run,trial,ytrue,ypred
0,0,-0.15,0.0
0,1,-0.69,-1.1142616271972656
0,2,-0.5,0.10218900442123413
0,3,-0.89,0.07744914293289185
0,4,-0.42,-0.31003573536872864
1,0,-0.86,0.0
1,1,-0.11,-1.7716726064682007
1,2,1.0,-0.49088457226753235
1,3,-0.86,-0.7898420095443726
1,4,0.55,0.4660562574863434
2,0,0.55,0.0
2,1,-0.83,0.3311387598514557
2,2,0.02,-1.9889782667160034
2,3,-0.59,-0.9091485738754272
2,4,-0.76,-1.3466984033584595
3,0,-0.51,0.0
3,1,0.67,-1.698146939277649
3,2,-0.86,0.2279146909713745
3,3,0.15,-1.7573020458221436
3,4,-0.88,-1.3496400117874146
4,0,-0.73,0.0
4,1,-0.61,-1.2692291736602783
4,2,-0.41,-1.5779454708099365
4,3,1.0,-1.2686469554901123
4,4,-0.69,0.24079763889312744
5,0,-0.31,0.0
5,1,1.0,0.3655201196670532
5,2,0.02,-0.4974449574947357
5,3,-0.66,-0.7159046530723572
5,4,0.9,1.6467901468276978
6,0,0.96,0.0
6,1,-0.5,-0.43618908524513245
6,2,-0.75,0.4816858172416687
6,3,-0.73,-1.1380174160003662
6,4,-0.61,0.26922082901000977
7,0,-0.24,0.0
7,1,-0.27,-0.6739839315414429
7,2,-0.25,-1.3125650882720947
7,3,0.15,-0.17524373531341553
7,4,-0.72,-0.6660469174385071
8,0,-0.27,0.0
8,1,-0.75,0.7091928720474243
8,2,-0.59,1.6159029006958008
8,3,-0.32,0.5197913646697998
8,4,-0.5,1.813104271888733
9,0,-0.75,0.0
9,1,-0.86,1.6580708026885986
9,2,-0.8,-0.5843062400817871
9,3,-0.89,-0.730987548828125
9,4,-0.42,-1.3478872776031494
10,0,-0.51,0.0
10,1,0.14,-0.6946606040000916
10,2,-0.86,0.3034699559211731
10,3,-0.62,-1.8538720607757568
10,4,-0.92,-0.83561110496521
11,0,0.02,0.0
11,1,-0.45,0.009290963411331177
11,2,-0.59,0.49285265803337097
11,3,-0.62,-0.8133546113967896
11,4,-0.47,-0.008066296577453613
12,0,-0.42,0.0
12,1,0.55,0.6442804336547852
12,2,-0.59,-0.6904390454292297
12,3,-0.75,-2.077476978302002
12,4,-0.45,-1.3078968524932861
13,0,-0.86,0.0
13,1,-0.32,0.8388157486915588
13,2,-1.0,-0.6046686768531799
13,3,0.9,-0.6265032291412354
13,4,-0.45,0.4715636968612671
14,0,0.14,0.0
14,1,-0.43,-0.3727226257324219
14,2,-0.92,-0.7286585569381714
14,3,-0.69,0.3469783365726471
14,4,-0.27,-0.7984622716903687
15,0,0.14,0.0
15,1,-0.62,-0.949482262134552
15,2,-0.47,-0.36991778016090393
15,3,-0.32,-0.5127988457679749
15,4,0.9,0.8127367496490479
16,0,0.9,0.0
16,1,-0.66,-0.54880690574646
16,2,-0.36,-1.0171058177947998
16,3,-0.88,-0.668626070022583
16,4,-0.89,-0.691972017288208
17,0,-0.24,0.0
17,1,-0.47,0.303747296333313
17,2,-1.0,-0.8843894600868225
17,3,-0.69,-0.4418449103832245
17,4,-0.87,0.43491822481155396
18,0,-0.42,0.0
18,1,-0.59,-1.0320568084716797
18,2,-0.88,-1.575322151184082
18,3,-0.45,-0.6658903360366821
18,4,-0.72,0.15589654445648193
19,0,-0.31,0.0
19,1,-0.87,1.3933879137039185
19,2,-0.83,0.4203941822052002
19,3,-0.86,-0.5603674650192261
19,4,-0.92,-0.5781325697898865
20,0,-0.62,0.0
20,1,-0.73,-0.6046640276908875
20,2,-0.5,-0.24607878923416138
20,3,-0.45,0.48729464411735535
20,4,-0.92,-1.189839482307434
21,0,-0.82,0.0
21,1,-0.59,-0.42587628960609436
21,2,-0.59,0.990676760673523
21,3,-0.86,-2.749687671661377
21,4,-0.23,-1.0977874994277954
22,0,-0.91,0.0
22,1,0.67,1.1923213005065918
22,2,-0.59,-0.7641280889511108
22,3,-0.82,-0.4536026120185852
22,4,-0.86,-0.9485154747962952
23,0,-0.89,0.0
23,1,-0.86,-0.6321435570716858
23,2,-0.42,1.116877555847168
23,3,0.15,-0.48340100049972534
23,4,-0.43,-2.24269700050354
24,0,0.55,0.0
24,1,-0.75,-0.07857319712638855
24,2,-0.51,-1.4789499044418335
24,3,-0.25,-0.47065943479537964
24,4,-0.24,-3.256406784057617
25,0,-0.73,0.0
25,1,-0.88,-0.5391635298728943
25,2,-0.42,-2.7683205604553223
25,3,1.0,-2.3017497062683105
25,4,-0.85,1.0765262842178345
26,0,-0.51,0.0
26,1,-1.0,0.5304521918296814
26,2,-0.95,-1.6269160509109497
26,3,-0.89,-1.9887889623641968
26,4,0.96,-0.23292845487594604
27,0,-0.73,0.0
27,1,-0.8,-1.8195116519927979
27,2,-0.88,0.05862876772880554
27,3,-0.41,-0.5438002943992615
27,4,0.55,-0.2386440932750702
28,0,-0.73,0.0
28,1,-0.32,-0.9533535242080688
28,2,-0.42,-0.6737518906593323
28,3,-0.88,-2.6514904499053955
28,4,-0.92,-1.3320859670639038
29,0,-0.61,0.0
29,1,0.14,0.7612067461013794
29,2,-0.11,0.19710135459899902
29,3,-0.53,-2.3045308589935303
29,4,-0.83,-0.09635189920663834
30,0,0.55,0.0
30,1,-0.47,-0.6440300941467285
30,2,-0.18,0.6312692165374756
30,3,-0.69,0.3342953622341156
30,4,-0.42,-0.7121883630752563
31,0,-0.86,0.0
31,1,-0.87,-0.5993670225143433
31,2,-0.41,-1.7289187908172607
31,3,-0.27,-0.3743026852607727
31,4,-0.59,-1.4050869941711426
32,0,-0.32,0.0
32,1,-0.25,-2.3881337642669678
32,2,-0.86,-0.28168126940727234
32,3,-0.89,0.09837174415588379
32,4,-0.47,-0.8694024682044983
33,0,-0.42,0.0
33,1,-0.25,-0.9061526656150818
33,2,-0.89,1.3955073356628418
33,3,-0.67,0.8282418847084045
33,4,-0.23,0.00033083558082580566
34,0,-0.42,0.0
34,1,-0.89,0.809933066368103
34,2,-1.0,0.6088042855262756
34,3,0.02,-1.0799145698547363
34,4,-0.72,0.1753711700439453
35,0,-0.75,0.0
35,1,0.96,0.3629148006439209
35,2,-0.62,-1.6304306983947754
35,3,0.02,-1.1959798336029053
35,4,-0.42,0.394494891166687
36,0,-0.89,0.0
36,1,-0.32,-0.8436509966850281
36,2,-0.95,-1.7249313592910767
36,3,-0.83,0.8368390202522278
36,4,-0.41,0.5254297256469727
37,0,-0.18,0.0
37,1,-0.42,-0.7986626625061035
37,2,-0.32,1.6498271226882935
37,3,-0.86,-0.617759108543396
37,4,1.0,-0.2271142303943634
38,0,-0.89,0.0
38,1,-0.67,-0.011360377073287964
38,2,-0.32,-0.022608518600463867
38,3,0.67,-0.7470607757568359
38,4,-0.86,-1.5008678436279297
39,0,-0.59,0.0
39,1,1.0,0.009177453815937042
39,2,-0.73,-0.7256934642791748
39,3,-0.86,1.1573684215545654
39,4,-0.91,-0.15601405501365662
40,0,-0.87,0.0
40,1,-0.86,-1.0362792015075684
40,2,-0.41,0.11851352453231812
40,3,-0.42,0.4293058514595032
40,4,-0.59,0.4566802382469177
41,0,-0.51,0.0
41,1,-0.85,0.07734036445617676
41,2,-0.13,-0.46614280343055725
41,3,-0.66,-1.3026841878890991
41,4,0.96,-0.23513591289520264
42,0,-0.41,0.0
42,1,-0.67,1.4155346155166626
42,2,-0.91,-0.8082093000411987
42,3,-0.72,-1.4032492637634277
42,4,-0.15,0.3714609742164612
43,0,-0.86,0.0
43,1,-0.11,-0.12156865000724792
43,2,-0.42,0.19787335395812988
43,3,-0.54,-0.6072202920913696
43,4,-0.24,0.9504396915435791
44,0,-0.11,0.0
44,1,-0.62,0.010694921016693115
44,2,-0.69,-1.1776641607284546
44,3,-0.66,-0.6575930118560791
44,4,-0.76,-0.774959921836853
45,0,-0.32,0.0
45,1,-0.25,-0.7689015865325928
45,2,0.14,-0.7699117660522461
45,3,-0.51,-0.6380881667137146
45,4,-0.91,0.8716754913330078
46,0,-0.91,0.0
46,1,-0.62,-0.7653597593307495
46,2,-0.42,-0.8588085174560547
46,3,-0.86,-0.5556596517562866
46,4,0.67,-0.5182413458824158
47,0,-0.86,0.0
47,1,-0.88,-0.13658499717712402
47,2,-0.32,-0.810981273651123
47,3,-0.5,-1.32651948928833
47,4,1.0,-0.9647508859634399
48,0,-0.32,0.0
48,1,-0.85,-0.6403571963310242
48,2,-0.23,-0.04095706343650818
48,3,-0.72,-1.1226564645767212
48,4,-0.92,-0.32507559657096863
49,0,-0.45,0.0
49,1,-0.72,-0.4657270312309265
49,2,-0.43,-0.9084656238555908
49,3,-0.85,-1.6857402324676514
49,4,-0.18,1.911738634109497
50,0,-0.36,0.0
50,1,-0.92,-1.3139740228652954
50,2,-0.67,-1.7293779850006104
50,3,-0.41,0.2610321044921875
50,4,-0.91,-1.839779019355774
51,0,-0.27,0.0
51,1,0.14,0.2577524781227112
51,2,-0.5,-0.5211246013641357
51,3,0.02,-0.05484127998352051
51,4,-0.13,0.17772087454795837
52,0,0.78,0.0
52,1,-0.66,-1.2978339195251465
52,2,-0.89,-0.9347958564758301
52,3,-0.86,-0.2857467532157898
52,4,1.0,1.1814377307891846
53,0,-0.36,0.0
53,1,-0.86,-0.5326274037361145
53,2,-0.27,-0.8231099843978882
53,3,0.15,0.12967538833618164
53,4,-0.73,-1.3061542510986328
54,0,-0.67,0.0
54,1,-0.15,-0.7604576349258423
54,2,-0.86,0.3515831232070923
54,3,-0.32,-0.8811092376708984
54,4,0.02,-2.146061420440674
55,0,-0.8,0.0
55,1,-0.11,-0.47147440910339355
55,2,1.0,-0.08630125969648361
55,3,-0.83,-0.9769058227539062
55,4,-0.51,1.130181074142456
56,0,-0.8,0.0
56,1,-0.89,0.32904762029647827
56,2,-0.87,1.1178317070007324
56,3,-1.0,-1.4588186740875244
56,4,0.67,-1.4924170970916748
57,0,0.9,0.0
57,1,0.15,-0.7634809613227844
57,2,-0.66,-0.6184625029563904
57,3,-0.88,-0.24142739176750183
57,4,-0.73,-0.3618147373199463
58,0,0.14,0.0
58,1,-0.59,-0.2960551083087921
58,2,-0.31,-0.04705747961997986
58,3,-0.73,-1.1664658784866333
58,4,-0.95,-1.2754793167114258
59,0,-0.27,0.0
59,1,-0.86,-0.07708877325057983
59,2,-0.89,-0.28770551085472107
59,3,-0.82,-0.7724694609642029
59,4,-0.13,0.4475032687187195
60,0,-0.59,0.0
60,1,-0.54,-1.7350034713745117
60,2,-0.42,-0.9575439691543579
60,3,-0.42,-2.0984623432159424
60,4,-0.72,0.4142148494720459
61,0,-0.42,0.0
61,1,-0.86,-1.7768585681915283
61,2,-0.73,0.9137376546859741
61,3,0.9,0.5394061803817749
61,4,-0.86,0.8977848291397095
62,0,-0.85,0.0
62,1,-0.76,-1.2935985326766968
62,2,-0.89,-2.156660795211792
62,3,-0.41,-1.7209657430648804
62,4,-0.86,-0.49960482120513916
63,0,-0.42,0.0
63,1,-0.91,-1.3760483264923096
63,2,-0.69,0.6735383868217468
63,3,-0.23,-1.6437265872955322
63,4,-0.36,0.7550195455551147
64,0,-0.87,0.0
64,1,0.55,-0.6618529558181763
