run,trial,ytrue,ypred
0,0,-0.52,0.0
0,1,0.36,-0.3773691654205322
0,2,-0.61,0.8678149580955505
0,3,0.07,-1.0048915147781372
0,4,0.08,1.0519466400146484
1,0,-0.51,0.0
1,1,-0.34,-0.366559237241745
1,2,-0.56,-2.3619625568389893
1,3,0.54,-0.6593329906463623
1,4,0.57,1.7449828386306763
2,0,0.41,0.0
2,1,-0.58,-0.2585681676864624
2,2,-0.71,-0.48033973574638367
2,3,0.29,0.11946666240692139
2,4,0.6,-0.30314189195632935
3,0,-0.07,0.0
3,1,-0.34,0.46667012572288513
3,2,0.69,-1.2033178806304932
3,3,-0.69,0.5470224618911743
3,4,-0.61,-0.27033185958862305
4,0,-0.11,0.0
4,1,0.56,0.5819692611694336
4,2,-0.6,0.32276982069015503
4,3,-0.45,-0.7280926704406738
4,4,0.45,-2.2196640968322754
5,0,-0.0,0.0
5,1,0.45,-0.24220693111419678
5,2,0.18,0.37630823254585266
5,3,-0.24,0.5255996584892273
5,4,0.1,2.2836849689483643
6,0,-0.04,0.0
6,1,0.45,-0.08961272239685059
6,2,-0.73,0.4258636236190796
6,3,-0.81,-1.2265102863311768
6,4,-0.75,-0.4255145490169525
7,0,0.37,0.0
7,1,-0.63,0.5839585065841675
7,2,0.73,-0.2062530666589737
7,3,0.32,-0.9795190095901489
7,4,-0.86,1.5586621761322021
8,0,-0.56,0.0
8,1,-0.56,0.22084739804267883
8,2,-0.68,1.1489969491958618
8,3,-0.45,-1.4250215291976929
8,4,0.29,2.3043646812438965
9,0,-0.29,0.0
9,1,-0.49,-0.13468211889266968
9,2,0.31,-0.3310251832008362
9,3,-0.04,-0.044189050793647766
9,4,0.18,-0.5747556686401367
10,0,-0.07,0.0
10,1,-0.07,-0.37283143401145935
10,2,-0.48,-1.2219719886779785
10,3,0.84,1.0741080045700073
10,4,-0.59,-0.7100549340248108
11,0,-0.73,0.0
11,1,0.78,-1.1948275566101074
11,2,0.1,-1.4805901050567627
11,3,0.67,0.13873109221458435
11,4,-0.55,-1.266371488571167
12,0,-0.79,0.0
12,1,0.61,-0.2785670757293701
12,2,-0.68,-0.7781093120574951
12,3,0.06,-0.6991490125656128
12,4,-0.0,-1.5083390474319458
13,0,0.5,0.0
13,1,-0.65,-0.7242707014083862
13,2,-0.56,-0.12343262135982513
13,3,-0.62,-1.1275014877319336
13,4,0.6,1.1024501323699951
14,0,-0.36,0.0
14,1,0.3,0.4069586992263794
14,2,-0.21,-1.0783302783966064
14,3,-0.51,-0.4939020276069641
14,4,-0.84,-0.4159349203109741
15,0,0.13,0.0
15,1,-0.51,-1.2309925556182861
15,2,0.3,0.9329126477241516
15,3,-0.1,-1.375428318977356
15,4,-0.68,-2.088982582092285
16,0,-0.53,0.0
16,1,0.07,0.868411123752594
16,2,-0.52,0.005230426788330078
16,3,-0.01,-1.6580833196640015
16,4,-0.24,-0.33106470108032227
17,0,-0.26,0.0
17,1,-0.61,-0.4464954435825348
17,2,0.0,-0.9873213171958923
17,3,-0.58,-1.3446913957595825
17,4,-0.04,-0.6646752953529358
18,0,-0.62,0.0
18,1,-0.27,-0.8614253997802734
18,2,-0.52,-0.8884943723678589
18,3,-0.88,-0.5992506146430969
18,4,0.28,1.0713856220245361
19,0,0.38,0.0
