run,trial,ytrue,ypred
0,0,-0.63,0.0
0,1,-0.89,-1.3789305686950684
0,2,-0.84,0.0014223158359527588
0,3,-0.75,-0.2066517472267151
0,4,-0.39,1.103898048400879
1,0,-0.98,0.0
1,1,-0.63,-0.004091635346412659
1,2,-0.84,0.1822853982448578
1,3,-0.95,0.2016180157661438
1,4,-0.59,-0.37089264392852783
2,0,-0.91,0.0
2,1,-0.9,-0.46969348192214966
2,2,-0.37,0.6596972942352295
2,3,-0.68,-0.4478609561920166
2,4,-0.68,-0.8202427625656128
3,0,-0.89,0.0
3,1,-0.39,0.8069373965263367
3,2,-0.86,-0.6542989015579224
3,3,-0.29,-0.047627031803131104
3,4,-0.59,0.009210705757141113
4,0,-0.95,0.0
4,1,-0.86,-0.20966559648513794
4,2,-0.63,1.094272255897522
4,3,-0.89,-0.11283311247825623
4,4,-0.89,-0.47293609380722046
5,0,-1.0,0.0
5,1,-0.77,1.0162301063537598
5,2,-0.29,-0.06036096811294556
5,3,-0.98,-1.06103515625
5,4,-0.75,-2.5692577362060547
6,0,-0.93,0.0
6,1,-0.98,0.07676053047180176
6,2,-0.9,0.46626466512680054
6,3,0.24,0.6922615766525269
6,4,-0.84,-1.6899747848510742
7,0,-0.63,0.0
7,1,-0.78,-1.4208130836486816
7,2,-0.49,-2.1564488410949707
7,3,-0.9,-1.178661584854126
7,4,-0.89,-0.645562469959259
8,0,-0.88,0.0
8,1,-0.68,1.6888720989227295
8,2,-0.86,-2.0202910900115967
8,3,-0.89,1.2852705717086792
8,4,-0.91,-0.0742301344871521
9,0,-0.68,0.0
9,1,-0.89,-0.8276227116584778
9,2,0.66,-1.23915433883667
9,3,-0.75,0.439367413520813
9,4,-0.76,-0.8015450239181519
10,0,-0.88,0.0
10,1,-0.95,-0.7793782949447632
10,2,-1.0,0.11556559801101685
10,3,-0.89,-1.4210939407348633
10,4,0.49,-0.7057812809944153
11,0,-0.89,0.0
11,1,-0.68,0.5779798626899719
11,2,-0.93,-0.9908698797225952
11,3,-0.88,-1.2981393337249756
11,4,-0.93,-1.87770676612854
12,0,-0.86,0.0
12,1,-0.78,-0.5375316143035889
12,2,-0.29,-0.3928720951080322
12,3,-0.77,0.39804607629776
12,4,-0.9,0.9311264753341675
13,0,1.0,0.0
13,1,-0.83,-0.2226106822490692
13,2,-0.84,0.800622284412384
13,3,-0.68,-0.0902201235294342
13,4,-1.0,0.31567704677581787
14,0,-0.37,0.0
14,1,-0.86,-1.317332148551941
14,2,-0.59,-0.15293113887310028
14,3,-0.49,-2.27260684967041
14,4,-0.7,-1.3089587688446045
15,0,-0.9,0.0
15,1,1.0,0.7533499002456665
15,2,-0.93,-0.5794069766998291
15,3,-0.89,-1.3877612352371216
15,4,-0.68,3.166285991668701
16,0,-1.0,0.0
16,1,-0.83,0.8283565044403076
16,2,-0.47,-0.3732350468635559
16,3,-0.93,0.527006208896637
16,4,-0.9,-0.7232896089553833
17,0,-0.7,0.0
17,1,-0.9,-0.22852100431919098
17,2,-0.68,-0.17629964649677277
17,3,-0.91,-0.41151994466781616
17,4,0.3,-0.22415392100811005
18,0,-0.9,0.0
18,1,0.24,-2.647836685180664
18,2,-0.91,-0.4605475962162018
18,3,-0.93,-0.9600152969360352
18,4,-0.47,-1.3184821605682373
19,0,-0.85,0.0
19,1,-0.68,-2.0680246353149414
19,2,0.3,0.028475195169448853
19,3,-0.29,-0.27774205803871155
19,4,-0.91,-0.14691676199436188
20,0,-0.95,0.0
20,1,-0.9,1.1501491069793701
20,2,-0.89,-0.4778600335121155
20,3,-0.83,-0.03675626218318939
20,4,-0.49,-1.0299626588821411
21,0,-0.9,0.0
21,1,-0.98,-1.269613265991211
21,2,-0.77,-1.0034606456756592
21,3,-0.68,0.6594035625457764
21,4,0.49,-0.12803752720355988
22,0,-0.76,0.0
22,1,-1.0,-1.293703317642212
22,2,-0.89,1.0597220659255981
22,3,-0.88,0.07870370149612427
22,4,-0.9,-1.0127720832824707
23,0,-0.91,0.0
23,1,0.3,-0.4962588846683502
23,2,-0.9,0.17175790667533875
23,3,-0.7,-1.1933927536010742
23,4,0.66,-0.34700459241867065
24,0,-0.98,0.0
24,1,-0.93,0.2128051519393921
24,2,-0.86,0.3382272720336914
24,3,-0.75,-1.1103765964508057
24,4,-0.16,-2.0590009689331055
25,0,-0.68,0.0
25,1,-0.9,-0.4888609051704407
25,2,-0.68,-0.3636690378189087
25,3,-0.91,0.199937641620636
25,4,-0.47,0.8774137496948242
26,0,-0.88,0.0
26,1,-0.16,1.5379208326339722
26,2,0.66,0.7743393182754517
26,3,-0.49,0.48751747608184814
26,4,-0.76,0.701236367225647
27,0,-0.85,0.0
27,1,-0.77,1.2118587493896484
27,2,-0.9,0.08290041983127594
27,3,-1.0,-0.785183310508728
27,4,-0.29,0.012411117553710938
28,0,-0.59,0.0
28,1,-0.68,-1.7300677299499512
28,2,-0.68,0.49814867973327637
28,3,-0.93,-0.5853480100631714
28,4,-0.86,-1.0780184268951416
29,0,-0.98,0.0
29,1,-0.93,-0.34955185651779175
29,2,-0.9,0.7205091118812561
29,3,-0.84,0.33011841773986816
29,4,-0.7,-0.15239214897155762
30,0,0.3,0.0
30,1,-0.47,-0.8246899843215942
30,2,-0.88,-0.9552426934242249
30,3,-0.95,-0.2770310640335083
30,4,0.49,0.35696306824684143
31,0,-0.68,0.0
31,1,-0.37,-0.19667617976665497
31,2,-0.88,-0.9603054523468018
31,3,-0.9,1.2081143856048584
31,4,-0.68,-0.44224512577056885
32,0,-0.49,0.0
32,1,-0.83,0.4246365427970886
32,2,1.0,0.13229970633983612
32,3,-0.9,-2.1143133640289307
32,4,-0.59,-0.9558829069137573
33,0,-0.59,0.0
33,1,-0.76,1.4339487552642822
33,2,-0.93,-0.10973353683948517
33,3,-0.29,-1.9466814994812012
33,4,-0.91,-1.881506323814392
34,0,-0.86,0.0
34,1,-0.9,-1.1382912397384644
34,2,-0.91,0.30059218406677246
34,3,-0.63,-1.4644880294799805
34,4,0.3,-1.033146619796753
35,0,-0.93,0.0
35,1,-0.76,-0.7913693189620972
35,2,-0.9,-0.08502045273780823
35,3,-0.47,-1.2549936771392822
35,4,-0.89,-1.2394556999206543
36,0,-0.89,0.0
36,1,-0.91,-0.6002086400985718
36,2,-0.89,-1.4221045970916748
36,3,-0.93,-0.9592232704162598
36,4,-0.29,-0.832480251789093
37,0,-0.63,0.0
37,1,-0.88,-0.19532400369644165
37,2,-0.9,-0.365975946187973
37,3,-0.49,-2.2899956703186035
37,4,-0.89,0.830145537853241
38,0,-0.68,0.0
38,1,-0.7,-1.1816694736480713
38,2,-0.75,-0.32043424248695374
38,3,-0.47,-0.17062044143676758
38,4,-0.39,-0.6017820835113525
39,0,-0.29,0.0
39,1,-0.98,-1.2487895488739014
39,2,-0.68,-0.4030064344406128
39,3,-0.78,-0.4344767928123474
39,4,-0.7,0.7787558436393738
40,0,0.24,0.0
40,1,-0.77,0.015136748552322388
40,2,-0.91,-0.6794204711914062
40,3,-0.86,0.5978190898895264
40,4,-0.76,0.05923116207122803
41,0,-0.76,0.0
41,1,-0.63,-0.31493598222732544
41,2,-1.0,-0.8079378604888916
41,3,-0.84,-0.11771683394908905
41,4,-0.47,-0.16002392768859863
42,0,-0.85,0.0
42,1,-0.68,-0.8259167075157166
42,2,-0.91,-0.07868856191635132
42,3,-0.89,-1.6976099014282227
42,4,-0.93,0.9990733861923218
43,0,-0.63,0.0
43,1,0.49,1.0348396301269531
43,2,-0.16,-1.0087121725082397
43,3,-0.59,0.028623342514038086
43,4,-0.88,-0.30637145042419434
44,0,-0.47,0.0
44,1,-0.91,-1.5351288318634033
44,2,0.49,0.8943101763725281
44,3,0.3,2.766824960708618
44,4,-0.9,-0.6765776872634888
45,0,-0.89,0.0
45,1,-0.9,0.36592841148376465
45,2,-0.9,-0.7925726175308228
45,3,-0.68,0.18317225575447083
45,4,-0.89,-0.24585187435150146
46,0,-0.84,0.0
46,1,0.24,-0.4805596172809601
46,2,-0.86,-1.571589708328247
46,3,-0.47,-1.1260449886322021
46,4,-0.39,0.4022032618522644
47,0,-0.68,0.0
47,1,-0.29,0.4456143379211426
47,2,-0.68,-0.08203884959220886
47,3,-0.89,-0.8841076493263245
47,4,-0.86,-0.8285831212997437
48,0,-0.91,0.0
48,1,-0.89,-0.011624656617641449
48,2,-0.68,-1.6856467723846436
48,3,1.0,0.493786484003067
48,4,-0.9,-2.3834431171417236
