,task,item,choice,gt,meta_tasks
0,data/test/elementary_mathematics_test.csv,0,B,C,['high school mathematics' 'high school statistics']
1,data/test/elementary_mathematics_test.csv,1,C,C,['abstract algebra' 'high school statistics']
2,data/test/elementary_mathematics_test.csv,2,D,D,['high school chemistry' 'conceptual physics']
3,data/test/elementary_mathematics_test.csv,3,C,B,['electrical engineering' 'computer security']
4,data/test/elementary_mathematics_test.csv,4,D,B,['college biology' 'high school statistics']
5,data/test/elementary_mathematics_test.csv,5,B,C,['high school mathematics' 'college mathematics']
6,data/test/elementary_mathematics_test.csv,6,C,C,['machine learning' 'high school computer science']
7,data/test/elementary_mathematics_test.csv,7,D,B,['college biology' 'anatomy']
8,data/test/elementary_mathematics_test.csv,8,D,D,['anatomy' 'high school computer science']
9,data/test/elementary_mathematics_test.csv,9,C,D,['computer security' 'college physics']
10,data/test/elementary_mathematics_test.csv,10,C,C,['college mathematics' 'high school biology']
11,data/test/elementary_mathematics_test.csv,11,C,D,['machine learning' 'college physics']
12,data/test/elementary_mathematics_test.csv,12,A,A,['high school mathematics' 'abstract algebra']
13,data/test/elementary_mathematics_test.csv,13,A,A,['astronomy' 'college chemistry']
14,data/test/elementary_mathematics_test.csv,14,D,C,['college chemistry' 'conceptual physics']
15,data/test/elementary_mathematics_test.csv,15,C,B,['high school computer science' 'anatomy']
16,data/test/elementary_mathematics_test.csv,16,C,B,['high school statistics' 'high school mathematics']
17,data/test/elementary_mathematics_test.csv,17,B,B,['high school physics' 'high school mathematics']
18,data/test/elementary_mathematics_test.csv,18,D,D,['anatomy' 'astronomy']
19,data/test/elementary_mathematics_test.csv,19,D,A,['astronomy' 'college physics']
20,data/test/elementary_mathematics_test.csv,20,C,C,['electrical engineering' 'anatomy']
21,data/test/elementary_mathematics_test.csv,21,C,B,['college computer science' 'college physics']
22,data/test/elementary_mathematics_test.csv,22,B,A,['electrical engineering' 'high school chemistry']
23,data/test/elementary_mathematics_test.csv,23,C,C,['computer security' 'electrical engineering']
24,data/test/elementary_mathematics_test.csv,24,B,B,['electrical engineering' 'computer security']
25,data/test/elementary_mathematics_test.csv,25,D,A,['high school computer science' 'high school biology']
26,data/test/elementary_mathematics_test.csv,26,D,D,['computer security' 'college biology']
27,data/test/elementary_mathematics_test.csv,27,C,D,['computer security' 'electrical engineering']
28,data/test/elementary_mathematics_test.csv,28,A,A,['high school chemistry' 'high school biology']
29,data/test/elementary_mathematics_test.csv,29,A,A,['high school computer science' 'college computer science']
30,data/test/elementary_mathematics_test.csv,30,C,B,['college biology' 'college physics']
31,data/test/elementary_mathematics_test.csv,31,B,B,['astronomy' 'high school mathematics']
32,data/test/elementary_mathematics_test.csv,32,D,A,['high school computer science' 'electrical engineering']
33,data/test/elementary_mathematics_test.csv,33,B,C,['abstract algebra' 'astronomy']
34,data/test/elementary_mathematics_test.csv,34,D,D,['high school statistics' 'high school chemistry']
35,data/test/elementary_mathematics_test.csv,35,A,A,['astronomy' 'college computer science']
36,data/test/elementary_mathematics_test.csv,36,A,A,['high school statistics' 'abstract algebra']
37,data/test/elementary_mathematics_test.csv,37,D,D,['high school biology' 'college computer science']
38,data/test/elementary_mathematics_test.csv,38,C,C,['conceptual physics' 'computer security']
39,data/test/elementary_mathematics_test.csv,39,B,C,['college biology' 'high school physics']
40,data/test/elementary_mathematics_test.csv,40,B,B,['high school computer science' 'high school physics']
41,data/test/elementary_mathematics_test.csv,41,A,D,['college biology' 'machine learning']
42,data/test/elementary_mathematics_test.csv,42,A,A,['college computer science' 'high school physics']
43,data/test/elementary_mathematics_test.csv,43,C,C,['machine learning' 'high school physics']
44,data/test/elementary_mathematics_test.csv,44,C,D,['college physics' 'abstract algebra']
45,data/test/elementary_mathematics_test.csv,45,D,B,['college chemistry' 'computer security']
46,data/test/elementary_mathematics_test.csv,46,B,D,['computer security' 'high school chemistry']
47,data/test/elementary_mathematics_test.csv,47,C,C,['high school physics' 'college computer science']
48,data/test/elementary_mathematics_test.csv,48,D,D,['electrical engineering' 'high school physics']
49,data/test/elementary_mathematics_test.csv,49,D,D,['high school biology' 'high school computer science']
50,data/test/elementary_mathematics_test.csv,50,C,A,['abstract algebra' 'college biology']
51,data/test/elementary_mathematics_test.csv,51,D,B,['high school computer science' 'anatomy']
52,data/test/elementary_mathematics_test.csv,52,C,B,['high school computer science' 'college computer science']
53,data/test/elementary_mathematics_test.csv,53,A,A,['high school mathematics' 'machine learning']
54,data/test/elementary_mathematics_test.csv,54,B,B,['conceptual physics' 'college biology']
55,data/test/elementary_mathematics_test.csv,55,B,A,['high school computer science' 'college computer science']
56,data/test/elementary_mathematics_test.csv,56,C,D,['computer security' 'college biology']
57,data/test/elementary_mathematics_test.csv,57,A,A,['computer security' 'conceptual physics']
58,data/test/elementary_mathematics_test.csv,58,B,D,['college chemistry' 'high school biology']
59,data/test/elementary_mathematics_test.csv,59,C,B,['computer security' 'college chemistry']
60,data/test/elementary_mathematics_test.csv,60,D,D,['astronomy' 'college chemistry']
61,data/test/elementary_mathematics_test.csv,61,B,B,['high school mathematics' 'college computer science']
62,data/test/elementary_mathematics_test.csv,62,C,C,['conceptual physics' 'abstract algebra']
63,data/test/elementary_mathematics_test.csv,63,A,C,['high school computer science' 'high school physics']
64,data/test/elementary_mathematics_test.csv,64,A,D,['computer security' 'high school statistics']
65,data/test/elementary_mathematics_test.csv,65,D,C,['college computer science' 'college mathematics']
66,data/test/elementary_mathematics_test.csv,66,D,D,['college computer science' 'college biology']
67,data/test/elementary_mathematics_test.csv,67,B,A,['high school physics' 'electrical engineering']
68,data/test/elementary_mathematics_test.csv,68,C,C,['high school biology' 'electrical engineering']
69,data/test/elementary_mathematics_test.csv,69,C,D,['high school physics' 'electrical engineering']
70,data/test/elementary_mathematics_test.csv,70,B,C,['computer security' 'high school mathematics']
71,data/test/elementary_mathematics_test.csv,71,C,A,['high school computer science' 'college computer science']
72,data/test/elementary_mathematics_test.csv,72,B,B,['college biology' 'high school physics']
73,data/test/elementary_mathematics_test.csv,73,C,C,['electrical engineering' 'college mathematics']
74,data/test/elementary_mathematics_test.csv,74,B,B,['computer security' 'conceptual physics']
75,data/test/elementary_mathematics_test.csv,75,B,D,['high school biology' 'high school physics']
76,data/test/elementary_mathematics_test.csv,76,B,A,['conceptual physics' 'high school biology']
77,data/test/elementary_mathematics_test.csv,77,D,D,['college physics' 'high school chemistry']
78,data/test/elementary_mathematics_test.csv,78,B,D,['high school mathematics' 'college computer science']
79,data/test/elementary_mathematics_test.csv,79,A,A,['college computer science' 'high school mathematics']
80,data/test/elementary_mathematics_test.csv,80,C,B,['college chemistry' 'abstract algebra']
81,data/test/elementary_mathematics_test.csv,81,A,A,['high school statistics' 'college chemistry']
82,data/test/elementary_mathematics_test.csv,82,C,D,['machine learning' 'conceptual physics']
83,data/test/elementary_mathematics_test.csv,83,C,C,['high school biology' 'high school statistics']
84,data/test/elementary_mathematics_test.csv,84,B,B,['college mathematics' 'astronomy']
85,data/test/elementary_mathematics_test.csv,85,D,D,['abstract algebra' 'machine learning']
86,data/test/elementary_mathematics_test.csv,86,B,A,['high school chemistry' 'college physics']
87,data/test/elementary_mathematics_test.csv,87,D,C,['college biology' 'high school physics']
88,data/test/elementary_mathematics_test.csv,88,B,B,['college biology' 'college chemistry']
89,data/test/elementary_mathematics_test.csv,89,B,B,['college mathematics' 'high school biology']
90,data/test/elementary_mathematics_test.csv,90,C,C,['high school biology' 'high school statistics']
91,data/test/elementary_mathematics_test.csv,91,D,A,['college biology' 'high school computer science']
92,data/test/elementary_mathematics_test.csv,92,A,B,['astronomy' 'electrical engineering']
93,data/test/elementary_mathematics_test.csv,93,D,A,['college chemistry' 'abstract algebra']
94,data/test/elementary_mathematics_test.csv,94,C,C,['college mathematics' 'college chemistry']
95,data/test/elementary_mathematics_test.csv,95,B,D,['high school chemistry' 'high school biology']
96,data/test/elementary_mathematics_test.csv,96,D,C,['conceptual physics' 'anatomy']
97,data/test/elementary_mathematics_test.csv,97,D,A,['high school statistics' 'abstract algebra']
98,data/test/elementary_mathematics_test.csv,98,C,A,['college biology' 'electrical engineering']
99,data/test/elementary_mathematics_test.csv,99,B,C,['high school biology' 'high school physics']
