,task,item,choice,gt,meta_tasks
0,data/test/high_school_statistics_test.csv,0,,B,[]
1,data/test/high_school_statistics_test.csv,1,B,C,[]
2,data/test/high_school_statistics_test.csv,2,,D,[]
3,data/test/high_school_statistics_test.csv,3,,D,[]
4,data/test/high_school_statistics_test.csv,4,D,D,[]
5,data/test/high_school_statistics_test.csv,5,D,D,[]
6,data/test/high_school_statistics_test.csv,6,B,D,[]
7,data/test/high_school_statistics_test.csv,7,,D,[]
8,data/test/high_school_statistics_test.csv,8,C,C,[]
9,data/test/high_school_statistics_test.csv,9,,D,[]
10,data/test/high_school_statistics_test.csv,10,,A,[]
11,data/test/high_school_statistics_test.csv,11,D,C,[]
12,data/test/high_school_statistics_test.csv,12,D,D,[]
13,data/test/high_school_statistics_test.csv,13,,C,[]
14,data/test/high_school_statistics_test.csv,14,,D,[]
15,data/test/high_school_statistics_test.csv,15,,D,[]
16,data/test/high_school_statistics_test.csv,16,C,B,[]
17,data/test/high_school_statistics_test.csv,17,D,D,[]
18,data/test/high_school_statistics_test.csv,18,D,D,[]
19,data/test/high_school_statistics_test.csv,19,D,D,[]
20,data/test/high_school_statistics_test.csv,20,D,D,[]
21,data/test/high_school_statistics_test.csv,21,,D,[]
22,data/test/high_school_statistics_test.csv,22,,C,[]
23,data/test/high_school_statistics_test.csv,23,B,B,[]
24,data/test/high_school_statistics_test.csv,24,,A,[]
25,data/test/high_school_statistics_test.csv,25,D,D,[]
26,data/test/high_school_statistics_test.csv,26,C,A,[]
27,data/test/high_school_statistics_test.csv,27,,A,[]
28,data/test/high_school_statistics_test.csv,28,,D,[]
29,data/test/high_school_statistics_test.csv,29,,D,[]
30,data/test/high_school_statistics_test.csv,30,B,D,[]
31,data/test/high_school_statistics_test.csv,31,B,D,[]
32,data/test/high_school_statistics_test.csv,32,B,D,[]
33,data/test/high_school_statistics_test.csv,33,,D,[]
34,data/test/high_school_statistics_test.csv,34,C,A,[]
35,data/test/high_school_statistics_test.csv,35,D,D,[]
36,data/test/high_school_statistics_test.csv,36,,C,[]
37,data/test/high_school_statistics_test.csv,37,B,A,[]
38,data/test/high_school_statistics_test.csv,38,B,A,[]
39,data/test/high_school_statistics_test.csv,39,,B,[]
40,data/test/high_school_statistics_test.csv,40,D,D,[]
41,data/test/high_school_statistics_test.csv,41,C,D,[]
42,data/test/high_school_statistics_test.csv,42,,A,[]
43,data/test/high_school_statistics_test.csv,43,D,A,[]
44,data/test/high_school_statistics_test.csv,44,,A,[]
45,data/test/high_school_statistics_test.csv,45,B,B,[]
46,data/test/high_school_statistics_test.csv,46,,B,[]
47,data/test/high_school_statistics_test.csv,47,A,C,[]
48,data/test/high_school_statistics_test.csv,48,,C,[]
49,data/test/high_school_statistics_test.csv,49,,D,[]
50,data/test/high_school_statistics_test.csv,50,D,D,[]
