,task,item,choice,gt,meta_tasks
0,data/test/abstract_algebra_test.csv,0,D,B,[]
1,data/test/abstract_algebra_test.csv,1,B,C,[]
2,data/test/abstract_algebra_test.csv,2,C,D,[]
3,data/test/abstract_algebra_test.csv,3,D,B,[]
4,data/test/abstract_algebra_test.csv,4,B,B,[]
5,data/test/abstract_algebra_test.csv,5,D,A,[]
6,data/test/abstract_algebra_test.csv,6,A,A,[]
7,data/test/abstract_algebra_test.csv,7,D,D,[]
8,data/test/abstract_algebra_test.csv,8,C,B,[]
9,data/test/abstract_algebra_test.csv,9,C,C,[]
10,data/test/abstract_algebra_test.csv,10,D,C,[]
11,data/test/abstract_algebra_test.csv,11,D,C,[]
12,data/test/abstract_algebra_test.csv,12,C,A,[]
13,data/test/abstract_algebra_test.csv,13,C,C,[]
14,data/test/abstract_algebra_test.csv,14,D,C,[]
15,data/test/abstract_algebra_test.csv,15,C,B,[]
16,data/test/abstract_algebra_test.csv,16,D,C,[]
17,data/test/abstract_algebra_test.csv,17,D,C,[]
18,data/test/abstract_algebra_test.csv,18,D,D,[]
19,data/test/abstract_algebra_test.csv,19,D,A,[]
20,data/test/abstract_algebra_test.csv,20,D,A,[]
21,data/test/abstract_algebra_test.csv,21,B,A,[]
22,data/test/abstract_algebra_test.csv,22,D,D,[]
23,data/test/abstract_algebra_test.csv,23,D,D,[]
24,data/test/abstract_algebra_test.csv,24,C,B,[]
25,data/test/abstract_algebra_test.csv,25,D,C,[]
26,data/test/abstract_algebra_test.csv,26,D,C,[]
27,data/test/abstract_algebra_test.csv,27,B,B,[]
28,data/test/abstract_algebra_test.csv,28,D,D,[]
29,data/test/abstract_algebra_test.csv,29,A,A,[]
30,data/test/abstract_algebra_test.csv,30,D,B,[]
31,data/test/abstract_algebra_test.csv,31,B,B,[]
32,data/test/abstract_algebra_test.csv,32,A,A,[]
33,data/test/abstract_algebra_test.csv,33,A,C,[]
34,data/test/abstract_algebra_test.csv,34,D,A,[]
35,data/test/abstract_algebra_test.csv,35,D,B,[]
36,data/test/abstract_algebra_test.csv,36,D,D,[]
37,data/test/abstract_algebra_test.csv,37,D,B,[]
38,data/test/abstract_algebra_test.csv,38,C,C,[]
39,data/test/abstract_algebra_test.csv,39,D,D,[]
40,data/test/abstract_algebra_test.csv,40,A,C,[]
41,data/test/abstract_algebra_test.csv,41,B,A,[]
42,data/test/abstract_algebra_test.csv,42,D,B,[]
43,data/test/abstract_algebra_test.csv,43,D,C,[]
44,data/test/abstract_algebra_test.csv,44,C,C,[]
45,data/test/abstract_algebra_test.csv,45,C,C,[]
46,data/test/abstract_algebra_test.csv,46,D,B,[]
47,data/test/abstract_algebra_test.csv,47,C,B,[]
48,data/test/abstract_algebra_test.csv,48,D,C,[]
49,data/test/abstract_algebra_test.csv,49,C,B,[]
50,data/test/abstract_algebra_test.csv,50,D,D,[]
51,data/test/abstract_algebra_test.csv,51,C,B,[]
52,data/test/abstract_algebra_test.csv,52,B,A,[]
53,data/test/abstract_algebra_test.csv,53,D,C,[]
54,data/test/abstract_algebra_test.csv,54,B,B,[]
55,data/test/abstract_algebra_test.csv,55,D,A,[]
56,data/test/abstract_algebra_test.csv,56,C,D,[]
57,data/test/abstract_algebra_test.csv,57,C,B,[]
58,data/test/abstract_algebra_test.csv,58,D,A,[]
59,data/test/abstract_algebra_test.csv,59,D,A,[]
60,data/test/abstract_algebra_test.csv,60,D,D,[]
61,data/test/abstract_algebra_test.csv,61,D,D,[]
62,data/test/abstract_algebra_test.csv,62,D,C,[]
63,data/test/abstract_algebra_test.csv,63,A,B,[]
64,data/test/abstract_algebra_test.csv,64,A,B,[]
65,data/test/abstract_algebra_test.csv,65,A,C,[]
66,data/test/abstract_algebra_test.csv,66,D,D,[]
67,data/test/abstract_algebra_test.csv,67,D,C,[]
68,data/test/abstract_algebra_test.csv,68,C,A,[]
69,data/test/abstract_algebra_test.csv,69,D,A,[]
70,data/test/abstract_algebra_test.csv,70,C,D,[]
71,data/test/abstract_algebra_test.csv,71,D,C,[]
72,data/test/abstract_algebra_test.csv,72,A,D,[]
73,data/test/abstract_algebra_test.csv,73,B,B,[]
74,data/test/abstract_algebra_test.csv,74,D,D,[]
75,data/test/abstract_algebra_test.csv,75,D,B,[]
76,data/test/abstract_algebra_test.csv,76,D,C,[]
77,data/test/abstract_algebra_test.csv,77,A,A,[]
78,data/test/abstract_algebra_test.csv,78,D,D,[]
79,data/test/abstract_algebra_test.csv,79,A,C,[]
80,data/test/abstract_algebra_test.csv,80,D,B,[]
81,data/test/abstract_algebra_test.csv,81,D,D,[]
82,data/test/abstract_algebra_test.csv,82,A,A,[]
83,data/test/abstract_algebra_test.csv,83,D,C,[]
84,data/test/abstract_algebra_test.csv,84,C,D,[]
85,data/test/abstract_algebra_test.csv,85,D,C,[]
86,data/test/abstract_algebra_test.csv,86,D,A,[]
87,data/test/abstract_algebra_test.csv,87,D,A,[]
88,data/test/abstract_algebra_test.csv,88,C,A,[]
89,data/test/abstract_algebra_test.csv,89,D,C,[]
90,data/test/abstract_algebra_test.csv,90,D,D,[]
