,task,item,choice,gt,meta_tasks
0,data/test/astronomy_test.csv,0,A,A,[]
1,data/test/astronomy_test.csv,1,D,D,[]
2,data/test/astronomy_test.csv,2,C,C,[]
3,data/test/astronomy_test.csv,3,C,C,[]
4,data/test/astronomy_test.csv,4,D,D,[]
5,data/test/astronomy_test.csv,5,C,C,[]
6,data/test/astronomy_test.csv,6,D,B,[]
7,data/test/astronomy_test.csv,7,D,B,[]
8,data/test/astronomy_test.csv,8,D,D,[]
9,data/test/astronomy_test.csv,9,D,D,[]
10,data/test/astronomy_test.csv,10,D,D,[]
11,data/test/astronomy_test.csv,11,C,C,[]
12,data/test/astronomy_test.csv,12,A,A,[]
13,data/test/astronomy_test.csv,13,D,D,[]
14,data/test/astronomy_test.csv,14,B,B,[]
15,data/test/astronomy_test.csv,15,C,C,[]
16,data/test/astronomy_test.csv,16,C,C,[]
17,data/test/astronomy_test.csv,17,D,A,[]
18,data/test/astronomy_test.csv,18,D,D,[]
19,data/test/astronomy_test.csv,19,D,C,[]
20,data/test/astronomy_test.csv,20,D,D,[]
21,data/test/astronomy_test.csv,21,D,D,[]
22,data/test/astronomy_test.csv,22,D,D,[]
23,data/test/astronomy_test.csv,23,B,B,[]
24,data/test/astronomy_test.csv,24,D,C,[]
25,data/test/astronomy_test.csv,25,D,D,[]
26,data/test/astronomy_test.csv,26,D,C,[]
27,data/test/astronomy_test.csv,27,D,D,[]
28,data/test/astronomy_test.csv,28,B,B,[]
29,data/test/astronomy_test.csv,29,B,C,[]
30,data/test/astronomy_test.csv,30,C,B,[]
31,data/test/astronomy_test.csv,31,C,C,[]
32,data/test/astronomy_test.csv,32,D,D,[]
33,data/test/astronomy_test.csv,33,D,D,[]
34,data/test/astronomy_test.csv,34,C,C,[]
35,data/test/astronomy_test.csv,35,D,D,[]
36,data/test/astronomy_test.csv,36,A,A,[]
37,data/test/astronomy_test.csv,37,C,C,[]
38,data/test/astronomy_test.csv,38,C,B,[]
39,data/test/astronomy_test.csv,39,B,B,[]
40,data/test/astronomy_test.csv,40,C,C,[]
41,data/test/astronomy_test.csv,41,D,D,[]
42,data/test/astronomy_test.csv,42,B,A,[]
43,data/test/astronomy_test.csv,43,D,A,[]
44,data/test/astronomy_test.csv,44,C,C,[]
45,data/test/astronomy_test.csv,45,D,D,[]
46,data/test/astronomy_test.csv,46,D,D,[]
47,data/test/astronomy_test.csv,47,D,A,[]
48,data/test/astronomy_test.csv,48,D,C,[]
49,data/test/astronomy_test.csv,49,B,B,[]
50,data/test/astronomy_test.csv,50,B,A,[]
51,data/test/astronomy_test.csv,51,D,D,[]
52,data/test/astronomy_test.csv,52,D,D,[]
53,data/test/astronomy_test.csv,53,D,A,[]
54,data/test/astronomy_test.csv,54,B,D,[]
55,data/test/astronomy_test.csv,55,C,C,[]
56,data/test/astronomy_test.csv,56,D,D,[]
57,data/test/astronomy_test.csv,57,D,D,[]
58,data/test/astronomy_test.csv,58,D,C,[]
59,data/test/astronomy_test.csv,59,D,D,[]
60,data/test/astronomy_test.csv,60,C,D,[]
61,data/test/astronomy_test.csv,61,D,D,[]
62,data/test/astronomy_test.csv,62,B,B,[]
63,data/test/astronomy_test.csv,63,A,A,[]
64,data/test/astronomy_test.csv,64,C,C,[]
65,data/test/astronomy_test.csv,65,C,C,[]
66,data/test/astronomy_test.csv,66,C,B,[]
67,data/test/astronomy_test.csv,67,B,B,[]
68,data/test/astronomy_test.csv,68,C,B,[]
69,data/test/astronomy_test.csv,69,C,C,[]
70,data/test/astronomy_test.csv,70,B,B,[]
71,data/test/astronomy_test.csv,71,D,D,[]
72,data/test/astronomy_test.csv,72,A,C,[]
73,data/test/astronomy_test.csv,73,D,D,[]
74,data/test/astronomy_test.csv,74,C,C,[]
75,data/test/astronomy_test.csv,75,C,C,[]
76,data/test/astronomy_test.csv,76,A,A,[]
77,data/test/astronomy_test.csv,77,C,A,[]
78,data/test/astronomy_test.csv,78,C,B,[]
79,data/test/astronomy_test.csv,79,C,C,[]
80,data/test/astronomy_test.csv,80,C,C,[]
81,data/test/astronomy_test.csv,81,C,C,[]
82,data/test/astronomy_test.csv,82,A,A,[]
83,data/test/astronomy_test.csv,83,C,A,[]
84,data/test/astronomy_test.csv,84,A,A,[]
85,data/test/astronomy_test.csv,85,A,A,[]
86,data/test/astronomy_test.csv,86,C,C,[]
87,data/test/astronomy_test.csv,87,B,B,[]
88,data/test/astronomy_test.csv,88,C,C,[]
89,data/test/astronomy_test.csv,89,D,D,[]
90,data/test/astronomy_test.csv,90,B,D,[]
91,data/test/astronomy_test.csv,91,C,B,[]
92,data/test/astronomy_test.csv,92,A,A,[]
93,data/test/astronomy_test.csv,93,C,D,[]
94,data/test/astronomy_test.csv,94,D,A,[]
95,data/test/astronomy_test.csv,95,B,B,[]
96,data/test/astronomy_test.csv,96,D,D,[]
97,data/test/astronomy_test.csv,97,B,C,[]
98,data/test/astronomy_test.csv,98,D,C,[]
99,data/test/astronomy_test.csv,99,B,C,[]
100,data/test/astronomy_test.csv,100,C,A,[]
101,data/test/astronomy_test.csv,101,D,D,[]
102,data/test/astronomy_test.csv,102,C,C,[]
103,data/test/astronomy_test.csv,103,D,D,[]
104,data/test/astronomy_test.csv,104,D,C,[]
105,data/test/astronomy_test.csv,105,A,A,[]
106,data/test/astronomy_test.csv,106,B,B,[]
107,data/test/astronomy_test.csv,107,B,C,[]
108,data/test/astronomy_test.csv,108,D,D,[]
109,data/test/astronomy_test.csv,109,B,B,[]
110,data/test/astronomy_test.csv,110,B,B,[]
111,data/test/astronomy_test.csv,111,D,D,[]
112,data/test/astronomy_test.csv,112,D,D,[]
113,data/test/astronomy_test.csv,113,C,C,[]
114,data/test/astronomy_test.csv,114,A,A,[]
115,data/test/astronomy_test.csv,115,D,D,[]
116,data/test/astronomy_test.csv,116,D,D,[]
117,data/test/astronomy_test.csv,117,C,C,[]
118,data/test/astronomy_test.csv,118,A,A,[]
119,data/test/astronomy_test.csv,119,D,D,[]
120,data/test/astronomy_test.csv,120,B,B,[]
121,data/test/astronomy_test.csv,121,C,B,[]
122,data/test/astronomy_test.csv,122,D,C,[]
123,data/test/astronomy_test.csv,123,D,D,[]
124,data/test/astronomy_test.csv,124,D,D,[]
125,data/test/astronomy_test.csv,125,D,D,[]
126,data/test/astronomy_test.csv,126,C,D,[]
127,data/test/astronomy_test.csv,127,C,C,[]
128,data/test/astronomy_test.csv,128,D,D,[]
129,data/test/astronomy_test.csv,129,C,C,[]
130,data/test/astronomy_test.csv,130,C,A,[]
131,data/test/astronomy_test.csv,131,B,B,[]
132,data/test/astronomy_test.csv,132,C,C,[]
133,data/test/astronomy_test.csv,133,C,B,[]
134,data/test/astronomy_test.csv,134,A,D,[]
135,data/test/astronomy_test.csv,135,B,D,[]
136,data/test/astronomy_test.csv,136,C,C,[]
137,data/test/astronomy_test.csv,137,D,D,[]
138,data/test/astronomy_test.csv,138,D,D,[]
139,data/test/astronomy_test.csv,139,C,C,[]
140,data/test/astronomy_test.csv,140,D,A,[]
141,data/test/astronomy_test.csv,141,C,C,[]
142,data/test/astronomy_test.csv,142,D,C,[]
143,data/test/astronomy_test.csv,143,A,A,[]
