,task,item,choice,gt,meta_tasks
0,data/test/conceptual_physics_test.csv,0,A,A,[]
1,data/test/conceptual_physics_test.csv,1,D,B,[]
2,data/test/conceptual_physics_test.csv,2,B,B,[]
3,data/test/conceptual_physics_test.csv,3,A,B,[]
4,data/test/conceptual_physics_test.csv,4,A,A,[]
5,data/test/conceptual_physics_test.csv,5,D,D,[]
6,data/test/conceptual_physics_test.csv,6,D,D,[]
7,data/test/conceptual_physics_test.csv,7,A,A,[]
8,data/test/conceptual_physics_test.csv,8,B,B,[]
9,data/test/conceptual_physics_test.csv,9,D,D,[]
10,data/test/conceptual_physics_test.csv,10,B,B,[]
11,data/test/conceptual_physics_test.csv,11,C,C,[]
12,data/test/conceptual_physics_test.csv,12,D,B,[]
13,data/test/conceptual_physics_test.csv,13,A,A,[]
14,data/test/conceptual_physics_test.csv,14,C,B,[]
15,data/test/conceptual_physics_test.csv,15,A,A,[]
16,data/test/conceptual_physics_test.csv,16,C,A,[]
17,data/test/conceptual_physics_test.csv,17,B,B,[]
18,data/test/conceptual_physics_test.csv,18,D,D,[]
19,data/test/conceptual_physics_test.csv,19,A,A,[]
20,data/test/conceptual_physics_test.csv,20,D,A,[]
21,data/test/conceptual_physics_test.csv,21,C,C,[]
22,data/test/conceptual_physics_test.csv,22,A,D,[]
23,data/test/conceptual_physics_test.csv,23,B,C,[]
24,data/test/conceptual_physics_test.csv,24,C,C,[]
25,data/test/conceptual_physics_test.csv,25,B,A,[]
26,data/test/conceptual_physics_test.csv,26,C,D,[]
27,data/test/conceptual_physics_test.csv,27,A,A,[]
28,data/test/conceptual_physics_test.csv,28,C,C,[]
29,data/test/conceptual_physics_test.csv,29,C,C,[]
30,data/test/conceptual_physics_test.csv,30,A,B,[]
31,data/test/conceptual_physics_test.csv,31,D,D,[]
32,data/test/conceptual_physics_test.csv,32,B,C,[]
33,data/test/conceptual_physics_test.csv,33,D,D,[]
34,data/test/conceptual_physics_test.csv,34,D,D,[]
35,data/test/conceptual_physics_test.csv,35,A,A,[]
36,data/test/conceptual_physics_test.csv,36,C,A,[]
37,data/test/conceptual_physics_test.csv,37,C,C,[]
38,data/test/conceptual_physics_test.csv,38,D,D,[]
39,data/test/conceptual_physics_test.csv,39,A,A,[]
40,data/test/conceptual_physics_test.csv,40,D,C,[]
