,task,item,choice,gt,meta_tasks
0,data/test/high_school_mathematics_test.csv,0,C,D,['college physics' 'astronomy']
1,data/test/high_school_mathematics_test.csv,1,A,C,['high school statistics' 'machine learning']
2,data/test/high_school_mathematics_test.csv,2,A,A,['high school statistics' 'elementary mathematics']
3,data/test/high_school_mathematics_test.csv,3,B,B,['high school biology' 'elementary mathematics']
4,data/test/high_school_mathematics_test.csv,4,C,C,['high school physics' 'abstract algebra']
5,data/test/high_school_mathematics_test.csv,5,A,B,['elementary mathematics' 'abstract algebra']
6,data/test/high_school_mathematics_test.csv,6,A,C,['college chemistry' 'elementary mathematics']
7,data/test/high_school_mathematics_test.csv,7,C,A,['conceptual physics' 'college physics']
8,data/test/high_school_mathematics_test.csv,8,C,C,['high school biology' 'elementary mathematics']
9,data/test/high_school_mathematics_test.csv,9,C,B,['college computer science' 'high school biology']
10,data/test/high_school_mathematics_test.csv,10,D,D,['high school computer science' 'college biology']
11,data/test/high_school_mathematics_test.csv,11,C,D,['electrical engineering' 'college chemistry']
12,data/test/high_school_mathematics_test.csv,12,A,D,['anatomy' 'college biology']
13,data/test/high_school_mathematics_test.csv,13,C,B,['high school biology' 'conceptual physics']
14,data/test/high_school_mathematics_test.csv,14,D,D,['college computer science' 'astronomy']
15,data/test/high_school_mathematics_test.csv,15,D,D,['elementary mathematics' 'abstract algebra']
16,data/test/high_school_mathematics_test.csv,16,D,A,['college biology' 'machine learning']
17,data/test/high_school_mathematics_test.csv,17,A,B,['anatomy' 'high school computer science']
18,data/test/high_school_mathematics_test.csv,18,A,A,['high school physics' 'high school biology']
19,data/test/high_school_mathematics_test.csv,19,A,B,['high school biology' 'college computer science']
20,data/test/high_school_mathematics_test.csv,20,A,D,['anatomy' 'machine learning']
21,data/test/high_school_mathematics_test.csv,21,C,B,['college biology' 'electrical engineering']
22,data/test/high_school_mathematics_test.csv,22,D,D,['high school chemistry' 'high school biology']
23,data/test/high_school_mathematics_test.csv,23,A,B,['college physics' 'conceptual physics']
24,data/test/high_school_mathematics_test.csv,24,A,A,['elementary mathematics' 'conceptual physics']
25,data/test/high_school_mathematics_test.csv,25,D,C,['electrical engineering' 'high school biology']
26,data/test/high_school_mathematics_test.csv,26,D,D,['computer security' 'astronomy']
27,data/test/high_school_mathematics_test.csv,27,C,C,['high school chemistry' 'high school statistics']
28,data/test/high_school_mathematics_test.csv,28,D,C,['college chemistry' 'abstract algebra']
29,data/test/high_school_mathematics_test.csv,29,A,D,['astronomy' 'college computer science']
30,data/test/high_school_mathematics_test.csv,30,A,C,['high school chemistry' 'college biology']
31,data/test/high_school_mathematics_test.csv,31,A,A,['college biology' 'machine learning']
32,data/test/high_school_mathematics_test.csv,32,C,D,['astronomy' 'high school statistics']
33,data/test/high_school_mathematics_test.csv,33,D,A,['college computer science' 'college physics']
34,data/test/high_school_mathematics_test.csv,34,C,A,['electrical engineering' 'college chemistry']
35,data/test/high_school_mathematics_test.csv,35,C,D,['computer security' 'high school chemistry']
36,data/test/high_school_mathematics_test.csv,36,D,C,['electrical engineering' 'high school chemistry']
37,data/test/high_school_mathematics_test.csv,37,A,C,['machine learning' 'elementary mathematics']
38,data/test/high_school_mathematics_test.csv,38,A,A,['computer security' 'abstract algebra']
39,data/test/high_school_mathematics_test.csv,39,D,A,['college biology' 'anatomy']
40,data/test/high_school_mathematics_test.csv,40,C,B,['machine learning' 'electrical engineering']
41,data/test/high_school_mathematics_test.csv,41,D,C,['high school physics' 'college mathematics']
42,data/test/high_school_mathematics_test.csv,42,D,B,['college biology' 'college computer science']
43,data/test/high_school_mathematics_test.csv,43,A,C,['college biology' 'abstract algebra']
44,data/test/high_school_mathematics_test.csv,44,C,C,['high school computer science' 'college chemistry']
45,data/test/high_school_mathematics_test.csv,45,C,D,['college biology' 'high school computer science']
