,task,item,choice,gt,meta_tasks
0,data/test/abstract_algebra_test.csv,0,D,B,[]
1,data/test/abstract_algebra_test.csv,1,,C,[]
2,data/test/abstract_algebra_test.csv,2,,D,[]
3,data/test/abstract_algebra_test.csv,3,C,B,[]
4,data/test/abstract_algebra_test.csv,4,B,B,[]
5,data/test/abstract_algebra_test.csv,5,C,A,[]
6,data/test/abstract_algebra_test.csv,6,C,A,[]
7,data/test/abstract_algebra_test.csv,7,C,D,[]
8,data/test/abstract_algebra_test.csv,8,C,B,[]
9,data/test/abstract_algebra_test.csv,9,B,C,[]
10,data/test/abstract_algebra_test.csv,10,C,C,[]
11,data/test/abstract_algebra_test.csv,11,D,C,[]
12,data/test/abstract_algebra_test.csv,12,,A,[]
13,data/test/abstract_algebra_test.csv,13,,C,[]
14,data/test/abstract_algebra_test.csv,14,D,C,[]
15,data/test/abstract_algebra_test.csv,15,C,B,[]
16,data/test/abstract_algebra_test.csv,16,D,C,[]
17,data/test/abstract_algebra_test.csv,17,,C,[]
18,data/test/abstract_algebra_test.csv,18,B,D,[]
19,data/test/abstract_algebra_test.csv,19,C,A,[]
20,data/test/abstract_algebra_test.csv,20,C,A,[]
21,data/test/abstract_algebra_test.csv,21,B,A,[]
22,data/test/abstract_algebra_test.csv,22,C,D,[]
23,data/test/abstract_algebra_test.csv,23,,D,[]
24,data/test/abstract_algebra_test.csv,24,C,B,[]
25,data/test/abstract_algebra_test.csv,25,C,C,[]
26,data/test/abstract_algebra_test.csv,26,C,C,[]
27,data/test/abstract_algebra_test.csv,27,B,B,[]
28,data/test/abstract_algebra_test.csv,28,C,D,[]
29,data/test/abstract_algebra_test.csv,29,C,A,[]
30,data/test/abstract_algebra_test.csv,30,C,B,[]
31,data/test/abstract_algebra_test.csv,31,B,B,[]
32,data/test/abstract_algebra_test.csv,32,C,A,[]
33,data/test/abstract_algebra_test.csv,33,C,C,[]
34,data/test/abstract_algebra_test.csv,34,C,A,[]
35,data/test/abstract_algebra_test.csv,35,D,B,[]
36,data/test/abstract_algebra_test.csv,36,,D,[]
37,data/test/abstract_algebra_test.csv,37,B,B,[]
38,data/test/abstract_algebra_test.csv,38,C,C,[]
39,data/test/abstract_algebra_test.csv,39,C,D,[]
40,data/test/abstract_algebra_test.csv,40,B,C,[]
41,data/test/abstract_algebra_test.csv,41,,A,[]
42,data/test/abstract_algebra_test.csv,42,C,B,[]
43,data/test/abstract_algebra_test.csv,43,C,C,[]
44,data/test/abstract_algebra_test.csv,44,C,C,[]
45,data/test/abstract_algebra_test.csv,45,C,C,[]
46,data/test/abstract_algebra_test.csv,46,C,B,[]
47,data/test/abstract_algebra_test.csv,47,A,B,[]
48,data/test/abstract_algebra_test.csv,48,C,C,[]
49,data/test/abstract_algebra_test.csv,49,B,B,[]
50,data/test/abstract_algebra_test.csv,50,D,D,[]
51,data/test/abstract_algebra_test.csv,51,B,B,[]
52,data/test/abstract_algebra_test.csv,52,,A,[]
53,data/test/abstract_algebra_test.csv,53,C,C,[]
54,data/test/abstract_algebra_test.csv,54,B,B,[]
