,task,item,choice,gt,meta_tasks
0,data/test/electrical_engineering_test.csv,0,D,D,[]
1,data/test/electrical_engineering_test.csv,1,,D,[]
2,data/test/electrical_engineering_test.csv,2,B,A,[]
3,data/test/electrical_engineering_test.csv,3,,A,[]
4,data/test/electrical_engineering_test.csv,4,,C,[]
5,data/test/electrical_engineering_test.csv,5,,D,[]
6,data/test/electrical_engineering_test.csv,6,,C,[]
7,data/test/electrical_engineering_test.csv,7,D,D,[]
8,data/test/electrical_engineering_test.csv,8,,A,[]
9,data/test/electrical_engineering_test.csv,9,,A,[]
10,data/test/electrical_engineering_test.csv,10,,B,[]
11,data/test/electrical_engineering_test.csv,11,,D,[]
12,data/test/electrical_engineering_test.csv,12,,D,[]
13,data/test/electrical_engineering_test.csv,13,D,D,[]
14,data/test/electrical_engineering_test.csv,14,,C,[]
15,data/test/electrical_engineering_test.csv,15,,C,[]
16,data/test/electrical_engineering_test.csv,16,,A,[]
17,data/test/electrical_engineering_test.csv,17,,D,[]
18,data/test/electrical_engineering_test.csv,18,D,A,[]
19,data/test/electrical_engineering_test.csv,19,B,A,[]
20,data/test/electrical_engineering_test.csv,20,,A,[]
21,data/test/electrical_engineering_test.csv,21,D,B,[]
22,data/test/electrical_engineering_test.csv,22,,B,[]
23,data/test/electrical_engineering_test.csv,23,A,A,[]
24,data/test/electrical_engineering_test.csv,24,D,D,[]
25,data/test/electrical_engineering_test.csv,25,,D,[]
26,data/test/electrical_engineering_test.csv,26,,B,[]
27,data/test/electrical_engineering_test.csv,27,,A,[]
28,data/test/electrical_engineering_test.csv,28,,B,[]
29,data/test/electrical_engineering_test.csv,29,,C,[]
30,data/test/electrical_engineering_test.csv,30,,C,[]
31,data/test/electrical_engineering_test.csv,31,D,A,[]
32,data/test/electrical_engineering_test.csv,32,,D,[]
33,data/test/electrical_engineering_test.csv,33,,C,[]
34,data/test/electrical_engineering_test.csv,34,,B,[]
35,data/test/electrical_engineering_test.csv,35,C,A,[]
36,data/test/electrical_engineering_test.csv,36,,C,[]
37,data/test/electrical_engineering_test.csv,37,A,A,[]
38,data/test/electrical_engineering_test.csv,38,,D,[]
39,data/test/electrical_engineering_test.csv,39,,B,[]
40,data/test/electrical_engineering_test.csv,40,,A,[]
41,data/test/electrical_engineering_test.csv,41,,B,[]
42,data/test/electrical_engineering_test.csv,42,D,A,[]
43,data/test/electrical_engineering_test.csv,43,B,B,[]
44,data/test/electrical_engineering_test.csv,44,,A,[]
45,data/test/electrical_engineering_test.csv,45,,B,[]
46,data/test/electrical_engineering_test.csv,46,,C,[]
47,data/test/electrical_engineering_test.csv,47,,C,[]
48,data/test/electrical_engineering_test.csv,48,,D,[]
49,data/test/electrical_engineering_test.csv,49,,C,[]
50,data/test/electrical_engineering_test.csv,50,D,C,[]
51,data/test/electrical_engineering_test.csv,51,,D,[]
52,data/test/electrical_engineering_test.csv,52,C,C,[]
53,data/test/electrical_engineering_test.csv,53,D,D,[]
54,data/test/electrical_engineering_test.csv,54,,B,[]
55,data/test/electrical_engineering_test.csv,55,,C,[]
56,data/test/electrical_engineering_test.csv,56,,A,[]
57,data/test/electrical_engineering_test.csv,57,C,C,[]
58,data/test/electrical_engineering_test.csv,58,B,B,[]
59,data/test/electrical_engineering_test.csv,59,,B,[]
60,data/test/electrical_engineering_test.csv,60,,C,[]
61,data/test/electrical_engineering_test.csv,61,,C,[]
62,data/test/electrical_engineering_test.csv,62,,B,[]
63,data/test/electrical_engineering_test.csv,63,,A,[]
64,data/test/electrical_engineering_test.csv,64,,D,[]
65,data/test/electrical_engineering_test.csv,65,,C,[]
66,data/test/electrical_engineering_test.csv,66,,A,[]
67,data/test/electrical_engineering_test.csv,67,D,B,[]
68,data/test/electrical_engineering_test.csv,68,,C,[]
69,data/test/electrical_engineering_test.csv,69,,A,[]
70,data/test/electrical_engineering_test.csv,70,,A,[]
71,data/test/electrical_engineering_test.csv,71,,B,[]
72,data/test/electrical_engineering_test.csv,72,A,C,[]
73,data/test/electrical_engineering_test.csv,73,,C,[]
74,data/test/electrical_engineering_test.csv,74,C,B,[]
75,data/test/electrical_engineering_test.csv,75,D,D,[]
76,data/test/electrical_engineering_test.csv,76,,C,[]
77,data/test/electrical_engineering_test.csv,77,,A,[]
78,data/test/electrical_engineering_test.csv,78,D,D,[]
79,data/test/electrical_engineering_test.csv,79,,C,[]
80,data/test/electrical_engineering_test.csv,80,,A,[]
81,data/test/electrical_engineering_test.csv,81,,B,[]
82,data/test/electrical_engineering_test.csv,82,,C,[]
83,data/test/electrical_engineering_test.csv,83,D,D,[]
84,data/test/electrical_engineering_test.csv,84,,A,[]
85,data/test/electrical_engineering_test.csv,85,,C,[]
86,data/test/electrical_engineering_test.csv,86,,B,[]
87,data/test/electrical_engineering_test.csv,87,D,D,[]
88,data/test/electrical_engineering_test.csv,88,C,C,[]
89,data/test/electrical_engineering_test.csv,89,,C,[]
90,data/test/electrical_engineering_test.csv,90,,D,[]
91,data/test/electrical_engineering_test.csv,91,D,D,[]
92,data/test/electrical_engineering_test.csv,92,,B,[]
93,data/test/electrical_engineering_test.csv,93,,A,[]
94,data/test/electrical_engineering_test.csv,94,B,C,[]
95,data/test/electrical_engineering_test.csv,95,D,D,[]
96,data/test/electrical_engineering_test.csv,96,,A,[]
97,data/test/electrical_engineering_test.csv,97,,B,[]
98,data/test/electrical_engineering_test.csv,98,,D,[]
99,data/test/electrical_engineering_test.csv,99,,B,[]
100,data/test/electrical_engineering_test.csv,100,,C,[]
101,data/test/electrical_engineering_test.csv,101,,B,[]
102,data/test/electrical_engineering_test.csv,102,,C,[]
103,data/test/electrical_engineering_test.csv,103,,D,[]
104,data/test/electrical_engineering_test.csv,104,D,D,[]
105,data/test/electrical_engineering_test.csv,105,,D,[]
106,data/test/electrical_engineering_test.csv,106,,C,[]
107,data/test/electrical_engineering_test.csv,107,B,B,[]
108,data/test/electrical_engineering_test.csv,108,D,C,[]
109,data/test/electrical_engineering_test.csv,109,,B,[]
110,data/test/electrical_engineering_test.csv,110,,C,[]
111,data/test/electrical_engineering_test.csv,111,,A,[]
112,data/test/electrical_engineering_test.csv,112,,B,[]
113,data/test/electrical_engineering_test.csv,113,,D,[]
114,data/test/electrical_engineering_test.csv,114,C,C,[]
115,data/test/electrical_engineering_test.csv,115,,C,[]
116,data/test/electrical_engineering_test.csv,116,,C,[]
117,data/test/electrical_engineering_test.csv,117,,B,[]
118,data/test/electrical_engineering_test.csv,118,,C,[]
119,data/test/electrical_engineering_test.csv,119,,A,[]
120,data/test/electrical_engineering_test.csv,120,,D,[]
121,data/test/electrical_engineering_test.csv,121,,A,[]
122,data/test/electrical_engineering_test.csv,122,D,D,[]
123,data/test/electrical_engineering_test.csv,123,D,D,[]
124,data/test/electrical_engineering_test.csv,124,,B,[]
125,data/test/electrical_engineering_test.csv,125,,A,[]
126,data/test/electrical_engineering_test.csv,126,,B,[]
127,data/test/electrical_engineering_test.csv,127,,A,[]
128,data/test/electrical_engineering_test.csv,128,,B,[]
129,data/test/electrical_engineering_test.csv,129,,B,[]
130,data/test/electrical_engineering_test.csv,130,D,D,[]
131,data/test/electrical_engineering_test.csv,131,,A,[]
132,data/test/electrical_engineering_test.csv,132,,C,[]
133,data/test/electrical_engineering_test.csv,133,D,D,[]
134,data/test/electrical_engineering_test.csv,134,,B,[]
135,data/test/electrical_engineering_test.csv,135,D,C,[]
136,data/test/electrical_engineering_test.csv,136,,D,[]
137,data/test/electrical_engineering_test.csv,137,,A,[]
138,data/test/electrical_engineering_test.csv,138,,A,[]
139,data/test/electrical_engineering_test.csv,139,A,D,[]
140,data/test/electrical_engineering_test.csv,140,,C,[]
141,data/test/electrical_engineering_test.csv,141,,C,[]
142,data/test/electrical_engineering_test.csv,142,,C,[]
143,data/test/electrical_engineering_test.csv,143,C,C,[]
144,data/test/electrical_engineering_test.csv,144,B,A,[]
