,task,item,choice,gt,meta_tasks
0,data/test/high_school_computer_science_test.csv,0,C,C,['conceptual physics' 'high school chemistry']
1,data/test/high_school_computer_science_test.csv,1,A,A,['astronomy' 'college physics']
2,data/test/high_school_computer_science_test.csv,2,A,A,['college physics' 'conceptual physics']
3,data/test/high_school_computer_science_test.csv,3,B,C,['high school chemistry' 'computer security']
4,data/test/high_school_computer_science_test.csv,4,A,B,['high school statistics' 'college physics']
5,data/test/high_school_computer_science_test.csv,5,C,C,['computer security' 'elementary mathematics']
6,data/test/high_school_computer_science_test.csv,6,C,B,['high school biology' 'machine learning']
7,data/test/high_school_computer_science_test.csv,7,B,B,['astronomy' 'abstract algebra']
8,data/test/high_school_computer_science_test.csv,8,A,A,['high school physics' 'high school statistics']
9,data/test/high_school_computer_science_test.csv,9,B,B,['high school statistics' 'high school biology']
10,data/test/high_school_computer_science_test.csv,10,B,B,['electrical engineering' 'college chemistry']
11,data/test/high_school_computer_science_test.csv,11,C,C,['abstract algebra' 'computer security']
12,data/test/high_school_computer_science_test.csv,12,B,C,['college chemistry' 'anatomy']
13,data/test/high_school_computer_science_test.csv,13,B,B,['high school physics' 'college physics']
14,data/test/high_school_computer_science_test.csv,14,C,C,['machine learning' 'college computer science']
15,data/test/high_school_computer_science_test.csv,15,A,A,['abstract algebra' 'computer security']
16,data/test/high_school_computer_science_test.csv,16,B,D,['computer security' 'college biology']
17,data/test/high_school_computer_science_test.csv,17,D,D,['high school chemistry' 'abstract algebra']
18,data/test/high_school_computer_science_test.csv,18,D,D,['college computer science' 'machine learning']
19,data/test/high_school_computer_science_test.csv,19,A,A,['computer security' 'abstract algebra']
20,data/test/high_school_computer_science_test.csv,20,C,C,['astronomy' 'conceptual physics']
21,data/test/high_school_computer_science_test.csv,21,B,B,['astronomy' 'high school chemistry']
22,data/test/high_school_computer_science_test.csv,22,B,B,['conceptual physics' 'high school physics']
23,data/test/high_school_computer_science_test.csv,23,C,C,['college computer science' 'elementary mathematics']
24,data/test/high_school_computer_science_test.csv,24,B,D,['high school mathematics' 'high school biology']
25,data/test/high_school_computer_science_test.csv,25,D,C,['anatomy' 'electrical engineering']
26,data/test/high_school_computer_science_test.csv,26,C,C,['machine learning' 'astronomy']
27,data/test/high_school_computer_science_test.csv,27,D,D,['college physics' 'high school mathematics']
28,data/test/high_school_computer_science_test.csv,28,B,A,['college chemistry' 'electrical engineering']
29,data/test/high_school_computer_science_test.csv,29,A,A,['conceptual physics' 'college physics']
30,data/test/high_school_computer_science_test.csv,30,A,A,['machine learning' 'astronomy']
31,data/test/high_school_computer_science_test.csv,31,B,C,['elementary mathematics' 'college chemistry']
32,data/test/high_school_computer_science_test.csv,32,C,D,['anatomy' 'high school mathematics']
33,data/test/high_school_computer_science_test.csv,33,B,B,['anatomy' 'machine learning']
34,data/test/high_school_computer_science_test.csv,34,C,C,['college computer science' 'college chemistry']
35,data/test/high_school_computer_science_test.csv,35,B,B,['high school physics' 'high school chemistry']
36,data/test/high_school_computer_science_test.csv,36,A,A,['abstract algebra' 'college biology']
37,data/test/high_school_computer_science_test.csv,37,A,A,['high school physics' 'electrical engineering']
38,data/test/high_school_computer_science_test.csv,38,B,C,['high school statistics' 'computer security']
