,task,item,choice,gt,meta_tasks
0,data/test/astronomy_test.csv,0,A,A,[]
1,data/test/astronomy_test.csv,1,D,D,[]
2,data/test/astronomy_test.csv,2,C,C,[]
3,data/test/astronomy_test.csv,3,C,C,[]
4,data/test/astronomy_test.csv,4,D,D,[]
5,data/test/astronomy_test.csv,5,C,C,[]
6,data/test/astronomy_test.csv,6,,B,[]
7,data/test/astronomy_test.csv,7,B,B,[]
8,data/test/astronomy_test.csv,8,B,D,[]
9,data/test/astronomy_test.csv,9,D,D,[]
10,data/test/astronomy_test.csv,10,,D,[]
11,data/test/astronomy_test.csv,11,C,C,[]
12,data/test/astronomy_test.csv,12,,A,[]
13,data/test/astronomy_test.csv,13,D,D,[]
14,data/test/astronomy_test.csv,14,B,B,[]
15,data/test/astronomy_test.csv,15,C,C,[]
16,data/test/astronomy_test.csv,16,C,C,[]
17,data/test/astronomy_test.csv,17,D,A,[]
18,data/test/astronomy_test.csv,18,D,D,[]
19,data/test/astronomy_test.csv,19,D,C,[]
20,data/test/astronomy_test.csv,20,D,D,[]
21,data/test/astronomy_test.csv,21,,D,[]
22,data/test/astronomy_test.csv,22,D,D,[]
23,data/test/astronomy_test.csv,23,,B,[]
24,data/test/astronomy_test.csv,24,,C,[]
25,data/test/astronomy_test.csv,25,D,D,[]
26,data/test/astronomy_test.csv,26,,C,[]
27,data/test/astronomy_test.csv,27,,D,[]
28,data/test/astronomy_test.csv,28,,B,[]
29,data/test/astronomy_test.csv,29,,C,[]
30,data/test/astronomy_test.csv,30,,B,[]
31,data/test/astronomy_test.csv,31,,C,[]
32,data/test/astronomy_test.csv,32,D,D,[]
33,data/test/astronomy_test.csv,33,,D,[]
34,data/test/astronomy_test.csv,34,C,C,[]
35,data/test/astronomy_test.csv,35,D,D,[]
36,data/test/astronomy_test.csv,36,,A,[]
37,data/test/astronomy_test.csv,37,,C,[]
38,data/test/astronomy_test.csv,38,,B,[]
39,data/test/astronomy_test.csv,39,,B,[]
40,data/test/astronomy_test.csv,40,C,C,[]
41,data/test/astronomy_test.csv,41,D,D,[]
42,data/test/astronomy_test.csv,42,B,A,[]
43,data/test/astronomy_test.csv,43,D,A,[]
44,data/test/astronomy_test.csv,44,B,C,[]
45,data/test/astronomy_test.csv,45,,D,[]
46,data/test/astronomy_test.csv,46,D,D,[]
47,data/test/astronomy_test.csv,47,A,A,[]
48,data/test/astronomy_test.csv,48,,C,[]
49,data/test/astronomy_test.csv,49,B,B,[]
50,data/test/astronomy_test.csv,50,B,A,[]
51,data/test/astronomy_test.csv,51,D,D,[]
52,data/test/astronomy_test.csv,52,,D,[]
53,data/test/astronomy_test.csv,53,D,A,[]
54,data/test/astronomy_test.csv,54,A,D,[]
55,data/test/astronomy_test.csv,55,,C,[]
56,data/test/astronomy_test.csv,56,D,D,[]
57,data/test/astronomy_test.csv,57,,D,[]
58,data/test/astronomy_test.csv,58,D,C,[]
59,data/test/astronomy_test.csv,59,D,D,[]
60,data/test/astronomy_test.csv,60,,D,[]
61,data/test/astronomy_test.csv,61,,D,[]
62,data/test/astronomy_test.csv,62,B,B,[]
63,data/test/astronomy_test.csv,63,,A,[]
64,data/test/astronomy_test.csv,64,C,C,[]
65,data/test/astronomy_test.csv,65,C,C,[]
66,data/test/astronomy_test.csv,66,B,B,[]
67,data/test/astronomy_test.csv,67,,B,[]
68,data/test/astronomy_test.csv,68,C,B,[]
69,data/test/astronomy_test.csv,69,C,C,[]
70,data/test/astronomy_test.csv,70,B,B,[]
71,data/test/astronomy_test.csv,71,D,D,[]
72,data/test/astronomy_test.csv,72,A,C,[]
73,data/test/astronomy_test.csv,73,D,D,[]
74,data/test/astronomy_test.csv,74,,C,[]
75,data/test/astronomy_test.csv,75,,C,[]
76,data/test/astronomy_test.csv,76,,A,[]
77,data/test/astronomy_test.csv,77,,A,[]
78,data/test/astronomy_test.csv,78,C,B,[]
79,data/test/astronomy_test.csv,79,,C,[]
80,data/test/astronomy_test.csv,80,C,C,[]
81,data/test/astronomy_test.csv,81,B,C,[]
82,data/test/astronomy_test.csv,82,,A,[]
83,data/test/astronomy_test.csv,83,,A,[]
84,data/test/astronomy_test.csv,84,C,A,[]
85,data/test/astronomy_test.csv,85,,A,[]
86,data/test/astronomy_test.csv,86,,C,[]
87,data/test/astronomy_test.csv,87,,B,[]
88,data/test/astronomy_test.csv,88,,C,[]
89,data/test/astronomy_test.csv,89,D,D,[]
90,data/test/astronomy_test.csv,90,D,D,[]
91,data/test/astronomy_test.csv,91,,B,[]
92,data/test/astronomy_test.csv,92,,A,[]
93,data/test/astronomy_test.csv,93,C,D,[]
94,data/test/astronomy_test.csv,94,D,A,[]
95,data/test/astronomy_test.csv,95,B,B,[]
96,data/test/astronomy_test.csv,96,,D,[]
97,data/test/astronomy_test.csv,97,,C,[]
98,data/test/astronomy_test.csv,98,D,C,[]
99,data/test/astronomy_test.csv,99,B,C,[]
100,data/test/astronomy_test.csv,100,D,A,[]
101,data/test/astronomy_test.csv,101,D,D,[]
102,data/test/astronomy_test.csv,102,B,C,[]
103,data/test/astronomy_test.csv,103,D,D,[]
104,data/test/astronomy_test.csv,104,,C,[]
105,data/test/astronomy_test.csv,105,,A,[]
106,data/test/astronomy_test.csv,106,B,B,[]
107,data/test/astronomy_test.csv,107,,C,[]
108,data/test/astronomy_test.csv,108,,D,[]
109,data/test/astronomy_test.csv,109,B,B,[]
110,data/test/astronomy_test.csv,110,B,B,[]
111,data/test/astronomy_test.csv,111,,D,[]
112,data/test/astronomy_test.csv,112,B,D,[]
113,data/test/astronomy_test.csv,113,C,C,[]
114,data/test/astronomy_test.csv,114,,A,[]
115,data/test/astronomy_test.csv,115,D,D,[]
116,data/test/astronomy_test.csv,116,D,D,[]
117,data/test/astronomy_test.csv,117,,C,[]
118,data/test/astronomy_test.csv,118,,A,[]
119,data/test/astronomy_test.csv,119,D,D,[]
120,data/test/astronomy_test.csv,120,,B,[]
121,data/test/astronomy_test.csv,121,,B,[]
122,data/test/astronomy_test.csv,122,D,C,[]
123,data/test/astronomy_test.csv,123,D,D,[]
124,data/test/astronomy_test.csv,124,D,D,[]
125,data/test/astronomy_test.csv,125,,D,[]
126,data/test/astronomy_test.csv,126,,D,[]
127,data/test/astronomy_test.csv,127,C,C,[]
128,data/test/astronomy_test.csv,128,D,D,[]
129,data/test/astronomy_test.csv,129,C,C,[]
130,data/test/astronomy_test.csv,130,,A,[]
131,data/test/astronomy_test.csv,131,B,B,[]
132,data/test/astronomy_test.csv,132,,C,[]
133,data/test/astronomy_test.csv,133,,B,[]
134,data/test/astronomy_test.csv,134,D,D,[]
135,data/test/astronomy_test.csv,135,,D,[]
136,data/test/astronomy_test.csv,136,,C,[]
137,data/test/astronomy_test.csv,137,D,D,[]
138,data/test/astronomy_test.csv,138,D,D,[]
139,data/test/astronomy_test.csv,139,,C,[]
140,data/test/astronomy_test.csv,140,,A,[]
141,data/test/astronomy_test.csv,141,,C,[]
142,data/test/astronomy_test.csv,142,D,C,[]
143,data/test/astronomy_test.csv,143,,A,[]
144,data/test/astronomy_test.csv,144,B,B,[]
145,data/test/astronomy_test.csv,145,D,D,[]
146,data/test/astronomy_test.csv,146,B,B,[]
