,task,item,choice,gt,meta_tasks
0,data/test/college_biology_test.csv,0,A,C,[]
1,data/test/college_biology_test.csv,1,C,C,[]
2,data/test/college_biology_test.csv,2,A,A,[]
3,data/test/college_biology_test.csv,3,B,B,[]
4,data/test/college_biology_test.csv,4,A,A,[]
5,data/test/college_biology_test.csv,5,A,A,[]
6,data/test/college_biology_test.csv,6,B,B,[]
7,data/test/college_biology_test.csv,7,A,B,[]
8,data/test/college_biology_test.csv,8,D,D,[]
9,data/test/college_biology_test.csv,9,C,C,[]
10,data/test/college_biology_test.csv,10,C,C,[]
11,data/test/college_biology_test.csv,11,B,D,[]
12,data/test/college_biology_test.csv,12,D,C,[]
13,data/test/college_biology_test.csv,13,D,D,[]
14,data/test/college_biology_test.csv,14,A,A,[]
15,data/test/college_biology_test.csv,15,C,C,[]
16,data/test/college_biology_test.csv,16,C,C,[]
17,data/test/college_biology_test.csv,17,A,C,[]
18,data/test/college_biology_test.csv,18,C,C,[]
19,data/test/college_biology_test.csv,19,A,A,[]
20,data/test/college_biology_test.csv,20,D,D,[]
21,data/test/college_biology_test.csv,21,C,C,[]
22,data/test/college_biology_test.csv,22,B,B,[]
23,data/test/college_biology_test.csv,23,A,A,[]
24,data/test/college_biology_test.csv,24,D,D,[]
25,data/test/college_biology_test.csv,25,D,D,[]
26,data/test/college_biology_test.csv,26,B,A,[]
27,data/test/college_biology_test.csv,27,C,C,[]
28,data/test/college_biology_test.csv,28,A,A,[]
29,data/test/college_biology_test.csv,29,B,C,[]
30,data/test/college_biology_test.csv,30,A,A,[]
31,data/test/college_biology_test.csv,31,A,B,[]
32,data/test/college_biology_test.csv,32,B,B,[]
33,data/test/college_biology_test.csv,33,D,D,[]
34,data/test/college_biology_test.csv,34,A,D,[]
35,data/test/college_biology_test.csv,35,B,A,[]
36,data/test/college_biology_test.csv,36,C,B,[]
37,data/test/college_biology_test.csv,37,A,A,[]
38,data/test/college_biology_test.csv,38,C,C,[]
39,data/test/college_biology_test.csv,39,C,A,[]
40,data/test/college_biology_test.csv,40,B,D,[]
41,data/test/college_biology_test.csv,41,B,B,[]
42,data/test/college_biology_test.csv,42,C,C,[]
43,data/test/college_biology_test.csv,43,A,A,[]
44,data/test/college_biology_test.csv,44,C,D,[]
45,data/test/college_biology_test.csv,45,A,D,[]
46,data/test/college_biology_test.csv,46,B,B,[]
47,data/test/college_biology_test.csv,47,C,C,[]
48,data/test/college_biology_test.csv,48,C,B,[]
49,data/test/college_biology_test.csv,49,A,A,[]
50,data/test/college_biology_test.csv,50,A,A,[]
51,data/test/college_biology_test.csv,51,C,C,[]
52,data/test/college_biology_test.csv,52,C,C,[]
53,data/test/college_biology_test.csv,53,D,A,[]
54,data/test/college_biology_test.csv,54,D,D,[]
55,data/test/college_biology_test.csv,55,B,B,[]
56,data/test/college_biology_test.csv,56,C,C,[]
57,data/test/college_biology_test.csv,57,C,C,[]
58,data/test/college_biology_test.csv,58,B,B,[]
59,data/test/college_biology_test.csv,59,D,D,[]
60,data/test/college_biology_test.csv,60,B,B,[]
61,data/test/college_biology_test.csv,61,D,D,[]
62,data/test/college_biology_test.csv,62,A,A,[]
63,data/test/college_biology_test.csv,63,C,C,[]
64,data/test/college_biology_test.csv,64,C,D,[]
65,data/test/college_biology_test.csv,65,A,A,[]
66,data/test/college_biology_test.csv,66,B,D,[]
67,data/test/college_biology_test.csv,67,D,B,[]
68,data/test/college_biology_test.csv,68,D,D,[]
69,data/test/college_biology_test.csv,69,D,B,[]
70,data/test/college_biology_test.csv,70,A,A,[]
71,data/test/college_biology_test.csv,71,C,C,[]
72,data/test/college_biology_test.csv,72,A,A,[]
73,data/test/college_biology_test.csv,73,A,A,[]
74,data/test/college_biology_test.csv,74,C,B,[]
75,data/test/college_biology_test.csv,75,A,A,[]
76,data/test/college_biology_test.csv,76,C,C,[]
77,data/test/college_biology_test.csv,77,A,A,[]
78,data/test/college_biology_test.csv,78,D,D,[]
79,data/test/college_biology_test.csv,79,C,D,[]
80,data/test/college_biology_test.csv,80,C,C,[]
81,data/test/college_biology_test.csv,81,D,D,[]
82,data/test/college_biology_test.csv,82,D,D,[]
83,data/test/college_biology_test.csv,83,B,C,[]
84,data/test/college_biology_test.csv,84,D,D,[]
85,data/test/college_biology_test.csv,85,D,D,[]
86,data/test/college_biology_test.csv,86,B,B,[]
87,data/test/college_biology_test.csv,87,B,B,[]
88,data/test/college_biology_test.csv,88,B,B,[]
89,data/test/college_biology_test.csv,89,A,B,[]
90,data/test/college_biology_test.csv,90,D,D,[]
91,data/test/college_biology_test.csv,91,C,C,[]
92,data/test/college_biology_test.csv,92,B,B,[]
93,data/test/college_biology_test.csv,93,D,D,[]
94,data/test/college_biology_test.csv,94,D,D,[]
95,data/test/college_biology_test.csv,95,B,B,[]
96,data/test/college_biology_test.csv,96,A,A,[]
97,data/test/college_biology_test.csv,97,D,D,[]
98,data/test/college_biology_test.csv,98,C,D,[]
99,data/test/college_biology_test.csv,99,B,B,[]
100,data/test/college_biology_test.csv,100,D,D,[]
101,data/test/college_biology_test.csv,101,B,C,[]
102,data/test/college_biology_test.csv,102,A,A,[]
103,data/test/college_biology_test.csv,103,D,D,[]
104,data/test/college_biology_test.csv,104,D,D,[]
105,data/test/college_biology_test.csv,105,B,B,[]
106,data/test/college_biology_test.csv,106,D,C,[]
107,data/test/college_biology_test.csv,107,B,A,[]
108,data/test/college_biology_test.csv,108,D,C,[]
109,data/test/college_biology_test.csv,109,B,B,[]
110,data/test/college_biology_test.csv,110,C,C,[]
111,data/test/college_biology_test.csv,111,A,A,[]
112,data/test/college_biology_test.csv,112,B,B,[]
113,data/test/college_biology_test.csv,113,A,A,[]
114,data/test/college_biology_test.csv,114,A,A,[]
115,data/test/college_biology_test.csv,115,C,D,[]
116,data/test/college_biology_test.csv,116,A,C,[]
