,task,item,choice,gt,meta_tasks
0,data/test/high_school_chemistry_test.csv,0,A,A,[]
1,data/test/high_school_chemistry_test.csv,1,B,A,[]
2,data/test/high_school_chemistry_test.csv,2,C,C,[]
3,data/test/high_school_chemistry_test.csv,3,D,A,[]
4,data/test/high_school_chemistry_test.csv,4,B,B,[]
5,data/test/high_school_chemistry_test.csv,5,B,C,[]
6,data/test/high_school_chemistry_test.csv,6,C,C,[]
7,data/test/high_school_chemistry_test.csv,7,B,D,[]
8,data/test/high_school_chemistry_test.csv,8,C,C,[]
9,data/test/high_school_chemistry_test.csv,9,C,A,[]
10,data/test/high_school_chemistry_test.csv,10,B,C,[]
11,data/test/high_school_chemistry_test.csv,11,A,A,[]
12,data/test/high_school_chemistry_test.csv,12,A,C,[]
13,data/test/high_school_chemistry_test.csv,13,B,A,[]
14,data/test/high_school_chemistry_test.csv,14,D,D,[]
15,data/test/high_school_chemistry_test.csv,15,B,C,[]
16,data/test/high_school_chemistry_test.csv,16,B,A,[]
17,data/test/high_school_chemistry_test.csv,17,B,B,[]
18,data/test/high_school_chemistry_test.csv,18,B,B,[]
19,data/test/high_school_chemistry_test.csv,19,D,D,[]
20,data/test/high_school_chemistry_test.csv,20,C,B,[]
21,data/test/high_school_chemistry_test.csv,21,C,C,[]
22,data/test/high_school_chemistry_test.csv,22,B,B,[]
23,data/test/high_school_chemistry_test.csv,23,C,B,[]
24,data/test/high_school_chemistry_test.csv,24,C,C,[]
25,data/test/high_school_chemistry_test.csv,25,D,B,[]
26,data/test/high_school_chemistry_test.csv,26,B,D,[]
27,data/test/high_school_chemistry_test.csv,27,C,C,[]
28,data/test/high_school_chemistry_test.csv,28,B,B,[]
29,data/test/high_school_chemistry_test.csv,29,B,C,[]
30,data/test/high_school_chemistry_test.csv,30,C,A,[]
31,data/test/high_school_chemistry_test.csv,31,D,D,[]
32,data/test/high_school_chemistry_test.csv,32,B,D,[]
33,data/test/high_school_chemistry_test.csv,33,D,C,[]
34,data/test/high_school_chemistry_test.csv,34,B,B,[]
35,data/test/high_school_chemistry_test.csv,35,C,C,[]
36,data/test/high_school_chemistry_test.csv,36,D,B,[]
37,data/test/high_school_chemistry_test.csv,37,D,C,[]
38,data/test/high_school_chemistry_test.csv,38,D,D,[]
39,data/test/high_school_chemistry_test.csv,39,C,C,[]
40,data/test/high_school_chemistry_test.csv,40,B,D,[]
41,data/test/high_school_chemistry_test.csv,41,D,D,[]
42,data/test/high_school_chemistry_test.csv,42,A,C,[]
43,data/test/high_school_chemistry_test.csv,43,C,C,[]
44,data/test/high_school_chemistry_test.csv,44,B,D,[]
45,data/test/high_school_chemistry_test.csv,45,A,A,[]
46,data/test/high_school_chemistry_test.csv,46,C,D,[]
47,data/test/high_school_chemistry_test.csv,47,B,D,[]
48,data/test/high_school_chemistry_test.csv,48,C,C,[]
49,data/test/high_school_chemistry_test.csv,49,B,A,[]
50,data/test/high_school_chemistry_test.csv,50,D,B,[]
51,data/test/high_school_chemistry_test.csv,51,D,A,[]
