,task,item,choice,gt,meta_tasks
0,data/test/college_computer_science_test.csv,0,C,A,['abstract algebra' 'high school chemistry']
1,data/test/college_computer_science_test.csv,1,D,C,['high school chemistry' 'machine learning']
2,data/test/college_computer_science_test.csv,2,B,B,['high school biology' 'conceptual physics']
3,data/test/college_computer_science_test.csv,3,A,A,['high school physics' 'high school computer science']
4,data/test/college_computer_science_test.csv,4,D,C,['college mathematics' 'abstract algebra']
5,data/test/college_computer_science_test.csv,5,D,C,['electrical engineering' 'high school computer science']
6,data/test/college_computer_science_test.csv,6,D,C,['college mathematics' 'electrical engineering']
7,data/test/college_computer_science_test.csv,7,D,B,['machine learning' 'college physics']
8,data/test/college_computer_science_test.csv,8,B,C,['high school chemistry' 'college chemistry']
9,data/test/college_computer_science_test.csv,9,C,C,['elementary mathematics' 'astronomy']
10,data/test/college_computer_science_test.csv,10,D,D,['high school mathematics' 'college physics']
11,data/test/college_computer_science_test.csv,11,B,A,['electrical engineering' 'high school biology']
12,data/test/college_computer_science_test.csv,12,D,A,['college chemistry' 'college mathematics']
13,data/test/college_computer_science_test.csv,13,C,C,['astronomy' 'abstract algebra']
14,data/test/college_computer_science_test.csv,14,D,A,['machine learning' 'high school statistics']
15,data/test/college_computer_science_test.csv,15,D,D,['college physics' 'high school physics']
16,data/test/college_computer_science_test.csv,16,B,D,['high school computer science' 'abstract algebra']
17,data/test/college_computer_science_test.csv,17,D,B,['conceptual physics' 'high school biology']
18,data/test/college_computer_science_test.csv,18,A,A,['abstract algebra' 'high school computer science']
19,data/test/college_computer_science_test.csv,19,D,D,['high school statistics' 'high school computer science']
20,data/test/college_computer_science_test.csv,20,D,D,['computer security' 'astronomy']
21,data/test/college_computer_science_test.csv,21,C,B,['computer security' 'college physics']
22,data/test/college_computer_science_test.csv,22,B,A,['high school statistics' 'anatomy']
23,data/test/college_computer_science_test.csv,23,B,A,['college biology' 'anatomy']
24,data/test/college_computer_science_test.csv,24,D,A,['electrical engineering' 'college chemistry']
25,data/test/college_computer_science_test.csv,25,D,D,['machine learning' 'high school chemistry']
26,data/test/college_computer_science_test.csv,26,C,C,['conceptual physics' 'electrical engineering']
27,data/test/college_computer_science_test.csv,27,D,D,['high school physics' 'high school computer science']
28,data/test/college_computer_science_test.csv,28,D,D,['high school biology' 'college physics']
29,data/test/college_computer_science_test.csv,29,C,C,['college chemistry' 'machine learning']
30,data/test/college_computer_science_test.csv,30,C,C,['high school statistics' 'high school computer science']
31,data/test/college_computer_science_test.csv,31,C,D,['high school mathematics' 'high school biology']
32,data/test/college_computer_science_test.csv,32,C,D,['college biology' 'conceptual physics']
33,data/test/college_computer_science_test.csv,33,D,A,['high school statistics' 'abstract algebra']
34,data/test/college_computer_science_test.csv,34,D,B,['astronomy' 'electrical engineering']
35,data/test/college_computer_science_test.csv,35,C,C,['high school statistics' 'college biology']
36,data/test/college_computer_science_test.csv,36,A,C,['college mathematics' 'machine learning']
37,data/test/college_computer_science_test.csv,37,C,D,['machine learning' 'high school computer science']
38,data/test/college_computer_science_test.csv,38,D,D,['computer security' 'anatomy']
39,data/test/college_computer_science_test.csv,39,B,B,['conceptual physics' 'high school statistics']
40,data/test/college_computer_science_test.csv,40,A,A,['college mathematics' 'machine learning']
41,data/test/college_computer_science_test.csv,41,D,D,['high school biology' 'electrical engineering']
42,data/test/college_computer_science_test.csv,42,D,A,['college mathematics' 'high school statistics']
43,data/test/college_computer_science_test.csv,43,D,D,['abstract algebra' 'college physics']
44,data/test/college_computer_science_test.csv,44,D,D,['college biology' 'computer security']
45,data/test/college_computer_science_test.csv,45,C,C,['college biology' 'high school computer science']
46,data/test/college_computer_science_test.csv,46,D,D,['machine learning' 'college chemistry']
47,data/test/college_computer_science_test.csv,47,A,A,['high school physics' 'elementary mathematics']
48,data/test/college_computer_science_test.csv,48,D,A,['astronomy' 'college biology']
49,data/test/college_computer_science_test.csv,49,C,D,['high school statistics' 'college physics']
50,data/test/college_computer_science_test.csv,50,D,D,['astronomy' 'college chemistry']
51,data/test/college_computer_science_test.csv,51,C,B,['high school biology' 'astronomy']
52,data/test/college_computer_science_test.csv,52,A,C,['high school mathematics' 'conceptual physics']
53,data/test/college_computer_science_test.csv,53,C,C,['high school biology' 'high school statistics']
54,data/test/college_computer_science_test.csv,54,A,A,['high school mathematics' 'college chemistry']
55,data/test/college_computer_science_test.csv,55,A,C,['elementary mathematics' 'conceptual physics']
56,data/test/college_computer_science_test.csv,56,D,D,['high school chemistry' 'college mathematics']
57,data/test/college_computer_science_test.csv,57,D,D,['high school chemistry' 'college biology']
58,data/test/college_computer_science_test.csv,58,A,B,['elementary mathematics' 'anatomy']
59,data/test/college_computer_science_test.csv,59,D,D,['elementary mathematics' 'college biology']
60,data/test/college_computer_science_test.csv,60,D,D,['computer security' 'astronomy']
61,data/test/college_computer_science_test.csv,61,B,B,['college mathematics' 'electrical engineering']
62,data/test/college_computer_science_test.csv,62,D,D,['high school biology' 'college mathematics']
63,data/test/college_computer_science_test.csv,63,A,A,['abstract algebra' 'electrical engineering']
64,data/test/college_computer_science_test.csv,64,C,A,['machine learning' 'college physics']
65,data/test/college_computer_science_test.csv,65,C,C,['elementary mathematics' 'anatomy']
66,data/test/college_computer_science_test.csv,66,D,A,['abstract algebra' 'electrical engineering']
67,data/test/college_computer_science_test.csv,67,B,B,['high school computer science' 'high school statistics']
68,data/test/college_computer_science_test.csv,68,C,B,['computer security' 'college physics']
69,data/test/college_computer_science_test.csv,69,A,A,['machine learning' 'high school biology']
70,data/test/college_computer_science_test.csv,70,D,D,['high school physics' 'high school mathematics']
71,data/test/college_computer_science_test.csv,71,D,A,['abstract algebra' 'college chemistry']
72,data/test/college_computer_science_test.csv,72,C,D,['college physics' 'college chemistry']
73,data/test/college_computer_science_test.csv,73,C,C,['high school statistics' 'high school chemistry']
74,data/test/college_computer_science_test.csv,74,D,D,['anatomy' 'computer security']
75,data/test/college_computer_science_test.csv,75,C,C,['anatomy' 'college biology']
76,data/test/college_computer_science_test.csv,76,A,A,['high school physics' 'anatomy']
77,data/test/college_computer_science_test.csv,77,D,B,['computer security' 'college physics']
78,data/test/college_computer_science_test.csv,78,A,C,['high school biology' 'conceptual physics']
79,data/test/college_computer_science_test.csv,79,C,D,['elementary mathematics' 'high school biology']
80,data/test/college_computer_science_test.csv,80,D,B,['computer security' 'high school chemistry']
81,data/test/college_computer_science_test.csv,81,C,C,['high school computer science' 'high school biology']
82,data/test/college_computer_science_test.csv,82,D,D,['high school computer science' 'high school statistics']
83,data/test/college_computer_science_test.csv,83,A,A,['elementary mathematics' 'high school chemistry']
84,data/test/college_computer_science_test.csv,84,B,D,['college chemistry' 'high school statistics']
85,data/test/college_computer_science_test.csv,85,A,D,['high school chemistry' 'college physics']
86,data/test/college_computer_science_test.csv,86,D,A,['anatomy' 'conceptual physics']
87,data/test/college_computer_science_test.csv,87,C,B,['machine learning' 'high school chemistry']
88,data/test/college_computer_science_test.csv,88,C,C,['abstract algebra' 'machine learning']
89,data/test/college_computer_science_test.csv,89,A,A,['college biology' 'astronomy']
90,data/test/college_computer_science_test.csv,90,D,C,['high school computer science' 'computer security']
91,data/test/college_computer_science_test.csv,91,D,C,['high school computer science' 'college mathematics']
92,data/test/college_computer_science_test.csv,92,B,B,['high school computer science' 'computer security']
93,data/test/college_computer_science_test.csv,93,C,C,['high school chemistry' 'high school statistics']
94,data/test/college_computer_science_test.csv,94,D,D,['college mathematics' 'anatomy']
95,data/test/college_computer_science_test.csv,95,A,A,['electrical engineering' 'elementary mathematics']
96,data/test/college_computer_science_test.csv,96,B,A,['high school statistics' 'conceptual physics']
97,data/test/college_computer_science_test.csv,97,D,D,['high school mathematics' 'high school statistics']
98,data/test/college_computer_science_test.csv,98,B,C,['high school biology' 'computer security']
99,data/test/college_computer_science_test.csv,99,D,D,['conceptual physics' 'elementary mathematics']
