run,trial,ytrue,ypred
0,0,0.69,0.0
0,1,-0.73,0.69
0,2,0.37,0.21137518939816843
0,3,-0.49,0.08203430944027672
0,4,0.3,0.11675820754736432
0,5,-0.66,-0.4312090362709253
0,6,-0.08,0.3821701474716031
0,7,-0.22,0.03125453387148447
0,8,0.2,0.04717648033405236
0,9,0.56,0.01176129492976627
1,0,-0.72,0.0
1,1,0.78,-0.72
1,2,0.42,-0.01820236320573123
1,3,-0.46,0.15457384833085397
1,4,-0.48,0.17781464555541224
1,5,-0.21,-0.08042745989089824
1,6,0.2,-0.22353519525010726
1,7,0.21,-0.4489077284521886
1,8,0.09,-0.20585103597693047
1,9,-0.71,-0.05365309998003795
2,0,-0.89,0.0
2,1,0.75,-0.89
2,2,-0.85,-0.6914709088762778
2,3,-0.4,-0.10577669782616309
2,4,0.56,-0.1227327751024545
2,5,0.55,0.048736195453362205
2,6,0.09,-0.5469221592548884
2,7,0.48,0.09016954835639673
2,8,-0.53,-0.5907978412242685
2,9,-0.76,-0.12118857600740124
3,0,-0.22,0.0
3,1,-0.55,-0.22
3,2,0.14,-0.36567768313715854
3,3,-0.31,-0.37672888317448183
3,4,-0.79,-0.40985260065773743
3,5,-0.58,-0.3119048904597969
3,6,-0.39,-0.15902217212526076
3,7,0.36,-0.1834631808261922
3,8,0.45,0.038324962592064055
3,9,-0.88,-0.2961528270932141
4,0,-0.65,0.0
4,1,-0.66,-0.65
4,2,-0.74,-0.655
4,3,-1.0,-0.6950000000000001
4,4,0.13,-0.8142605908629236
4,5,0.6,-0.6153482626912039
4,6,0.48,-0.544262915885035
4,7,-0.78,-0.48474659116020835
4,8,-0.22,0.13701557407139248
4,9,-0.51,-0.07708967326728283
5,0,-0.71,0.0
5,1,-0.48,-0.71
5,2,0.07,-0.5920400070747429
5,3,0.29,-0.1708243434002546
5,4,-0.52,-0.3430552667850024
5,5,-0.59,-0.4499068074923106
5,6,-0.08,-0.29584124652078386
5,7,0.13,-0.1207438387974929
5,8,0.32,-0.10169715675821103
5,9,-0.63,-0.11421505761400631
6,0,0.36,0.0
6,1,-0.16,0.36
6,2,-0.42,0.05147230375315217
6,3,-0.13,-0.09096661151064574
6,4,0.61,-0.08303491312538393
6,5,-0.0,0.05006277786442977
6,6,-0.84,-0.12524812302256919
6,7,0.5,0.11423869491471134
6,8,-0.79,-0.549336619469415
6,9,-0.93,0.010285821696740347
7,0,0.49,0.0
7,1,-0.17,0.49
7,2,-0.57,0.04640676677853471
7,3,0.45,-0.20452401403303616
7,4,-0.71,-0.06099441924060907
7,5,0.07,0.37120551871168495
7,6,-0.21,0.07424900555864476
7,7,-0.86,-0.34676562594299304
7,8,-0.05,-0.33150260934392445
7,9,0.82,-0.1537875340792619
8,0,-0.4,0.0
8,1,-0.29,-0.4
8,2,0.23,-0.34500000000000003
8,3,-0.42,-0.04962187264291147
8,4,-0.08,-0.07928786656402359
8,5,-0.36,-0.2474275937130141
8,6,0.49,-0.01556953097866004
8,7,-0.58,-0.14556585657092475
8,8,-0.84,-0.37094814688834843
8,9,-0.27,-0.41560918517039913
9,0,-0.57,0.0
9,1,-0.33,-0.57
9,2,-0.64,-0.46355954767242136
9,3,-0.34,-0.48276128988562905
9,4,0.45,-0.45753805928166896
9,5,-0.72,-0.38607178242108064
9,6,-0.61,-0.41781885353872195
9,7,0.39,-0.21832821985325107
9,8,-0.04,-0.5604026171148158
9,9,-0.73,-0.5517520268970715
10,0,-0.22,0.0
10,1,-0.91,-0.22
10,2,-0.27,-0.534310981375605
10,3,0.07,-0.415123758568827
10,4,-0.02,-0.5048303151070249
10,5,0.21,-0.2671224155406393
10,6,-0.28,-0.1294902105140919
10,7,-0.56,-0.11283884827077037
10,8,0.09,-0.10420752475259465
10,9,-0.2,-0.02358674174135489
11,0,-0.51,0.0
11,1,-0.51,-0.51
11,2,-0.63,-0.51
11,3,0.56,-0.5700000000000001
11,4,0.53,-0.3079882412734666
11,5,-0.71,-0.1043122099125828
11,6,-0.86,-0.5027034489903013
11,7,-0.56,-0.4777039094647077
11,8,0.3,0.16158118352209194
11,9,-0.42,-0.19339304260279844
12,0,-0.07,0.0
12,1,-0.61,-0.07
12,2,0.32,-0.384430787513029
12,3,-0.12,-0.03719448998315544
12,4,-0.55,-0.30503622121889495
12,5,0.3,-0.1965801131707722
12,6,0.57,0.04966182630822748
12,7,-0.57,-0.37100646383703
12,8,0.78,0.20208788744662276
12,9,-0.83,-0.5475005704087802
13,0,0.6,0.0
13,1,-0.35,0.6
13,2,-0.48,0.3284533118475571
13,3,-0.63,-0.03520647345551586
13,4,0.55,-0.3505430319494914
13,5,-0.73,-0.2661401720478035
13,6,0.21,-0.2601882494460445
13,7,0.09,-0.1294659971772563
13,8,0.41,-0.02734152573984741
13,9,-0.76,-0.41457037906621164
14,0,-0.05,0.0
14,1,-0.73,-0.05000000000000001
14,2,-0.36,-0.24373789604061663
14,3,0.51,-0.3688229943305687
14,4,-0.61,-0.1928163537177776
14,5,-0.45,-0.41565075006570346
14,6,-0.65,-0.3352859789255681
14,7,-0.66,-0.489693092772028
14,8,-0.72,-0.4388463641544662
