,task,item,choice,gt,meta_tasks
0,data/test/moral_scenarios_test.csv,0,A,D,['formal logic' 'prehistory']
1,data/test/moral_scenarios_test.csv,1,A,A,['high school world history' 'high school european history']
2,data/test/moral_scenarios_test.csv,2,A,D,['formal logic' 'jurisprudence']
3,data/test/moral_scenarios_test.csv,3,A,B,['logical fallacies' 'high school world history']
4,data/test/moral_scenarios_test.csv,4,A,D,['prehistory' 'international law']
5,data/test/moral_scenarios_test.csv,5,A,C,['world religions' 'high school world history']
6,data/test/moral_scenarios_test.csv,6,A,D,['jurisprudence' 'world religions']
7,data/test/moral_scenarios_test.csv,7,A,D,['international law' 'jurisprudence']
8,data/test/moral_scenarios_test.csv,8,A,A,['international law' 'high school us history']
9,data/test/moral_scenarios_test.csv,9,A,C,['formal logic' 'international law']
10,data/test/moral_scenarios_test.csv,10,A,D,['world religions' 'logical fallacies']
11,data/test/moral_scenarios_test.csv,11,A,B,['high school world history' 'jurisprudence']
12,data/test/moral_scenarios_test.csv,12,A,C,['international law' 'formal logic']
13,data/test/moral_scenarios_test.csv,13,A,A,['philosophy' 'prehistory']
14,data/test/moral_scenarios_test.csv,14,A,D,['high school world history' 'moral disputes']
15,data/test/moral_scenarios_test.csv,15,A,A,['moral disputes' 'logical fallacies']
16,data/test/moral_scenarios_test.csv,16,A,D,['philosophy' 'logical fallacies']
17,data/test/moral_scenarios_test.csv,17,A,C,['international law' 'high school european history']
18,data/test/moral_scenarios_test.csv,18,A,C,['international law' 'world religions']
19,data/test/moral_scenarios_test.csv,19,A,A,['philosophy' 'high school us history']
20,data/test/moral_scenarios_test.csv,20,A,D,['prehistory' 'world religions']
21,data/test/moral_scenarios_test.csv,21,A,A,['logical fallacies' 'world religions']
22,data/test/moral_scenarios_test.csv,22,A,A,['high school world history' 'international law']
23,data/test/moral_scenarios_test.csv,23,A,B,['logical fallacies' 'jurisprudence']
24,data/test/moral_scenarios_test.csv,24,A,A,['high school european history' 'moral disputes']
25,data/test/moral_scenarios_test.csv,25,A,A,['high school world history' 'formal logic']
26,data/test/moral_scenarios_test.csv,26,A,A,['jurisprudence' 'high school world history']
27,data/test/moral_scenarios_test.csv,27,A,C,['moral disputes' 'high school world history']
28,data/test/moral_scenarios_test.csv,28,A,C,['formal logic' 'high school us history']
29,data/test/moral_scenarios_test.csv,29,A,B,['high school us history' 'world religions']
30,data/test/moral_scenarios_test.csv,30,A,D,['international law' 'moral disputes']
31,data/test/moral_scenarios_test.csv,31,A,B,['high school european history' 'world religions']
32,data/test/moral_scenarios_test.csv,32,A,B,['formal logic' 'international law']
33,data/test/moral_scenarios_test.csv,33,A,B,['jurisprudence' 'prehistory']
34,data/test/moral_scenarios_test.csv,34,A,A,['logical fallacies' 'philosophy']
35,data/test/moral_scenarios_test.csv,35,A,B,['logical fallacies' 'high school us history']
36,data/test/moral_scenarios_test.csv,36,A,D,['prehistory' 'jurisprudence']
37,data/test/moral_scenarios_test.csv,37,A,B,['international law' 'prehistory']
38,data/test/moral_scenarios_test.csv,38,A,A,['international law' 'high school world history']
39,data/test/moral_scenarios_test.csv,39,A,C,['jurisprudence' 'formal logic']
40,data/test/moral_scenarios_test.csv,40,A,C,['moral disputes' 'formal logic']
41,data/test/moral_scenarios_test.csv,41,A,B,['philosophy' 'formal logic']
42,data/test/moral_scenarios_test.csv,42,A,D,['philosophy' 'world religions']
43,data/test/moral_scenarios_test.csv,43,A,B,['international law' 'philosophy']
44,data/test/moral_scenarios_test.csv,44,A,D,['high school us history' 'international law']
45,data/test/moral_scenarios_test.csv,45,A,A,['moral disputes' 'philosophy']
46,data/test/moral_scenarios_test.csv,46,A,B,['jurisprudence' 'logical fallacies']
47,data/test/moral_scenarios_test.csv,47,A,C,['jurisprudence' 'moral disputes']
48,data/test/moral_scenarios_test.csv,48,A,B,['high school us history' 'international law']
49,data/test/moral_scenarios_test.csv,49,A,A,['high school european history' 'formal logic']
50,data/test/moral_scenarios_test.csv,50,A,B,['high school world history' 'moral disputes']
51,data/test/moral_scenarios_test.csv,51,A,B,['logical fallacies' 'philosophy']
52,data/test/moral_scenarios_test.csv,52,A,B,['jurisprudence' 'high school european history']
53,data/test/moral_scenarios_test.csv,53,A,B,['jurisprudence' 'philosophy']
54,data/test/moral_scenarios_test.csv,54,A,D,['high school us history' 'world religions']
55,data/test/moral_scenarios_test.csv,55,A,D,['prehistory' 'high school european history']
56,data/test/moral_scenarios_test.csv,56,A,A,['high school us history' 'moral disputes']
57,data/test/moral_scenarios_test.csv,57,A,D,['moral disputes' 'high school world history']
58,data/test/moral_scenarios_test.csv,58,A,C,['jurisprudence' 'philosophy']
59,data/test/moral_scenarios_test.csv,59,A,D,['philosophy' 'formal logic']
60,data/test/moral_scenarios_test.csv,60,A,A,['jurisprudence' 'prehistory']
61,data/test/moral_scenarios_test.csv,61,A,B,['international law' 'philosophy']
62,data/test/moral_scenarios_test.csv,62,A,D,['philosophy' 'prehistory']
63,data/test/moral_scenarios_test.csv,63,A,B,['formal logic' 'international law']
64,data/test/moral_scenarios_test.csv,64,A,D,['formal logic' 'international law']
65,data/test/moral_scenarios_test.csv,65,A,B,['formal logic' 'jurisprudence']
66,data/test/moral_scenarios_test.csv,66,A,D,['international law' 'high school us history']
67,data/test/moral_scenarios_test.csv,67,A,D,['moral disputes' 'logical fallacies']
68,data/test/moral_scenarios_test.csv,68,A,D,['world religions' 'logical fallacies']
69,data/test/moral_scenarios_test.csv,69,A,B,['formal logic' 'philosophy']
70,data/test/moral_scenarios_test.csv,70,A,A,['moral disputes' 'high school us history']
71,data/test/moral_scenarios_test.csv,71,A,A,['high school european history' 'moral disputes']
72,data/test/moral_scenarios_test.csv,72,A,C,['high school world history' 'moral disputes']
73,data/test/moral_scenarios_test.csv,73,A,B,['international law' 'logical fallacies']
74,data/test/moral_scenarios_test.csv,74,A,D,['world religions' 'international law']
75,data/test/moral_scenarios_test.csv,75,A,B,['high school world history' 'high school european history']
76,data/test/moral_scenarios_test.csv,76,A,D,['high school european history' 'world religions']
77,data/test/moral_scenarios_test.csv,77,A,A,['high school world history' 'world religions']
78,data/test/moral_scenarios_test.csv,78,A,C,['prehistory' 'world religions']
79,data/test/moral_scenarios_test.csv,79,A,B,['formal logic' 'moral disputes']
80,data/test/moral_scenarios_test.csv,80,A,C,['world religions' 'formal logic']
81,data/test/moral_scenarios_test.csv,81,A,C,['philosophy' 'international law']
82,data/test/moral_scenarios_test.csv,82,A,A,['high school european history' 'world religions']
83,data/test/moral_scenarios_test.csv,83,A,A,['international law' 'jurisprudence']
84,data/test/moral_scenarios_test.csv,84,A,D,['jurisprudence' 'philosophy']
85,data/test/moral_scenarios_test.csv,85,A,D,['high school us history' 'high school european history']
86,data/test/moral_scenarios_test.csv,86,A,C,['prehistory' 'high school world history']
87,data/test/moral_scenarios_test.csv,87,A,D,['logical fallacies' 'world religions']
88,data/test/moral_scenarios_test.csv,88,A,D,['moral disputes' 'philosophy']
89,data/test/moral_scenarios_test.csv,89,A,D,['high school world history' 'jurisprudence']
90,data/test/moral_scenarios_test.csv,90,A,C,['logical fallacies' 'high school european history']
91,data/test/moral_scenarios_test.csv,91,A,B,['philosophy' 'world religions']
92,data/test/moral_scenarios_test.csv,92,A,D,['international law' 'jurisprudence']
93,data/test/moral_scenarios_test.csv,93,A,C,['logical fallacies' 'high school us history']
94,data/test/moral_scenarios_test.csv,94,A,B,['high school world history' 'jurisprudence']
95,data/test/moral_scenarios_test.csv,95,A,C,['prehistory' 'jurisprudence']
96,data/test/moral_scenarios_test.csv,96,A,A,['formal logic' 'world religions']
97,data/test/moral_scenarios_test.csv,97,A,B,['high school world history' 'international law']
98,data/test/moral_scenarios_test.csv,98,A,B,['jurisprudence' 'moral disputes']
99,data/test/moral_scenarios_test.csv,99,A,C,['high school world history' 'moral disputes']
100,data/test/moral_scenarios_test.csv,100,C,C,['formal logic' 'philosophy']
101,data/test/moral_scenarios_test.csv,101,A,A,['prehistory' 'moral disputes']
102,data/test/moral_scenarios_test.csv,102,A,B,['high school european history' 'formal logic']
103,data/test/moral_scenarios_test.csv,103,A,B,['formal logic' 'high school european history']
104,data/test/moral_scenarios_test.csv,104,A,C,['philosophy' 'prehistory']
105,data/test/moral_scenarios_test.csv,105,A,D,['jurisprudence' 'prehistory']
106,data/test/moral_scenarios_test.csv,106,A,B,['high school world history' 'high school european history']
107,data/test/moral_scenarios_test.csv,107,A,B,['formal logic' 'jurisprudence']
108,data/test/moral_scenarios_test.csv,108,A,A,['world religions' 'high school world history']
109,data/test/moral_scenarios_test.csv,109,A,D,['world religions' 'prehistory']
110,data/test/moral_scenarios_test.csv,110,A,C,['moral disputes' 'jurisprudence']
111,data/test/moral_scenarios_test.csv,111,A,C,['high school world history' 'formal logic']
112,data/test/moral_scenarios_test.csv,112,A,A,['prehistory' 'high school us history']
113,data/test/moral_scenarios_test.csv,113,A,A,['world religions' 'logical fallacies']
114,data/test/moral_scenarios_test.csv,114,A,A,['moral disputes' 'philosophy']
115,data/test/moral_scenarios_test.csv,115,A,C,['international law' 'formal logic']
116,data/test/moral_scenarios_test.csv,116,C,B,['formal logic' 'philosophy']
117,data/test/moral_scenarios_test.csv,117,A,A,['high school world history' 'prehistory']
118,data/test/moral_scenarios_test.csv,118,A,C,['high school us history' 'jurisprudence']
119,data/test/moral_scenarios_test.csv,119,A,B,['formal logic' 'high school us history']
120,data/test/moral_scenarios_test.csv,120,A,A,['formal logic' 'philosophy']
121,data/test/moral_scenarios_test.csv,121,A,C,['high school us history' 'logical fallacies']
122,data/test/moral_scenarios_test.csv,122,A,A,['jurisprudence' 'high school us history']
123,data/test/moral_scenarios_test.csv,123,A,D,['philosophy' 'moral disputes']
124,data/test/moral_scenarios_test.csv,124,A,B,['logical fallacies' 'world religions']
125,data/test/moral_scenarios_test.csv,125,A,B,['jurisprudence' 'high school world history']
126,data/test/moral_scenarios_test.csv,126,A,D,['world religions' 'jurisprudence']
127,data/test/moral_scenarios_test.csv,127,A,C,['logical fallacies' 'high school european history']
128,data/test/moral_scenarios_test.csv,128,A,A,['high school world history' 'high school european history']
129,data/test/moral_scenarios_test.csv,129,A,C,['international law' 'jurisprudence']
130,data/test/moral_scenarios_test.csv,130,A,A,['world religions' 'formal logic']
131,data/test/moral_scenarios_test.csv,131,A,D,['world religions' 'international law']
