,task,item,choice,gt,meta_tasks
0,data/test/professional_medicine_test.csv,0,C,C,[]
1,data/test/professional_medicine_test.csv,1,D,C,[]
2,data/test/professional_medicine_test.csv,2,A,B,[]
3,data/test/professional_medicine_test.csv,3,C,C,[]
4,data/test/professional_medicine_test.csv,4,A,D,[]
5,data/test/professional_medicine_test.csv,5,A,A,[]
6,data/test/professional_medicine_test.csv,6,B,B,[]
7,data/test/professional_medicine_test.csv,7,B,C,[]
8,data/test/professional_medicine_test.csv,8,A,D,[]
9,data/test/professional_medicine_test.csv,9,A,B,[]
10,data/test/professional_medicine_test.csv,10,C,D,[]
11,data/test/professional_medicine_test.csv,11,A,D,[]
12,data/test/professional_medicine_test.csv,12,A,D,[]
13,data/test/professional_medicine_test.csv,13,D,D,[]
14,data/test/professional_medicine_test.csv,14,A,C,[]
15,data/test/professional_medicine_test.csv,15,B,B,[]
16,data/test/professional_medicine_test.csv,16,D,D,[]
17,data/test/professional_medicine_test.csv,17,B,B,[]
18,data/test/professional_medicine_test.csv,18,C,D,[]
19,data/test/professional_medicine_test.csv,19,C,C,[]
20,data/test/professional_medicine_test.csv,20,A,D,[]
21,data/test/professional_medicine_test.csv,21,A,D,[]
22,data/test/professional_medicine_test.csv,22,D,A,[]
23,data/test/professional_medicine_test.csv,23,A,B,[]
24,data/test/professional_medicine_test.csv,24,A,D,[]
25,data/test/professional_medicine_test.csv,25,A,A,[]
26,data/test/professional_medicine_test.csv,26,A,D,[]
27,data/test/professional_medicine_test.csv,27,B,D,[]
28,data/test/professional_medicine_test.csv,28,A,B,[]
29,data/test/professional_medicine_test.csv,29,A,D,[]
30,data/test/professional_medicine_test.csv,30,B,B,[]
31,data/test/professional_medicine_test.csv,31,A,B,[]
32,data/test/professional_medicine_test.csv,32,C,C,[]
33,data/test/professional_medicine_test.csv,33,A,A,[]
34,data/test/professional_medicine_test.csv,34,C,B,[]
35,data/test/professional_medicine_test.csv,35,D,D,[]
36,data/test/professional_medicine_test.csv,36,B,A,[]
37,data/test/professional_medicine_test.csv,37,A,A,[]
38,data/test/professional_medicine_test.csv,38,A,C,[]
39,data/test/professional_medicine_test.csv,39,A,C,[]
40,data/test/professional_medicine_test.csv,40,A,C,[]
41,data/test/professional_medicine_test.csv,41,A,B,[]
42,data/test/professional_medicine_test.csv,42,A,A,[]
43,data/test/professional_medicine_test.csv,43,A,A,[]
44,data/test/professional_medicine_test.csv,44,B,D,[]
45,data/test/professional_medicine_test.csv,45,A,D,[]
46,data/test/professional_medicine_test.csv,46,B,B,[]
47,data/test/professional_medicine_test.csv,47,A,D,[]
48,data/test/professional_medicine_test.csv,48,A,C,[]
49,data/test/professional_medicine_test.csv,49,B,C,[]
50,data/test/professional_medicine_test.csv,50,A,D,[]
51,data/test/professional_medicine_test.csv,51,A,D,[]
52,data/test/professional_medicine_test.csv,52,D,C,[]
53,data/test/professional_medicine_test.csv,53,A,D,[]
54,data/test/professional_medicine_test.csv,54,C,D,[]
55,data/test/professional_medicine_test.csv,55,C,C,[]
56,data/test/professional_medicine_test.csv,56,B,D,[]
57,data/test/professional_medicine_test.csv,57,A,D,[]
58,data/test/professional_medicine_test.csv,58,A,D,[]
59,data/test/professional_medicine_test.csv,59,C,C,[]
60,data/test/professional_medicine_test.csv,60,A,B,[]
61,data/test/professional_medicine_test.csv,61,B,B,[]
62,data/test/professional_medicine_test.csv,62,A,D,[]
63,data/test/professional_medicine_test.csv,63,A,C,[]
64,data/test/professional_medicine_test.csv,64,A,B,[]
65,data/test/professional_medicine_test.csv,65,A,A,[]
66,data/test/professional_medicine_test.csv,66,A,C,[]
67,data/test/professional_medicine_test.csv,67,D,D,[]
68,data/test/professional_medicine_test.csv,68,C,D,[]
69,data/test/professional_medicine_test.csv,69,B,B,[]
70,data/test/professional_medicine_test.csv,70,A,D,[]
71,data/test/professional_medicine_test.csv,71,A,B,[]
72,data/test/professional_medicine_test.csv,72,A,D,[]
73,data/test/professional_medicine_test.csv,73,C,C,[]
74,data/test/professional_medicine_test.csv,74,A,D,[]
75,data/test/professional_medicine_test.csv,75,A,A,[]
76,data/test/professional_medicine_test.csv,76,B,B,[]
77,data/test/professional_medicine_test.csv,77,B,A,[]
78,data/test/professional_medicine_test.csv,78,A,D,[]
79,data/test/professional_medicine_test.csv,79,A,D,[]
80,data/test/professional_medicine_test.csv,80,A,D,[]
81,data/test/professional_medicine_test.csv,81,A,B,[]
82,data/test/professional_medicine_test.csv,82,A,A,[]
83,data/test/professional_medicine_test.csv,83,C,B,[]
84,data/test/professional_medicine_test.csv,84,A,A,[]
85,data/test/professional_medicine_test.csv,85,A,B,[]
86,data/test/professional_medicine_test.csv,86,A,B,[]
87,data/test/professional_medicine_test.csv,87,A,D,[]
88,data/test/professional_medicine_test.csv,88,A,B,[]
89,data/test/professional_medicine_test.csv,89,D,D,[]
90,data/test/professional_medicine_test.csv,90,A,B,[]
91,data/test/professional_medicine_test.csv,91,D,D,[]
92,data/test/professional_medicine_test.csv,92,C,B,[]
93,data/test/professional_medicine_test.csv,93,C,D,[]
94,data/test/professional_medicine_test.csv,94,A,A,[]
95,data/test/professional_medicine_test.csv,95,C,D,[]
96,data/test/professional_medicine_test.csv,96,A,A,[]
97,data/test/professional_medicine_test.csv,97,C,B,[]
98,data/test/professional_medicine_test.csv,98,A,D,[]
99,data/test/professional_medicine_test.csv,99,C,C,[]
100,data/test/professional_medicine_test.csv,100,A,B,[]
101,data/test/professional_medicine_test.csv,101,A,A,[]
102,data/test/professional_medicine_test.csv,102,C,C,[]
103,data/test/professional_medicine_test.csv,103,C,D,[]
104,data/test/professional_medicine_test.csv,104,A,C,[]
105,data/test/professional_medicine_test.csv,105,C,C,[]
106,data/test/professional_medicine_test.csv,106,A,D,[]
107,data/test/professional_medicine_test.csv,107,A,B,[]
108,data/test/professional_medicine_test.csv,108,A,D,[]
109,data/test/professional_medicine_test.csv,109,A,A,[]
110,data/test/professional_medicine_test.csv,110,A,A,[]
111,data/test/professional_medicine_test.csv,111,C,C,[]
112,data/test/professional_medicine_test.csv,112,A,D,[]
113,data/test/professional_medicine_test.csv,113,A,A,[]
114,data/test/professional_medicine_test.csv,114,A,B,[]
115,data/test/professional_medicine_test.csv,115,A,D,[]
116,data/test/professional_medicine_test.csv,116,A,B,[]
117,data/test/professional_medicine_test.csv,117,C,D,[]
118,data/test/professional_medicine_test.csv,118,A,C,[]
119,data/test/professional_medicine_test.csv,119,A,C,[]
120,data/test/professional_medicine_test.csv,120,C,C,[]
121,data/test/professional_medicine_test.csv,121,A,A,[]
122,data/test/professional_medicine_test.csv,122,B,C,[]
123,data/test/professional_medicine_test.csv,123,D,D,[]
124,data/test/professional_medicine_test.csv,124,C,A,[]
125,data/test/professional_medicine_test.csv,125,D,D,[]
126,data/test/professional_medicine_test.csv,126,A,D,[]
127,data/test/professional_medicine_test.csv,127,D,D,[]
128,data/test/professional_medicine_test.csv,128,C,A,[]
129,data/test/professional_medicine_test.csv,129,A,D,[]
130,data/test/professional_medicine_test.csv,130,A,D,[]
131,data/test/professional_medicine_test.csv,131,A,A,[]
132,data/test/professional_medicine_test.csv,132,A,B,[]
133,data/test/professional_medicine_test.csv,133,A,D,[]
134,data/test/professional_medicine_test.csv,134,A,A,[]
135,data/test/professional_medicine_test.csv,135,A,B,[]
136,data/test/professional_medicine_test.csv,136,A,D,[]
137,data/test/professional_medicine_test.csv,137,A,A,[]
138,data/test/professional_medicine_test.csv,138,A,D,[]
139,data/test/professional_medicine_test.csv,139,C,C,[]
140,data/test/professional_medicine_test.csv,140,A,B,[]
141,data/test/professional_medicine_test.csv,141,A,A,[]
142,data/test/professional_medicine_test.csv,142,A,D,[]
143,data/test/professional_medicine_test.csv,143,C,D,[]
144,data/test/professional_medicine_test.csv,144,A,A,[]
145,data/test/professional_medicine_test.csv,145,A,D,[]
146,data/test/professional_medicine_test.csv,146,A,B,[]
147,data/test/professional_medicine_test.csv,147,C,C,[]
148,data/test/professional_medicine_test.csv,148,D,D,[]
149,data/test/professional_medicine_test.csv,149,A,D,[]
150,data/test/professional_medicine_test.csv,150,D,D,[]
151,data/test/professional_medicine_test.csv,151,B,B,[]
152,data/test/professional_medicine_test.csv,152,D,A,[]
153,data/test/professional_medicine_test.csv,153,C,D,[]
154,data/test/professional_medicine_test.csv,154,B,B,[]
155,data/test/professional_medicine_test.csv,155,A,D,[]
156,data/test/professional_medicine_test.csv,156,C,D,[]
157,data/test/professional_medicine_test.csv,157,C,B,[]
158,data/test/professional_medicine_test.csv,158,A,C,[]
159,data/test/professional_medicine_test.csv,159,B,D,[]
160,data/test/professional_medicine_test.csv,160,A,B,[]
161,data/test/professional_medicine_test.csv,161,B,B,[]
162,data/test/professional_medicine_test.csv,162,A,D,[]
163,data/test/professional_medicine_test.csv,163,C,B,[]
164,data/test/professional_medicine_test.csv,164,C,D,[]
165,data/test/professional_medicine_test.csv,165,A,D,[]
166,data/test/professional_medicine_test.csv,166,A,D,[]
167,data/test/professional_medicine_test.csv,167,A,D,[]
168,data/test/professional_medicine_test.csv,168,A,D,[]
169,data/test/professional_medicine_test.csv,169,C,B,[]
170,data/test/professional_medicine_test.csv,170,A,B,[]
171,data/test/professional_medicine_test.csv,171,A,C,[]
172,data/test/professional_medicine_test.csv,172,A,C,[]
173,data/test/professional_medicine_test.csv,173,B,B,[]
174,data/test/professional_medicine_test.csv,174,A,B,[]
175,data/test/professional_medicine_test.csv,175,A,A,[]
176,data/test/professional_medicine_test.csv,176,A,D,[]
177,data/test/professional_medicine_test.csv,177,C,D,[]
178,data/test/professional_medicine_test.csv,178,B,B,[]
179,data/test/professional_medicine_test.csv,179,A,D,[]
180,data/test/professional_medicine_test.csv,180,A,D,[]
181,data/test/professional_medicine_test.csv,181,D,D,[]
182,data/test/professional_medicine_test.csv,182,C,D,[]
183,data/test/professional_medicine_test.csv,183,B,B,[]
184,data/test/professional_medicine_test.csv,184,A,D,[]
185,data/test/professional_medicine_test.csv,185,C,C,[]
186,data/test/professional_medicine_test.csv,186,A,D,[]
187,data/test/professional_medicine_test.csv,187,A,B,[]
188,data/test/professional_medicine_test.csv,188,A,D,[]
189,data/test/professional_medicine_test.csv,189,A,A,[]
190,data/test/professional_medicine_test.csv,190,A,D,[]
191,data/test/professional_medicine_test.csv,191,A,C,[]
192,data/test/professional_medicine_test.csv,192,A,A,[]
193,data/test/professional_medicine_test.csv,193,A,D,[]
194,data/test/professional_medicine_test.csv,194,C,C,[]
195,data/test/professional_medicine_test.csv,195,A,D,[]
196,data/test/professional_medicine_test.csv,196,A,A,[]
197,data/test/professional_medicine_test.csv,197,B,A,[]
198,data/test/professional_medicine_test.csv,198,D,D,[]
199,data/test/professional_medicine_test.csv,199,C,A,[]
200,data/test/professional_medicine_test.csv,200,B,B,[]
201,data/test/professional_medicine_test.csv,201,D,A,[]
202,data/test/professional_medicine_test.csv,202,A,A,[]
203,data/test/professional_medicine_test.csv,203,C,D,[]
204,data/test/professional_medicine_test.csv,204,C,C,[]
205,data/test/professional_medicine_test.csv,205,C,C,[]
206,data/test/professional_medicine_test.csv,206,C,D,[]
207,data/test/professional_medicine_test.csv,207,A,D,[]
208,data/test/professional_medicine_test.csv,208,A,D,[]
209,data/test/professional_medicine_test.csv,209,A,D,[]
