,task,item,choice,gt,meta_tasks
0,data/test/human_sexuality_test.csv,0,B,B,['sociology' 'public relations']
1,data/test/human_sexuality_test.csv,1,D,D,['high school government and politics' 'high school geography']
2,data/test/human_sexuality_test.csv,2,A,A,['high school psychology' 'high school government and politics']
3,data/test/human_sexuality_test.csv,3,A,A,['high school government and politics' 'sociology']
4,data/test/human_sexuality_test.csv,4,B,B,['high school microeconomics' 'high school psychology']
5,data/test/human_sexuality_test.csv,5,C,C,['high school psychology' 'econometrics']
6,data/test/human_sexuality_test.csv,6,D,D,['sociology' 'high school psychology']
7,data/test/human_sexuality_test.csv,7,B,C,['high school macroeconomics' 'high school government and politics']
8,data/test/human_sexuality_test.csv,8,B,A,['high school psychology' 'public relations']
9,data/test/human_sexuality_test.csv,9,C,C,['security studies' 'public relations']
10,data/test/human_sexuality_test.csv,10,D,C,['public relations' 'security studies']
11,data/test/human_sexuality_test.csv,11,B,B,['econometrics' 'high school macroeconomics']
12,data/test/human_sexuality_test.csv,12,B,D,['high school macroeconomics' 'high school microeconomics']
13,data/test/human_sexuality_test.csv,13,B,B,['us foreign policy' 'high school psychology']
14,data/test/human_sexuality_test.csv,14,D,D,['high school macroeconomics' 'sociology']
15,data/test/human_sexuality_test.csv,15,C,C,['high school geography' 'public relations']
16,data/test/human_sexuality_test.csv,16,C,D,['us foreign policy' 'public relations']
17,data/test/human_sexuality_test.csv,17,B,A,['high school geography' 'high school government and politics']
18,data/test/human_sexuality_test.csv,18,C,A,['high school macroeconomics' 'high school government and politics']
19,data/test/human_sexuality_test.csv,19,A,C,['security studies' 'high school macroeconomics']
20,data/test/human_sexuality_test.csv,20,A,A,['sociology' 'security studies']
21,data/test/human_sexuality_test.csv,21,B,B,['high school macroeconomics' 'professional psychology']
22,data/test/human_sexuality_test.csv,22,A,D,['sociology' 'high school psychology']
23,data/test/human_sexuality_test.csv,23,A,C,['professional psychology' 'high school microeconomics']
24,data/test/human_sexuality_test.csv,24,B,A,['us foreign policy' 'high school geography']
25,data/test/human_sexuality_test.csv,25,C,B,['high school psychology' 'high school macroeconomics']
26,data/test/human_sexuality_test.csv,26,B,B,['professional psychology' 'econometrics']
27,data/test/human_sexuality_test.csv,27,C,C,['high school psychology' 'sociology']
28,data/test/human_sexuality_test.csv,28,C,C,['high school microeconomics' 'high school government and politics']
29,data/test/human_sexuality_test.csv,29,B,D,['econometrics' 'professional psychology']
30,data/test/human_sexuality_test.csv,30,C,C,['public relations' 'professional psychology']
31,data/test/human_sexuality_test.csv,31,B,D,['high school geography' 'high school macroeconomics']
32,data/test/human_sexuality_test.csv,32,D,D,['high school microeconomics' 'public relations']
33,data/test/human_sexuality_test.csv,33,A,A,['high school geography' 'professional psychology']
34,data/test/human_sexuality_test.csv,34,A,C,['econometrics' 'us foreign policy']
35,data/test/human_sexuality_test.csv,35,D,D,['high school microeconomics' 'high school government and politics']
36,data/test/human_sexuality_test.csv,36,B,B,['high school macroeconomics' 'high school geography']
37,data/test/human_sexuality_test.csv,37,D,D,['professional psychology' 'high school microeconomics']
38,data/test/human_sexuality_test.csv,38,A,B,['econometrics' 'high school geography']
39,data/test/human_sexuality_test.csv,39,C,D,['high school microeconomics' 'sociology']
40,data/test/human_sexuality_test.csv,40,A,D,['us foreign policy' 'high school government and politics']
41,data/test/human_sexuality_test.csv,41,B,C,['professional psychology' 'high school government and politics']
42,data/test/human_sexuality_test.csv,42,A,A,['high school geography' 'sociology']
43,data/test/human_sexuality_test.csv,43,C,C,['professional psychology' 'econometrics']
44,data/test/human_sexuality_test.csv,44,A,D,['public relations' 'security studies']
45,data/test/human_sexuality_test.csv,45,B,B,['high school macroeconomics' 'high school psychology']
46,data/test/human_sexuality_test.csv,46,A,C,['public relations' 'high school microeconomics']
47,data/test/human_sexuality_test.csv,47,C,D,['sociology' 'public relations']
48,data/test/human_sexuality_test.csv,48,A,D,['high school microeconomics' 'econometrics']
49,data/test/human_sexuality_test.csv,49,D,A,['public relations' 'professional psychology']
50,data/test/human_sexuality_test.csv,50,C,C,['public relations' 'high school psychology']
51,data/test/human_sexuality_test.csv,51,C,C,['us foreign policy' 'security studies']
52,data/test/human_sexuality_test.csv,52,D,D,['high school macroeconomics' 'us foreign policy']
53,data/test/human_sexuality_test.csv,53,B,B,['high school geography' 'high school microeconomics']
54,data/test/human_sexuality_test.csv,54,D,D,['professional psychology' 'sociology']
55,data/test/human_sexuality_test.csv,55,C,C,['professional psychology' 'us foreign policy']
56,data/test/human_sexuality_test.csv,56,B,B,['public relations' 'high school geography']
57,data/test/human_sexuality_test.csv,57,D,A,['security studies' 'high school psychology']
58,data/test/human_sexuality_test.csv,58,D,D,['econometrics' 'high school geography']
59,data/test/human_sexuality_test.csv,59,B,A,['high school macroeconomics' 'us foreign policy']
60,data/test/human_sexuality_test.csv,60,D,D,['high school geography' 'high school psychology']
61,data/test/human_sexuality_test.csv,61,A,C,['high school psychology' 'high school government and politics']
62,data/test/human_sexuality_test.csv,62,B,D,['high school macroeconomics' 'security studies']
63,data/test/human_sexuality_test.csv,63,B,B,['professional psychology' 'high school macroeconomics']
64,data/test/human_sexuality_test.csv,64,B,B,['high school microeconomics' 'high school geography']
65,data/test/human_sexuality_test.csv,65,A,A,['security studies' 'high school psychology']
66,data/test/human_sexuality_test.csv,66,B,B,['sociology' 'high school government and politics']
67,data/test/human_sexuality_test.csv,67,B,B,['high school macroeconomics' 'sociology']
68,data/test/human_sexuality_test.csv,68,D,A,['high school psychology' 'security studies']
69,data/test/human_sexuality_test.csv,69,C,A,['high school psychology' 'professional psychology']
70,data/test/human_sexuality_test.csv,70,C,D,['high school microeconomics' 'high school geography']
71,data/test/human_sexuality_test.csv,71,B,C,['high school psychology' 'high school macroeconomics']
72,data/test/human_sexuality_test.csv,72,B,B,['high school macroeconomics' 'us foreign policy']
73,data/test/human_sexuality_test.csv,73,D,D,['security studies' 'high school macroeconomics']
74,data/test/human_sexuality_test.csv,74,C,D,['high school government and politics' 'high school psychology']
75,data/test/human_sexuality_test.csv,75,D,D,['security studies' 'econometrics']
76,data/test/human_sexuality_test.csv,76,B,A,['econometrics' 'security studies']
77,data/test/human_sexuality_test.csv,77,C,B,['public relations' 'professional psychology']
78,data/test/human_sexuality_test.csv,78,B,A,['public relations' 'high school geography']
79,data/test/human_sexuality_test.csv,79,C,D,['security studies' 'professional psychology']
80,data/test/human_sexuality_test.csv,80,D,D,['sociology' 'public relations']
81,data/test/human_sexuality_test.csv,81,D,B,['high school government and politics' 'high school microeconomics']
82,data/test/human_sexuality_test.csv,82,A,C,['high school macroeconomics' 'sociology']
83,data/test/human_sexuality_test.csv,83,B,B,['econometrics' 'high school macroeconomics']
84,data/test/human_sexuality_test.csv,84,B,D,['high school geography' 'high school government and politics']
85,data/test/human_sexuality_test.csv,85,C,A,['professional psychology' 'us foreign policy']
86,data/test/human_sexuality_test.csv,86,C,C,['sociology' 'high school psychology']
