,task,item,choice,gt,meta_tasks
0,data/test/econometrics_test.csv,0,A,A,[]
1,data/test/econometrics_test.csv,1,A,C,[]
2,data/test/econometrics_test.csv,2,A,A,[]
3,data/test/econometrics_test.csv,3,C,D,[]
4,data/test/econometrics_test.csv,4,C,C,[]
5,data/test/econometrics_test.csv,5,C,B,[]
6,data/test/econometrics_test.csv,6,B,A,[]
7,data/test/econometrics_test.csv,7,D,C,[]
8,data/test/econometrics_test.csv,8,C,B,[]
9,data/test/econometrics_test.csv,9,C,C,[]
10,data/test/econometrics_test.csv,10,C,B,[]
11,data/test/econometrics_test.csv,11,C,D,[]
12,data/test/econometrics_test.csv,12,D,D,[]
13,data/test/econometrics_test.csv,13,A,B,[]
14,data/test/econometrics_test.csv,14,A,B,[]
15,data/test/econometrics_test.csv,15,C,A,[]
16,data/test/econometrics_test.csv,16,C,C,[]
17,data/test/econometrics_test.csv,17,A,B,[]
18,data/test/econometrics_test.csv,18,A,D,[]
19,data/test/econometrics_test.csv,19,C,B,[]
20,data/test/econometrics_test.csv,20,B,B,[]
21,data/test/econometrics_test.csv,21,C,D,[]
22,data/test/econometrics_test.csv,22,D,A,[]
23,data/test/econometrics_test.csv,23,B,A,[]
24,data/test/econometrics_test.csv,24,C,D,[]
25,data/test/econometrics_test.csv,25,A,A,[]
26,data/test/econometrics_test.csv,26,B,B,[]
27,data/test/econometrics_test.csv,27,C,D,[]
28,data/test/econometrics_test.csv,28,C,D,[]
29,data/test/econometrics_test.csv,29,D,D,[]
30,data/test/econometrics_test.csv,30,D,B,[]
31,data/test/econometrics_test.csv,31,D,D,[]
32,data/test/econometrics_test.csv,32,C,A,[]
33,data/test/econometrics_test.csv,33,A,A,[]
34,data/test/econometrics_test.csv,34,C,A,[]
35,data/test/econometrics_test.csv,35,B,C,[]
36,data/test/econometrics_test.csv,36,C,B,[]
37,data/test/econometrics_test.csv,37,C,B,[]
38,data/test/econometrics_test.csv,38,C,C,[]
39,data/test/econometrics_test.csv,39,B,D,[]
40,data/test/econometrics_test.csv,40,C,C,[]
41,data/test/econometrics_test.csv,41,C,B,[]
42,data/test/econometrics_test.csv,42,C,C,[]
43,data/test/econometrics_test.csv,43,C,A,[]
44,data/test/econometrics_test.csv,44,D,A,[]
45,data/test/econometrics_test.csv,45,C,C,[]
46,data/test/econometrics_test.csv,46,A,A,[]
47,data/test/econometrics_test.csv,47,A,A,[]
48,data/test/econometrics_test.csv,48,C,B,[]
49,data/test/econometrics_test.csv,49,C,A,[]
50,data/test/econometrics_test.csv,50,C,A,[]
51,data/test/econometrics_test.csv,51,A,C,[]
52,data/test/econometrics_test.csv,52,A,A,[]
53,data/test/econometrics_test.csv,53,D,C,[]
54,data/test/econometrics_test.csv,54,A,C,[]
55,data/test/econometrics_test.csv,55,C,B,[]
56,data/test/econometrics_test.csv,56,C,D,[]
57,data/test/econometrics_test.csv,57,A,A,[]
58,data/test/econometrics_test.csv,58,C,C,[]
59,data/test/econometrics_test.csv,59,C,B,[]
60,data/test/econometrics_test.csv,60,C,C,[]
61,data/test/econometrics_test.csv,61,C,D,[]
62,data/test/econometrics_test.csv,62,C,C,[]
63,data/test/econometrics_test.csv,63,C,C,[]
64,data/test/econometrics_test.csv,64,B,A,[]
65,data/test/econometrics_test.csv,65,D,B,[]
66,data/test/econometrics_test.csv,66,B,C,[]
67,data/test/econometrics_test.csv,67,C,A,[]
68,data/test/econometrics_test.csv,68,B,B,[]
69,data/test/econometrics_test.csv,69,D,C,[]
70,data/test/econometrics_test.csv,70,A,A,[]
71,data/test/econometrics_test.csv,71,C,A,[]
72,data/test/econometrics_test.csv,72,C,D,[]
73,data/test/econometrics_test.csv,73,C,B,[]
74,data/test/econometrics_test.csv,74,B,B,[]
75,data/test/econometrics_test.csv,75,D,B,[]
76,data/test/econometrics_test.csv,76,C,A,[]
77,data/test/econometrics_test.csv,77,A,A,[]
78,data/test/econometrics_test.csv,78,C,B,[]
79,data/test/econometrics_test.csv,79,A,B,[]
80,data/test/econometrics_test.csv,80,A,D,[]
81,data/test/econometrics_test.csv,81,D,D,[]
82,data/test/econometrics_test.csv,82,A,C,[]
83,data/test/econometrics_test.csv,83,B,D,[]
84,data/test/econometrics_test.csv,84,B,B,[]
85,data/test/econometrics_test.csv,85,B,D,[]
86,data/test/econometrics_test.csv,86,B,C,[]
87,data/test/econometrics_test.csv,87,C,C,[]
88,data/test/econometrics_test.csv,88,D,D,[]
89,data/test/econometrics_test.csv,89,A,B,[]
90,data/test/econometrics_test.csv,90,C,D,[]
91,data/test/econometrics_test.csv,91,D,A,[]
92,data/test/econometrics_test.csv,92,C,C,[]
93,data/test/econometrics_test.csv,93,C,C,[]
94,data/test/econometrics_test.csv,94,C,C,[]
95,data/test/econometrics_test.csv,95,C,A,[]
96,data/test/econometrics_test.csv,96,A,A,[]
97,data/test/econometrics_test.csv,97,C,B,[]
98,data/test/econometrics_test.csv,98,A,D,[]
99,data/test/econometrics_test.csv,99,C,D,[]
100,data/test/econometrics_test.csv,100,C,B,[]
101,data/test/econometrics_test.csv,101,A,D,[]
102,data/test/econometrics_test.csv,102,C,D,[]
103,data/test/econometrics_test.csv,103,C,D,[]
104,data/test/econometrics_test.csv,104,C,D,[]
105,data/test/econometrics_test.csv,105,B,B,[]
106,data/test/econometrics_test.csv,106,C,C,[]
107,data/test/econometrics_test.csv,107,C,B,[]
108,data/test/econometrics_test.csv,108,D,D,[]
109,data/test/econometrics_test.csv,109,C,C,[]
110,data/test/econometrics_test.csv,110,B,B,[]
111,data/test/econometrics_test.csv,111,D,B,[]
112,data/test/econometrics_test.csv,112,B,B,[]
113,data/test/econometrics_test.csv,113,C,C,[]
