,task,item,choice,gt,meta_tasks
0,data/test/management_test.csv,0,B,B,[]
1,data/test/management_test.csv,1,A,D,[]
2,data/test/management_test.csv,2,C,C,[]
3,data/test/management_test.csv,3,D,D,[]
4,data/test/management_test.csv,4,A,D,[]
5,data/test/management_test.csv,5,B,B,[]
6,data/test/management_test.csv,6,D,D,[]
7,data/test/management_test.csv,7,A,D,[]
8,data/test/management_test.csv,8,B,B,[]
9,data/test/management_test.csv,9,B,B,[]
10,data/test/management_test.csv,10,A,C,[]
11,data/test/management_test.csv,11,B,B,[]
12,data/test/management_test.csv,12,A,A,[]
13,data/test/management_test.csv,13,A,A,[]
14,data/test/management_test.csv,14,A,A,[]
15,data/test/management_test.csv,15,A,C,[]
16,data/test/management_test.csv,16,A,D,[]
17,data/test/management_test.csv,17,A,C,[]
18,data/test/management_test.csv,18,A,C,[]
19,data/test/management_test.csv,19,A,D,[]
20,data/test/management_test.csv,20,B,D,[]
21,data/test/management_test.csv,21,A,A,[]
22,data/test/management_test.csv,22,D,D,[]
23,data/test/management_test.csv,23,A,B,[]
24,data/test/management_test.csv,24,D,D,[]
25,data/test/management_test.csv,25,B,D,[]
26,data/test/management_test.csv,26,A,A,[]
27,data/test/management_test.csv,27,A,A,[]
28,data/test/management_test.csv,28,C,B,[]
29,data/test/management_test.csv,29,A,D,[]
30,data/test/management_test.csv,30,A,A,[]
31,data/test/management_test.csv,31,C,D,[]
32,data/test/management_test.csv,32,C,D,[]
33,data/test/management_test.csv,33,B,B,[]
34,data/test/management_test.csv,34,A,C,[]
35,data/test/management_test.csv,35,A,B,[]
36,data/test/management_test.csv,36,C,A,[]
37,data/test/management_test.csv,37,B,B,[]
38,data/test/management_test.csv,38,C,C,[]
39,data/test/management_test.csv,39,B,B,[]
40,data/test/management_test.csv,40,B,B,[]
41,data/test/management_test.csv,41,A,A,[]
42,data/test/management_test.csv,42,C,C,[]
43,data/test/management_test.csv,43,B,C,[]
44,data/test/management_test.csv,44,A,A,[]
45,data/test/management_test.csv,45,C,C,[]
46,data/test/management_test.csv,46,A,B,[]
47,data/test/management_test.csv,47,A,D,[]
48,data/test/management_test.csv,48,A,D,[]
49,data/test/management_test.csv,49,C,B,[]
50,data/test/management_test.csv,50,A,B,[]
51,data/test/management_test.csv,51,A,A,[]
52,data/test/management_test.csv,52,C,C,[]
53,data/test/management_test.csv,53,C,D,[]
54,data/test/management_test.csv,54,B,D,[]
55,data/test/management_test.csv,55,A,A,[]
56,data/test/management_test.csv,56,C,D,[]
57,data/test/management_test.csv,57,A,D,[]
58,data/test/management_test.csv,58,B,C,[]
59,data/test/management_test.csv,59,B,D,[]
60,data/test/management_test.csv,60,A,D,[]
61,data/test/management_test.csv,61,A,A,[]
62,data/test/management_test.csv,62,A,D,[]
63,data/test/management_test.csv,63,B,B,[]
64,data/test/management_test.csv,64,D,D,[]
65,data/test/management_test.csv,65,D,D,[]
66,data/test/management_test.csv,66,A,B,[]
67,data/test/management_test.csv,67,B,B,[]
68,data/test/management_test.csv,68,B,B,[]
69,data/test/management_test.csv,69,C,D,[]
70,data/test/management_test.csv,70,A,D,[]
71,data/test/management_test.csv,71,A,C,[]
72,data/test/management_test.csv,72,B,B,[]
73,data/test/management_test.csv,73,A,A,[]
74,data/test/management_test.csv,74,A,B,[]
75,data/test/management_test.csv,75,C,C,[]
76,data/test/management_test.csv,76,A,D,[]
77,data/test/management_test.csv,77,C,D,[]
78,data/test/management_test.csv,78,C,A,[]
79,data/test/management_test.csv,79,C,C,[]
80,data/test/management_test.csv,80,C,C,[]
81,data/test/management_test.csv,81,A,D,[]
82,data/test/management_test.csv,82,A,A,[]
83,data/test/management_test.csv,83,C,B,[]
84,data/test/management_test.csv,84,A,D,[]
85,data/test/management_test.csv,85,C,B,[]
86,data/test/management_test.csv,86,C,C,[]
87,data/test/management_test.csv,87,C,D,[]
88,data/test/management_test.csv,88,C,C,[]
89,data/test/management_test.csv,89,A,D,[]
90,data/test/management_test.csv,90,A,C,[]
91,data/test/management_test.csv,91,D,D,[]
92,data/test/management_test.csv,92,A,B,[]
93,data/test/management_test.csv,93,C,D,[]
94,data/test/management_test.csv,94,C,C,[]
95,data/test/management_test.csv,95,B,B,[]
96,data/test/management_test.csv,96,C,D,[]
97,data/test/management_test.csv,97,A,A,[]
98,data/test/management_test.csv,98,A,A,[]
99,data/test/management_test.csv,99,A,D,[]
100,data/test/management_test.csv,100,C,D,[]
101,data/test/management_test.csv,101,A,B,[]
102,data/test/management_test.csv,102,A,D,[]
