,task,item,choice,gt,meta_tasks
0,data/test/world_religions_test.csv,0,D,D,[]
1,data/test/world_religions_test.csv,1,A,B,[]
2,data/test/world_religions_test.csv,2,A,D,[]
3,data/test/world_religions_test.csv,3,A,A,[]
4,data/test/world_religions_test.csv,4,D,D,[]
5,data/test/world_religions_test.csv,5,B,A,[]
6,data/test/world_religions_test.csv,6,A,A,[]
7,data/test/world_religions_test.csv,7,D,A,[]
8,data/test/world_religions_test.csv,8,A,D,[]
9,data/test/world_religions_test.csv,9,A,C,[]
10,data/test/world_religions_test.csv,10,A,B,[]
11,data/test/world_religions_test.csv,11,A,D,[]
12,data/test/world_religions_test.csv,12,B,B,[]
13,data/test/world_religions_test.csv,13,B,B,[]
14,data/test/world_religions_test.csv,14,B,B,[]
15,data/test/world_religions_test.csv,15,D,D,[]
16,data/test/world_religions_test.csv,16,C,C,[]
17,data/test/world_religions_test.csv,17,C,C,[]
18,data/test/world_religions_test.csv,18,D,D,[]
19,data/test/world_religions_test.csv,19,A,A,[]
20,data/test/world_religions_test.csv,20,A,A,[]
21,data/test/world_religions_test.csv,21,A,C,[]
22,data/test/world_religions_test.csv,22,A,A,[]
23,data/test/world_religions_test.csv,23,A,A,[]
24,data/test/world_religions_test.csv,24,B,A,[]
25,data/test/world_religions_test.csv,25,A,A,[]
26,data/test/world_religions_test.csv,26,A,A,[]
27,data/test/world_religions_test.csv,27,C,D,[]
28,data/test/world_religions_test.csv,28,C,C,[]
29,data/test/world_religions_test.csv,29,B,D,[]
30,data/test/world_religions_test.csv,30,C,B,[]
31,data/test/world_religions_test.csv,31,A,A,[]
32,data/test/world_religions_test.csv,32,A,A,[]
33,data/test/world_religions_test.csv,33,A,A,[]
34,data/test/world_religions_test.csv,34,A,A,[]
35,data/test/world_religions_test.csv,35,A,A,[]
36,data/test/world_religions_test.csv,36,A,A,[]
37,data/test/world_religions_test.csv,37,B,B,[]
38,data/test/world_religions_test.csv,38,A,A,[]
