,task,item,choice,gt,meta_tasks
0,data/test/professional_accounting_test.csv,0,B,A,[]
1,data/test/professional_accounting_test.csv,1,A,B,[]
2,data/test/professional_accounting_test.csv,2,A,B,[]
3,data/test/professional_accounting_test.csv,3,A,D,[]
4,data/test/professional_accounting_test.csv,4,A,A,[]
5,data/test/professional_accounting_test.csv,5,A,C,[]
6,data/test/professional_accounting_test.csv,6,A,D,[]
7,data/test/professional_accounting_test.csv,7,B,D,[]
8,data/test/professional_accounting_test.csv,8,A,D,[]
9,data/test/professional_accounting_test.csv,9,B,C,[]
10,data/test/professional_accounting_test.csv,10,C,D,[]
11,data/test/professional_accounting_test.csv,11,C,B,[]
12,data/test/professional_accounting_test.csv,12,A,A,[]
13,data/test/professional_accounting_test.csv,13,A,B,[]
14,data/test/professional_accounting_test.csv,14,B,C,[]
15,data/test/professional_accounting_test.csv,15,A,B,[]
16,data/test/professional_accounting_test.csv,16,C,C,[]
17,data/test/professional_accounting_test.csv,17,C,C,[]
18,data/test/professional_accounting_test.csv,18,C,C,[]
19,data/test/professional_accounting_test.csv,19,D,B,[]
20,data/test/professional_accounting_test.csv,20,B,B,[]
21,data/test/professional_accounting_test.csv,21,A,D,[]
22,data/test/professional_accounting_test.csv,22,A,B,[]
23,data/test/professional_accounting_test.csv,23,C,C,[]
24,data/test/professional_accounting_test.csv,24,A,D,[]
25,data/test/professional_accounting_test.csv,25,C,B,[]
26,data/test/professional_accounting_test.csv,26,B,D,[]
27,data/test/professional_accounting_test.csv,27,A,D,[]
28,data/test/professional_accounting_test.csv,28,B,B,[]
29,data/test/professional_accounting_test.csv,29,C,C,[]
30,data/test/professional_accounting_test.csv,30,B,B,[]
31,data/test/professional_accounting_test.csv,31,A,B,[]
32,data/test/professional_accounting_test.csv,32,D,A,[]
33,data/test/professional_accounting_test.csv,33,B,A,[]
34,data/test/professional_accounting_test.csv,34,A,D,[]
35,data/test/professional_accounting_test.csv,35,B,B,[]
36,data/test/professional_accounting_test.csv,36,A,B,[]
37,data/test/professional_accounting_test.csv,37,B,C,[]
38,data/test/professional_accounting_test.csv,38,C,D,[]
39,data/test/professional_accounting_test.csv,39,A,D,[]
40,data/test/professional_accounting_test.csv,40,C,C,[]
41,data/test/professional_accounting_test.csv,41,B,D,[]
42,data/test/professional_accounting_test.csv,42,B,A,[]
43,data/test/professional_accounting_test.csv,43,D,A,[]
44,data/test/professional_accounting_test.csv,44,A,A,[]
45,data/test/professional_accounting_test.csv,45,C,A,[]
46,data/test/professional_accounting_test.csv,46,A,C,[]
47,data/test/professional_accounting_test.csv,47,C,B,[]
48,data/test/professional_accounting_test.csv,48,D,C,[]
49,data/test/professional_accounting_test.csv,49,A,C,[]
50,data/test/professional_accounting_test.csv,50,B,A,[]
51,data/test/professional_accounting_test.csv,51,C,A,[]
52,data/test/professional_accounting_test.csv,52,A,B,[]
53,data/test/professional_accounting_test.csv,53,B,D,[]
54,data/test/professional_accounting_test.csv,54,A,C,[]
55,data/test/professional_accounting_test.csv,55,D,D,[]
56,data/test/professional_accounting_test.csv,56,D,D,[]
57,data/test/professional_accounting_test.csv,57,C,D,[]
58,data/test/professional_accounting_test.csv,58,B,D,[]
59,data/test/professional_accounting_test.csv,59,A,D,[]
60,data/test/professional_accounting_test.csv,60,C,C,[]
61,data/test/professional_accounting_test.csv,61,A,A,[]
62,data/test/professional_accounting_test.csv,62,A,D,[]
63,data/test/professional_accounting_test.csv,63,A,A,[]
64,data/test/professional_accounting_test.csv,64,C,B,[]
65,data/test/professional_accounting_test.csv,65,C,C,[]
66,data/test/professional_accounting_test.csv,66,B,C,[]
67,data/test/professional_accounting_test.csv,67,C,C,[]
68,data/test/professional_accounting_test.csv,68,D,D,[]
69,data/test/professional_accounting_test.csv,69,A,C,[]
70,data/test/professional_accounting_test.csv,70,B,B,[]
71,data/test/professional_accounting_test.csv,71,C,C,[]
72,data/test/professional_accounting_test.csv,72,A,A,[]
73,data/test/professional_accounting_test.csv,73,D,D,[]
74,data/test/professional_accounting_test.csv,74,A,B,[]
75,data/test/professional_accounting_test.csv,75,A,A,[]
76,data/test/professional_accounting_test.csv,76,A,A,[]
77,data/test/professional_accounting_test.csv,77,C,B,[]
78,data/test/professional_accounting_test.csv,78,C,D,[]
79,data/test/professional_accounting_test.csv,79,C,C,[]
80,data/test/professional_accounting_test.csv,80,A,B,[]
81,data/test/professional_accounting_test.csv,81,A,B,[]
82,data/test/professional_accounting_test.csv,82,A,A,[]
83,data/test/professional_accounting_test.csv,83,C,B,[]
84,data/test/professional_accounting_test.csv,84,C,C,[]
85,data/test/professional_accounting_test.csv,85,D,D,[]
86,data/test/professional_accounting_test.csv,86,A,A,[]
87,data/test/professional_accounting_test.csv,87,A,C,[]
88,data/test/professional_accounting_test.csv,88,C,A,[]
89,data/test/professional_accounting_test.csv,89,C,B,[]
90,data/test/professional_accounting_test.csv,90,A,D,[]
91,data/test/professional_accounting_test.csv,91,A,D,[]
92,data/test/professional_accounting_test.csv,92,C,C,[]
93,data/test/professional_accounting_test.csv,93,A,A,[]
94,data/test/professional_accounting_test.csv,94,D,A,[]
95,data/test/professional_accounting_test.csv,95,B,C,[]
96,data/test/professional_accounting_test.csv,96,A,A,[]
97,data/test/professional_accounting_test.csv,97,B,B,[]
98,data/test/professional_accounting_test.csv,98,A,D,[]
99,data/test/professional_accounting_test.csv,99,C,C,[]
100,data/test/professional_accounting_test.csv,100,A,A,[]
101,data/test/professional_accounting_test.csv,101,C,C,[]
102,data/test/professional_accounting_test.csv,102,A,C,[]
103,data/test/professional_accounting_test.csv,103,A,D,[]
104,data/test/professional_accounting_test.csv,104,C,A,[]
105,data/test/professional_accounting_test.csv,105,C,C,[]
106,data/test/professional_accounting_test.csv,106,A,C,[]
107,data/test/professional_accounting_test.csv,107,A,A,[]
108,data/test/professional_accounting_test.csv,108,A,B,[]
109,data/test/professional_accounting_test.csv,109,A,A,[]
110,data/test/professional_accounting_test.csv,110,B,B,[]
111,data/test/professional_accounting_test.csv,111,D,D,[]
112,data/test/professional_accounting_test.csv,112,A,D,[]
