,task,item,choice,gt,meta_tasks
0,data/test/high_school_world_history_test.csv,0,A,A,[]
1,data/test/high_school_world_history_test.csv,1,B,B,[]
2,data/test/high_school_world_history_test.csv,2,C,D,[]
3,data/test/high_school_world_history_test.csv,3,C,C,[]
4,data/test/high_school_world_history_test.csv,4,D,D,[]
5,data/test/high_school_world_history_test.csv,5,C,C,[]
6,data/test/high_school_world_history_test.csv,6,C,A,[]
7,data/test/high_school_world_history_test.csv,7,B,B,[]
8,data/test/high_school_world_history_test.csv,8,C,C,[]
9,data/test/high_school_world_history_test.csv,9,B,B,[]
10,data/test/high_school_world_history_test.csv,10,B,B,[]
11,data/test/high_school_world_history_test.csv,11,C,A,[]
12,data/test/high_school_world_history_test.csv,12,A,A,[]
13,data/test/high_school_world_history_test.csv,13,A,A,[]
14,data/test/high_school_world_history_test.csv,14,D,D,[]
15,data/test/high_school_world_history_test.csv,15,D,D,[]
16,data/test/high_school_world_history_test.csv,16,A,A,[]
17,data/test/high_school_world_history_test.csv,17,B,B,[]
18,data/test/high_school_world_history_test.csv,18,A,B,[]
19,data/test/high_school_world_history_test.csv,19,A,A,[]
20,data/test/high_school_world_history_test.csv,20,A,A,[]
21,data/test/high_school_world_history_test.csv,21,D,D,[]
22,data/test/high_school_world_history_test.csv,22,B,B,[]
23,data/test/high_school_world_history_test.csv,23,C,C,[]
24,data/test/high_school_world_history_test.csv,24,A,B,[]
25,data/test/high_school_world_history_test.csv,25,B,A,[]
26,data/test/high_school_world_history_test.csv,26,A,A,[]
27,data/test/high_school_world_history_test.csv,27,C,D,[]
28,data/test/high_school_world_history_test.csv,28,A,A,[]
29,data/test/high_school_world_history_test.csv,29,D,D,[]
30,data/test/high_school_world_history_test.csv,30,C,C,[]
31,data/test/high_school_world_history_test.csv,31,D,D,[]
32,data/test/high_school_world_history_test.csv,32,B,B,[]
33,data/test/high_school_world_history_test.csv,33,B,B,[]
34,data/test/high_school_world_history_test.csv,34,B,B,[]
35,data/test/high_school_world_history_test.csv,35,B,B,[]
36,data/test/high_school_world_history_test.csv,36,C,C,[]
37,data/test/high_school_world_history_test.csv,37,B,B,[]
38,data/test/high_school_world_history_test.csv,38,B,D,[]
39,data/test/high_school_world_history_test.csv,39,D,D,[]
40,data/test/high_school_world_history_test.csv,40,C,C,[]
41,data/test/high_school_world_history_test.csv,41,B,D,[]
42,data/test/high_school_world_history_test.csv,42,C,C,[]
