,task,item,choice,gt,meta_tasks
0,data/test/conceptual_physics_test.csv,0,B,A,[]
1,data/test/conceptual_physics_test.csv,1,D,B,[]
2,data/test/conceptual_physics_test.csv,2,B,B,[]
3,data/test/conceptual_physics_test.csv,3,B,B,[]
4,data/test/conceptual_physics_test.csv,4,A,A,[]
5,data/test/conceptual_physics_test.csv,5,C,D,[]
6,data/test/conceptual_physics_test.csv,6,D,D,[]
7,data/test/conceptual_physics_test.csv,7,C,A,[]
8,data/test/conceptual_physics_test.csv,8,B,B,[]
9,data/test/conceptual_physics_test.csv,9,B,D,[]
10,data/test/conceptual_physics_test.csv,10,B,B,[]
11,data/test/conceptual_physics_test.csv,11,C,C,[]
12,data/test/conceptual_physics_test.csv,12,B,B,[]
13,data/test/conceptual_physics_test.csv,13,A,A,[]
14,data/test/conceptual_physics_test.csv,14,A,B,[]
15,data/test/conceptual_physics_test.csv,15,A,A,[]
16,data/test/conceptual_physics_test.csv,16,A,A,[]
17,data/test/conceptual_physics_test.csv,17,B,B,[]
18,data/test/conceptual_physics_test.csv,18,A,D,[]
19,data/test/conceptual_physics_test.csv,19,C,A,[]
20,data/test/conceptual_physics_test.csv,20,D,A,[]
21,data/test/conceptual_physics_test.csv,21,A,C,[]
22,data/test/conceptual_physics_test.csv,22,B,D,[]
23,data/test/conceptual_physics_test.csv,23,B,C,[]
24,data/test/conceptual_physics_test.csv,24,C,C,[]
25,data/test/conceptual_physics_test.csv,25,B,A,[]
26,data/test/conceptual_physics_test.csv,26,B,D,[]
27,data/test/conceptual_physics_test.csv,27,A,A,[]
28,data/test/conceptual_physics_test.csv,28,C,C,[]
29,data/test/conceptual_physics_test.csv,29,C,C,[]
30,data/test/conceptual_physics_test.csv,30,C,B,[]
31,data/test/conceptual_physics_test.csv,31,A,D,[]
32,data/test/conceptual_physics_test.csv,32,B,C,[]
33,data/test/conceptual_physics_test.csv,33,D,D,[]
34,data/test/conceptual_physics_test.csv,34,D,D,[]
35,data/test/conceptual_physics_test.csv,35,A,A,[]
36,data/test/conceptual_physics_test.csv,36,B,A,[]
37,data/test/conceptual_physics_test.csv,37,B,C,[]
38,data/test/conceptual_physics_test.csv,38,D,D,[]
39,data/test/conceptual_physics_test.csv,39,A,A,[]
40,data/test/conceptual_physics_test.csv,40,A,C,[]
41,data/test/conceptual_physics_test.csv,41,D,D,[]
42,data/test/conceptual_physics_test.csv,42,C,B,[]
43,data/test/conceptual_physics_test.csv,43,B,C,[]
44,data/test/conceptual_physics_test.csv,44,C,D,[]
45,data/test/conceptual_physics_test.csv,45,A,A,[]
46,data/test/conceptual_physics_test.csv,46,C,C,[]
47,data/test/conceptual_physics_test.csv,47,C,B,[]
48,data/test/conceptual_physics_test.csv,48,C,A,[]
49,data/test/conceptual_physics_test.csv,49,C,A,[]
50,data/test/conceptual_physics_test.csv,50,C,A,[]
51,data/test/conceptual_physics_test.csv,51,A,A,[]
52,data/test/conceptual_physics_test.csv,52,C,A,[]
53,data/test/conceptual_physics_test.csv,53,B,B,[]
54,data/test/conceptual_physics_test.csv,54,B,D,[]
55,data/test/conceptual_physics_test.csv,55,B,D,[]
56,data/test/conceptual_physics_test.csv,56,C,C,[]
57,data/test/conceptual_physics_test.csv,57,B,B,[]
58,data/test/conceptual_physics_test.csv,58,A,D,[]
59,data/test/conceptual_physics_test.csv,59,B,C,[]
60,data/test/conceptual_physics_test.csv,60,C,C,[]
61,data/test/conceptual_physics_test.csv,61,B,C,[]
62,data/test/conceptual_physics_test.csv,62,C,C,[]
63,data/test/conceptual_physics_test.csv,63,C,D,[]
64,data/test/conceptual_physics_test.csv,64,B,B,[]
65,data/test/conceptual_physics_test.csv,65,D,C,[]
66,data/test/conceptual_physics_test.csv,66,A,B,[]
67,data/test/conceptual_physics_test.csv,67,A,D,[]
68,data/test/conceptual_physics_test.csv,68,A,A,[]
69,data/test/conceptual_physics_test.csv,69,C,C,[]
70,data/test/conceptual_physics_test.csv,70,C,A,[]
71,data/test/conceptual_physics_test.csv,71,B,A,[]
72,data/test/conceptual_physics_test.csv,72,D,C,[]
73,data/test/conceptual_physics_test.csv,73,C,C,[]
74,data/test/conceptual_physics_test.csv,74,B,B,[]
75,data/test/conceptual_physics_test.csv,75,D,D,[]
76,data/test/conceptual_physics_test.csv,76,A,B,[]
77,data/test/conceptual_physics_test.csv,77,C,A,[]
78,data/test/conceptual_physics_test.csv,78,C,B,[]
79,data/test/conceptual_physics_test.csv,79,B,A,[]
80,data/test/conceptual_physics_test.csv,80,C,C,[]
81,data/test/conceptual_physics_test.csv,81,A,B,[]
82,data/test/conceptual_physics_test.csv,82,A,A,[]
83,data/test/conceptual_physics_test.csv,83,D,A,[]
84,data/test/conceptual_physics_test.csv,84,B,D,[]
85,data/test/conceptual_physics_test.csv,85,C,A,[]
86,data/test/conceptual_physics_test.csv,86,B,C,[]
87,data/test/conceptual_physics_test.csv,87,B,C,[]
88,data/test/conceptual_physics_test.csv,88,B,A,[]
89,data/test/conceptual_physics_test.csv,89,B,C,[]
90,data/test/conceptual_physics_test.csv,90,C,B,[]
91,data/test/conceptual_physics_test.csv,91,C,B,[]
92,data/test/conceptual_physics_test.csv,92,D,B,[]
93,data/test/conceptual_physics_test.csv,93,A,A,[]
94,data/test/conceptual_physics_test.csv,94,A,C,[]
95,data/test/conceptual_physics_test.csv,95,B,B,[]
96,data/test/conceptual_physics_test.csv,96,B,A,[]
97,data/test/conceptual_physics_test.csv,97,C,A,[]
98,data/test/conceptual_physics_test.csv,98,A,A,[]
99,data/test/conceptual_physics_test.csv,99,A,A,[]
100,data/test/conceptual_physics_test.csv,100,B,C,[]
101,data/test/conceptual_physics_test.csv,101,B,B,[]
102,data/test/conceptual_physics_test.csv,102,A,D,[]
103,data/test/conceptual_physics_test.csv,103,C,B,[]
104,data/test/conceptual_physics_test.csv,104,A,A,[]
105,data/test/conceptual_physics_test.csv,105,C,A,[]
106,data/test/conceptual_physics_test.csv,106,C,D,[]
107,data/test/conceptual_physics_test.csv,107,B,B,[]
108,data/test/conceptual_physics_test.csv,108,C,C,[]
109,data/test/conceptual_physics_test.csv,109,B,A,[]
