,task,item,choice,gt,meta_tasks
0,data/test/high_school_biology_test.csv,0,A,A,[]
1,data/test/high_school_biology_test.csv,1,A,A,[]
2,data/test/high_school_biology_test.csv,2,C,C,[]
3,data/test/high_school_biology_test.csv,3,A,A,[]
4,data/test/high_school_biology_test.csv,4,C,C,[]
5,data/test/high_school_biology_test.csv,5,C,C,[]
6,data/test/high_school_biology_test.csv,6,B,B,[]
7,data/test/high_school_biology_test.csv,7,B,B,[]
8,data/test/high_school_biology_test.csv,8,A,A,[]
9,data/test/high_school_biology_test.csv,9,A,C,[]
10,data/test/high_school_biology_test.csv,10,C,C,[]
11,data/test/high_school_biology_test.csv,11,B,B,[]
12,data/test/high_school_biology_test.csv,12,D,D,[]
13,data/test/high_school_biology_test.csv,13,A,D,[]
14,data/test/high_school_biology_test.csv,14,D,D,[]
15,data/test/high_school_biology_test.csv,15,B,B,[]
16,data/test/high_school_biology_test.csv,16,B,C,[]
17,data/test/high_school_biology_test.csv,17,B,B,[]
18,data/test/high_school_biology_test.csv,18,B,B,[]
19,data/test/high_school_biology_test.csv,19,C,C,[]
20,data/test/high_school_biology_test.csv,20,C,D,[]
21,data/test/high_school_biology_test.csv,21,C,C,[]
22,data/test/high_school_biology_test.csv,22,C,A,[]
23,data/test/high_school_biology_test.csv,23,B,B,[]
24,data/test/high_school_biology_test.csv,24,A,B,[]
25,data/test/high_school_biology_test.csv,25,C,C,[]
26,data/test/high_school_biology_test.csv,26,B,B,[]
27,data/test/high_school_biology_test.csv,27,A,C,[]
28,data/test/high_school_biology_test.csv,28,C,C,[]
29,data/test/high_school_biology_test.csv,29,C,C,[]
30,data/test/high_school_biology_test.csv,30,A,D,[]
31,data/test/high_school_biology_test.csv,31,B,B,[]
32,data/test/high_school_biology_test.csv,32,B,C,[]
33,data/test/high_school_biology_test.csv,33,C,C,[]
34,data/test/high_school_biology_test.csv,34,A,D,[]
35,data/test/high_school_biology_test.csv,35,B,C,[]
36,data/test/high_school_biology_test.csv,36,C,B,[]
37,data/test/high_school_biology_test.csv,37,D,D,[]
38,data/test/high_school_biology_test.csv,38,C,C,[]
39,data/test/high_school_biology_test.csv,39,C,B,[]
40,data/test/high_school_biology_test.csv,40,B,A,[]
41,data/test/high_school_biology_test.csv,41,D,D,[]
42,data/test/high_school_biology_test.csv,42,A,B,[]
43,data/test/high_school_biology_test.csv,43,A,A,[]
44,data/test/high_school_biology_test.csv,44,B,B,[]
45,data/test/high_school_biology_test.csv,45,C,C,[]
46,data/test/high_school_biology_test.csv,46,B,D,[]
47,data/test/high_school_biology_test.csv,47,B,A,[]
48,data/test/high_school_biology_test.csv,48,B,B,[]
49,data/test/high_school_biology_test.csv,49,A,C,[]
50,data/test/high_school_biology_test.csv,50,D,D,[]
51,data/test/high_school_biology_test.csv,51,C,A,[]
52,data/test/high_school_biology_test.csv,52,B,A,[]
53,data/test/high_school_biology_test.csv,53,A,D,[]
54,data/test/high_school_biology_test.csv,54,C,D,[]
55,data/test/high_school_biology_test.csv,55,D,D,[]
56,data/test/high_school_biology_test.csv,56,C,C,[]
57,data/test/high_school_biology_test.csv,57,B,B,[]
58,data/test/high_school_biology_test.csv,58,C,C,[]
59,data/test/high_school_biology_test.csv,59,A,D,[]
60,data/test/high_school_biology_test.csv,60,D,D,[]
61,data/test/high_school_biology_test.csv,61,C,D,[]
62,data/test/high_school_biology_test.csv,62,A,A,[]
63,data/test/high_school_biology_test.csv,63,B,C,[]
64,data/test/high_school_biology_test.csv,64,B,D,[]
65,data/test/high_school_biology_test.csv,65,C,B,[]
66,data/test/high_school_biology_test.csv,66,A,C,[]
67,data/test/high_school_biology_test.csv,67,B,C,[]
68,data/test/high_school_biology_test.csv,68,C,C,[]
69,data/test/high_school_biology_test.csv,69,C,C,[]
70,data/test/high_school_biology_test.csv,70,B,B,[]
71,data/test/high_school_biology_test.csv,71,C,D,[]
72,data/test/high_school_biology_test.csv,72,D,D,[]
73,data/test/high_school_biology_test.csv,73,A,A,[]
74,data/test/high_school_biology_test.csv,74,D,D,[]
75,data/test/high_school_biology_test.csv,75,C,D,[]
76,data/test/high_school_biology_test.csv,76,D,D,[]
77,data/test/high_school_biology_test.csv,77,B,D,[]
78,data/test/high_school_biology_test.csv,78,D,C,[]
79,data/test/high_school_biology_test.csv,79,B,D,[]
80,data/test/high_school_biology_test.csv,80,C,C,[]
81,data/test/high_school_biology_test.csv,81,B,B,[]
82,data/test/high_school_biology_test.csv,82,A,C,[]
83,data/test/high_school_biology_test.csv,83,B,C,[]
84,data/test/high_school_biology_test.csv,84,A,D,[]
85,data/test/high_school_biology_test.csv,85,C,C,[]
86,data/test/high_school_biology_test.csv,86,D,D,[]
87,data/test/high_school_biology_test.csv,87,D,C,[]
88,data/test/high_school_biology_test.csv,88,C,C,[]
89,data/test/high_school_biology_test.csv,89,B,B,[]
90,data/test/high_school_biology_test.csv,90,C,C,[]
91,data/test/high_school_biology_test.csv,91,B,C,[]
92,data/test/high_school_biology_test.csv,92,B,C,[]
93,data/test/high_school_biology_test.csv,93,A,D,[]
94,data/test/high_school_biology_test.csv,94,B,B,[]
95,data/test/high_school_biology_test.csv,95,B,C,[]
96,data/test/high_school_biology_test.csv,96,B,B,[]
97,data/test/high_school_biology_test.csv,97,D,B,[]
