,task,item,choice,gt,meta_tasks
0,data/test/econometrics_test.csv,0,A,A,['high school psychology' 'high school geography']
1,data/test/econometrics_test.csv,1,C,C,['sociology' 'security studies']
2,data/test/econometrics_test.csv,2,A,A,['professional psychology' 'high school government and politics']
3,data/test/econometrics_test.csv,3,C,D,['professional psychology' 'high school government and politics']
4,data/test/econometrics_test.csv,4,C,C,['high school geography' 'public relations']
5,data/test/econometrics_test.csv,5,C,B,['human sexuality' 'security studies']
6,data/test/econometrics_test.csv,6,B,A,['high school government and politics' 'high school macroeconomics']
7,data/test/econometrics_test.csv,7,D,C,['high school psychology' 'sociology']
8,data/test/econometrics_test.csv,8,C,B,['high school government and politics' 'us foreign policy']
9,data/test/econometrics_test.csv,9,C,C,['high school microeconomics' 'professional psychology']
10,data/test/econometrics_test.csv,10,A,B,['high school psychology' 'high school microeconomics']
11,data/test/econometrics_test.csv,11,C,D,['high school geography' 'us foreign policy']
12,data/test/econometrics_test.csv,12,B,D,['professional psychology' 'high school macroeconomics']
13,data/test/econometrics_test.csv,13,B,B,['human sexuality' 'high school government and politics']
14,data/test/econometrics_test.csv,14,A,B,['high school government and politics' 'sociology']
15,data/test/econometrics_test.csv,15,C,A,['high school macroeconomics' 'high school microeconomics']
16,data/test/econometrics_test.csv,16,C,C,['human sexuality' 'high school psychology']
17,data/test/econometrics_test.csv,17,D,B,['us foreign policy' 'public relations']
18,data/test/econometrics_test.csv,18,A,D,['human sexuality' 'high school psychology']
19,data/test/econometrics_test.csv,19,C,B,['professional psychology' 'security studies']
20,data/test/econometrics_test.csv,20,C,B,['security studies' 'high school government and politics']
21,data/test/econometrics_test.csv,21,C,D,['high school geography' 'professional psychology']
22,data/test/econometrics_test.csv,22,C,A,['high school macroeconomics' 'us foreign policy']
23,data/test/econometrics_test.csv,23,C,A,['human sexuality' 'high school psychology']
24,data/test/econometrics_test.csv,24,C,D,['high school government and politics' 'high school microeconomics']
25,data/test/econometrics_test.csv,25,A,A,['high school microeconomics' 'high school government and politics']
26,data/test/econometrics_test.csv,26,B,B,['high school psychology' 'high school government and politics']
27,data/test/econometrics_test.csv,27,B,D,['public relations' 'high school government and politics']
28,data/test/econometrics_test.csv,28,C,D,['high school geography' 'high school macroeconomics']
29,data/test/econometrics_test.csv,29,D,D,['high school government and politics' 'public relations']
30,data/test/econometrics_test.csv,30,C,B,['us foreign policy' 'high school geography']
31,data/test/econometrics_test.csv,31,C,D,['human sexuality' 'high school microeconomics']
32,data/test/econometrics_test.csv,32,B,A,['high school macroeconomics' 'high school geography']
33,data/test/econometrics_test.csv,33,A,A,['public relations' 'security studies']
34,data/test/econometrics_test.csv,34,C,A,['high school microeconomics' 'public relations']
35,data/test/econometrics_test.csv,35,A,C,['us foreign policy' 'high school macroeconomics']
36,data/test/econometrics_test.csv,36,C,B,['security studies' 'us foreign policy']
37,data/test/econometrics_test.csv,37,C,B,['high school government and politics' 'public relations']
38,data/test/econometrics_test.csv,38,C,C,['us foreign policy' 'human sexuality']
39,data/test/econometrics_test.csv,39,D,D,['sociology' 'high school psychology']
40,data/test/econometrics_test.csv,40,C,C,['professional psychology' 'high school macroeconomics']
41,data/test/econometrics_test.csv,41,C,B,['security studies' 'professional psychology']
42,data/test/econometrics_test.csv,42,C,C,['high school microeconomics' 'high school geography']
43,data/test/econometrics_test.csv,43,C,A,['high school macroeconomics' 'human sexuality']
44,data/test/econometrics_test.csv,44,D,A,['high school geography' 'sociology']
45,data/test/econometrics_test.csv,45,D,C,['high school government and politics' 'high school geography']
46,data/test/econometrics_test.csv,46,A,A,['public relations' 'high school microeconomics']
47,data/test/econometrics_test.csv,47,A,A,['high school psychology' 'us foreign policy']
48,data/test/econometrics_test.csv,48,C,B,['high school psychology' 'high school microeconomics']
49,data/test/econometrics_test.csv,49,C,A,['high school microeconomics' 'us foreign policy']
50,data/test/econometrics_test.csv,50,C,A,['high school government and politics' 'human sexuality']
51,data/test/econometrics_test.csv,51,B,C,['sociology' 'high school government and politics']
52,data/test/econometrics_test.csv,52,C,A,['high school psychology' 'security studies']
53,data/test/econometrics_test.csv,53,D,C,['high school government and politics' 'high school macroeconomics']
54,data/test/econometrics_test.csv,54,C,C,['us foreign policy' 'high school microeconomics']
55,data/test/econometrics_test.csv,55,C,B,['human sexuality' 'security studies']
56,data/test/econometrics_test.csv,56,C,D,['high school government and politics' 'high school geography']
57,data/test/econometrics_test.csv,57,A,A,['high school psychology' 'human sexuality']
