,task,item,choice,gt,meta_tasks
0,data/test/moral_scenarios_test.csv,0,A,D,['jurisprudence' 'high school world history']
1,data/test/moral_scenarios_test.csv,1,A,A,['high school european history' 'international law']
2,data/test/moral_scenarios_test.csv,2,A,D,['international law' 'high school european history']
3,data/test/moral_scenarios_test.csv,3,A,B,['high school european history' 'prehistory']
4,data/test/moral_scenarios_test.csv,4,A,D,['high school us history' 'prehistory']
5,data/test/moral_scenarios_test.csv,5,A,C,['jurisprudence' 'world religions']
6,data/test/moral_scenarios_test.csv,6,A,D,['international law' 'high school world history']
7,data/test/moral_scenarios_test.csv,7,C,D,['formal logic' 'jurisprudence']
8,data/test/moral_scenarios_test.csv,8,A,A,['moral disputes' 'world religions']
9,data/test/moral_scenarios_test.csv,9,A,C,['moral disputes' 'philosophy']
10,data/test/moral_scenarios_test.csv,10,A,D,['formal logic' 'philosophy']
11,data/test/moral_scenarios_test.csv,11,A,B,['jurisprudence' 'philosophy']
12,data/test/moral_scenarios_test.csv,12,A,C,['world religions' 'formal logic']
13,data/test/moral_scenarios_test.csv,13,A,A,['moral disputes' 'logical fallacies']
14,data/test/moral_scenarios_test.csv,14,A,D,['jurisprudence' 'formal logic']
15,data/test/moral_scenarios_test.csv,15,A,A,['logical fallacies' 'high school us history']
16,data/test/moral_scenarios_test.csv,16,C,D,['prehistory' 'moral disputes']
17,data/test/moral_scenarios_test.csv,17,C,C,['logical fallacies' 'jurisprudence']
18,data/test/moral_scenarios_test.csv,18,C,C,['prehistory' 'moral disputes']
19,data/test/moral_scenarios_test.csv,19,A,A,['jurisprudence' 'world religions']
20,data/test/moral_scenarios_test.csv,20,A,D,['moral disputes' 'formal logic']
21,data/test/moral_scenarios_test.csv,21,A,A,['high school world history' 'logical fallacies']
22,data/test/moral_scenarios_test.csv,22,A,A,['high school world history' 'high school us history']
23,data/test/moral_scenarios_test.csv,23,A,B,['international law' 'world religions']
24,data/test/moral_scenarios_test.csv,24,A,A,['high school us history' 'world religions']
25,data/test/moral_scenarios_test.csv,25,A,A,['high school european history' 'prehistory']
26,data/test/moral_scenarios_test.csv,26,A,A,['prehistory' 'high school us history']
27,data/test/moral_scenarios_test.csv,27,A,C,['formal logic' 'high school european history']
28,data/test/moral_scenarios_test.csv,28,A,C,['high school european history' 'moral disputes']
29,data/test/moral_scenarios_test.csv,29,A,B,['high school us history' 'philosophy']
30,data/test/moral_scenarios_test.csv,30,A,D,['philosophy' 'high school world history']
31,data/test/moral_scenarios_test.csv,31,A,B,['jurisprudence' 'logical fallacies']
32,data/test/moral_scenarios_test.csv,32,A,B,['formal logic' 'logical fallacies']
33,data/test/moral_scenarios_test.csv,33,A,B,['philosophy' 'prehistory']
34,data/test/moral_scenarios_test.csv,34,A,A,['international law' 'formal logic']
35,data/test/moral_scenarios_test.csv,35,A,B,['moral disputes' 'jurisprudence']
36,data/test/moral_scenarios_test.csv,36,A,D,['world religions' 'moral disputes']
37,data/test/moral_scenarios_test.csv,37,A,B,['international law' 'jurisprudence']
38,data/test/moral_scenarios_test.csv,38,A,A,['high school us history' 'philosophy']
39,data/test/moral_scenarios_test.csv,39,C,C,['formal logic' 'jurisprudence']
40,data/test/moral_scenarios_test.csv,40,A,C,['logical fallacies' 'high school european history']
41,data/test/moral_scenarios_test.csv,41,A,B,['formal logic' 'logical fallacies']
42,data/test/moral_scenarios_test.csv,42,A,D,['moral disputes' 'prehistory']
43,data/test/moral_scenarios_test.csv,43,A,B,['high school european history' 'prehistory']
44,data/test/moral_scenarios_test.csv,44,A,D,['high school us history' 'moral disputes']
45,data/test/moral_scenarios_test.csv,45,A,A,['moral disputes' 'high school european history']
46,data/test/moral_scenarios_test.csv,46,A,B,['formal logic' 'world religions']
47,data/test/moral_scenarios_test.csv,47,A,C,['prehistory' 'philosophy']
48,data/test/moral_scenarios_test.csv,48,A,B,['formal logic' 'moral disputes']
49,data/test/moral_scenarios_test.csv,49,A,A,['international law' 'logical fallacies']
50,data/test/moral_scenarios_test.csv,50,A,B,['philosophy' 'international law']
51,data/test/moral_scenarios_test.csv,51,A,B,['high school world history' 'prehistory']
52,data/test/moral_scenarios_test.csv,52,A,B,['jurisprudence' 'formal logic']
53,data/test/moral_scenarios_test.csv,53,A,B,['high school european history' 'high school world history']
54,data/test/moral_scenarios_test.csv,54,A,D,['high school european history' 'high school us history']
55,data/test/moral_scenarios_test.csv,55,A,D,['high school us history' 'logical fallacies']
56,data/test/moral_scenarios_test.csv,56,A,A,['moral disputes' 'logical fallacies']
57,data/test/moral_scenarios_test.csv,57,A,D,['philosophy' 'high school us history']
58,data/test/moral_scenarios_test.csv,58,A,C,['philosophy' 'jurisprudence']
59,data/test/moral_scenarios_test.csv,59,A,D,['moral disputes' 'international law']
60,data/test/moral_scenarios_test.csv,60,A,A,['world religions' 'prehistory']
61,data/test/moral_scenarios_test.csv,61,A,B,['high school european history' 'logical fallacies']
62,data/test/moral_scenarios_test.csv,62,A,D,['moral disputes' 'high school european history']
63,data/test/moral_scenarios_test.csv,63,A,B,['philosophy' 'high school us history']
64,data/test/moral_scenarios_test.csv,64,A,D,['jurisprudence' 'international law']
65,data/test/moral_scenarios_test.csv,65,A,B,['formal logic' 'high school us history']
66,data/test/moral_scenarios_test.csv,66,A,D,['world religions' 'high school us history']
67,data/test/moral_scenarios_test.csv,67,A,D,['formal logic' 'moral disputes']
68,data/test/moral_scenarios_test.csv,68,A,D,['prehistory' 'world religions']
69,data/test/moral_scenarios_test.csv,69,A,B,['international law' 'logical fallacies']
70,data/test/moral_scenarios_test.csv,70,A,A,['high school world history' 'high school us history']
71,data/test/moral_scenarios_test.csv,71,C,A,['high school european history' 'moral disputes']
72,data/test/moral_scenarios_test.csv,72,A,C,['jurisprudence' 'high school us history']
73,data/test/moral_scenarios_test.csv,73,A,B,['high school world history' 'prehistory']
74,data/test/moral_scenarios_test.csv,74,A,D,['high school us history' 'moral disputes']
75,data/test/moral_scenarios_test.csv,75,A,B,['moral disputes' 'international law']
76,data/test/moral_scenarios_test.csv,76,A,D,['logical fallacies' 'formal logic']
77,data/test/moral_scenarios_test.csv,77,A,A,['high school world history' 'logical fallacies']
78,data/test/moral_scenarios_test.csv,78,A,C,['international law' 'prehistory']
79,data/test/moral_scenarios_test.csv,79,A,B,['philosophy' 'jurisprudence']
80,data/test/moral_scenarios_test.csv,80,A,C,['high school world history' 'international law']
81,data/test/moral_scenarios_test.csv,81,A,C,['high school world history' 'prehistory']
82,data/test/moral_scenarios_test.csv,82,A,A,['philosophy' 'formal logic']
83,data/test/moral_scenarios_test.csv,83,A,A,['jurisprudence' 'formal logic']
84,data/test/moral_scenarios_test.csv,84,A,D,['high school us history' 'prehistory']
85,data/test/moral_scenarios_test.csv,85,A,D,['international law' 'high school us history']
86,data/test/moral_scenarios_test.csv,86,A,C,['formal logic' 'high school world history']
87,data/test/moral_scenarios_test.csv,87,A,D,['high school world history' 'philosophy']
88,data/test/moral_scenarios_test.csv,88,A,D,['jurisprudence' 'logical fallacies']
89,data/test/moral_scenarios_test.csv,89,A,D,['jurisprudence' 'prehistory']
90,data/test/moral_scenarios_test.csv,90,A,C,['formal logic' 'high school us history']
91,data/test/moral_scenarios_test.csv,91,A,B,['moral disputes' 'international law']
92,data/test/moral_scenarios_test.csv,92,A,D,['high school us history' 'philosophy']
93,data/test/moral_scenarios_test.csv,93,A,C,['jurisprudence' 'high school european history']
94,data/test/moral_scenarios_test.csv,94,A,B,['world religions' 'high school world history']
95,data/test/moral_scenarios_test.csv,95,A,C,['philosophy' 'logical fallacies']
96,data/test/moral_scenarios_test.csv,96,A,A,['international law' 'world religions']
97,data/test/moral_scenarios_test.csv,97,C,B,['high school world history' 'jurisprudence']
