,task,item,choice,gt,meta_tasks
0,data/test/high_school_chemistry_test.csv,0,A,A,[]
1,data/test/high_school_chemistry_test.csv,1,A,A,[]
2,data/test/high_school_chemistry_test.csv,2,A,C,[]
3,data/test/high_school_chemistry_test.csv,3,A,A,[]
4,data/test/high_school_chemistry_test.csv,4,B,B,[]
5,data/test/high_school_chemistry_test.csv,5,C,C,[]
6,data/test/high_school_chemistry_test.csv,6,A,C,[]
7,data/test/high_school_chemistry_test.csv,7,A,D,[]
8,data/test/high_school_chemistry_test.csv,8,A,C,[]
9,data/test/high_school_chemistry_test.csv,9,A,A,[]
10,data/test/high_school_chemistry_test.csv,10,A,C,[]
11,data/test/high_school_chemistry_test.csv,11,A,A,[]
12,data/test/high_school_chemistry_test.csv,12,A,C,[]
13,data/test/high_school_chemistry_test.csv,13,A,A,[]
14,data/test/high_school_chemistry_test.csv,14,A,D,[]
15,data/test/high_school_chemistry_test.csv,15,A,C,[]
16,data/test/high_school_chemistry_test.csv,16,A,A,[]
17,data/test/high_school_chemistry_test.csv,17,A,B,[]
18,data/test/high_school_chemistry_test.csv,18,B,B,[]
19,data/test/high_school_chemistry_test.csv,19,A,D,[]
20,data/test/high_school_chemistry_test.csv,20,A,B,[]
21,data/test/high_school_chemistry_test.csv,21,A,C,[]
22,data/test/high_school_chemistry_test.csv,22,A,B,[]
23,data/test/high_school_chemistry_test.csv,23,A,B,[]
24,data/test/high_school_chemistry_test.csv,24,A,C,[]
25,data/test/high_school_chemistry_test.csv,25,A,B,[]
26,data/test/high_school_chemistry_test.csv,26,A,D,[]
27,data/test/high_school_chemistry_test.csv,27,C,C,[]
28,data/test/high_school_chemistry_test.csv,28,A,B,[]
29,data/test/high_school_chemistry_test.csv,29,B,C,[]
30,data/test/high_school_chemistry_test.csv,30,A,A,[]
31,data/test/high_school_chemistry_test.csv,31,B,D,[]
32,data/test/high_school_chemistry_test.csv,32,A,D,[]
33,data/test/high_school_chemistry_test.csv,33,A,C,[]
34,data/test/high_school_chemistry_test.csv,34,C,B,[]
35,data/test/high_school_chemistry_test.csv,35,(,C,[]
36,data/test/high_school_chemistry_test.csv,36,A,B,[]
37,data/test/high_school_chemistry_test.csv,37,A,C,[]
38,data/test/high_school_chemistry_test.csv,38,D,D,[]
39,data/test/high_school_chemistry_test.csv,39,C,C,[]
40,data/test/high_school_chemistry_test.csv,40,B,D,[]
41,data/test/high_school_chemistry_test.csv,41,D,D,[]
42,data/test/high_school_chemistry_test.csv,42,A,C,[]
43,data/test/high_school_chemistry_test.csv,43,C,C,[]
44,data/test/high_school_chemistry_test.csv,44,A,D,[]
45,data/test/high_school_chemistry_test.csv,45,A,A,[]
46,data/test/high_school_chemistry_test.csv,46,A,D,[]
47,data/test/high_school_chemistry_test.csv,47,A,D,[]
48,data/test/high_school_chemistry_test.csv,48,C,C,[]
49,data/test/high_school_chemistry_test.csv,49,C,A,[]
50,data/test/high_school_chemistry_test.csv,50,C,B,[]
51,data/test/high_school_chemistry_test.csv,51,A,A,[]
52,data/test/high_school_chemistry_test.csv,52,A,A,[]
53,data/test/high_school_chemistry_test.csv,53,D,D,[]
54,data/test/high_school_chemistry_test.csv,54,C,C,[]
55,data/test/high_school_chemistry_test.csv,55,A,B,[]
56,data/test/high_school_chemistry_test.csv,56,D,D,[]
57,data/test/high_school_chemistry_test.csv,57,A,C,[]
58,data/test/high_school_chemistry_test.csv,58,A,D,[]
59,data/test/high_school_chemistry_test.csv,59,A,D,[]
60,data/test/high_school_chemistry_test.csv,60,A,A,[]
61,data/test/high_school_chemistry_test.csv,61,A,B,[]
62,data/test/high_school_chemistry_test.csv,62,A,A,[]
63,data/test/high_school_chemistry_test.csv,63,A,D,[]
64,data/test/high_school_chemistry_test.csv,64,A,D,[]
65,data/test/high_school_chemistry_test.csv,65,A,C,[]
66,data/test/high_school_chemistry_test.csv,66,B,B,[]
67,data/test/high_school_chemistry_test.csv,67,A,D,[]
68,data/test/high_school_chemistry_test.csv,68,C,D,[]
69,data/test/high_school_chemistry_test.csv,69,A,D,[]
