,task,item,choice,gt,meta_tasks
0,data/test/professional_medicine_test.csv,0,C,C,[]
1,data/test/professional_medicine_test.csv,1,C,C,[]
2,data/test/professional_medicine_test.csv,2,A,B,[]
3,data/test/professional_medicine_test.csv,3,C,C,[]
4,data/test/professional_medicine_test.csv,4,A,D,[]
5,data/test/professional_medicine_test.csv,5,A,A,[]
6,data/test/professional_medicine_test.csv,6,A,B,[]
7,data/test/professional_medicine_test.csv,7,B,C,[]
8,data/test/professional_medicine_test.csv,8,A,D,[]
9,data/test/professional_medicine_test.csv,9,C,B,[]
10,data/test/professional_medicine_test.csv,10,C,D,[]
11,data/test/professional_medicine_test.csv,11,C,D,[]
12,data/test/professional_medicine_test.csv,12,B,D,[]
13,data/test/professional_medicine_test.csv,13,C,D,[]
14,data/test/professional_medicine_test.csv,14,A,C,[]
15,data/test/professional_medicine_test.csv,15,B,B,[]
16,data/test/professional_medicine_test.csv,16,A,D,[]
17,data/test/professional_medicine_test.csv,17,B,B,[]
18,data/test/professional_medicine_test.csv,18,A,D,[]
19,data/test/professional_medicine_test.csv,19,C,C,[]
20,data/test/professional_medicine_test.csv,20,C,D,[]
21,data/test/professional_medicine_test.csv,21,B,D,[]
22,data/test/professional_medicine_test.csv,22,C,A,[]
23,data/test/professional_medicine_test.csv,23,A,B,[]
24,data/test/professional_medicine_test.csv,24,C,D,[]
25,data/test/professional_medicine_test.csv,25,A,A,[]
26,data/test/professional_medicine_test.csv,26,A,D,[]
27,data/test/professional_medicine_test.csv,27,A,D,[]
28,data/test/professional_medicine_test.csv,28,A,B,[]
29,data/test/professional_medicine_test.csv,29,A,D,[]
30,data/test/professional_medicine_test.csv,30,C,B,[]
31,data/test/professional_medicine_test.csv,31,A,B,[]
32,data/test/professional_medicine_test.csv,32,C,C,[]
33,data/test/professional_medicine_test.csv,33,A,A,[]
34,data/test/professional_medicine_test.csv,34,C,B,[]
35,data/test/professional_medicine_test.csv,35,A,D,[]
36,data/test/professional_medicine_test.csv,36,C,A,[]
37,data/test/professional_medicine_test.csv,37,A,A,[]
38,data/test/professional_medicine_test.csv,38,A,C,[]
39,data/test/professional_medicine_test.csv,39,A,C,[]
40,data/test/professional_medicine_test.csv,40,C,C,[]
41,data/test/professional_medicine_test.csv,41,B,B,[]
42,data/test/professional_medicine_test.csv,42,A,A,[]
43,data/test/professional_medicine_test.csv,43,A,A,[]
44,data/test/professional_medicine_test.csv,44,A,D,[]
45,data/test/professional_medicine_test.csv,45,C,D,[]
46,data/test/professional_medicine_test.csv,46,A,B,[]
47,data/test/professional_medicine_test.csv,47,A,D,[]
48,data/test/professional_medicine_test.csv,48,A,C,[]
49,data/test/professional_medicine_test.csv,49,A,C,[]
50,data/test/professional_medicine_test.csv,50,A,D,[]
51,data/test/professional_medicine_test.csv,51,A,D,[]
52,data/test/professional_medicine_test.csv,52,D,C,[]
53,data/test/professional_medicine_test.csv,53,A,D,[]
54,data/test/professional_medicine_test.csv,54,C,D,[]
55,data/test/professional_medicine_test.csv,55,C,C,[]
56,data/test/professional_medicine_test.csv,56,B,D,[]
57,data/test/professional_medicine_test.csv,57,C,D,[]
58,data/test/professional_medicine_test.csv,58,A,D,[]
59,data/test/professional_medicine_test.csv,59,C,C,[]
60,data/test/professional_medicine_test.csv,60,B,B,[]
61,data/test/professional_medicine_test.csv,61,C,B,[]
62,data/test/professional_medicine_test.csv,62,C,D,[]
63,data/test/professional_medicine_test.csv,63,B,C,[]
64,data/test/professional_medicine_test.csv,64,A,B,[]
65,data/test/professional_medicine_test.csv,65,A,A,[]
66,data/test/professional_medicine_test.csv,66,B,C,[]
67,data/test/professional_medicine_test.csv,67,A,D,[]
68,data/test/professional_medicine_test.csv,68,C,D,[]
69,data/test/professional_medicine_test.csv,69,B,B,[]
70,data/test/professional_medicine_test.csv,70,A,D,[]
71,data/test/professional_medicine_test.csv,71,A,B,[]
72,data/test/professional_medicine_test.csv,72,B,D,[]
73,data/test/professional_medicine_test.csv,73,C,C,[]
74,data/test/professional_medicine_test.csv,74,A,D,[]
75,data/test/professional_medicine_test.csv,75,A,A,[]
76,data/test/professional_medicine_test.csv,76,B,B,[]
77,data/test/professional_medicine_test.csv,77,B,A,[]
78,data/test/professional_medicine_test.csv,78,A,D,[]
79,data/test/professional_medicine_test.csv,79,A,D,[]
80,data/test/professional_medicine_test.csv,80,C,D,[]
81,data/test/professional_medicine_test.csv,81,A,B,[]
82,data/test/professional_medicine_test.csv,82,A,A,[]
83,data/test/professional_medicine_test.csv,83,C,B,[]
84,data/test/professional_medicine_test.csv,84,A,A,[]
85,data/test/professional_medicine_test.csv,85,A,B,[]
86,data/test/professional_medicine_test.csv,86,A,B,[]
87,data/test/professional_medicine_test.csv,87,A,D,[]
88,data/test/professional_medicine_test.csv,88,A,B,[]
