,task,item,choice,gt,meta_tasks
0,data/test/philosophy_test.csv,0,C,C,['world religions' 'prehistory']
1,data/test/philosophy_test.csv,1,D,D,['logical fallacies' 'formal logic']
2,data/test/philosophy_test.csv,2,D,D,['prehistory' 'world religions']
3,data/test/philosophy_test.csv,3,C,D,['logical fallacies' 'high school european history']
4,data/test/philosophy_test.csv,4,B,B,['moral disputes' 'high school us history']
5,data/test/philosophy_test.csv,5,C,D,['high school world history' 'prehistory']
6,data/test/philosophy_test.csv,6,C,C,['moral disputes' 'high school world history']
7,data/test/philosophy_test.csv,7,B,D,['jurisprudence' 'prehistory']
8,data/test/philosophy_test.csv,8,A,A,['prehistory' 'international law']
9,data/test/philosophy_test.csv,9,D,B,['moral disputes' 'world religions']
10,data/test/philosophy_test.csv,10,C,C,['world religions' 'moral disputes']
11,data/test/philosophy_test.csv,11,C,C,['moral disputes' 'high school world history']
12,data/test/philosophy_test.csv,12,A,B,['logical fallacies' 'moral scenarios']
13,data/test/philosophy_test.csv,13,A,A,['prehistory' 'moral disputes']
14,data/test/philosophy_test.csv,14,A,D,['international law' 'high school european history']
15,data/test/philosophy_test.csv,15,A,A,['jurisprudence' 'moral disputes']
16,data/test/philosophy_test.csv,16,D,A,['jurisprudence' 'formal logic']
17,data/test/philosophy_test.csv,17,D,D,['world religions' 'formal logic']
18,data/test/philosophy_test.csv,18,C,A,['formal logic' 'world religions']
19,data/test/philosophy_test.csv,19,D,D,['logical fallacies' 'high school european history']
20,data/test/philosophy_test.csv,20,C,C,['formal logic' 'moral scenarios']
21,data/test/philosophy_test.csv,21,A,A,['formal logic' 'moral scenarios']
22,data/test/philosophy_test.csv,22,C,C,['high school world history' 'logical fallacies']
23,data/test/philosophy_test.csv,23,A,B,['high school world history' 'world religions']
24,data/test/philosophy_test.csv,24,B,B,['high school european history' 'formal logic']
25,data/test/philosophy_test.csv,25,B,B,['high school european history' 'international law']
26,data/test/philosophy_test.csv,26,C,A,['moral scenarios' 'jurisprudence']
27,data/test/philosophy_test.csv,27,C,C,['prehistory' 'jurisprudence']
28,data/test/philosophy_test.csv,28,D,B,['logical fallacies' 'international law']
29,data/test/philosophy_test.csv,29,D,D,['prehistory' 'high school us history']
30,data/test/philosophy_test.csv,30,C,A,['moral disputes' 'formal logic']
31,data/test/philosophy_test.csv,31,B,B,['jurisprudence' 'prehistory']
32,data/test/philosophy_test.csv,32,C,C,['formal logic' 'high school us history']
33,data/test/philosophy_test.csv,33,A,A,['moral scenarios' 'world religions']
34,data/test/philosophy_test.csv,34,A,D,['high school world history' 'world religions']
35,data/test/philosophy_test.csv,35,B,B,['world religions' 'high school european history']
36,data/test/philosophy_test.csv,36,B,B,['high school european history' 'jurisprudence']
37,data/test/philosophy_test.csv,37,C,C,['high school us history' 'jurisprudence']
38,data/test/philosophy_test.csv,38,D,D,['formal logic' 'world religions']
39,data/test/philosophy_test.csv,39,B,B,['moral disputes' 'prehistory']
40,data/test/philosophy_test.csv,40,B,C,['moral scenarios' 'prehistory']
41,data/test/philosophy_test.csv,41,C,C,['high school us history' 'formal logic']
42,data/test/philosophy_test.csv,42,B,C,['world religions' 'moral scenarios']
43,data/test/philosophy_test.csv,43,A,B,['world religions' 'moral scenarios']
44,data/test/philosophy_test.csv,44,C,C,['moral scenarios' 'high school european history']
