,task,item,choice,gt,meta_tasks
0,data/test/machine_learning_test.csv,0,A,D,['high school biology' 'high school computer science']
1,data/test/machine_learning_test.csv,1,A,C,['college biology' 'astronomy']
2,data/test/machine_learning_test.csv,2,A,B,['computer security' 'electrical engineering']
3,data/test/machine_learning_test.csv,3,B,D,['high school chemistry' 'astronomy']
4,data/test/machine_learning_test.csv,4,A,A,['college biology' 'high school mathematics']
5,data/test/machine_learning_test.csv,5,A,B,['conceptual physics' 'college chemistry']
6,data/test/machine_learning_test.csv,6,B,A,['astronomy' 'high school statistics']
7,data/test/machine_learning_test.csv,7,A,B,['high school computer science' 'astronomy']
8,data/test/machine_learning_test.csv,8,C,C,['computer security' 'college computer science']
9,data/test/machine_learning_test.csv,9,A,A,['electrical engineering' 'college computer science']
10,data/test/machine_learning_test.csv,10,A,A,['high school computer science' 'abstract algebra']
11,data/test/machine_learning_test.csv,11,B,C,['high school mathematics' 'college biology']
12,data/test/machine_learning_test.csv,12,A,A,['astronomy' 'college biology']
13,data/test/machine_learning_test.csv,13,C,B,['high school computer science' 'high school biology']
14,data/test/machine_learning_test.csv,14,B,B,['high school computer science' 'anatomy']
15,data/test/machine_learning_test.csv,15,A,B,['high school physics' 'high school mathematics']
16,data/test/machine_learning_test.csv,16,B,C,['computer security' 'astronomy']
17,data/test/machine_learning_test.csv,17,C,A,['college biology' 'high school physics']
18,data/test/machine_learning_test.csv,18,A,A,['college mathematics' 'high school statistics']
19,data/test/machine_learning_test.csv,19,C,A,['elementary mathematics' 'high school biology']
20,data/test/machine_learning_test.csv,20,A,C,['conceptual physics' 'college chemistry']
21,data/test/machine_learning_test.csv,21,A,A,['high school chemistry' 'high school biology']
22,data/test/machine_learning_test.csv,22,B,B,['computer security' 'high school biology']
23,data/test/machine_learning_test.csv,23,A,C,['high school computer science' 'high school biology']
24,data/test/machine_learning_test.csv,24,B,B,['anatomy' 'high school chemistry']
25,data/test/machine_learning_test.csv,25,A,A,['high school chemistry' 'college physics']
26,data/test/machine_learning_test.csv,26,C,B,['anatomy' 'high school statistics']
27,data/test/machine_learning_test.csv,27,C,C,['high school computer science' 'high school mathematics']
28,data/test/machine_learning_test.csv,28,C,D,['abstract algebra' 'conceptual physics']
29,data/test/machine_learning_test.csv,29,D,C,['high school physics' 'anatomy']
30,data/test/machine_learning_test.csv,30,B,C,['high school biology' 'conceptual physics']
31,data/test/machine_learning_test.csv,31,C,C,['electrical engineering' 'elementary mathematics']
32,data/test/machine_learning_test.csv,32,A,B,['high school physics' 'computer security']
33,data/test/machine_learning_test.csv,33,D,D,['college computer science' 'anatomy']
34,data/test/machine_learning_test.csv,34,A,A,['astronomy' 'conceptual physics']
35,data/test/machine_learning_test.csv,35,D,D,['high school chemistry' 'high school computer science']
36,data/test/machine_learning_test.csv,36,D,D,['computer security' 'astronomy']
37,data/test/machine_learning_test.csv,37,A,B,['astronomy' 'high school chemistry']
38,data/test/machine_learning_test.csv,38,C,B,['astronomy' 'college chemistry']
39,data/test/machine_learning_test.csv,39,C,A,['college mathematics' 'high school statistics']
40,data/test/machine_learning_test.csv,40,A,A,['college physics' 'high school physics']
41,data/test/machine_learning_test.csv,41,C,C,['high school physics' 'high school biology']
42,data/test/machine_learning_test.csv,42,C,B,['computer security' 'conceptual physics']
43,data/test/machine_learning_test.csv,43,A,B,['computer security' 'college biology']
44,data/test/machine_learning_test.csv,44,D,D,['high school mathematics' 'conceptual physics']
45,data/test/machine_learning_test.csv,45,C,A,['elementary mathematics' 'conceptual physics']
46,data/test/machine_learning_test.csv,46,C,D,['college mathematics' 'electrical engineering']
47,data/test/machine_learning_test.csv,47,A,A,['high school physics' 'conceptual physics']
48,data/test/machine_learning_test.csv,48,A,D,['college computer science' 'abstract algebra']
49,data/test/machine_learning_test.csv,49,C,D,['high school biology' 'college biology']
50,data/test/machine_learning_test.csv,50,B,B,['high school biology' 'electrical engineering']
51,data/test/machine_learning_test.csv,51,C,A,['electrical engineering' 'high school chemistry']
52,data/test/machine_learning_test.csv,52,C,D,['electrical engineering' 'anatomy']
53,data/test/machine_learning_test.csv,53,C,C,['college mathematics' 'high school chemistry']
54,data/test/machine_learning_test.csv,54,C,A,['high school physics' 'college computer science']
55,data/test/machine_learning_test.csv,55,D,D,['high school mathematics' 'college computer science']
56,data/test/machine_learning_test.csv,56,A,D,['college computer science' 'high school statistics']
57,data/test/machine_learning_test.csv,57,A,D,['college computer science' 'high school statistics']
58,data/test/machine_learning_test.csv,58,A,B,['high school mathematics' 'college mathematics']
59,data/test/machine_learning_test.csv,59,C,B,['high school mathematics' 'abstract algebra']
60,data/test/machine_learning_test.csv,60,A,B,['astronomy' 'college biology']
61,data/test/machine_learning_test.csv,61,C,A,['abstract algebra' 'high school mathematics']
62,data/test/machine_learning_test.csv,62,C,C,['high school statistics' 'college physics']
63,data/test/machine_learning_test.csv,63,B,B,['college chemistry' 'college computer science']
64,data/test/machine_learning_test.csv,64,C,A,['elementary mathematics' 'anatomy']
65,data/test/machine_learning_test.csv,65,B,C,['high school biology' 'high school chemistry']
66,data/test/machine_learning_test.csv,66,C,C,['college biology' 'electrical engineering']
67,data/test/machine_learning_test.csv,67,A,A,['high school chemistry' 'high school mathematics']
68,data/test/machine_learning_test.csv,68,A,A,['computer security' 'high school computer science']
69,data/test/machine_learning_test.csv,69,A,A,['college mathematics' 'electrical engineering']
70,data/test/machine_learning_test.csv,70,C,A,['high school statistics' 'elementary mathematics']
71,data/test/machine_learning_test.csv,71,A,A,['astronomy' 'high school chemistry']
72,data/test/machine_learning_test.csv,72,A,B,['high school biology' 'high school physics']
73,data/test/machine_learning_test.csv,73,B,D,['college computer science' 'computer security']
74,data/test/machine_learning_test.csv,74,C,C,['college physics' 'high school computer science']
75,data/test/machine_learning_test.csv,75,C,B,['college biology' 'computer security']
76,data/test/machine_learning_test.csv,76,C,C,['computer security' 'high school physics']
77,data/test/machine_learning_test.csv,77,C,A,['electrical engineering' 'high school biology']
78,data/test/machine_learning_test.csv,78,B,B,['high school statistics' 'elementary mathematics']
79,data/test/machine_learning_test.csv,79,A,D,['college computer science' 'college mathematics']
80,data/test/machine_learning_test.csv,80,A,A,['high school computer science' 'high school mathematics']
81,data/test/machine_learning_test.csv,81,A,C,['high school chemistry' 'abstract algebra']
82,data/test/machine_learning_test.csv,82,B,B,['high school physics' 'anatomy']
83,data/test/machine_learning_test.csv,83,A,A,['electrical engineering' 'college biology']
84,data/test/machine_learning_test.csv,84,C,C,['electrical engineering' 'college physics']
85,data/test/machine_learning_test.csv,85,C,A,['college biology' 'electrical engineering']
86,data/test/machine_learning_test.csv,86,A,A,['high school chemistry' 'astronomy']
87,data/test/machine_learning_test.csv,87,A,C,['college biology' 'anatomy']
88,data/test/machine_learning_test.csv,88,C,C,['high school mathematics' 'high school physics']
89,data/test/machine_learning_test.csv,89,A,A,['high school computer science' 'anatomy']
90,data/test/machine_learning_test.csv,90,A,C,['electrical engineering' 'high school biology']
91,data/test/machine_learning_test.csv,91,C,B,['college mathematics' 'high school chemistry']
92,data/test/machine_learning_test.csv,92,B,B,['college chemistry' 'elementary mathematics']
93,data/test/machine_learning_test.csv,93,B,B,['high school computer science' 'high school chemistry']
94,data/test/machine_learning_test.csv,94,A,B,['high school mathematics' 'high school biology']
95,data/test/machine_learning_test.csv,95,C,A,['high school chemistry' 'high school mathematics']
96,data/test/machine_learning_test.csv,96,A,A,['high school biology' 'abstract algebra']
97,data/test/machine_learning_test.csv,97,D,C,['college physics' 'high school physics']
98,data/test/machine_learning_test.csv,98,D,B,['college computer science' 'computer security']
99,data/test/machine_learning_test.csv,99,B,D,['college computer science' 'electrical engineering']
100,data/test/machine_learning_test.csv,100,D,B,['college biology' 'computer security']
101,data/test/machine_learning_test.csv,101,C,A,['high school biology' 'high school computer science']
102,data/test/machine_learning_test.csv,102,C,B,['high school mathematics' 'electrical engineering']
103,data/test/machine_learning_test.csv,103,D,C,['high school computer science' 'high school mathematics']
104,data/test/machine_learning_test.csv,104,A,A,['electrical engineering' 'astronomy']
105,data/test/machine_learning_test.csv,105,A,B,['college computer science' 'high school mathematics']
106,data/test/machine_learning_test.csv,106,A,C,['high school biology' 'high school physics']
107,data/test/machine_learning_test.csv,107,A,B,['high school chemistry' 'college computer science']
108,data/test/machine_learning_test.csv,108,C,D,['astronomy' 'high school biology']
109,data/test/machine_learning_test.csv,109,D,C,['high school chemistry' 'high school statistics']
110,data/test/machine_learning_test.csv,110,A,A,['high school statistics' 'high school physics']
111,data/test/machine_learning_test.csv,111,A,C,['college chemistry' 'high school statistics']
