,task,item,choice,gt,meta_tasks
0,data/test/clinical_knowledge_test.csv,0,A,A,[]
1,data/test/clinical_knowledge_test.csv,1,D,D,[]
2,data/test/clinical_knowledge_test.csv,2,A,A,[]
3,data/test/clinical_knowledge_test.csv,3,D,B,[]
4,data/test/clinical_knowledge_test.csv,4,A,B,[]
5,data/test/clinical_knowledge_test.csv,5,D,D,[]
6,data/test/clinical_knowledge_test.csv,6,A,B,[]
7,data/test/clinical_knowledge_test.csv,7,A,A,[]
8,data/test/clinical_knowledge_test.csv,8,A,A,[]
9,data/test/clinical_knowledge_test.csv,9,C,D,[]
10,data/test/clinical_knowledge_test.csv,10,C,C,[]
11,data/test/clinical_knowledge_test.csv,11,A,D,[]
12,data/test/clinical_knowledge_test.csv,12,D,B,[]
13,data/test/clinical_knowledge_test.csv,13,A,B,[]
14,data/test/clinical_knowledge_test.csv,14,B,B,[]
15,data/test/clinical_knowledge_test.csv,15,A,C,[]
16,data/test/clinical_knowledge_test.csv,16,A,D,[]
17,data/test/clinical_knowledge_test.csv,17,A,C,[]
18,data/test/clinical_knowledge_test.csv,18,A,C,[]
19,data/test/clinical_knowledge_test.csv,19,A,C,[]
20,data/test/clinical_knowledge_test.csv,20,D,D,[]
21,data/test/clinical_knowledge_test.csv,21,A,A,[]
22,data/test/clinical_knowledge_test.csv,22,A,A,[]
23,data/test/clinical_knowledge_test.csv,23,B,B,[]
24,data/test/clinical_knowledge_test.csv,24,D,B,[]
25,data/test/clinical_knowledge_test.csv,25,A,B,[]
26,data/test/clinical_knowledge_test.csv,26,A,D,[]
27,data/test/clinical_knowledge_test.csv,27,A,A,[]
28,data/test/clinical_knowledge_test.csv,28,D,B,[]
29,data/test/clinical_knowledge_test.csv,29,A,C,[]
30,data/test/clinical_knowledge_test.csv,30,A,B,[]
31,data/test/clinical_knowledge_test.csv,31,A,D,[]
32,data/test/clinical_knowledge_test.csv,32,A,A,[]
33,data/test/clinical_knowledge_test.csv,33,A,B,[]
34,data/test/clinical_knowledge_test.csv,34,B,B,[]
35,data/test/clinical_knowledge_test.csv,35,B,D,[]
36,data/test/clinical_knowledge_test.csv,36,C,C,[]
37,data/test/clinical_knowledge_test.csv,37,A,B,[]
38,data/test/clinical_knowledge_test.csv,38,B,B,[]
39,data/test/clinical_knowledge_test.csv,39,A,D,[]
40,data/test/clinical_knowledge_test.csv,40,B,B,[]
41,data/test/clinical_knowledge_test.csv,41,D,D,[]
42,data/test/clinical_knowledge_test.csv,42,A,C,[]
43,data/test/clinical_knowledge_test.csv,43,B,B,[]
44,data/test/clinical_knowledge_test.csv,44,A,D,[]
45,data/test/clinical_knowledge_test.csv,45,C,D,[]
46,data/test/clinical_knowledge_test.csv,46,C,D,[]
47,data/test/clinical_knowledge_test.csv,47,A,A,[]
48,data/test/clinical_knowledge_test.csv,48,D,D,[]
49,data/test/clinical_knowledge_test.csv,49,B,D,[]
50,data/test/clinical_knowledge_test.csv,50,B,C,[]
51,data/test/clinical_knowledge_test.csv,51,A,A,[]
52,data/test/clinical_knowledge_test.csv,52,C,C,[]
53,data/test/clinical_knowledge_test.csv,53,A,B,[]
54,data/test/clinical_knowledge_test.csv,54,A,D,[]
55,data/test/clinical_knowledge_test.csv,55,C,D,[]
56,data/test/clinical_knowledge_test.csv,56,A,B,[]
57,data/test/clinical_knowledge_test.csv,57,B,C,[]
58,data/test/clinical_knowledge_test.csv,58,A,D,[]
59,data/test/clinical_knowledge_test.csv,59,A,B,[]
60,data/test/clinical_knowledge_test.csv,60,C,C,[]
61,data/test/clinical_knowledge_test.csv,61,A,B,[]
62,data/test/clinical_knowledge_test.csv,62,C,C,[]
63,data/test/clinical_knowledge_test.csv,63,A,D,[]
64,data/test/clinical_knowledge_test.csv,64,A,A,[]
65,data/test/clinical_knowledge_test.csv,65,A,D,[]
66,data/test/clinical_knowledge_test.csv,66,A,B,[]
67,data/test/clinical_knowledge_test.csv,67,A,D,[]
68,data/test/clinical_knowledge_test.csv,68,D,D,[]
69,data/test/clinical_knowledge_test.csv,69,D,D,[]
70,data/test/clinical_knowledge_test.csv,70,B,A,[]
71,data/test/clinical_knowledge_test.csv,71,C,C,[]
72,data/test/clinical_knowledge_test.csv,72,D,D,[]
73,data/test/clinical_knowledge_test.csv,73,A,D,[]
74,data/test/clinical_knowledge_test.csv,74,A,D,[]
75,data/test/clinical_knowledge_test.csv,75,B,B,[]
76,data/test/clinical_knowledge_test.csv,76,A,B,[]
77,data/test/clinical_knowledge_test.csv,77,C,A,[]
