,task,item,choice,gt,meta_tasks
0,data/test/security_studies_test.csv,0,C,C,[]
1,data/test/security_studies_test.csv,1,D,B,[]
2,data/test/security_studies_test.csv,2,A,A,[]
3,data/test/security_studies_test.csv,3,D,D,[]
4,data/test/security_studies_test.csv,4,A,B,[]
5,data/test/security_studies_test.csv,5,C,C,[]
6,data/test/security_studies_test.csv,6,A,D,[]
7,data/test/security_studies_test.csv,7,A,A,[]
8,data/test/security_studies_test.csv,8,B,B,[]
9,data/test/security_studies_test.csv,9,A,A,[]
10,data/test/security_studies_test.csv,10,D,D,[]
11,data/test/security_studies_test.csv,11,A,A,[]
12,data/test/security_studies_test.csv,12,C,C,[]
13,data/test/security_studies_test.csv,13,B,B,[]
14,data/test/security_studies_test.csv,14,A,C,[]
15,data/test/security_studies_test.csv,15,C,C,[]
16,data/test/security_studies_test.csv,16,A,A,[]
17,data/test/security_studies_test.csv,17,C,C,[]
18,data/test/security_studies_test.csv,18,C,C,[]
19,data/test/security_studies_test.csv,19,D,D,[]
20,data/test/security_studies_test.csv,20,C,B,[]
21,data/test/security_studies_test.csv,21,B,C,[]
22,data/test/security_studies_test.csv,22,D,D,[]
23,data/test/security_studies_test.csv,23,D,D,[]
24,data/test/security_studies_test.csv,24,D,C,[]
25,data/test/security_studies_test.csv,25,A,B,[]
26,data/test/security_studies_test.csv,26,C,B,[]
27,data/test/security_studies_test.csv,27,A,D,[]
28,data/test/security_studies_test.csv,28,C,A,[]
29,data/test/security_studies_test.csv,29,A,A,[]
30,data/test/security_studies_test.csv,30,A,D,[]
31,data/test/security_studies_test.csv,31,A,C,[]
32,data/test/security_studies_test.csv,32,D,A,[]
33,data/test/security_studies_test.csv,33,A,C,[]
34,data/test/security_studies_test.csv,34,A,A,[]
35,data/test/security_studies_test.csv,35,D,D,[]
36,data/test/security_studies_test.csv,36,C,A,[]
37,data/test/security_studies_test.csv,37,A,A,[]
38,data/test/security_studies_test.csv,38,C,D,[]
39,data/test/security_studies_test.csv,39,A,A,[]
40,data/test/security_studies_test.csv,40,D,C,[]
41,data/test/security_studies_test.csv,41,A,D,[]
42,data/test/security_studies_test.csv,42,A,B,[]
43,data/test/security_studies_test.csv,43,A,B,[]
44,data/test/security_studies_test.csv,44,A,A,[]
45,data/test/security_studies_test.csv,45,D,C,[]
46,data/test/security_studies_test.csv,46,A,C,[]
47,data/test/security_studies_test.csv,47,A,D,[]
48,data/test/security_studies_test.csv,48,D,D,[]
49,data/test/security_studies_test.csv,49,C,B,[]
50,data/test/security_studies_test.csv,50,C,A,[]
51,data/test/security_studies_test.csv,51,A,B,[]
52,data/test/security_studies_test.csv,52,C,D,[]
53,data/test/security_studies_test.csv,53,C,C,[]
54,data/test/security_studies_test.csv,54,D,D,[]
55,data/test/security_studies_test.csv,55,A,C,[]
56,data/test/security_studies_test.csv,56,D,D,[]
57,data/test/security_studies_test.csv,57,A,A,[]
58,data/test/security_studies_test.csv,58,B,D,[]
59,data/test/security_studies_test.csv,59,D,C,[]
60,data/test/security_studies_test.csv,60,D,D,[]
61,data/test/security_studies_test.csv,61,A,A,[]
62,data/test/security_studies_test.csv,62,D,D,[]
63,data/test/security_studies_test.csv,63,C,C,[]
64,data/test/security_studies_test.csv,64,D,D,[]
65,data/test/security_studies_test.csv,65,A,A,[]
66,data/test/security_studies_test.csv,66,A,C,[]
67,data/test/security_studies_test.csv,67,A,D,[]
68,data/test/security_studies_test.csv,68,A,C,[]
69,data/test/security_studies_test.csv,69,A,A,[]
70,data/test/security_studies_test.csv,70,B,D,[]
71,data/test/security_studies_test.csv,71,D,D,[]
72,data/test/security_studies_test.csv,72,A,D,[]
73,data/test/security_studies_test.csv,73,D,D,[]
74,data/test/security_studies_test.csv,74,C,C,[]
75,data/test/security_studies_test.csv,75,C,C,[]
76,data/test/security_studies_test.csv,76,C,B,[]
77,data/test/security_studies_test.csv,77,C,C,[]
78,data/test/security_studies_test.csv,78,A,B,[]
79,data/test/security_studies_test.csv,79,D,D,[]
80,data/test/security_studies_test.csv,80,C,A,[]
81,data/test/security_studies_test.csv,81,C,B,[]
82,data/test/security_studies_test.csv,82,D,D,[]
83,data/test/security_studies_test.csv,83,A,A,[]
84,data/test/security_studies_test.csv,84,A,D,[]
85,data/test/security_studies_test.csv,85,D,A,[]
86,data/test/security_studies_test.csv,86,C,C,[]
87,data/test/security_studies_test.csv,87,D,D,[]
88,data/test/security_studies_test.csv,88,A,C,[]
89,data/test/security_studies_test.csv,89,D,D,[]
90,data/test/security_studies_test.csv,90,D,D,[]
91,data/test/security_studies_test.csv,91,D,D,[]
92,data/test/security_studies_test.csv,92,A,A,[]
93,data/test/security_studies_test.csv,93,D,D,[]
94,data/test/security_studies_test.csv,94,A,C,[]
95,data/test/security_studies_test.csv,95,C,D,[]
96,data/test/security_studies_test.csv,96,D,D,[]
97,data/test/security_studies_test.csv,97,D,D,[]
98,data/test/security_studies_test.csv,98,A,A,[]
99,data/test/security_studies_test.csv,99,A,A,[]
100,data/test/security_studies_test.csv,100,D,D,[]
101,data/test/security_studies_test.csv,101,B,B,[]
102,data/test/security_studies_test.csv,102,A,C,[]
103,data/test/security_studies_test.csv,103,B,B,[]
104,data/test/security_studies_test.csv,104,D,D,[]
105,data/test/security_studies_test.csv,105,B,B,[]
106,data/test/security_studies_test.csv,106,D,D,[]
107,data/test/security_studies_test.csv,107,D,D,[]
108,data/test/security_studies_test.csv,108,B,B,[]
109,data/test/security_studies_test.csv,109,C,D,[]
110,data/test/security_studies_test.csv,110,D,D,[]
111,data/test/security_studies_test.csv,111,C,C,[]
112,data/test/security_studies_test.csv,112,C,C,[]
113,data/test/security_studies_test.csv,113,D,C,[]
114,data/test/security_studies_test.csv,114,C,D,[]
115,data/test/security_studies_test.csv,115,A,A,[]
116,data/test/security_studies_test.csv,116,A,A,[]
117,data/test/security_studies_test.csv,117,A,B,[]
118,data/test/security_studies_test.csv,118,D,D,[]
119,data/test/security_studies_test.csv,119,D,D,[]
120,data/test/security_studies_test.csv,120,D,D,[]
121,data/test/security_studies_test.csv,121,D,D,[]
122,data/test/security_studies_test.csv,122,A,C,[]
123,data/test/security_studies_test.csv,123,D,D,[]
124,data/test/security_studies_test.csv,124,A,C,[]
125,data/test/security_studies_test.csv,125,A,D,[]
126,data/test/security_studies_test.csv,126,A,C,[]
127,data/test/security_studies_test.csv,127,C,C,[]
128,data/test/security_studies_test.csv,128,A,D,[]
129,data/test/security_studies_test.csv,129,C,C,[]
130,data/test/security_studies_test.csv,130,D,B,[]
131,data/test/security_studies_test.csv,131,B,B,[]
132,data/test/security_studies_test.csv,132,A,B,[]
133,data/test/security_studies_test.csv,133,C,C,[]
134,data/test/security_studies_test.csv,134,A,B,[]
135,data/test/security_studies_test.csv,135,D,D,[]
136,data/test/security_studies_test.csv,136,A,A,[]
137,data/test/security_studies_test.csv,137,B,B,[]
138,data/test/security_studies_test.csv,138,D,D,[]
139,data/test/security_studies_test.csv,139,A,D,[]
140,data/test/security_studies_test.csv,140,A,D,[]
141,data/test/security_studies_test.csv,141,D,D,[]
142,data/test/security_studies_test.csv,142,D,B,[]
143,data/test/security_studies_test.csv,143,C,D,[]
144,data/test/security_studies_test.csv,144,C,B,[]
145,data/test/security_studies_test.csv,145,A,B,[]
146,data/test/security_studies_test.csv,146,A,C,[]
147,data/test/security_studies_test.csv,147,A,D,[]
148,data/test/security_studies_test.csv,148,A,D,[]
149,data/test/security_studies_test.csv,149,C,B,[]
150,data/test/security_studies_test.csv,150,A,D,[]
151,data/test/security_studies_test.csv,151,D,D,[]
152,data/test/security_studies_test.csv,152,C,C,[]
153,data/test/security_studies_test.csv,153,D,D,[]
154,data/test/security_studies_test.csv,154,A,A,[]
155,data/test/security_studies_test.csv,155,D,D,[]
156,data/test/security_studies_test.csv,156,C,D,[]
157,data/test/security_studies_test.csv,157,A,D,[]
158,data/test/security_studies_test.csv,158,D,D,[]
159,data/test/security_studies_test.csv,159,D,D,[]
160,data/test/security_studies_test.csv,160,A,A,[]
161,data/test/security_studies_test.csv,161,A,B,[]
162,data/test/security_studies_test.csv,162,A,A,[]
163,data/test/security_studies_test.csv,163,D,D,[]
