,task,item,choice,gt,meta_tasks
0,data/test/moral_disputes_test.csv,0,D,A,[]
1,data/test/moral_disputes_test.csv,1,D,C,[]
2,data/test/moral_disputes_test.csv,2,D,A,[]
3,data/test/moral_disputes_test.csv,3,C,C,[]
4,data/test/moral_disputes_test.csv,4,C,B,[]
5,data/test/moral_disputes_test.csv,5,C,C,[]
6,data/test/moral_disputes_test.csv,6,D,D,[]
7,data/test/moral_disputes_test.csv,7,A,B,[]
8,data/test/moral_disputes_test.csv,8,A,D,[]
9,data/test/moral_disputes_test.csv,9,D,D,[]
10,data/test/moral_disputes_test.csv,10,B,D,[]
11,data/test/moral_disputes_test.csv,11,B,B,[]
12,data/test/moral_disputes_test.csv,12,D,B,[]
13,data/test/moral_disputes_test.csv,13,C,D,[]
14,data/test/moral_disputes_test.csv,14,C,C,[]
15,data/test/moral_disputes_test.csv,15,C,C,[]
16,data/test/moral_disputes_test.csv,16,C,A,[]
17,data/test/moral_disputes_test.csv,17,D,A,[]
18,data/test/moral_disputes_test.csv,18,A,A,[]
19,data/test/moral_disputes_test.csv,19,B,B,[]
20,data/test/moral_disputes_test.csv,20,A,C,[]
21,data/test/moral_disputes_test.csv,21,C,B,[]
22,data/test/moral_disputes_test.csv,22,A,D,[]
23,data/test/moral_disputes_test.csv,23,D,C,[]
24,data/test/moral_disputes_test.csv,24,A,B,[]
25,data/test/moral_disputes_test.csv,25,A,B,[]
26,data/test/moral_disputes_test.csv,26,C,C,[]
27,data/test/moral_disputes_test.csv,27,D,D,[]
28,data/test/moral_disputes_test.csv,28,D,C,[]
29,data/test/moral_disputes_test.csv,29,D,D,[]
30,data/test/moral_disputes_test.csv,30,C,A,[]
31,data/test/moral_disputes_test.csv,31,C,C,[]
32,data/test/moral_disputes_test.csv,32,C,A,[]
33,data/test/moral_disputes_test.csv,33,A,D,[]
34,data/test/moral_disputes_test.csv,34,B,B,[]
35,data/test/moral_disputes_test.csv,35,C,A,[]
36,data/test/moral_disputes_test.csv,36,A,C,[]
37,data/test/moral_disputes_test.csv,37,D,C,[]
38,data/test/moral_disputes_test.csv,38,C,B,[]
39,data/test/moral_disputes_test.csv,39,C,C,[]
40,data/test/moral_disputes_test.csv,40,C,C,[]
41,data/test/moral_disputes_test.csv,41,D,D,[]
42,data/test/moral_disputes_test.csv,42,C,A,[]
43,data/test/moral_disputes_test.csv,43,D,B,[]
44,data/test/moral_disputes_test.csv,44,C,C,[]
45,data/test/moral_disputes_test.csv,45,A,A,[]
46,data/test/moral_disputes_test.csv,46,D,B,[]
47,data/test/moral_disputes_test.csv,47,A,A,[]
48,data/test/moral_disputes_test.csv,48,B,B,[]
49,data/test/moral_disputes_test.csv,49,B,B,[]
50,data/test/moral_disputes_test.csv,50,B,A,[]
51,data/test/moral_disputes_test.csv,51,D,B,[]
