,task,item,choice,gt,meta_tasks
0,data/test/college_chemistry_test.csv,0,C,D,['machine learning' 'high school statistics']
1,data/test/college_chemistry_test.csv,1,C,C,['machine learning' 'college computer science']
2,data/test/college_chemistry_test.csv,2,C,D,['electrical engineering' 'college computer science']
3,data/test/college_chemistry_test.csv,3,C,B,['elementary mathematics' 'machine learning']
4,data/test/college_chemistry_test.csv,4,B,B,['elementary mathematics' 'electrical engineering']
5,data/test/college_chemistry_test.csv,5,C,B,['high school biology' 'electrical engineering']
6,data/test/college_chemistry_test.csv,6,A,A,['high school biology' 'elementary mathematics']
7,data/test/college_chemistry_test.csv,7,D,D,['anatomy' 'college computer science']
8,data/test/college_chemistry_test.csv,8,B,C,['astronomy' 'machine learning']
9,data/test/college_chemistry_test.csv,9,B,D,['high school physics' 'college computer science']
10,data/test/college_chemistry_test.csv,10,C,D,['high school physics' 'high school computer science']
11,data/test/college_chemistry_test.csv,11,C,B,['high school chemistry' 'college computer science']
12,data/test/college_chemistry_test.csv,12,C,A,['machine learning' 'abstract algebra']
13,data/test/college_chemistry_test.csv,13,A,D,['high school chemistry' 'high school computer science']
14,data/test/college_chemistry_test.csv,14,B,D,['astronomy' 'college biology']
15,data/test/college_chemistry_test.csv,15,A,C,['electrical engineering' 'elementary mathematics']
16,data/test/college_chemistry_test.csv,16,D,D,['college biology' 'college computer science']
17,data/test/college_chemistry_test.csv,17,A,D,['abstract algebra' 'college biology']
18,data/test/college_chemistry_test.csv,18,B,C,['high school physics' 'college physics']
19,data/test/college_chemistry_test.csv,19,C,B,['computer security' 'college physics']
20,data/test/college_chemistry_test.csv,20,D,D,['college computer science' 'astronomy']
21,data/test/college_chemistry_test.csv,21,C,D,['high school biology' 'astronomy']
22,data/test/college_chemistry_test.csv,22,C,D,['high school physics' 'anatomy']
23,data/test/college_chemistry_test.csv,23,C,B,['elementary mathematics' 'abstract algebra']
24,data/test/college_chemistry_test.csv,24,D,D,['college mathematics' 'abstract algebra']
25,data/test/college_chemistry_test.csv,25,C,A,['abstract algebra' 'electrical engineering']
26,data/test/college_chemistry_test.csv,26,C,D,['high school mathematics' 'high school biology']
27,data/test/college_chemistry_test.csv,27,C,D,['astronomy' 'high school mathematics']
28,data/test/college_chemistry_test.csv,28,B,D,['college physics' 'conceptual physics']
29,data/test/college_chemistry_test.csv,29,C,C,['high school physics' 'astronomy']
30,data/test/college_chemistry_test.csv,30,C,B,['high school chemistry' 'high school computer science']
31,data/test/college_chemistry_test.csv,31,A,C,['elementary mathematics' 'anatomy']
32,data/test/college_chemistry_test.csv,32,A,B,['computer security' 'college physics']
33,data/test/college_chemistry_test.csv,33,D,D,['high school biology' 'machine learning']
34,data/test/college_chemistry_test.csv,34,B,A,['high school chemistry' 'high school biology']
35,data/test/college_chemistry_test.csv,35,C,C,['abstract algebra' 'high school biology']
36,data/test/college_chemistry_test.csv,36,C,C,['abstract algebra' 'anatomy']
37,data/test/college_chemistry_test.csv,37,A,B,['college mathematics' 'college computer science']
38,data/test/college_chemistry_test.csv,38,C,A,['conceptual physics' 'high school physics']
39,data/test/college_chemistry_test.csv,39,A,A,['college mathematics' 'high school mathematics']
40,data/test/college_chemistry_test.csv,40,C,B,['high school chemistry' 'high school biology']
41,data/test/college_chemistry_test.csv,41,C,D,['high school chemistry' 'college mathematics']
42,data/test/college_chemistry_test.csv,42,A,B,['electrical engineering' 'high school statistics']
43,data/test/college_chemistry_test.csv,43,C,A,['elementary mathematics' 'college computer science']
44,data/test/college_chemistry_test.csv,44,A,D,['machine learning' 'high school computer science']
45,data/test/college_chemistry_test.csv,45,A,A,['college physics' 'college computer science']
46,data/test/college_chemistry_test.csv,46,B,A,['abstract algebra' 'conceptual physics']
47,data/test/college_chemistry_test.csv,47,A,B,['conceptual physics' 'college biology']
48,data/test/college_chemistry_test.csv,48,A,A,['high school computer science' 'high school mathematics']
49,data/test/college_chemistry_test.csv,49,B,D,['elementary mathematics' 'high school statistics']
50,data/test/college_chemistry_test.csv,50,B,C,['high school statistics' 'abstract algebra']
51,data/test/college_chemistry_test.csv,51,A,D,['electrical engineering' 'elementary mathematics']
52,data/test/college_chemistry_test.csv,52,A,B,['high school computer science' 'anatomy']
53,data/test/college_chemistry_test.csv,53,A,A,['anatomy' 'college biology']
54,data/test/college_chemistry_test.csv,54,C,C,['college computer science' 'anatomy']
55,data/test/college_chemistry_test.csv,55,C,C,['college physics' 'elementary mathematics']
56,data/test/college_chemistry_test.csv,56,C,C,['high school computer science' 'computer security']
57,data/test/college_chemistry_test.csv,57,C,C,['astronomy' 'anatomy']
58,data/test/college_chemistry_test.csv,58,C,A,['high school statistics' 'high school chemistry']
59,data/test/college_chemistry_test.csv,59,A,A,['astronomy' 'high school chemistry']
60,data/test/college_chemistry_test.csv,60,C,B,['high school biology' 'conceptual physics']
61,data/test/college_chemistry_test.csv,61,C,D,['elementary mathematics' 'college mathematics']
62,data/test/college_chemistry_test.csv,62,C,B,['abstract algebra' 'high school biology']
63,data/test/college_chemistry_test.csv,63,A,D,['college physics' 'abstract algebra']
64,data/test/college_chemistry_test.csv,64,C,C,['college physics' 'high school physics']
65,data/test/college_chemistry_test.csv,65,C,D,['college mathematics' 'astronomy']
66,data/test/college_chemistry_test.csv,66,A,D,['high school biology' 'college physics']
67,data/test/college_chemistry_test.csv,67,A,C,['computer security' 'college mathematics']
68,data/test/college_chemistry_test.csv,68,A,D,['high school computer science' 'conceptual physics']
69,data/test/college_chemistry_test.csv,69,B,D,['high school mathematics' 'high school statistics']
70,data/test/college_chemistry_test.csv,70,A,D,['elementary mathematics' 'high school statistics']
71,data/test/college_chemistry_test.csv,71,B,D,['high school physics' 'elementary mathematics']
72,data/test/college_chemistry_test.csv,72,C,A,['high school physics' 'electrical engineering']
73,data/test/college_chemistry_test.csv,73,C,A,['abstract algebra' 'college computer science']
74,data/test/college_chemistry_test.csv,74,B,B,['machine learning' 'high school chemistry']
75,data/test/college_chemistry_test.csv,75,C,C,['abstract algebra' 'college computer science']
76,data/test/college_chemistry_test.csv,76,A,A,['machine learning' 'high school chemistry']
77,data/test/college_chemistry_test.csv,77,A,A,['astronomy' 'high school mathematics']
78,data/test/college_chemistry_test.csv,78,B,A,['anatomy' 'abstract algebra']
79,data/test/college_chemistry_test.csv,79,A,B,['electrical engineering' 'high school computer science']
80,data/test/college_chemistry_test.csv,80,A,B,['anatomy' 'machine learning']
81,data/test/college_chemistry_test.csv,81,A,B,['anatomy' 'college computer science']
82,data/test/college_chemistry_test.csv,82,C,D,['high school biology' 'computer security']
83,data/test/college_chemistry_test.csv,83,A,D,['astronomy' 'anatomy']
84,data/test/college_chemistry_test.csv,84,C,D,['high school chemistry' 'college mathematics']
85,data/test/college_chemistry_test.csv,85,A,D,['high school physics' 'computer security']
86,data/test/college_chemistry_test.csv,86,C,D,['abstract algebra' 'astronomy']
87,data/test/college_chemistry_test.csv,87,A,D,['high school biology' 'abstract algebra']
88,data/test/college_chemistry_test.csv,88,B,D,['high school chemistry' 'college mathematics']
89,data/test/college_chemistry_test.csv,89,C,B,['high school mathematics' 'machine learning']
90,data/test/college_chemistry_test.csv,90,C,A,['astronomy' 'elementary mathematics']
91,data/test/college_chemistry_test.csv,91,D,D,['machine learning' 'college computer science']
92,data/test/college_chemistry_test.csv,92,B,D,['high school statistics' 'high school chemistry']
93,data/test/college_chemistry_test.csv,93,A,A,['conceptual physics' 'high school statistics']
94,data/test/college_chemistry_test.csv,94,B,D,['conceptual physics' 'computer security']
95,data/test/college_chemistry_test.csv,95,A,D,['anatomy' 'high school mathematics']
96,data/test/college_chemistry_test.csv,96,A,C,['college mathematics' 'high school biology']
97,data/test/college_chemistry_test.csv,97,A,C,['high school chemistry' 'high school mathematics']
98,data/test/college_chemistry_test.csv,98,A,B,['college computer science' 'abstract algebra']
99,data/test/college_chemistry_test.csv,99,A,D,['high school computer science' 'conceptual physics']
