,task,item,choice,gt,meta_tasks
0,data/test/business_ethics_test.csv,0,A,C,['human aging' 'management']
1,data/test/business_ethics_test.csv,1,A,B,['virology' 'global facts']
2,data/test/business_ethics_test.csv,2,A,D,['college medicine' 'management']
3,data/test/business_ethics_test.csv,3,D,D,['college medicine' 'management']
4,data/test/business_ethics_test.csv,4,B,B,['management' 'professional medicine']
5,data/test/business_ethics_test.csv,5,B,B,['professional accounting' 'management']
6,data/test/business_ethics_test.csv,6,A,B,['nutrition' 'professional medicine']
7,data/test/business_ethics_test.csv,7,A,A,['nutrition' 'miscellaneous']
8,data/test/business_ethics_test.csv,8,C,B,['professional medicine' 'human aging']
9,data/test/business_ethics_test.csv,9,B,C,['college medicine' 'professional medicine']
10,data/test/business_ethics_test.csv,10,A,C,['virology' 'clinical knowledge']
11,data/test/business_ethics_test.csv,11,B,C,['human aging' 'clinical knowledge']
12,data/test/business_ethics_test.csv,12,B,D,['marketing' 'human aging']
13,data/test/business_ethics_test.csv,13,B,B,['miscellaneous' 'virology']
14,data/test/business_ethics_test.csv,14,A,D,['professional medicine' 'virology']
15,data/test/business_ethics_test.csv,15,B,B,['clinical knowledge' 'nutrition']
16,data/test/business_ethics_test.csv,16,A,A,['nutrition' 'college medicine']
17,data/test/business_ethics_test.csv,17,C,C,['professional medicine' 'marketing']
18,data/test/business_ethics_test.csv,18,C,C,['virology' 'global facts']
19,data/test/business_ethics_test.csv,19,D,A,['clinical knowledge' 'global facts']
20,data/test/business_ethics_test.csv,20,A,A,['medical genetics' 'miscellaneous']
21,data/test/business_ethics_test.csv,21,B,B,['management' 'clinical knowledge']
22,data/test/business_ethics_test.csv,22,A,C,['global facts' 'nutrition']
23,data/test/business_ethics_test.csv,23,A,A,['medical genetics' 'human aging']
24,data/test/business_ethics_test.csv,24,A,A,['professional accounting' 'global facts']
25,data/test/business_ethics_test.csv,25,B,B,['marketing' 'management']
26,data/test/business_ethics_test.csv,26,B,B,['medical genetics' 'clinical knowledge']
27,data/test/business_ethics_test.csv,27,A,C,['college medicine' 'professional accounting']
28,data/test/business_ethics_test.csv,28,B,D,['miscellaneous' 'clinical knowledge']
29,data/test/business_ethics_test.csv,29,C,D,['global facts' 'clinical knowledge']
30,data/test/business_ethics_test.csv,30,A,A,['college medicine' 'clinical knowledge']
31,data/test/business_ethics_test.csv,31,A,A,['college medicine' 'professional accounting']
32,data/test/business_ethics_test.csv,32,B,D,['college medicine' 'clinical knowledge']
33,data/test/business_ethics_test.csv,33,A,A,['nutrition' 'clinical knowledge']
34,data/test/business_ethics_test.csv,34,A,D,['marketing' 'nutrition']
35,data/test/business_ethics_test.csv,35,B,C,['nutrition' 'marketing']
36,data/test/business_ethics_test.csv,36,B,B,['clinical knowledge' 'nutrition']
37,data/test/business_ethics_test.csv,37,B,D,['virology' 'college medicine']
38,data/test/business_ethics_test.csv,38,A,C,['management' 'virology']
39,data/test/business_ethics_test.csv,39,B,B,['virology' 'professional accounting']
40,data/test/business_ethics_test.csv,40,A,D,['medical genetics' 'nutrition']
41,data/test/business_ethics_test.csv,41,B,A,['clinical knowledge' 'professional accounting']
42,data/test/business_ethics_test.csv,42,B,A,['nutrition' 'marketing']
43,data/test/business_ethics_test.csv,43,B,B,['global facts' 'marketing']
44,data/test/business_ethics_test.csv,44,B,B,['global facts' 'nutrition']
45,data/test/business_ethics_test.csv,45,D,D,['clinical knowledge' 'global facts']
46,data/test/business_ethics_test.csv,46,A,C,['global facts' 'nutrition']
47,data/test/business_ethics_test.csv,47,A,A,['college medicine' 'human aging']
48,data/test/business_ethics_test.csv,48,B,D,['miscellaneous' 'nutrition']
49,data/test/business_ethics_test.csv,49,A,B,['marketing' 'clinical knowledge']
50,data/test/business_ethics_test.csv,50,A,A,['nutrition' 'management']
51,data/test/business_ethics_test.csv,51,B,B,['virology' 'management']
52,data/test/business_ethics_test.csv,52,C,D,['medical genetics' 'human aging']
53,data/test/business_ethics_test.csv,53,A,C,['virology' 'professional accounting']
54,data/test/business_ethics_test.csv,54,A,A,['nutrition' 'global facts']
55,data/test/business_ethics_test.csv,55,A,C,['nutrition' 'virology']
56,data/test/business_ethics_test.csv,56,C,C,['college medicine' 'nutrition']
57,data/test/business_ethics_test.csv,57,A,A,['professional accounting' 'professional medicine']
58,data/test/business_ethics_test.csv,58,A,C,['medical genetics' 'management']
59,data/test/business_ethics_test.csv,59,A,D,['nutrition' 'professional medicine']
60,data/test/business_ethics_test.csv,60,B,D,['human aging' 'medical genetics']
61,data/test/business_ethics_test.csv,61,A,A,['clinical knowledge' 'nutrition']
62,data/test/business_ethics_test.csv,62,D,B,['miscellaneous' 'college medicine']
63,data/test/business_ethics_test.csv,63,A,A,['professional medicine' 'virology']
64,data/test/business_ethics_test.csv,64,B,A,['human aging' 'clinical knowledge']
65,data/test/business_ethics_test.csv,65,C,A,['human aging' 'virology']
66,data/test/business_ethics_test.csv,66,A,D,['medical genetics' 'college medicine']
67,data/test/business_ethics_test.csv,67,A,A,['college medicine' 'marketing']
68,data/test/business_ethics_test.csv,68,A,A,['global facts' 'medical genetics']
69,data/test/business_ethics_test.csv,69,A,A,['global facts' 'nutrition']
70,data/test/business_ethics_test.csv,70,A,B,['miscellaneous' 'clinical knowledge']
71,data/test/business_ethics_test.csv,71,A,B,['nutrition' 'college medicine']
72,data/test/business_ethics_test.csv,72,A,A,['professional accounting' 'nutrition']
73,data/test/business_ethics_test.csv,73,A,C,['college medicine' 'professional accounting']
74,data/test/business_ethics_test.csv,74,A,B,['clinical knowledge' 'medical genetics']
75,data/test/business_ethics_test.csv,75,A,C,['professional medicine' 'virology']
76,data/test/business_ethics_test.csv,76,C,A,['medical genetics' 'management']
77,data/test/business_ethics_test.csv,77,A,C,['nutrition' 'professional accounting']
78,data/test/business_ethics_test.csv,78,A,A,['marketing' 'miscellaneous']
79,data/test/business_ethics_test.csv,79,A,A,['medical genetics' 'virology']
80,data/test/business_ethics_test.csv,80,C,B,['miscellaneous' 'global facts']
81,data/test/business_ethics_test.csv,81,B,C,['clinical knowledge' 'nutrition']
82,data/test/business_ethics_test.csv,82,C,D,['clinical knowledge' 'nutrition']
