,task,item,choice,gt,meta_tasks
0,data/test/high_school_statistics_test.csv,0,C,B,[]
1,data/test/high_school_statistics_test.csv,1,A,C,[]
2,data/test/high_school_statistics_test.csv,2,A,D,[]
3,data/test/high_school_statistics_test.csv,3,D,D,[]
4,data/test/high_school_statistics_test.csv,4,D,D,[]
5,data/test/high_school_statistics_test.csv,5,B,D,[]
6,data/test/high_school_statistics_test.csv,6,A,D,[]
7,data/test/high_school_statistics_test.csv,7,C,D,[]
8,data/test/high_school_statistics_test.csv,8,A,C,[]
9,data/test/high_school_statistics_test.csv,9,D,D,[]
10,data/test/high_school_statistics_test.csv,10,B,A,[]
11,data/test/high_school_statistics_test.csv,11,A,C,[]
12,data/test/high_school_statistics_test.csv,12,A,D,[]
13,data/test/high_school_statistics_test.csv,13,A,C,[]
14,data/test/high_school_statistics_test.csv,14,C,D,[]
15,data/test/high_school_statistics_test.csv,15,A,D,[]
16,data/test/high_school_statistics_test.csv,16,A,B,[]
17,data/test/high_school_statistics_test.csv,17,A,D,[]
18,data/test/high_school_statistics_test.csv,18,B,D,[]
19,data/test/high_school_statistics_test.csv,19,C,D,[]
20,data/test/high_school_statistics_test.csv,20,A,D,[]
21,data/test/high_school_statistics_test.csv,21,C,D,[]
22,data/test/high_school_statistics_test.csv,22,A,C,[]
23,data/test/high_school_statistics_test.csv,23,A,B,[]
24,data/test/high_school_statistics_test.csv,24,C,A,[]
25,data/test/high_school_statistics_test.csv,25,C,D,[]
26,data/test/high_school_statistics_test.csv,26,C,A,[]
27,data/test/high_school_statistics_test.csv,27,D,A,[]
28,data/test/high_school_statistics_test.csv,28,D,D,[]
29,data/test/high_school_statistics_test.csv,29,A,D,[]
30,data/test/high_school_statistics_test.csv,30,C,D,[]
31,data/test/high_school_statistics_test.csv,31,B,D,[]
32,data/test/high_school_statistics_test.csv,32,A,D,[]
33,data/test/high_school_statistics_test.csv,33,B,D,[]
34,data/test/high_school_statistics_test.csv,34,C,A,[]
35,data/test/high_school_statistics_test.csv,35,C,D,[]
36,data/test/high_school_statistics_test.csv,36,A,C,[]
37,data/test/high_school_statistics_test.csv,37,A,A,[]
38,data/test/high_school_statistics_test.csv,38,B,A,[]
39,data/test/high_school_statistics_test.csv,39,A,B,[]
40,data/test/high_school_statistics_test.csv,40,D,D,[]
41,data/test/high_school_statistics_test.csv,41,C,D,[]
42,data/test/high_school_statistics_test.csv,42,A,A,[]
43,data/test/high_school_statistics_test.csv,43,B,A,[]
44,data/test/high_school_statistics_test.csv,44,A,A,[]
45,data/test/high_school_statistics_test.csv,45,A,B,[]
46,data/test/high_school_statistics_test.csv,46,D,B,[]
47,data/test/high_school_statistics_test.csv,47,C,C,[]
48,data/test/high_school_statistics_test.csv,48,C,C,[]
49,data/test/high_school_statistics_test.csv,49,C,D,[]
50,data/test/high_school_statistics_test.csv,50,A,D,[]
51,data/test/high_school_statistics_test.csv,51,C,D,[]
52,data/test/high_school_statistics_test.csv,52,A,D,[]
53,data/test/high_school_statistics_test.csv,53,A,A,[]
54,data/test/high_school_statistics_test.csv,54,A,D,[]
55,data/test/high_school_statistics_test.csv,55,B,D,[]
56,data/test/high_school_statistics_test.csv,56,C,A,[]
57,data/test/high_school_statistics_test.csv,57,D,D,[]
58,data/test/high_school_statistics_test.csv,58,D,C,[]
59,data/test/high_school_statistics_test.csv,59,C,D,[]
60,data/test/high_school_statistics_test.csv,60,C,C,[]
61,data/test/high_school_statistics_test.csv,61,C,D,[]
62,data/test/high_school_statistics_test.csv,62,C,D,[]
63,data/test/high_school_statistics_test.csv,63,C,A,[]
64,data/test/high_school_statistics_test.csv,64,A,D,[]
65,data/test/high_school_statistics_test.csv,65,C,D,[]
66,data/test/high_school_statistics_test.csv,66,B,B,[]
67,data/test/high_school_statistics_test.csv,67,A,B,[]
68,data/test/high_school_statistics_test.csv,68,C,A,[]
69,data/test/high_school_statistics_test.csv,69,A,B,[]
70,data/test/high_school_statistics_test.csv,70,A,C,[]
71,data/test/high_school_statistics_test.csv,71,D,D,[]
72,data/test/high_school_statistics_test.csv,72,B,B,[]
73,data/test/high_school_statistics_test.csv,73,A,C,[]
74,data/test/high_school_statistics_test.csv,74,A,D,[]
75,data/test/high_school_statistics_test.csv,75,A,B,[]
76,data/test/high_school_statistics_test.csv,76,A,D,[]
77,data/test/high_school_statistics_test.csv,77,A,C,[]
78,data/test/high_school_statistics_test.csv,78,A,A,[]
79,data/test/high_school_statistics_test.csv,79,A,C,[]
80,data/test/high_school_statistics_test.csv,80,C,D,[]
81,data/test/high_school_statistics_test.csv,81,C,C,[]
82,data/test/high_school_statistics_test.csv,82,C,C,[]
83,data/test/high_school_statistics_test.csv,83,C,D,[]
84,data/test/high_school_statistics_test.csv,84,D,D,[]
85,data/test/high_school_statistics_test.csv,85,C,C,[]
86,data/test/high_school_statistics_test.csv,86,D,D,[]
87,data/test/high_school_statistics_test.csv,87,C,B,[]
88,data/test/high_school_statistics_test.csv,88,D,C,[]
89,data/test/high_school_statistics_test.csv,89,B,C,[]
90,data/test/high_school_statistics_test.csv,90,B,D,[]
91,data/test/high_school_statistics_test.csv,91,D,D,[]
92,data/test/high_school_statistics_test.csv,92,C,D,[]
93,data/test/high_school_statistics_test.csv,93,A,B,[]
94,data/test/high_school_statistics_test.csv,94,B,B,[]
95,data/test/high_school_statistics_test.csv,95,B,D,[]
96,data/test/high_school_statistics_test.csv,96,A,D,[]
97,data/test/high_school_statistics_test.csv,97,B,B,[]
98,data/test/high_school_statistics_test.csv,98,C,C,[]
99,data/test/high_school_statistics_test.csv,99,A,A,[]
100,data/test/high_school_statistics_test.csv,100,C,D,[]
101,data/test/high_school_statistics_test.csv,101,B,A,[]
102,data/test/high_school_statistics_test.csv,102,B,C,[]
103,data/test/high_school_statistics_test.csv,103,A,B,[]
104,data/test/high_school_statistics_test.csv,104,C,C,[]
105,data/test/high_school_statistics_test.csv,105,D,D,[]
