,task,item,choice,gt,meta_tasks
0,data/test/high_school_macroeconomics_test.csv,0,C,B,[]
1,data/test/high_school_macroeconomics_test.csv,1,B,D,[]
2,data/test/high_school_macroeconomics_test.csv,2,B,D,[]
3,data/test/high_school_macroeconomics_test.csv,3,C,C,[]
4,data/test/high_school_macroeconomics_test.csv,4,A,B,[]
5,data/test/high_school_macroeconomics_test.csv,5,C,B,[]
6,data/test/high_school_macroeconomics_test.csv,6,D,D,[]
7,data/test/high_school_macroeconomics_test.csv,7,D,D,[]
8,data/test/high_school_macroeconomics_test.csv,8,D,D,[]
9,data/test/high_school_macroeconomics_test.csv,9,A,A,[]
10,data/test/high_school_macroeconomics_test.csv,10,A,B,[]
11,data/test/high_school_macroeconomics_test.csv,11,A,D,[]
12,data/test/high_school_macroeconomics_test.csv,12,A,D,[]
13,data/test/high_school_macroeconomics_test.csv,13,A,D,[]
14,data/test/high_school_macroeconomics_test.csv,14,A,A,[]
15,data/test/high_school_macroeconomics_test.csv,15,A,B,[]
16,data/test/high_school_macroeconomics_test.csv,16,D,D,[]
17,data/test/high_school_macroeconomics_test.csv,17,B,B,[]
18,data/test/high_school_macroeconomics_test.csv,18,A,B,[]
19,data/test/high_school_macroeconomics_test.csv,19,B,B,[]
20,data/test/high_school_macroeconomics_test.csv,20,D,D,[]
21,data/test/high_school_macroeconomics_test.csv,21,A,A,[]
22,data/test/high_school_macroeconomics_test.csv,22,A,B,[]
23,data/test/high_school_macroeconomics_test.csv,23,C,D,[]
24,data/test/high_school_macroeconomics_test.csv,24,B,B,[]
25,data/test/high_school_macroeconomics_test.csv,25,C,D,[]
26,data/test/high_school_macroeconomics_test.csv,26,D,D,[]
27,data/test/high_school_macroeconomics_test.csv,27,A,B,[]
28,data/test/high_school_macroeconomics_test.csv,28,A,B,[]
29,data/test/high_school_macroeconomics_test.csv,29,A,B,[]
30,data/test/high_school_macroeconomics_test.csv,30,A,A,[]
31,data/test/high_school_macroeconomics_test.csv,31,B,D,[]
