,task,item,choice,gt,meta_tasks
0,data/test/high_school_us_history_test.csv,0,C,D,['high school world history' 'moral disputes']
1,data/test/high_school_us_history_test.csv,1,A,A,['high school european history' 'moral disputes']
2,data/test/high_school_us_history_test.csv,2,A,D,['world religions' 'formal logic']
3,data/test/high_school_us_history_test.csv,3,B,B,['moral scenarios' 'philosophy']
4,data/test/high_school_us_history_test.csv,4,B,B,['jurisprudence' 'logical fallacies']
5,data/test/high_school_us_history_test.csv,5,A,A,['logical fallacies' 'prehistory']
6,data/test/high_school_us_history_test.csv,6,A,B,['logical fallacies' 'moral scenarios']
7,data/test/high_school_us_history_test.csv,7,A,A,['philosophy' 'moral scenarios']
8,data/test/high_school_us_history_test.csv,8,D,D,['philosophy' 'prehistory']
9,data/test/high_school_us_history_test.csv,9,B,B,['moral scenarios' 'prehistory']
10,data/test/high_school_us_history_test.csv,10,C,B,['formal logic' 'philosophy']
11,data/test/high_school_us_history_test.csv,11,C,C,['logical fallacies' 'jurisprudence']
12,data/test/high_school_us_history_test.csv,12,A,A,['jurisprudence' 'high school world history']
13,data/test/high_school_us_history_test.csv,13,A,A,['jurisprudence' 'philosophy']
14,data/test/high_school_us_history_test.csv,14,A,B,['philosophy' 'world religions']
15,data/test/high_school_us_history_test.csv,15,C,C,['world religions' 'high school european history']
16,data/test/high_school_us_history_test.csv,16,A,B,['moral disputes' 'international law']
17,data/test/high_school_us_history_test.csv,17,C,B,['philosophy' 'high school world history']
18,data/test/high_school_us_history_test.csv,18,C,C,['philosophy' 'formal logic']
19,data/test/high_school_us_history_test.csv,19,A,D,['moral scenarios' 'high school world history']
20,data/test/high_school_us_history_test.csv,20,C,D,['high school european history' 'philosophy']
21,data/test/high_school_us_history_test.csv,21,C,C,['philosophy' 'prehistory']
22,data/test/high_school_us_history_test.csv,22,B,B,['formal logic' 'high school world history']
23,data/test/high_school_us_history_test.csv,23,A,B,['moral disputes' 'high school world history']
24,data/test/high_school_us_history_test.csv,24,D,D,['high school world history' 'prehistory']
25,data/test/high_school_us_history_test.csv,25,A,C,['international law' 'world religions']
26,data/test/high_school_us_history_test.csv,26,D,D,['jurisprudence' 'moral scenarios']
27,data/test/high_school_us_history_test.csv,27,C,A,['international law' 'logical fallacies']
28,data/test/high_school_us_history_test.csv,28,D,D,['moral disputes' 'international law']
29,data/test/high_school_us_history_test.csv,29,A,A,['moral disputes' 'jurisprudence']
30,data/test/high_school_us_history_test.csv,30,C,C,['formal logic' 'prehistory']
31,data/test/high_school_us_history_test.csv,31,A,C,['jurisprudence' 'world religions']
32,data/test/high_school_us_history_test.csv,32,A,A,['moral disputes' 'prehistory']
33,data/test/high_school_us_history_test.csv,33,A,A,['philosophy' 'high school world history']
34,data/test/high_school_us_history_test.csv,34,C,C,['high school world history' 'high school european history']
35,data/test/high_school_us_history_test.csv,35,C,C,['high school world history' 'international law']
36,data/test/high_school_us_history_test.csv,36,A,A,['world religions' 'formal logic']
37,data/test/high_school_us_history_test.csv,37,A,A,['world religions' 'high school european history']
38,data/test/high_school_us_history_test.csv,38,A,A,['high school world history' 'formal logic']
39,data/test/high_school_us_history_test.csv,39,A,B,['philosophy' 'moral disputes']
40,data/test/high_school_us_history_test.csv,40,A,A,['logical fallacies' 'international law']
41,data/test/high_school_us_history_test.csv,41,D,D,['prehistory' 'international law']
42,data/test/high_school_us_history_test.csv,42,C,D,['high school world history' 'moral disputes']
43,data/test/high_school_us_history_test.csv,43,A,B,['moral disputes' 'world religions']
44,data/test/high_school_us_history_test.csv,44,C,C,['logical fallacies' 'high school european history']
45,data/test/high_school_us_history_test.csv,45,D,D,['prehistory' 'philosophy']
46,data/test/high_school_us_history_test.csv,46,D,A,['logical fallacies' 'high school european history']
47,data/test/high_school_us_history_test.csv,47,A,C,['international law' 'moral scenarios']
48,data/test/high_school_us_history_test.csv,48,A,D,['high school european history' 'moral disputes']
49,data/test/high_school_us_history_test.csv,49,A,A,['high school world history' 'world religions']
50,data/test/high_school_us_history_test.csv,50,C,C,['high school european history' 'moral disputes']
51,data/test/high_school_us_history_test.csv,51,D,D,['philosophy' 'formal logic']
52,data/test/high_school_us_history_test.csv,52,A,A,['formal logic' 'high school world history']
53,data/test/high_school_us_history_test.csv,53,A,D,['formal logic' 'moral scenarios']
54,data/test/high_school_us_history_test.csv,54,A,D,['world religions' 'high school world history']
55,data/test/high_school_us_history_test.csv,55,C,C,['moral scenarios' 'formal logic']
56,data/test/high_school_us_history_test.csv,56,A,A,['world religions' 'philosophy']
57,data/test/high_school_us_history_test.csv,57,A,A,['prehistory' 'moral disputes']
58,data/test/high_school_us_history_test.csv,58,C,C,['jurisprudence' 'moral scenarios']
59,data/test/high_school_us_history_test.csv,59,A,C,['prehistory' 'moral scenarios']
60,data/test/high_school_us_history_test.csv,60,C,A,['high school world history' 'world religions']
