,task,item,choice,gt,meta_tasks
0,data/test/high_school_european_history_test.csv,0,C,C,[]
1,data/test/high_school_european_history_test.csv,1,C,A,[]
2,data/test/high_school_european_history_test.csv,2,D,D,[]
3,data/test/high_school_european_history_test.csv,3,D,B,[]
4,data/test/high_school_european_history_test.csv,4,C,B,[]
5,data/test/high_school_european_history_test.csv,5,C,C,[]
6,data/test/high_school_european_history_test.csv,6,C,C,[]
7,data/test/high_school_european_history_test.csv,7,B,B,[]
8,data/test/high_school_european_history_test.csv,8,A,C,[]
9,data/test/high_school_european_history_test.csv,9,C,C,[]
10,data/test/high_school_european_history_test.csv,10,D,D,[]
11,data/test/high_school_european_history_test.csv,11,C,C,[]
12,data/test/high_school_european_history_test.csv,12,D,C,[]
13,data/test/high_school_european_history_test.csv,13,B,B,[]
14,data/test/high_school_european_history_test.csv,14,A,D,[]
15,data/test/high_school_european_history_test.csv,15,D,D,[]
16,data/test/high_school_european_history_test.csv,16,A,A,[]
17,data/test/high_school_european_history_test.csv,17,A,D,[]
18,data/test/high_school_european_history_test.csv,18,B,A,[]
19,data/test/high_school_european_history_test.csv,19,A,D,[]
20,data/test/high_school_european_history_test.csv,20,D,C,[]
21,data/test/high_school_european_history_test.csv,21,A,A,[]
22,data/test/high_school_european_history_test.csv,22,B,A,[]
23,data/test/high_school_european_history_test.csv,23,B,B,[]
24,data/test/high_school_european_history_test.csv,24,D,D,[]
25,data/test/high_school_european_history_test.csv,25,B,B,[]
26,data/test/high_school_european_history_test.csv,26,A,D,[]
27,data/test/high_school_european_history_test.csv,27,A,A,[]
28,data/test/high_school_european_history_test.csv,28,A,B,[]
29,data/test/high_school_european_history_test.csv,29,B,C,[]
30,data/test/high_school_european_history_test.csv,30,A,A,[]
31,data/test/high_school_european_history_test.csv,31,B,D,[]
32,data/test/high_school_european_history_test.csv,32,C,A,[]
33,data/test/high_school_european_history_test.csv,33,C,C,[]
34,data/test/high_school_european_history_test.csv,34,A,A,[]
35,data/test/high_school_european_history_test.csv,35,A,C,[]
36,data/test/high_school_european_history_test.csv,36,A,A,[]
37,data/test/high_school_european_history_test.csv,37,B,B,[]
38,data/test/high_school_european_history_test.csv,38,D,B,[]
39,data/test/high_school_european_history_test.csv,39,A,A,[]
40,data/test/high_school_european_history_test.csv,40,D,A,[]
41,data/test/high_school_european_history_test.csv,41,D,D,[]
42,data/test/high_school_european_history_test.csv,42,A,C,[]
43,data/test/high_school_european_history_test.csv,43,B,C,[]
44,data/test/high_school_european_history_test.csv,44,D,D,[]
45,data/test/high_school_european_history_test.csv,45,C,D,[]
46,data/test/high_school_european_history_test.csv,46,C,C,[]
47,data/test/high_school_european_history_test.csv,47,B,C,[]
48,data/test/high_school_european_history_test.csv,48,D,C,[]
49,data/test/high_school_european_history_test.csv,49,D,A,[]
50,data/test/high_school_european_history_test.csv,50,C,C,[]
51,data/test/high_school_european_history_test.csv,51,A,A,[]
52,data/test/high_school_european_history_test.csv,52,A,A,[]
53,data/test/high_school_european_history_test.csv,53,D,D,[]
54,data/test/high_school_european_history_test.csv,54,B,B,[]
55,data/test/high_school_european_history_test.csv,55,A,B,[]
56,data/test/high_school_european_history_test.csv,56,D,D,[]
57,data/test/high_school_european_history_test.csv,57,A,A,[]
58,data/test/high_school_european_history_test.csv,58,A,D,[]
59,data/test/high_school_european_history_test.csv,59,D,D,[]
60,data/test/high_school_european_history_test.csv,60,C,A,[]
61,data/test/high_school_european_history_test.csv,61,D,C,[]
62,data/test/high_school_european_history_test.csv,62,B,B,[]
63,data/test/high_school_european_history_test.csv,63,A,C,[]
64,data/test/high_school_european_history_test.csv,64,D,D,[]
65,data/test/high_school_european_history_test.csv,65,A,C,[]
66,data/test/high_school_european_history_test.csv,66,C,C,[]
67,data/test/high_school_european_history_test.csv,67,D,D,[]
68,data/test/high_school_european_history_test.csv,68,D,A,[]
69,data/test/high_school_european_history_test.csv,69,A,B,[]
70,data/test/high_school_european_history_test.csv,70,A,D,[]
71,data/test/high_school_european_history_test.csv,71,B,B,[]
72,data/test/high_school_european_history_test.csv,72,A,C,[]
73,data/test/high_school_european_history_test.csv,73,C,C,[]
74,data/test/high_school_european_history_test.csv,74,B,D,[]
75,data/test/high_school_european_history_test.csv,75,B,B,[]
76,data/test/high_school_european_history_test.csv,76,B,D,[]
77,data/test/high_school_european_history_test.csv,77,D,A,[]
78,data/test/high_school_european_history_test.csv,78,A,A,[]
79,data/test/high_school_european_history_test.csv,79,B,B,[]
80,data/test/high_school_european_history_test.csv,80,C,C,[]
81,data/test/high_school_european_history_test.csv,81,B,B,[]
82,data/test/high_school_european_history_test.csv,82,D,D,[]
83,data/test/high_school_european_history_test.csv,83,D,A,[]
84,data/test/high_school_european_history_test.csv,84,A,A,[]
85,data/test/high_school_european_history_test.csv,85,A,A,[]
86,data/test/high_school_european_history_test.csv,86,B,C,[]
87,data/test/high_school_european_history_test.csv,87,C,C,[]
88,data/test/high_school_european_history_test.csv,88,C,C,[]
89,data/test/high_school_european_history_test.csv,89,B,B,[]
90,data/test/high_school_european_history_test.csv,90,B,C,[]
91,data/test/high_school_european_history_test.csv,91,A,A,[]
92,data/test/high_school_european_history_test.csv,92,D,D,[]
93,data/test/high_school_european_history_test.csv,93,B,B,[]
94,data/test/high_school_european_history_test.csv,94,C,C,[]
95,data/test/high_school_european_history_test.csv,95,A,B,[]
96,data/test/high_school_european_history_test.csv,96,D,D,[]
