,task,item,choice,gt,meta_tasks
0,data/test/college_physics_test.csv,0,A,B,[]
1,data/test/college_physics_test.csv,1,C,C,[]
2,data/test/college_physics_test.csv,2,D,C,[]
3,data/test/college_physics_test.csv,3,A,A,[]
4,data/test/college_physics_test.csv,4,A,B,[]
5,data/test/college_physics_test.csv,5,C,C,[]
6,data/test/college_physics_test.csv,6,C,D,[]
7,data/test/college_physics_test.csv,7,A,A,[]
8,data/test/college_physics_test.csv,8,A,A,[]
9,data/test/college_physics_test.csv,9,C,D,[]
10,data/test/college_physics_test.csv,10,B,D,[]
11,data/test/college_physics_test.csv,11,B,D,[]
12,data/test/college_physics_test.csv,12,C,D,[]
13,data/test/college_physics_test.csv,13,A,B,[]
14,data/test/college_physics_test.csv,14,C,A,[]
15,data/test/college_physics_test.csv,15,A,D,[]
16,data/test/college_physics_test.csv,16,A,B,[]
17,data/test/college_physics_test.csv,17,A,A,[]
18,data/test/college_physics_test.csv,18,A,B,[]
19,data/test/college_physics_test.csv,19,A,A,[]
20,data/test/college_physics_test.csv,20,C,C,[]
21,data/test/college_physics_test.csv,21,C,D,[]
22,data/test/college_physics_test.csv,22,A,B,[]
23,data/test/college_physics_test.csv,23,A,C,[]
24,data/test/college_physics_test.csv,24,B,B,[]
25,data/test/college_physics_test.csv,25,A,D,[]
26,data/test/college_physics_test.csv,26,A,A,[]
27,data/test/college_physics_test.csv,27,B,B,[]
28,data/test/college_physics_test.csv,28,A,B,[]
29,data/test/college_physics_test.csv,29,A,D,[]
30,data/test/college_physics_test.csv,30,A,D,[]
31,data/test/college_physics_test.csv,31,D,D,[]
32,data/test/college_physics_test.csv,32,C,B,[]
33,data/test/college_physics_test.csv,33,A,D,[]
34,data/test/college_physics_test.csv,34,B,D,[]
35,data/test/college_physics_test.csv,35,C,D,[]
36,data/test/college_physics_test.csv,36,C,D,[]
37,data/test/college_physics_test.csv,37,A,A,[]
38,data/test/college_physics_test.csv,38,A,C,[]
39,data/test/college_physics_test.csv,39,A,D,[]
40,data/test/college_physics_test.csv,40,C,D,[]
41,data/test/college_physics_test.csv,41,A,B,[]
42,data/test/college_physics_test.csv,42,C,C,[]
43,data/test/college_physics_test.csv,43,C,B,[]
44,data/test/college_physics_test.csv,44,A,B,[]
45,data/test/college_physics_test.csv,45,A,B,[]
46,data/test/college_physics_test.csv,46,A,C,[]
47,data/test/college_physics_test.csv,47,A,D,[]
48,data/test/college_physics_test.csv,48,C,D,[]
49,data/test/college_physics_test.csv,49,D,D,[]
50,data/test/college_physics_test.csv,50,A,B,[]
51,data/test/college_physics_test.csv,51,A,A,[]
52,data/test/college_physics_test.csv,52,A,A,[]
53,data/test/college_physics_test.csv,53,B,D,[]
54,data/test/college_physics_test.csv,54,B,C,[]
55,data/test/college_physics_test.csv,55,A,D,[]
56,data/test/college_physics_test.csv,56,A,C,[]
57,data/test/college_physics_test.csv,57,C,D,[]
58,data/test/college_physics_test.csv,58,A,D,[]
59,data/test/college_physics_test.csv,59,D,C,[]
60,data/test/college_physics_test.csv,60,A,D,[]
61,data/test/college_physics_test.csv,61,A,A,[]
62,data/test/college_physics_test.csv,62,A,D,[]
63,data/test/college_physics_test.csv,63,A,D,[]
64,data/test/college_physics_test.csv,64,B,A,[]
65,data/test/college_physics_test.csv,65,A,D,[]
66,data/test/college_physics_test.csv,66,B,B,[]
67,data/test/college_physics_test.csv,67,A,A,[]
68,data/test/college_physics_test.csv,68,A,A,[]
69,data/test/college_physics_test.csv,69,A,A,[]
70,data/test/college_physics_test.csv,70,A,D,[]
71,data/test/college_physics_test.csv,71,A,C,[]
72,data/test/college_physics_test.csv,72,A,C,[]
73,data/test/college_physics_test.csv,73,A,B,[]
74,data/test/college_physics_test.csv,74,A,C,[]
75,data/test/college_physics_test.csv,75,C,C,[]
76,data/test/college_physics_test.csv,76,A,C,[]
77,data/test/college_physics_test.csv,77,A,D,[]
78,data/test/college_physics_test.csv,78,B,D,[]
79,data/test/college_physics_test.csv,79,A,C,[]
80,data/test/college_physics_test.csv,80,C,A,[]
81,data/test/college_physics_test.csv,81,A,B,[]
82,data/test/college_physics_test.csv,82,B,A,[]
83,data/test/college_physics_test.csv,83,A,D,[]
84,data/test/college_physics_test.csv,84,C,A,[]
85,data/test/college_physics_test.csv,85,A,D,[]
86,data/test/college_physics_test.csv,86,C,D,[]
87,data/test/college_physics_test.csv,87,A,D,[]
88,data/test/college_physics_test.csv,88,A,D,[]
89,data/test/college_physics_test.csv,89,C,A,[]
90,data/test/college_physics_test.csv,90,C,B,[]
91,data/test/college_physics_test.csv,91,A,C,[]
92,data/test/college_physics_test.csv,92,C,A,[]
93,data/test/college_physics_test.csv,93,C,C,[]
94,data/test/college_physics_test.csv,94,A,C,[]
95,data/test/college_physics_test.csv,95,A,D,[]
96,data/test/college_physics_test.csv,96,C,C,[]
97,data/test/college_physics_test.csv,97,C,C,[]
98,data/test/college_physics_test.csv,98,C,A,[]
99,data/test/college_physics_test.csv,99,C,B,[]
100,data/test/college_physics_test.csv,100,C,A,[]
101,data/test/college_physics_test.csv,101,B,D,[]
