,task,item,choice,gt,meta_tasks
0,data/test/college_medicine_test.csv,0,C,B,[]
1,data/test/college_medicine_test.csv,1,A,D,[]
2,data/test/college_medicine_test.csv,2,C,D,[]
3,data/test/college_medicine_test.csv,3,C,D,[]
4,data/test/college_medicine_test.csv,4,A,A,[]
5,data/test/college_medicine_test.csv,5,C,D,[]
6,data/test/college_medicine_test.csv,6,A,A,[]
7,data/test/college_medicine_test.csv,7,C,C,[]
8,data/test/college_medicine_test.csv,8,C,A,[]
9,data/test/college_medicine_test.csv,9,A,A,[]
10,data/test/college_medicine_test.csv,10,A,C,[]
11,data/test/college_medicine_test.csv,11,A,A,[]
12,data/test/college_medicine_test.csv,12,A,D,[]
13,data/test/college_medicine_test.csv,13,A,B,[]
14,data/test/college_medicine_test.csv,14,D,B,[]
15,data/test/college_medicine_test.csv,15,C,B,[]
16,data/test/college_medicine_test.csv,16,C,C,[]
17,data/test/college_medicine_test.csv,17,B,B,[]
18,data/test/college_medicine_test.csv,18,A,B,[]
19,data/test/college_medicine_test.csv,19,B,B,[]
20,data/test/college_medicine_test.csv,20,B,C,[]
21,data/test/college_medicine_test.csv,21,B,D,[]
22,data/test/college_medicine_test.csv,22,D,D,[]
23,data/test/college_medicine_test.csv,23,B,A,[]
24,data/test/college_medicine_test.csv,24,B,B,[]
25,data/test/college_medicine_test.csv,25,D,C,[]
26,data/test/college_medicine_test.csv,26,A,C,[]
27,data/test/college_medicine_test.csv,27,A,D,[]
28,data/test/college_medicine_test.csv,28,A,A,[]
29,data/test/college_medicine_test.csv,29,A,D,[]
30,data/test/college_medicine_test.csv,30,A,D,[]
31,data/test/college_medicine_test.csv,31,A,B,[]
32,data/test/college_medicine_test.csv,32,A,C,[]
33,data/test/college_medicine_test.csv,33,A,D,[]
34,data/test/college_medicine_test.csv,34,C,D,[]
35,data/test/college_medicine_test.csv,35,A,B,[]
36,data/test/college_medicine_test.csv,36,C,D,[]
37,data/test/college_medicine_test.csv,37,C,D,[]
38,data/test/college_medicine_test.csv,38,B,D,[]
39,data/test/college_medicine_test.csv,39,D,A,[]
40,data/test/college_medicine_test.csv,40,A,C,[]
41,data/test/college_medicine_test.csv,41,C,A,[]
42,data/test/college_medicine_test.csv,42,A,D,[]
43,data/test/college_medicine_test.csv,43,A,C,[]
44,data/test/college_medicine_test.csv,44,A,C,[]
45,data/test/college_medicine_test.csv,45,A,D,[]
46,data/test/college_medicine_test.csv,46,A,C,[]
47,data/test/college_medicine_test.csv,47,A,A,[]
48,data/test/college_medicine_test.csv,48,B,B,[]
49,data/test/college_medicine_test.csv,49,A,C,[]
50,data/test/college_medicine_test.csv,50,D,D,[]
51,data/test/college_medicine_test.csv,51,D,D,[]
52,data/test/college_medicine_test.csv,52,A,C,[]
53,data/test/college_medicine_test.csv,53,C,C,[]
54,data/test/college_medicine_test.csv,54,C,B,[]
55,data/test/college_medicine_test.csv,55,B,B,[]
56,data/test/college_medicine_test.csv,56,C,B,[]
57,data/test/college_medicine_test.csv,57,A,A,[]
58,data/test/college_medicine_test.csv,58,C,C,[]
59,data/test/college_medicine_test.csv,59,C,C,[]
60,data/test/college_medicine_test.csv,60,C,C,[]
61,data/test/college_medicine_test.csv,61,B,D,[]
62,data/test/college_medicine_test.csv,62,D,D,[]
63,data/test/college_medicine_test.csv,63,D,C,[]
64,data/test/college_medicine_test.csv,64,C,D,[]
65,data/test/college_medicine_test.csv,65,C,D,[]
66,data/test/college_medicine_test.csv,66,C,B,[]
67,data/test/college_medicine_test.csv,67,D,D,[]
68,data/test/college_medicine_test.csv,68,D,D,[]
69,data/test/college_medicine_test.csv,69,A,D,[]
70,data/test/college_medicine_test.csv,70,D,D,[]
71,data/test/college_medicine_test.csv,71,C,C,[]
72,data/test/college_medicine_test.csv,72,C,C,[]
73,data/test/college_medicine_test.csv,73,B,D,[]
74,data/test/college_medicine_test.csv,74,C,A,[]
75,data/test/college_medicine_test.csv,75,A,C,[]
76,data/test/college_medicine_test.csv,76,A,A,[]
77,data/test/college_medicine_test.csv,77,A,C,[]
78,data/test/college_medicine_test.csv,78,A,C,[]
79,data/test/college_medicine_test.csv,79,A,A,[]
80,data/test/college_medicine_test.csv,80,B,D,[]
81,data/test/college_medicine_test.csv,81,C,C,[]
82,data/test/college_medicine_test.csv,82,D,B,[]
83,data/test/college_medicine_test.csv,83,A,A,[]
84,data/test/college_medicine_test.csv,84,A,A,[]
