,task,item,choice,gt,meta_tasks
0,data/test/global_facts_test.csv,0,C,C,[]
1,data/test/global_facts_test.csv,1,B,B,[]
2,data/test/global_facts_test.csv,2,C,C,[]
3,data/test/global_facts_test.csv,3,A,A,[]
4,data/test/global_facts_test.csv,4,B,C,[]
5,data/test/global_facts_test.csv,5,A,A,[]
6,data/test/global_facts_test.csv,6,C,C,[]
7,data/test/global_facts_test.csv,7,C,C,[]
8,data/test/global_facts_test.csv,8,C,C,[]
9,data/test/global_facts_test.csv,9,C,B,[]
10,data/test/global_facts_test.csv,10,C,D,[]
11,data/test/global_facts_test.csv,11,A,B,[]
12,data/test/global_facts_test.csv,12,C,C,[]
13,data/test/global_facts_test.csv,13,A,A,[]
14,data/test/global_facts_test.csv,14,A,B,[]
15,data/test/global_facts_test.csv,15,C,B,[]
16,data/test/global_facts_test.csv,16,C,A,[]
17,data/test/global_facts_test.csv,17,A,C,[]
18,data/test/global_facts_test.csv,18,A,C,[]
19,data/test/global_facts_test.csv,19,A,B,[]
20,data/test/global_facts_test.csv,20,C,A,[]
21,data/test/global_facts_test.csv,21,C,A,[]
22,data/test/global_facts_test.csv,22,C,D,[]
23,data/test/global_facts_test.csv,23,C,B,[]
24,data/test/global_facts_test.csv,24,C,D,[]
25,data/test/global_facts_test.csv,25,C,D,[]
26,data/test/global_facts_test.csv,26,A,D,[]
27,data/test/global_facts_test.csv,27,C,C,[]
28,data/test/global_facts_test.csv,28,C,D,[]
29,data/test/global_facts_test.csv,29,C,C,[]
30,data/test/global_facts_test.csv,30,A,C,[]
31,data/test/global_facts_test.csv,31,A,A,[]
32,data/test/global_facts_test.csv,32,C,B,[]
33,data/test/global_facts_test.csv,33,C,C,[]
34,data/test/global_facts_test.csv,34,A,D,[]
35,data/test/global_facts_test.csv,35,A,D,[]
36,data/test/global_facts_test.csv,36,D,D,[]
37,data/test/global_facts_test.csv,37,C,B,[]
38,data/test/global_facts_test.csv,38,B,D,[]
39,data/test/global_facts_test.csv,39,C,C,[]
40,data/test/global_facts_test.csv,40,C,B,[]
41,data/test/global_facts_test.csv,41,C,A,[]
42,data/test/global_facts_test.csv,42,A,C,[]
43,data/test/global_facts_test.csv,43,A,A,[]
44,data/test/global_facts_test.csv,44,A,C,[]
45,data/test/global_facts_test.csv,45,C,C,[]
46,data/test/global_facts_test.csv,46,C,A,[]
47,data/test/global_facts_test.csv,47,A,B,[]
48,data/test/global_facts_test.csv,48,C,C,[]
49,data/test/global_facts_test.csv,49,C,B,[]
50,data/test/global_facts_test.csv,50,B,B,[]
51,data/test/global_facts_test.csv,51,C,B,[]
52,data/test/global_facts_test.csv,52,A,B,[]
53,data/test/global_facts_test.csv,53,C,D,[]
54,data/test/global_facts_test.csv,54,A,A,[]
55,data/test/global_facts_test.csv,55,A,B,[]
56,data/test/global_facts_test.csv,56,C,D,[]
57,data/test/global_facts_test.csv,57,D,D,[]
58,data/test/global_facts_test.csv,58,C,C,[]
59,data/test/global_facts_test.csv,59,C,B,[]
60,data/test/global_facts_test.csv,60,C,C,[]
61,data/test/global_facts_test.csv,61,A,A,[]
62,data/test/global_facts_test.csv,62,A,B,[]
63,data/test/global_facts_test.csv,63,A,C,[]
64,data/test/global_facts_test.csv,64,A,B,[]
65,data/test/global_facts_test.csv,65,A,C,[]
66,data/test/global_facts_test.csv,66,A,A,[]
67,data/test/global_facts_test.csv,67,A,B,[]
68,data/test/global_facts_test.csv,68,A,C,[]
69,data/test/global_facts_test.csv,69,C,B,[]
70,data/test/global_facts_test.csv,70,C,B,[]
71,data/test/global_facts_test.csv,71,C,A,[]
72,data/test/global_facts_test.csv,72,A,B,[]
73,data/test/global_facts_test.csv,73,C,C,[]
74,data/test/global_facts_test.csv,74,A,C,[]
75,data/test/global_facts_test.csv,75,C,B,[]
76,data/test/global_facts_test.csv,76,A,C,[]
77,data/test/global_facts_test.csv,77,A,A,[]
78,data/test/global_facts_test.csv,78,C,C,[]
79,data/test/global_facts_test.csv,79,A,B,[]
80,data/test/global_facts_test.csv,80,A,C,[]
81,data/test/global_facts_test.csv,81,A,C,[]
82,data/test/global_facts_test.csv,82,C,A,[]
83,data/test/global_facts_test.csv,83,C,B,[]
84,data/test/global_facts_test.csv,84,A,A,[]
85,data/test/global_facts_test.csv,85,A,B,[]
86,data/test/global_facts_test.csv,86,A,C,[]
87,data/test/global_facts_test.csv,87,A,C,[]
88,data/test/global_facts_test.csv,88,A,C,[]
89,data/test/global_facts_test.csv,89,A,B,[]
90,data/test/global_facts_test.csv,90,A,D,[]
91,data/test/global_facts_test.csv,91,A,A,[]
92,data/test/global_facts_test.csv,92,C,D,[]
93,data/test/global_facts_test.csv,93,C,B,[]
94,data/test/global_facts_test.csv,94,A,B,[]
95,data/test/global_facts_test.csv,95,C,B,[]
96,data/test/global_facts_test.csv,96,D,D,[]
97,data/test/global_facts_test.csv,97,C,D,[]
98,data/test/global_facts_test.csv,98,A,C,[]
99,data/test/global_facts_test.csv,99,A,D,[]
