,task,item,choice,gt,meta_tasks
0,data/test/anatomy_test.csv,0,C,A,[]
1,data/test/anatomy_test.csv,1,A,B,[]
2,data/test/anatomy_test.csv,2,A,A,[]
3,data/test/anatomy_test.csv,3,B,C,[]
4,data/test/anatomy_test.csv,4,B,B,[]
5,data/test/anatomy_test.csv,5,A,B,[]
6,data/test/anatomy_test.csv,6,B,A,[]
7,data/test/anatomy_test.csv,7,B,B,[]
8,data/test/anatomy_test.csv,8,A,C,[]
9,data/test/anatomy_test.csv,9,A,D,[]
10,data/test/anatomy_test.csv,10,C,D,[]
11,data/test/anatomy_test.csv,11,A,D,[]
12,data/test/anatomy_test.csv,12,B,D,[]
13,data/test/anatomy_test.csv,13,A,B,[]
14,data/test/anatomy_test.csv,14,C,A,[]
15,data/test/anatomy_test.csv,15,A,C,[]
16,data/test/anatomy_test.csv,16,A,B,[]
17,data/test/anatomy_test.csv,17,D,D,[]
18,data/test/anatomy_test.csv,18,A,D,[]
19,data/test/anatomy_test.csv,19,C,C,[]
20,data/test/anatomy_test.csv,20,C,C,[]
21,data/test/anatomy_test.csv,21,A,C,[]
22,data/test/anatomy_test.csv,22,B,B,[]
23,data/test/anatomy_test.csv,23,C,B,[]
24,data/test/anatomy_test.csv,24,A,B,[]
25,data/test/anatomy_test.csv,25,A,C,[]
26,data/test/anatomy_test.csv,26,C,C,[]
27,data/test/anatomy_test.csv,27,A,A,[]
28,data/test/anatomy_test.csv,28,C,C,[]
29,data/test/anatomy_test.csv,29,C,B,[]
30,data/test/anatomy_test.csv,30,C,C,[]
31,data/test/anatomy_test.csv,31,B,A,[]
32,data/test/anatomy_test.csv,32,B,B,[]
33,data/test/anatomy_test.csv,33,C,B,[]
34,data/test/anatomy_test.csv,34,C,C,[]
35,data/test/anatomy_test.csv,35,A,C,[]
36,data/test/anatomy_test.csv,36,D,D,[]
37,data/test/anatomy_test.csv,37,C,C,[]
38,data/test/anatomy_test.csv,38,D,D,[]
39,data/test/anatomy_test.csv,39,C,C,[]
40,data/test/anatomy_test.csv,40,C,C,[]
41,data/test/anatomy_test.csv,41,A,C,[]
42,data/test/anatomy_test.csv,42,A,B,[]
43,data/test/anatomy_test.csv,43,C,C,[]
44,data/test/anatomy_test.csv,44,A,A,[]
45,data/test/anatomy_test.csv,45,A,C,[]
46,data/test/anatomy_test.csv,46,B,B,[]
47,data/test/anatomy_test.csv,47,C,C,[]
48,data/test/anatomy_test.csv,48,A,A,[]
49,data/test/anatomy_test.csv,49,A,C,[]
50,data/test/anatomy_test.csv,50,D,D,[]
51,data/test/anatomy_test.csv,51,A,D,[]
52,data/test/anatomy_test.csv,52,C,B,[]
53,data/test/anatomy_test.csv,53,B,B,[]
54,data/test/anatomy_test.csv,54,A,B,[]
55,data/test/anatomy_test.csv,55,B,D,[]
56,data/test/anatomy_test.csv,56,A,A,[]
57,data/test/anatomy_test.csv,57,C,C,[]
58,data/test/anatomy_test.csv,58,D,D,[]
59,data/test/anatomy_test.csv,59,A,D,[]
60,data/test/anatomy_test.csv,60,D,D,[]
61,data/test/anatomy_test.csv,61,D,C,[]
62,data/test/anatomy_test.csv,62,A,B,[]
63,data/test/anatomy_test.csv,63,A,C,[]
64,data/test/anatomy_test.csv,64,A,C,[]
65,data/test/anatomy_test.csv,65,A,B,[]
66,data/test/anatomy_test.csv,66,A,D,[]
67,data/test/anatomy_test.csv,67,C,C,[]
68,data/test/anatomy_test.csv,68,A,D,[]
69,data/test/anatomy_test.csv,69,A,B,[]
70,data/test/anatomy_test.csv,70,A,B,[]
71,data/test/anatomy_test.csv,71,A,A,[]
72,data/test/anatomy_test.csv,72,A,D,[]
73,data/test/anatomy_test.csv,73,A,A,[]
74,data/test/anatomy_test.csv,74,A,D,[]
75,data/test/anatomy_test.csv,75,A,C,[]
76,data/test/anatomy_test.csv,76,A,A,[]
77,data/test/anatomy_test.csv,77,A,A,[]
78,data/test/anatomy_test.csv,78,C,C,[]
79,data/test/anatomy_test.csv,79,B,D,[]
80,data/test/anatomy_test.csv,80,B,B,[]
81,data/test/anatomy_test.csv,81,C,B,[]
82,data/test/anatomy_test.csv,82,B,C,[]
83,data/test/anatomy_test.csv,83,B,B,[]
84,data/test/anatomy_test.csv,84,A,B,[]
85,data/test/anatomy_test.csv,85,C,C,[]
86,data/test/anatomy_test.csv,86,B,C,[]
