,task,item,choice,gt,meta_tasks
0,data/test/college_computer_science_test.csv,0,B,A,[]
1,data/test/college_computer_science_test.csv,1,C,C,[]
2,data/test/college_computer_science_test.csv,2,A,B,[]
3,data/test/college_computer_science_test.csv,3,C,A,[]
4,data/test/college_computer_science_test.csv,4,A,C,[]
5,data/test/college_computer_science_test.csv,5,C,C,[]
6,data/test/college_computer_science_test.csv,6,C,C,[]
7,data/test/college_computer_science_test.csv,7,C,B,[]
8,data/test/college_computer_science_test.csv,8,A,C,[]
9,data/test/college_computer_science_test.csv,9,C,C,[]
10,data/test/college_computer_science_test.csv,10,D,D,[]
11,data/test/college_computer_science_test.csv,11,B,A,[]
12,data/test/college_computer_science_test.csv,12,A,A,[]
13,data/test/college_computer_science_test.csv,13,B,C,[]
14,data/test/college_computer_science_test.csv,14,D,A,[]
15,data/test/college_computer_science_test.csv,15,C,D,[]
16,data/test/college_computer_science_test.csv,16,A,D,[]
17,data/test/college_computer_science_test.csv,17,A,B,[]
18,data/test/college_computer_science_test.csv,18,A,A,[]
19,data/test/college_computer_science_test.csv,19,C,D,[]
20,data/test/college_computer_science_test.csv,20,D,D,[]
21,data/test/college_computer_science_test.csv,21,C,B,[]
22,data/test/college_computer_science_test.csv,22,A,A,[]
23,data/test/college_computer_science_test.csv,23,C,A,[]
24,data/test/college_computer_science_test.csv,24,A,A,[]
25,data/test/college_computer_science_test.csv,25,D,D,[]
26,data/test/college_computer_science_test.csv,26,C,C,[]
27,data/test/college_computer_science_test.csv,27,A,D,[]
28,data/test/college_computer_science_test.csv,28,C,D,[]
29,data/test/college_computer_science_test.csv,29,A,C,[]
30,data/test/college_computer_science_test.csv,30,C,C,[]
31,data/test/college_computer_science_test.csv,31,C,D,[]
32,data/test/college_computer_science_test.csv,32,B,D,[]
33,data/test/college_computer_science_test.csv,33,C,A,[]
34,data/test/college_computer_science_test.csv,34,A,B,[]
35,data/test/college_computer_science_test.csv,35,A,C,[]
36,data/test/college_computer_science_test.csv,36,A,C,[]
37,data/test/college_computer_science_test.csv,37,A,D,[]
38,data/test/college_computer_science_test.csv,38,A,D,[]
39,data/test/college_computer_science_test.csv,39,B,B,[]
40,data/test/college_computer_science_test.csv,40,A,A,[]
41,data/test/college_computer_science_test.csv,41,C,D,[]
42,data/test/college_computer_science_test.csv,42,D,A,[]
43,data/test/college_computer_science_test.csv,43,B,D,[]
44,data/test/college_computer_science_test.csv,44,D,D,[]
45,data/test/college_computer_science_test.csv,45,C,C,[]
46,data/test/college_computer_science_test.csv,46,A,D,[]
47,data/test/college_computer_science_test.csv,47,C,A,[]
48,data/test/college_computer_science_test.csv,48,C,A,[]
49,data/test/college_computer_science_test.csv,49,C,D,[]
50,data/test/college_computer_science_test.csv,50,A,D,[]
51,data/test/college_computer_science_test.csv,51,A,B,[]
52,data/test/college_computer_science_test.csv,52,C,C,[]
53,data/test/college_computer_science_test.csv,53,C,C,[]
54,data/test/college_computer_science_test.csv,54,A,A,[]
55,data/test/college_computer_science_test.csv,55,A,C,[]
56,data/test/college_computer_science_test.csv,56,D,D,[]
57,data/test/college_computer_science_test.csv,57,A,D,[]
58,data/test/college_computer_science_test.csv,58,B,B,[]
59,data/test/college_computer_science_test.csv,59,A,D,[]
60,data/test/college_computer_science_test.csv,60,C,D,[]
61,data/test/college_computer_science_test.csv,61,A,B,[]
62,data/test/college_computer_science_test.csv,62,B,D,[]
63,data/test/college_computer_science_test.csv,63,A,A,[]
64,data/test/college_computer_science_test.csv,64,C,A,[]
65,data/test/college_computer_science_test.csv,65,A,C,[]
66,data/test/college_computer_science_test.csv,66,D,A,[]
67,data/test/college_computer_science_test.csv,67,A,B,[]
68,data/test/college_computer_science_test.csv,68,C,B,[]
69,data/test/college_computer_science_test.csv,69,C,A,[]
70,data/test/college_computer_science_test.csv,70,D,D,[]
71,data/test/college_computer_science_test.csv,71,D,A,[]
72,data/test/college_computer_science_test.csv,72,A,D,[]
73,data/test/college_computer_science_test.csv,73,C,C,[]
74,data/test/college_computer_science_test.csv,74,B,D,[]
75,data/test/college_computer_science_test.csv,75,A,C,[]
76,data/test/college_computer_science_test.csv,76,B,A,[]
77,data/test/college_computer_science_test.csv,77,B,B,[]
78,data/test/college_computer_science_test.csv,78,A,C,[]
79,data/test/college_computer_science_test.csv,79,C,D,[]
80,data/test/college_computer_science_test.csv,80,D,B,[]
81,data/test/college_computer_science_test.csv,81,C,C,[]
82,data/test/college_computer_science_test.csv,82,D,D,[]
83,data/test/college_computer_science_test.csv,83,A,A,[]
84,data/test/college_computer_science_test.csv,84,A,D,[]
85,data/test/college_computer_science_test.csv,85,C,D,[]
86,data/test/college_computer_science_test.csv,86,D,A,[]
87,data/test/college_computer_science_test.csv,87,D,B,[]
88,data/test/college_computer_science_test.csv,88,A,C,[]
89,data/test/college_computer_science_test.csv,89,A,A,[]
90,data/test/college_computer_science_test.csv,90,C,C,[]
91,data/test/college_computer_science_test.csv,91,A,C,[]
92,data/test/college_computer_science_test.csv,92,D,B,[]
93,data/test/college_computer_science_test.csv,93,A,C,[]
94,data/test/college_computer_science_test.csv,94,D,D,[]
95,data/test/college_computer_science_test.csv,95,A,A,[]
96,data/test/college_computer_science_test.csv,96,B,A,[]
97,data/test/college_computer_science_test.csv,97,C,D,[]
98,data/test/college_computer_science_test.csv,98,A,C,[]
99,data/test/college_computer_science_test.csv,99,A,D,[]
