,task,item,choice,gt,meta_tasks
0,data/test/high_school_physics_test.csv,0,A,B,[]
1,data/test/high_school_physics_test.csv,1,C,A,[]
2,data/test/high_school_physics_test.csv,2,A,D,[]
3,data/test/high_school_physics_test.csv,3,A,C,[]
4,data/test/high_school_physics_test.csv,4,D,D,[]
5,data/test/high_school_physics_test.csv,5,C,C,[]
6,data/test/high_school_physics_test.csv,6,A,A,[]
7,data/test/high_school_physics_test.csv,7,C,C,[]
8,data/test/high_school_physics_test.csv,8,B,A,[]
9,data/test/high_school_physics_test.csv,9,C,B,[]
10,data/test/high_school_physics_test.csv,10,A,D,[]
11,data/test/high_school_physics_test.csv,11,A,D,[]
12,data/test/high_school_physics_test.csv,12,C,D,[]
13,data/test/high_school_physics_test.csv,13,B,B,[]
14,data/test/high_school_physics_test.csv,14,C,B,[]
15,data/test/high_school_physics_test.csv,15,C,A,[]
16,data/test/high_school_physics_test.csv,16,C,D,[]
17,data/test/high_school_physics_test.csv,17,B,C,[]
18,data/test/high_school_physics_test.csv,18,A,A,[]
19,data/test/high_school_physics_test.csv,19,C,D,[]
20,data/test/high_school_physics_test.csv,20,C,B,[]
21,data/test/high_school_physics_test.csv,21,C,C,[]
22,data/test/high_school_physics_test.csv,22,A,A,[]
23,data/test/high_school_physics_test.csv,23,C,D,[]
24,data/test/high_school_physics_test.csv,24,C,D,[]
25,data/test/high_school_physics_test.csv,25,C,D,[]
26,data/test/high_school_physics_test.csv,26,A,C,[]
27,data/test/high_school_physics_test.csv,27,C,C,[]
28,data/test/high_school_physics_test.csv,28,D,C,[]
29,data/test/high_school_physics_test.csv,29,A,D,[]
30,data/test/high_school_physics_test.csv,30,A,A,[]
31,data/test/high_school_physics_test.csv,31,C,C,[]
32,data/test/high_school_physics_test.csv,32,C,B,[]
33,data/test/high_school_physics_test.csv,33,A,B,[]
34,data/test/high_school_physics_test.csv,34,D,C,[]
35,data/test/high_school_physics_test.csv,35,A,C,[]
36,data/test/high_school_physics_test.csv,36,B,C,[]
37,data/test/high_school_physics_test.csv,37,A,D,[]
38,data/test/high_school_physics_test.csv,38,B,A,[]
39,data/test/high_school_physics_test.csv,39,C,A,[]
40,data/test/high_school_physics_test.csv,40,C,C,[]
41,data/test/high_school_physics_test.csv,41,C,C,[]
42,data/test/high_school_physics_test.csv,42,B,C,[]
43,data/test/high_school_physics_test.csv,43,B,D,[]
44,data/test/high_school_physics_test.csv,44,A,C,[]
45,data/test/high_school_physics_test.csv,45,C,B,[]
46,data/test/high_school_physics_test.csv,46,A,B,[]
47,data/test/high_school_physics_test.csv,47,B,B,[]
48,data/test/high_school_physics_test.csv,48,D,D,[]
49,data/test/high_school_physics_test.csv,49,C,D,[]
50,data/test/high_school_physics_test.csv,50,A,A,[]
51,data/test/high_school_physics_test.csv,51,A,B,[]
52,data/test/high_school_physics_test.csv,52,A,D,[]
53,data/test/high_school_physics_test.csv,53,A,D,[]
54,data/test/high_school_physics_test.csv,54,C,B,[]
55,data/test/high_school_physics_test.csv,55,C,D,[]
56,data/test/high_school_physics_test.csv,56,C,C,[]
57,data/test/high_school_physics_test.csv,57,A,B,[]
58,data/test/high_school_physics_test.csv,58,C,A,[]
59,data/test/high_school_physics_test.csv,59,B,C,[]
60,data/test/high_school_physics_test.csv,60,A,C,[]
61,data/test/high_school_physics_test.csv,61,C,B,[]
62,data/test/high_school_physics_test.csv,62,C,A,[]
63,data/test/high_school_physics_test.csv,63,C,A,[]
64,data/test/high_school_physics_test.csv,64,A,C,[]
65,data/test/high_school_physics_test.csv,65,A,D,[]
66,data/test/high_school_physics_test.csv,66,C,C,[]
67,data/test/high_school_physics_test.csv,67,A,A,[]
