run,trial,ytrue,ypred
0,0,-0.5,0.0
0,1,-0.17,-0.5
0,2,-0.55,-0.2888000000000005
0,3,-0.43,-0.5006999999999995
0,4,-0.35,-0.4289
1,0,-0.72,0.0
1,1,-0.43,-0.7199999999999993
1,2,-0.75,-0.5314999999999996
1,3,-0.55,-0.6138999999999997
1,4,0.04,-0.6339999999999995
2,0,-0.46,0.0
2,1,-0.37,-0.4600000000000007
2,2,-0.56,-0.39880000000000004
2,3,-0.53,-0.45289999999999986
2,4,-0.52,-0.46350000000000047
3,0,-0.25,0.0
3,1,-0.3,-0.25
3,2,-0.57,-0.2695000000000002
3,3,-0.71,-0.3855000000000001
3,4,-0.22,-0.5252000000000002
4,0,-0.56,0.0
4,1,-0.25,-0.5600000000000007
4,2,-0.47,-0.3895
4,3,-0.46,-0.4179
4,4,-0.98,-0.36240000000000017
5,0,-0.37,0.0
5,1,-0.21,-0.36999999999999994
5,2,-0.35,-0.3140000000000005
5,3,-0.46,-0.3282000000000005
5,4,-0.16,-0.30350000000000055
6,0,1.0,0.0
6,1,-0.76,1.0
6,2,-0.35,0.06720000000000008
6,3,0.63,0.18270000000000003
6,4,-0.59,0.6700000000000004
7,0,0.31,0.0
7,1,-0.37,0.30999999999999944
7,2,-0.56,-0.14559999999999984
7,3,-0.59,-0.4646999999999999
7,4,-0.58,-0.46120000000000017
8,0,-0.43,0.0
8,1,-0.59,-0.42999999999999977
8,2,-0.01,-0.46840000000000004
8,3,-0.47,-0.45360000000000045
8,4,-0.3,-0.17619999999999997
9,0,-0.67,0.0
9,1,-0.4,-0.6700000000000013
9,2,-0.28,-0.5566000000000003
9,3,-0.81,-0.5284000000000009
9,4,-0.34,-0.7110000000000011
10,0,-0.59,0.0
10,1,-0.54,-0.5900000000000015
10,2,-0.58,-0.56
10,3,-0.56,-0.5828000000000002
10,4,-0.59,-0.5776000000000008
11,0,-0.13,0.0
11,1,-0.25,-0.13000000000000025
11,2,-0.5,-0.2115999999999999
11,3,-0.79,-0.3091999999999998
11,4,-0.5,-0.5615999999999998
12,0,-0.69,0.0
12,1,-0.38,-0.6899999999999991
12,2,-0.29,-0.5815
12,3,-0.42,-0.5238999999999996
12,4,-0.25,-0.5620999999999998
13,0,0.05,0.0
13,1,-0.51,0.049999999999999906
13,2,-0.53,-0.07320000000000002
13,3,-0.3,-0.4576
13,4,-0.91,-0.36150000000000015
14,0,-0.56,0.0
14,1,0.24,-0.5600000000000007
14,2,-0.36,-0.2320000000000001
14,3,-0.56,-0.3099999999999998
14,4,0.38,-0.07399999999999997
15,0,-0.81,0.0
15,1,-0.62,-0.8100000000000012
15,2,-0.55,-0.7587000000000007
15,3,-0.27,-0.6633999999999999
15,4,-0.68,-0.6349999999999998
16,0,-0.28,0.0
16,1,-0.9,-0.28000000000000036
16,2,-0.13,-0.7202000000000001
16,3,-0.67,-0.6707999999999998
16,4,-0.2,-0.28789999999999993
17,0,-0.67,0.0
17,1,-0.47,-0.6700000000000013
17,2,-0.13,-0.6080000000000005
17,3,-0.45,-0.31819999999999987
17,4,-0.62,-0.5098000000000007
18,0,-0.3,0.0
18,1,-0.63,-0.3000000000000005
18,2,-0.47,-0.5310000000000005
18,3,-0.17,-0.5018999999999998
18,4,0.04,-0.5446000000000006
19,0,-0.18,0.0
19,1,-0.71,-0.17999999999999983
19,2,0.63,-0.5139000000000004
19,3,-0.27,-0.01250000000000004
19,4,-0.56,-0.11789999999999978
20,0,-0.51,0.0
20,1,-0.21,-0.5099999999999997
20,2,-0.55,-0.39600000000000035
20,3,-0.03,-0.2934000000000006
20,4,-0.67,-0.5129999999999995
21,0,-0.3,0.0
21,1,-0.05,-0.3000000000000005
21,2,-0.37,-0.10500000000000002
21,3,-0.68,-0.14570000000000008
21,4,-0.47,-0.32570000000000027
22,0,-0.39,0.0
22,1,-0.24,-0.3900000000000004
22,2,-0.47,-0.32999999999999985
22,3,-0.24,-0.32459999999999967
22,4,0.04,-0.4038999999999998
23,0,-0.99,0.0
23,1,-0.31,-0.9899999999999985
23,2,0.06,-0.6092000000000006
23,3,-0.44,-0.5538000000000003
23,4,0.38,-0.5081000000000001
24,0,-0.36,0.0
24,1,-0.62,-0.35999999999999965
24,2,-0.4,-0.4405999999999996
24,3,-0.78,-0.4053999999999994
24,4,0.1,-0.5537999999999998
25,0,-0.55,0.0
25,1,-0.17,-0.549999999999999
25,2,-0.34,-0.23840000000000056
25,3,-0.43,-0.28130000000000055
25,4,-0.69,-0.31850000000000056
26,0,-0.51,0.0
26,1,-0.24,-0.5099999999999997
26,2,-0.2,-0.3857999999999999
26,3,-0.65,-0.25439999999999974
26,4,-0.01,-0.34079999999999977
27,0,-0.36,0.0
27,1,-0.42,-0.35999999999999965
27,2,-0.37,-0.39600000000000035
27,3,-0.76,-0.39220000000000044
27,4,-0.5,-0.44249999999999995
28,0,-0.49,0.0
28,1,-0.43,-0.4900000000000002
28,2,-0.72,-0.466
28,3,-0.49,-0.5811999999999999
28,4,-0.47,-0.5745
29,0,-0.5,0.0
29,1,-0.65,-0.5
29,2,-0.56,-0.5524999999999998
29,3,-0.17,-0.5315000000000002
29,4,-0.73,-0.47060000000000024
30,0,-0.64,0.0
30,1,-0.3,-0.6400000000000005
30,2,-0.43,-0.3816000000000003
30,3,-0.52,-0.4238999999999999
30,4,-0.76,-0.5707000000000008
31,0,-0.23,0.0
31,1,-0.7,-0.23000000000000034
31,2,0.38,-0.5684000000000003
31,3,-0.51,-0.2537000000000001
31,4,-0.62,-0.36219999999999997
32,0,-0.65,0.0
32,1,-0.28,-0.6499999999999991
32,2,-0.41,-0.48349999999999993
32,3,-0.56,-0.4632999999999997
32,4,-0.48,-0.4375999999999993
33,0,-0.85,0.0
33,1,-0.47,-0.8499999999999993
33,2,-0.4,-0.5801999999999996
33,3,-0.15,-0.45809999999999923
33,4,-0.33,-0.33349999999999935
34,0,-0.56,0.0
34,1,0.63,-0.5600000000000007
34,2,-0.38,0.2967999999999999
34,3,-0.37,-0.25029999999999986
34,4,-0.51,-0.11730000000000004
35,0,-0.71,0.0
35,1,-0.95,-0.71
35,2,-0.56,-0.8420000000000004
35,3,-0.2,-0.8264000000000011
35,4,-0.52,-0.6101000000000009
36,0,-0.65,0.0
36,1,-0.47,-0.6499999999999991
36,2,-0.67,-0.6067999999999991
36,3,0.4,-0.5461999999999996
36,4,-0.75,-0.13520000000000004
37,0,-0.35,0.0
37,1,-0.85,-0.35000000000000064
37,2,-0.53,-0.620000000000001
37,3,-0.35,-0.6774000000000007
37,4,-0.29,-0.44480000000000075
38,0,-0.56,0.0
38,1,-0.15,-0.5600000000000007
38,2,-0.52,-0.4123999999999997
38,3,-0.17,-0.5014000000000006
38,4,-0.62,-0.4155000000000006
39,0,-0.46,0.0
39,1,0.05,-0.4600000000000007
39,2,-0.7,-0.2356000000000002
39,3,-0.34,-0.5905000000000009
39,4,-0.71,-0.4381000000000006
40,0,-0.72,0.0
40,1,-0.64,-0.7199999999999993
40,2,0.38,-0.7039999999999993
40,3,-0.26,-0.4815999999999996
40,4,-0.67,-0.6145999999999996
41,0,-0.67,0.0
41,1,-0.43,-0.6700000000000013
41,2,-0.3,-0.5860000000000007
41,3,-0.43,-0.5808000000000006
41,4,-0.81,-0.5138000000000003
42,0,-0.4,0.0
42,1,-0.51,-0.39999999999999925
42,2,-0.4,-0.4846999999999997
42,3,-0.5,-0.43629999999999947
42,4,-0.28,-0.42369999999999935
43,0,0.0,0.0
43,1,-0.3,0.0
43,2,-0.18,-0.2160000000000003
43,3,-0.45,-0.21060000000000006
43,4,-0.84,-0.24240000000000012
44,0,-0.32,0.0
44,1,-0.5,-0.32000000000000023
44,2,-0.49,-0.45860000000000006
44,3,-0.59,-0.45420000000000016
44,4,-0.29,-0.5057000000000006
45,0,-0.13,0.0
45,1,-0.32,-0.13000000000000025
45,2,-0.76,-0.20600000000000013
45,3,-0.59,-0.3715000000000003
45,4,-0.33,-0.5258000000000003
46,0,-0.82,0.0
46,1,-0.46,-0.8199999999999987
46,2,-0.48,-0.5752000000000006
46,3,-0.13,-0.6733999999999996
46,4,-0.29,-0.5657999999999997
47,0,-0.53,0.0
47,1,-0.52,-0.5300000000000007
47,2,-0.32,-0.524400000000001
47,3,-0.35,-0.4430000000000004
47,4,1.0,-0.40800000000000053
48,0,-0.51,0.0
48,1,-0.2,-0.5099999999999997
48,2,-0.63,-0.25889999999999974
48,3,-0.75,-0.5415000000000006
48,4,-0.29,-0.6388000000000006
