run,trial,ytrue,ypred
0,0,0.1,0.0
0,1,0.23,0.09999999999999981
0,2,0.02,0.16629999999999984
0,3,-0.16,0.07749999999999986
0,4,0.6,0.1543666666666666
1,0,0.7,0.0
1,1,0.11,0.7000000000000013
1,2,1.0,0.5938000000000008
1,3,0.23,0.5119000000000004
1,4,-0.79,0.2638
2,0,-0.3,0.0
2,1,1.0,-0.3000000000000005
2,2,-0.16,-0.013999999999999999
2,3,-1.0,-0.2190000000000003
2,4,-0.43,0.1667999999999998
3,0,-0.79,0.0
3,1,-0.34,-0.7900000000000006
3,2,0.07,-0.5650000000000004
3,3,0.55,-0.1832999999999998
3,4,0.27,0.24920000000000034
4,0,0.72,0.0
4,1,0.27,0.7199999999999993
4,2,0.11,0.41850000000000015
4,3,0.23,0.26999999999999974
4,4,0.7,0.2768999999999998
5,0,-0.23,0.0
5,1,0.02,-0.23000000000000034
5,2,0.01,-0.18000000000000033
5,3,0.89,-0.06290000000000018
5,4,0.72,0.6054000000000005
6,0,0.11,0.0
6,1,0.15,0.10999999999999995
6,2,0.72,0.14280000000000018
6,3,0.23,0.3671999999999994
6,4,0.1,0.2717000000000001
7,0,0.2,0.0
7,1,0.01,0.19999999999999962
7,2,0.1,0.16959999999999972
7,3,-0.34,0.039999999999999966
7,4,0.02,-0.15110000000000007
8,0,-0.73,0.0
8,1,-1.0,-0.7299999999999993
8,2,0.15,-0.8569
8,3,1.0,-0.1585999999999999
8,4,0.02,0.3994999999999996
9,0,0.7,0.0
9,1,0.23,0.7000000000000013
9,2,-0.3,0.5872000000000003
9,3,0.88,0.42259999999999975
9,4,0.1,0.3627
10,0,-0.16,0.0
10,1,0.1,-0.16000000000000011
10,2,0.55,-0.040400000000000026
10,3,-1.0,-0.003900000000000004
10,4,-0.23,-0.09150000000000011
11,0,0.15,0.0
11,1,0.7,0.15000000000000024
11,2,0.88,0.5515000000000003
11,3,0.72,0.7194000000000014
11,4,0.7,0.6908000000000004
12,0,-0.73,0.0
12,1,-1.0,-0.7299999999999993
12,2,-0.43,-0.8487999999999998
12,3,0.01,-0.6558999999999995
12,4,0.88,-0.23769999999999958
13,0,1.0,0.0
13,1,0.6,1.0
13,2,0.27,0.7719999999999999
13,3,0.37,0.5910000000000007
13,4,0.07,0.46430000000000066
14,0,0.01,0.0
14,1,0.37,0.010000000000000007
14,2,0.7,0.20080000000000006
14,3,0.7,0.45519999999999994
14,4,0.02,0.5779000000000006
15,0,0.37,0.0
15,1,0.07,0.36999999999999994
15,2,0.88,0.25300000000000017
15,3,0.47,0.31780000000000014
15,4,0.89,0.7135666666666666
16,0,-0.34,0.0
16,1,0.89,-0.3400000000000001
16,2,-0.15,0.16430000000000017
16,3,0.02,0.03780000000000006
16,4,0.27,0.4428000000000001
17,0,-1.0,0.0
17,1,0.02,-1.0
17,2,0.88,-0.22480000000000028
17,3,-0.79,-0.3465999999999999
17,4,0.72,0.5481000000000009
18,0,0.01,0.0
18,1,0.02,0.010000000000000007
18,2,-0.15,0.01300000000000001
18,3,-0.57,-0.07440000000000015
18,4,0.23,0.0024000000000000046
19,0,0.23,0.0
19,1,0.7,0.23000000000000034
19,2,-0.15,0.6060000000000006
19,3,-0.16,0.1989000000000002
19,4,0.02,0.19959999999999983
20,0,0.15,0.0
20,1,-0.43,0.15000000000000024
20,2,-0.79,-0.09939999999999984
20,3,-0.73,-0.5293999999999996
20,4,-0.15,-0.21280000000000013
21,0,-0.57,0.0
21,1,0.02,-0.5700000000000002
21,2,-0.43,-0.18650000000000028
21,3,-0.48,-0.47209999999999985
21,4,0.27,-0.10500000000000022
22,0,-0.34,0.0
22,1,0.02,-0.3400000000000001
22,2,-0.15,-0.1960000000000001
22,3,0.15,-0.18700000000000003
22,4,-0.73,-0.13430000000000003
23,0,0.02,0.0
23,1,-0.43,0.020000000000000014
23,2,-0.3,-0.3354999999999999
23,3,0.11,-0.3271000000000002
23,4,-0.73,-0.16690000000000008
24,0,-0.57,0.0
24,1,-0.15,-0.5700000000000002
24,2,0.6,-0.31799999999999967
24,3,-0.48,-0.2775000000000001
24,4,0.72,0.27510000000000057
25,0,0.1,0.0
25,1,0.7,0.09999999999999981
25,2,-0.34,0.23800000000000007
25,3,-1.0,-0.13280000000000003
25,4,-0.79,-0.32799999999999985
26,0,-0.34,0.0
26,1,0.7,-0.3400000000000001
26,2,0.6,0.23199999999999985
26,3,0.37,0.4536000000000003
26,4,-0.73,-0.07479999999999996
27,0,0.1,0.0
27,1,0.72,0.09999999999999981
27,2,0.23,0.2488000000000003
27,3,0.7,0.3068000000000002
27,4,0.07,0.25720000000000026
28,0,0.55,0.0
28,1,0.23,0.549999999999999
28,2,0.07,0.41879999999999945
28,3,0.01,0.25080000000000036
28,4,1.0,0.3122000000000005
29,0,-0.3,0.0
29,1,-0.73,-0.3000000000000005
29,2,0.27,-0.4117999999999997
29,3,1.0,0.04890000000000003
29,4,-0.57,-0.5768999999999989
30,0,0.15,0.0
30,1,-0.57,0.15000000000000024
30,2,-0.34,-0.1307999999999999
30,3,-0.73,-0.4448000000000003
30,4,0.23,-0.23430000000000004
31,0,-0.16,0.0
31,1,0.47,-0.16000000000000011
31,2,0.01,0.11089999999999998
31,3,-0.43,0.22440000000000002
31,4,-0.23,-0.15860000000000007
32,0,-0.43,0.0
32,1,-0.79,-0.42999999999999977
32,2,0.89,-0.5631999999999996
32,3,0.7,0.4940000000000003
32,4,-0.15,-0.0361
33,0,-0.16,0.0
33,1,0.89,-0.16000000000000011
33,2,0.47,0.6065000000000006
33,3,-0.23,0.043699999999999975
33,4,0.15,-0.09700000000000018
34,0,1.0,0.0
34,1,-0.43,1.0
34,2,-0.15,0.07050000000000002
34,3,0.23,-0.1653999999999999
34,4,-0.16,0.002000000000000009
35,0,0.88,0.0
35,1,-0.48,0.8799999999999996
35,2,0.01,0.18639999999999982
35,3,0.07,0.17239999999999994
35,4,0.6,0.35800000000000004
36,0,0.15,0.0
36,1,0.02,0.15000000000000024
36,2,-0.23,0.08889999999999995
36,3,-0.43,0.06729999999999996
36,4,0.88,-0.039000000000000014
37,0,1.0,0.0
37,1,-0.3,1.0
37,2,-0.16,0.09000000000000004
37,3,-0.79,-0.21300000000000033
37,4,0.07,0.1915000000000002
38,0,-0.3,0.0
38,1,0.89,-0.3000000000000005
38,2,0.55,0.08080000000000002
38,3,0.27,0.6264999999999996
38,4,-0.23,0.1452
39,0,0.11,0.0
39,1,0.01,0.10999999999999995
39,2,0.02,0.09100000000000001
39,3,0.7,0.026699999999999977
39,4,0.72,0.39180000000000015
40,0,-1.0,0.0
40,1,-0.34,-1.0
40,2,-0.43,-0.6040000000000011
40,3,0.07,-0.42070000000000024
40,4,-0.73,-0.5912000000000004
41,0,0.7,0.0
41,1,-0.57,0.7000000000000013
41,2,0.89,0.3443999999999997
41,3,0.47,0.762600000000001
41,4,0.02,0.6052000000000004
42,0,-0.43,0.0
42,1,-0.34,-0.42999999999999977
42,2,-0.3,-0.3886000000000002
42,3,0.27,-0.36750000000000005
42,4,1.0,0.07239999999999994
43,0,0.2,0.0
43,1,0.55,0.19999999999999962
43,2,-0.23,0.47649999999999965
43,3,0.02,0.27910000000000007
43,4,-0.79,-0.06850000000000017
44,0,0.89,0.0
44,1,0.7,0.8900000000000005
44,2,-0.23,0.7361000000000011
44,3,-0.57,0.16079999999999972
44,4,-0.16,0.08379999999999986
45,0,0.72,0.0
45,1,0.89,0.7199999999999993
45,2,-0.23,0.8509000000000002
45,3,-0.57,0.06729999999999996
45,4,-0.43,0.2759
46,0,-0.15,0.0
46,1,0.89,-0.15000000000000024
46,2,0.47,0.5052000000000008
46,3,0.7,0.2998000000000001
46,4,-0.79,0.19799999999999998
47,0,0.02,0.0
47,1,0.7,0.020000000000000014
47,2,0.2,0.5436000000000009
47,3,0.23,0.2773999999999996
47,4,1.0,0.27799999999999964
48,0,0.7,0.0
48,1,0.15,0.7000000000000013
48,2,0.23,0.5020000000000001
48,3,0.23,0.2617000000000001
48,4,-0.79,0.1915000000000001
49,0,-0.15,0.0
49,1,-0.16,-0.15000000000000024
49,2,-0.48,-0.15290000000000023
49,3,0.55,-0.17710000000000012
49,4,0.07,0.23440000000000022
50,0,0.1,0.0
50,1,0.55,0.09999999999999981
50,2,0.6,0.22600000000000023
50,3,0.7,0.5020000000000003
50,4,-0.16,0.4664999999999999
51,0,0.23,0.0
51,1,0.15,0.23000000000000034
51,2,0.47,0.20520000000000016
51,3,-1.0,0.22760000000000002
51,4,-0.16,-0.04889999999999992
52,0,0.02,0.0
52,1,0.89,0.020000000000000014
52,2,-0.34,0.21139999999999978
52,3,-0.79,-0.17200000000000004
52,4,-0.23,-0.1911999999999998
53,0,0.7,0.0
53,1,0.72,0.7000000000000013
53,2,0.55,0.7040000000000007
53,3,1.0,0.7011999999999994
53,4,0.89,0.7900999999999995
54,0,0.07,0.0
54,1,-0.16,0.07000000000000009
54,2,0.23,-0.0035999999999999917
54,3,-0.79,-0.01569999999999998
54,4,0.11,-0.5796999999999993
55,0,-0.73,0.0
55,1,-0.43,-0.7299999999999993
55,2,-0.48,-0.6099999999999991
55,3,0.23,-0.47849999999999954
55,4,1.0,-0.23899999999999985
56,0,-1.0,0.0
56,1,0.89,-1.0
56,2,-0.43,-0.055000000000000035
56,3,0.23,0.15260000000000024
56,4,0.23,-0.27729999999999977
57,0,0.02,0.0
57,1,0.11,0.020000000000000014
57,2,0.7,0.04609999999999996
57,3,0.07,0.2740999999999996
57,4,0.1,0.1478
58,0,-0.15,0.0
58,1,0.37,-0.15000000000000024
58,2,0.02,0.0632
58,3,0.6,0.059100000000000014
58,4,0.1,0.4274000000000008
59,0,-0.16,0.0
59,1,1.0,-0.16000000000000011
59,2,-0.23,0.07199999999999993
59,3,-0.79,-0.16470000000000026
59,4,0.23,0.2639000000000001
60,0,0.01,0.0
60,1,0.6,0.010000000000000007
60,2,0.11,0.2519000000000005
60,3,-0.79,0.1742999999999998
60,4,0.89,0.3392000000000005
61,0,0.07,0.0
61,1,0.7,0.07000000000000009
61,2,-0.23,0.5551000000000008
61,3,0.01,0.1641999999999998
61,4,-0.15,-0.08300000000000024
62,0,0.2,0.0
62,1,0.23,0.19999999999999962
62,2,-1.0,0.2177
62,3,1.0,0.15979999999999986
62,4,0.72,0.7178000000000003
63,0,0.07,0.0
63,1,0.55,0.07000000000000009
63,2,-0.57,0.2764000000000003
63,3,1.0,0.2748000000000003
63,4,-0.15,0.2013000000000002
64,0,0.07,0.0
64,1,-0.48,0.07000000000000009
64,2,0.47,-0.08400000000000002
64,3,0.6,0.23333333333333328
64,4,0.89,0.48676666666666724
65,0,0.07,0.0
