run,trial,ytrue,ypred
0,0,-0.55,0.0
0,1,-0.81,-0.55
0,2,-0.59,-0.5368539325842698
0,3,-0.53,-0.44777777777777755
0,4,-0.53,-0.804969400244798
1,0,-0.65,0.0
1,1,-0.58,-0.65
1,2,-0.52,-0.18799999999999928
1,3,-0.65,-0.6255110642781876
1,4,-0.67,-0.7109827357237715
2,0,-0.5,0.0
2,1,-0.8,-0.5
2,2,-0.49,-0.5681818181818182
2,3,-0.69,-0.5009090909090907
2,4,-0.56,-0.6242237267271886
3,0,-0.5,0.0
3,1,-0.65,-0.5
3,2,-0.72,-0.6189655172413793
3,3,-0.91,-0.6697916666666666
3,4,-0.7,-0.5314955611199634
4,0,-0.55,0.0
4,1,-0.68,-0.55
4,2,-0.39,-0.6222222222222222
4,3,-0.68,-0.6336111111111113
4,4,-0.79,-0.6851252821670428
5,0,-0.62,0.0
5,1,-0.72,-0.62
5,2,-0.47,-0.6587931034482758
5,3,-0.49,-0.44183098591549297
5,4,-0.66,-0.6798836594394501
6,0,-0.7,0.0
6,1,-0.74,-0.7
6,2,-0.68,-0.7389711701526287
6,3,-0.65,-0.4742857142857144
6,4,-0.76,-0.7089974779319042
7,0,-0.52,0.0
7,1,-0.55,-0.52
7,2,-0.57,-0.5453448275862068
7,3,-0.93,-0.530344827586207
7,4,-0.94,-0.8480107526881722
8,0,-0.53,0.0
8,1,-0.6,-0.53
8,2,-0.66,-0.6773081499107673
8,3,-0.86,-0.5935897435897436
8,4,-0.7,-0.928350622406639
9,0,-0.69,0.0
9,1,-0.73,-0.69
9,2,-0.64,-0.6599999999999999
9,3,-0.32,-0.510945945945946
9,4,-0.67,-1.2101003344481605
10,0,-0.84,0.0
10,1,-0.58,-0.84
10,2,-0.79,-1.0061111111111112
10,3,-0.57,-0.5292592592592591
10,4,-0.76,-1.1915482233502537
11,0,-0.24,0.0
11,1,-0.82,-0.24
11,2,-0.55,-1.8294040430559202
11,3,-0.8,1.1199999999999992
11,4,-0.46,-0.513109597924773
12,0,-0.68,0.0
12,1,-0.87,-0.68
12,2,-0.36,-0.5504545454545456
12,3,-0.82,-0.7126130895091436
12,4,-0.69,-2.651478897802581
13,0,-0.88,0.0
13,1,-0.65,-0.88
13,2,-0.52,-0.6386502177068215
13,3,-0.94,-1.7074999999999996
13,4,-0.61,-0.4135139956092207
14,0,-0.45,0.0
14,1,-0.42,-0.45
14,2,-0.43,-0.44127692307692307
14,3,-0.53,-0.4655555555555556
14,4,-0.87,-0.4312137846904544
15,0,-0.55,0.0
15,1,-0.65,-0.55
15,2,-0.64,-0.6399999999999999
15,3,-0.32,-0.4200000000000004
15,4,-0.55,-0.8321700879765394
16,0,-0.79,0.0
16,1,-0.85,-0.79
16,2,-0.69,-0.8343478260869566
16,3,-0.88,-0.7329508196721314
16,4,-0.65,-0.7528103044496488
17,0,-0.73,0.0
17,1,-0.94,-0.73
17,2,-0.43,-0.7681818181818182
17,3,-0.7,-0.39927184466019416
17,4,-0.54,-1.036520584329349
18,0,-0.61,0.0
18,1,-0.65,-0.61
18,2,-0.69,-0.6431275567125326
18,3,-0.28,-0.6642857142857144
18,4,-0.84,-0.9982781456953647
19,0,-0.87,0.0
19,1,-0.85,-0.87
19,2,-0.71,-0.8815384615384616
19,3,-0.57,-0.8847637490317583
19,4,-0.69,-0.7936512667660208
20,0,-0.64,0.0
20,1,-0.86,-0.64
20,2,-0.55,-0.6291903821582066
20,3,-0.58,-0.6899999999999997
20,4,-0.74,-0.5848675496688742
21,0,-0.5,0.0
21,1,-0.49,-0.5
21,2,0.13,-0.5001873828856964
21,3,-0.65,0.025000000000000355
21,4,-0.68,-1.1643870967741934
22,0,-0.28,0.0
22,1,-0.65,-0.28
22,2,-0.64,-0.21753246753246758
22,3,-0.65,-0.52449359064657
22,4,-0.51,-0.5278185083456581
23,0,-0.72,0.0
23,1,-0.64,-0.72
23,2,-0.32,-2.639999999999997
23,3,-0.56,-0.40938435940099827
23,4,-0.66,-0.7816952678107125
24,0,-0.64,0.0
24,1,-0.66,-0.64
24,2,-0.79,-0.7294117647058824
24,3,-0.64,-0.6356672952021789
24,4,-0.57,-0.5383343808925205
25,0,-0.67,0.0
25,1,-0.32,-0.67
25,2,-0.82,-0.40749999999999986
25,3,-0.61,-0.9937179487179484
25,4,-0.79,-0.49752905198776753
26,0,-0.72,0.0
26,1,-0.72,-0.72
26,2,-0.89,-0.72
26,3,-0.64,-0.6830561093705498
26,4,-0.74,-0.7456474480151228
27,0,-0.43,0.0
27,1,-0.67,-0.43
27,2,-0.58,-0.4308096917650668
27,3,-0.62,-1.0374999999999994
27,4,-0.81,-0.5928064516129034
28,0,-0.69,0.0
28,1,-0.86,-0.69
28,2,-0.51,-0.5598476052249637
28,3,-0.43,-0.517894736842105
28,4,-0.61,-0.7328428761651131
29,0,-0.58,0.0
29,1,-0.4,-0.58
29,2,-0.66,-0.382
29,3,-0.91,-0.34800000000000014
29,4,-0.68,-0.4815649278579356
30,0,-0.51,0.0
30,1,-0.65,-0.51
30,2,-0.64,-0.41666666666666674
30,3,-0.6,-0.566842105263158
30,4,-0.62,-0.619342105263158
31,0,1.0,0.0
31,1,-0.87,1.0
31,2,-0.57,0.7898876404494383
31,3,-0.68,-3.4745000000000004
31,4,-0.39,-0.4320247110402551
32,0,-0.64,0.0
32,1,-0.67,-0.64
32,2,-0.64,-0.5852941176470587
32,3,-0.69,-0.7317647058823531
32,4,-0.5,-0.6397838253045101
33,0,-0.65,0.0
33,1,-0.52,-0.65
33,2,-0.58,-0.5129729729729731
33,3,-0.66,-0.6598237733241189
33,4,-0.79,-0.6587180373185902
34,0,-0.68,0.0
34,1,-0.58,-0.68
34,2,-0.63,1.8199999999999998
34,3,-0.8,-0.622595673876872
34,4,-0.5,-0.6313311148086523
35,0,-0.43,0.0
35,1,1.0,-0.43
35,2,-0.32,-8.056666666666676
35,3,-0.64,-0.7840734824281154
35,4,-0.79,-2.179380952380951
36,0,-0.61,0.0
36,1,-0.58,-0.61
36,2,-0.79,-0.7450000000000002
36,3,-0.69,-0.5445934466019418
36,4,-0.53,-0.5857524271844661
37,0,-0.86,0.0
37,1,-0.53,-0.86
37,2,-0.82,-0.5135622641509436
37,3,-0.52,0.8538636363636365
37,4,-0.51,-0.85723608259091
38,0,-0.52,0.0
38,1,-0.66,-0.52
38,2,-0.43,-0.6663636363636364
38,3,-0.4,-0.5341025641025642
38,4,-0.69,-0.513213025344883
39,0,-0.43,0.0
39,1,-0.8,-0.43
39,2,-0.62,-0.44574468085106383
39,3,-0.67,-0.6878834355828222
39,4,-0.49,-0.4836042944785277
40,0,-0.65,0.0
40,1,-0.58,-0.65
40,2,-0.53,-0.656829268292683
40,3,-1.0,-0.7456097560975611
40,4,-0.67,-0.53
41,0,-0.4,0.0
41,1,1.0,-0.4
41,2,-0.94,-1.8000000000000003
41,3,-0.81,-0.4528333333333333
41,4,-0.82,-0.07185091126381837
42,0,-0.81,0.0
42,1,-0.72,-0.81
42,2,-0.58,-0.7647352941176471
42,3,-0.56,-2.9400000000000057
42,4,-0.68,-0.4261739130434789
43,0,-0.81,0.0
43,1,1.0,-0.81
43,2,-0.58,-0.541851851851852
43,3,-0.34,0.15169152276295117
43,4,-0.89,-0.6872511780665429
44,0,-0.8,0.0
44,1,-0.77,-0.8
44,2,-0.64,-0.7754228474202594
44,3,-0.68,-0.8908791208791209
44,4,-0.62,-0.6560281928092498
45,0,-0.89,0.0
45,1,-0.79,-0.89
45,2,-0.65,-0.9457050592034447
45,3,-0.89,-1.1886666666666668
45,4,-0.6,-0.5958872542637679
46,0,-0.52,0.0
46,1,-0.74,-0.52
46,2,-0.34,-0.2999999999999994
