run,trial,ytrue,ypred
0,0,-0.92,0.0
0,1,-0.25,-0.92
0,2,-1.0,-0.5060256038342688
0,3,-0.85,-1.042515169152482
0,4,-0.58,-0.8350259868177731
1,0,-0.18,0.0
1,1,0.94,-0.18
1,2,-0.86,1.0280097919216644
1,3,-0.17,0.7305812731339794
1,4,0.14,0.3973765486987585
2,0,0.2,0.0
2,1,0.94,0.2
2,2,1.0,0.1315190258751906
2,3,-0.04,3.9288477900497316
2,4,0.71,0.0767560808698664
3,0,0.98,0.0
3,1,-0.17,0.98
3,2,-0.34,0.49262594458438286
3,3,-0.06,0.4735025120631024
3,4,-0.05,1.2364984079927734
4,0,-0.17,0.0
4,1,-0.58,-0.17
4,2,-0.86,-0.020210907200831518
4,3,0.94,2.316825568513184
4,4,-0.54,0.43577354573168625
5,0,0.2,0.0
5,1,-0.05,0.2
5,2,-0.19,-0.37667731629393
5,3,-0.85,-0.25310019771278536
5,4,1.0,0.08088822706495846
6,0,0.36,0.0
6,1,-0.06,0.36
6,2,-0.35,0.3162416107382551
6,3,-0.54,-0.13596038855493398
6,4,1.0,0.571579017303891
7,0,0.36,0.0
7,1,-0.03,0.36
7,2,0.66,-0.05141694915254241
7,3,-0.86,0.602145484719014
7,4,-0.33,-2.4584188293091005
8,0,0.29,0.0
8,1,0.14,0.29
8,2,-0.68,0.2287151394422311
8,3,-0.25,-0.10147835717250253
8,4,-0.05,0.053208641704159065
9,0,-0.68,0.0
9,1,0.24,-0.68
9,2,0.98,0.7197728385391171
9,3,-0.17,0.9174203141735013
9,4,0.29,3.0594692655068862
10,0,-0.11,0.0
10,1,0.53,-0.11
10,2,0.14,0.8975763747454177
10,3,-1.0,0.0897634262467607
10,4,-0.17,-0.804052396038469
11,0,-0.58,0.0
11,1,-0.54,-0.58
11,2,0.66,-0.5399116459745602
11,3,0.24,1.419317841423859
11,4,0.29,3.018531550651309
12,0,-0.33,0.0
12,1,-0.33,-0.33
12,2,0.29,-0.33
12,3,-0.17,-0.34006375174518483
12,4,0.14,-0.07283797714882956
13,0,-0.54,0.0
13,1,-0.34,-0.54
13,2,0.38,-0.5814546790338875
13,3,-0.33,0.31606455227064956
13,4,-0.06,-0.19270673206688127
14,0,-0.17,0.0
14,1,-0.68,-0.17
14,2,-0.06,-0.629413097199341
14,3,-0.03,-0.03893613159292869
14,4,-0.38,0.10048993541482792
15,0,-0.68,0.0
15,1,-0.33,-0.68
15,2,0.66,-0.7493196334351568
15,3,-0.35,-1.304923453682145
15,4,0.38,1.9821843740630232
16,0,0.2,0.0
16,1,0.94,0.2
16,2,0.23,1.492353120243531
16,3,-0.68,-0.10681018579345469
16,4,0.66,-0.27918001157953354
17,0,-0.94,0.0
17,1,0.09,-0.94
17,2,-0.68,-0.33453699284009547
17,3,-0.97,-0.9259543343504344
17,4,-0.06,-0.49597406507362546
18,0,-0.34,0.0
18,1,-0.54,-0.34
18,2,-0.06,-0.5054881072642117
18,3,-0.25,-0.12880392965688303
18,4,0.38,0.5776620118227591
19,0,-0.94,0.0
19,1,-0.17,-0.94
19,2,-0.58,-0.6067497865072585
19,3,-0.54,0.8701341514056208
19,4,-0.25,-0.6381056891279999
20,0,0.71,0.0
20,1,-0.34,0.71
20,2,-0.33,-1.5355825279659079
20,3,-1.0,-0.22986238328229203
20,4,-0.17,1.3139452710131807
21,0,0.98,0.0
21,1,-0.68,0.98
21,2,-0.06,0.13602405498281778
21,3,-0.19,-0.22374472950722335
21,4,0.2,0.9311147291643256
22,0,0.53,0.0
22,1,-0.06,0.53
22,2,-0.86,1.1923805175038054
22,3,-0.92,-2.197066402916868
22,4,1.0,0.029233030779750147
23,0,-0.11,0.0
23,1,-0.35,-0.11
23,2,-0.54,0.058561872909699025
23,3,0.09,-0.29702284376133586
23,4,-0.68,-0.49893574602771296
24,0,0.14,0.0
24,1,0.29,0.14
24,2,-0.11,0.17963682268401632
24,3,0.18,0.17862856723274112
24,4,0.38,-0.25367169261289224
25,0,-0.17,0.0
25,1,0.53,-0.17
25,2,0.94,0.11805717949935873
25,3,0.23,1.8691392865514107
25,4,0.36,0.585
26,0,-0.92,0.0
26,1,0.29,-0.92
26,2,0.09,-0.6019044971987879
26,3,-0.38,0.4029254851104575
26,4,0.24,0.5373610263496993
27,0,-0.34,0.0
27,1,0.24,-0.34
27,2,-0.05,0.8248371723590157
27,3,0.23,-0.3412459064522433
27,4,0.14,0.042052401746724755
28,0,1.0,0.0
28,1,-0.06,1.0
28,2,0.98,0.9540324397386797
28,3,-0.04,-1.9703575050050697
28,4,-0.54,-24.553333333333093
29,0,0.23,0.0
29,1,-0.85,0.23
29,2,1.0,0.20948517663767086
29,3,0.53,0.30859227771395625
29,4,-0.68,0.05161450413184718
30,0,0.14,0.0
30,1,-0.92,0.14
30,2,0.18,0.42186911211568584
30,3,-0.19,-0.43241423922261013
30,4,-1.0,0.08813519476038811
31,0,-0.68,0.0
31,1,-0.92,-0.68
31,2,0.18,-0.6493252262531848
31,3,-0.97,0.7142260176931605
31,4,0.14,0.11521817112517496
32,0,0.23,0.0
32,1,0.94,0.23
32,2,-0.86,-0.29998201798201796
32,3,-0.58,-0.5562821371642259
32,4,-0.54,0.5640703088140179
33,0,-0.86,0.0
33,1,-0.58,-0.86
33,2,0.38,-0.40548988142997233
33,3,-0.05,0.45945466650382194
33,4,-0.19,0.07184878583653165
34,0,-0.06,0.0
34,1,0.94,-0.06
34,2,-0.97,-3.2067059980334314
34,3,-0.18,1.0518287149176855
34,4,-1.0,-0.730327236548763
35,0,-0.68,0.0
35,1,-0.92,-0.68
35,2,-0.18,-0.6735323873047138
35,3,0.28,-0.3848910233349633
35,4,-0.58,-0.3099628328204965
36,0,-0.94,0.0
36,1,-0.04,-0.94
36,2,-0.85,-0.7648368522072935
36,3,0.14,-0.19846133421838663
36,4,0.36,2.0204401528051017
37,0,-0.31,0.0
37,1,-0.17,-0.31
37,2,-0.35,-0.38605543113101903
37,3,-0.85,-0.454225691184772
37,4,0.09,-0.7614680569050173
38,0,-0.58,0.0
38,1,-0.68,-0.58
38,2,0.09,-0.5686233535263713
38,3,0.94,-0.7358129644724583
38,4,-0.86,0.1906028777911173
39,0,-0.92,0.0
39,1,0.38,-0.92
39,2,0.23,0.14649401353461733
39,3,-0.33,-0.37739744396225305
39,4,0.94,0.5054383398404427
40,0,-0.68,0.0
40,1,-0.25,-0.68
40,2,-0.94,-0.37955542204866327
40,3,0.29,-0.18996272007353288
40,4,0.09,-1.071264961379479
41,0,-0.25,0.0
41,1,0.94,-0.25
41,2,0.14,0.6907043379475744
41,3,0.23,0.3240785899364025
41,4,0.24,0.5008262225807908
42,0,-0.11,0.0
42,1,-0.85,-0.11
42,2,0.94,0.22255440523980563
42,3,-0.05,0.8560937419857568
42,4,-0.68,-0.2059207346442682
43,0,-0.58,0.0
43,1,-0.33,-0.58
43,2,-0.97,-0.35783058037277515
43,3,0.28,0.007565201976781122
43,4,0.98,0.23347087372852093
44,0,0.14,0.0
44,1,0.94,0.14
44,2,-0.68,1.3032704402515725
44,3,0.98,0.14995053760380106
44,4,0.71,-0.24846899860052996
45,0,-0.92,0.0
45,1,-0.11,-0.92
45,2,0.14,-0.044651417693039874
45,3,0.94,-0.1297833795346181
45,4,0.71,0.7442953175320678
46,0,-0.17,0.0
46,1,-0.18,-0.17
46,2,0.28,-0.17719231044093472
46,3,0.23,0.36341343091636286
46,4,0.14,0.31704744594902534
47,0,0.14,0.0
47,1,-0.68,0.14
47,2,-0.97,0.3242877134061014
47,3,-0.19,-0.8152613706684508
47,4,0.18,-0.09367342635089781
48,0,-0.17,0.0
48,1,-0.04,-0.17
48,2,-0.94,-0.5219512195121954
48,3,0.98,1.0697625356925264
48,4,-0.92,-0.9783018100467769
49,0,0.14,0.0
49,1,-0.17,0.14
49,2,-0.85,-0.27624172922078855
49,3,0.66,-0.3848171854000746
49,4,0.98,-0.4938880248833568
50,0,-0.04,0.0
50,1,0.38,-0.04
50,2,0.18,0.13424803233354607
50,3,-0.18,0.41378985183643174
50,4,0.14,0.41794679238287263
51,0,-0.54,0.0
51,1,0.53,-0.54
51,2,-0.85,0.5958807066643347
