,task,item,choice,gt,meta_tasks
0,data/test/us_foreign_policy_test.csv,0,A,A,['high school geography' 'high school macroeconomics']
1,data/test/us_foreign_policy_test.csv,1,A,A,['security studies' 'high school microeconomics']
2,data/test/us_foreign_policy_test.csv,2,D,D,['human sexuality' 'professional psychology']
3,data/test/us_foreign_policy_test.csv,3,A,A,['high school government and politics' 'high school microeconomics']
4,data/test/us_foreign_policy_test.csv,4,D,D,['human sexuality' 'econometrics']
5,data/test/us_foreign_policy_test.csv,5,D,D,['human sexuality' 'econometrics']
6,data/test/us_foreign_policy_test.csv,6,A,A,['high school geography' 'high school macroeconomics']
7,data/test/us_foreign_policy_test.csv,7,D,A,['high school macroeconomics' 'high school psychology']
8,data/test/us_foreign_policy_test.csv,8,D,D,['high school microeconomics' 'security studies']
9,data/test/us_foreign_policy_test.csv,9,D,D,['high school macroeconomics' 'security studies']
10,data/test/us_foreign_policy_test.csv,10,B,B,['high school geography' 'security studies']
11,data/test/us_foreign_policy_test.csv,11,B,C,['sociology' 'econometrics']
12,data/test/us_foreign_policy_test.csv,12,B,B,['professional psychology' 'high school government and politics']
13,data/test/us_foreign_policy_test.csv,13,D,D,['high school microeconomics' 'econometrics']
14,data/test/us_foreign_policy_test.csv,14,C,B,['high school microeconomics' 'security studies']
15,data/test/us_foreign_policy_test.csv,15,B,B,['high school macroeconomics' 'public relations']
16,data/test/us_foreign_policy_test.csv,16,C,C,['high school geography' 'high school microeconomics']
17,data/test/us_foreign_policy_test.csv,17,B,B,['high school macroeconomics' 'human sexuality']
18,data/test/us_foreign_policy_test.csv,18,C,C,['human sexuality' 'high school psychology']
19,data/test/us_foreign_policy_test.csv,19,B,B,['high school geography' 'sociology']
20,data/test/us_foreign_policy_test.csv,20,D,D,['professional psychology' 'high school macroeconomics']
21,data/test/us_foreign_policy_test.csv,21,C,C,['high school microeconomics' 'security studies']
22,data/test/us_foreign_policy_test.csv,22,C,C,['security studies' 'high school psychology']
23,data/test/us_foreign_policy_test.csv,23,B,B,['high school psychology' 'high school government and politics']
24,data/test/us_foreign_policy_test.csv,24,B,C,['high school macroeconomics' 'high school government and politics']
25,data/test/us_foreign_policy_test.csv,25,C,C,['security studies' 'high school macroeconomics']
26,data/test/us_foreign_policy_test.csv,26,A,A,['sociology' 'public relations']
27,data/test/us_foreign_policy_test.csv,27,B,B,['professional psychology' 'sociology']
28,data/test/us_foreign_policy_test.csv,28,C,C,['high school microeconomics' 'high school geography']
29,data/test/us_foreign_policy_test.csv,29,D,A,['human sexuality' 'high school macroeconomics']
30,data/test/us_foreign_policy_test.csv,30,C,C,['human sexuality' 'high school microeconomics']
31,data/test/us_foreign_policy_test.csv,31,A,A,['human sexuality' 'high school macroeconomics']
32,data/test/us_foreign_policy_test.csv,32,D,D,['econometrics' 'high school macroeconomics']
33,data/test/us_foreign_policy_test.csv,33,D,A,['high school psychology' 'professional psychology']
34,data/test/us_foreign_policy_test.csv,34,B,B,['sociology' 'high school macroeconomics']
35,data/test/us_foreign_policy_test.csv,35,D,D,['high school geography' 'high school microeconomics']
36,data/test/us_foreign_policy_test.csv,36,A,A,['security studies' 'sociology']
37,data/test/us_foreign_policy_test.csv,37,C,C,['public relations' 'high school psychology']
38,data/test/us_foreign_policy_test.csv,38,B,B,['professional psychology' 'econometrics']
39,data/test/us_foreign_policy_test.csv,39,B,A,['high school geography' 'high school macroeconomics']
40,data/test/us_foreign_policy_test.csv,40,B,B,['high school macroeconomics' 'professional psychology']
41,data/test/us_foreign_policy_test.csv,41,A,B,['high school psychology' 'high school geography']
42,data/test/us_foreign_policy_test.csv,42,B,B,['high school macroeconomics' 'high school geography']
43,data/test/us_foreign_policy_test.csv,43,D,D,['high school geography' 'human sexuality']
44,data/test/us_foreign_policy_test.csv,44,A,A,['sociology' 'public relations']
45,data/test/us_foreign_policy_test.csv,45,C,C,['human sexuality' 'high school macroeconomics']
46,data/test/us_foreign_policy_test.csv,46,C,C,['high school microeconomics' 'high school macroeconomics']
47,data/test/us_foreign_policy_test.csv,47,D,D,['high school microeconomics' 'human sexuality']
48,data/test/us_foreign_policy_test.csv,48,C,C,['high school government and politics' 'high school psychology']
49,data/test/us_foreign_policy_test.csv,49,B,B,['professional psychology' 'econometrics']
50,data/test/us_foreign_policy_test.csv,50,A,A,['high school macroeconomics' 'human sexuality']
51,data/test/us_foreign_policy_test.csv,51,A,A,['econometrics' 'high school macroeconomics']
52,data/test/us_foreign_policy_test.csv,52,C,C,['professional psychology' 'sociology']
53,data/test/us_foreign_policy_test.csv,53,D,D,['econometrics' 'high school microeconomics']
54,data/test/us_foreign_policy_test.csv,54,A,A,['security studies' 'sociology']
55,data/test/us_foreign_policy_test.csv,55,A,A,['econometrics' 'high school government and politics']
56,data/test/us_foreign_policy_test.csv,56,D,A,['high school microeconomics' 'public relations']
57,data/test/us_foreign_policy_test.csv,57,D,D,['human sexuality' 'high school microeconomics']
58,data/test/us_foreign_policy_test.csv,58,B,B,['high school microeconomics' 'econometrics']
59,data/test/us_foreign_policy_test.csv,59,B,B,['public relations' 'professional psychology']
60,data/test/us_foreign_policy_test.csv,60,D,A,['security studies' 'human sexuality']
61,data/test/us_foreign_policy_test.csv,61,C,C,['econometrics' 'high school government and politics']
62,data/test/us_foreign_policy_test.csv,62,C,C,['public relations' 'human sexuality']
63,data/test/us_foreign_policy_test.csv,63,D,D,['sociology' 'econometrics']
64,data/test/us_foreign_policy_test.csv,64,D,B,['high school psychology' 'professional psychology']
65,data/test/us_foreign_policy_test.csv,65,C,C,['econometrics' 'security studies']
66,data/test/us_foreign_policy_test.csv,66,B,B,['security studies' 'sociology']
67,data/test/us_foreign_policy_test.csv,67,D,D,['high school government and politics' 'security studies']
68,data/test/us_foreign_policy_test.csv,68,B,B,['high school microeconomics' 'high school psychology']
69,data/test/us_foreign_policy_test.csv,69,D,D,['high school government and politics' 'public relations']
70,data/test/us_foreign_policy_test.csv,70,D,D,['high school government and politics' 'high school geography']
71,data/test/us_foreign_policy_test.csv,71,D,A,['professional psychology' 'high school psychology']
72,data/test/us_foreign_policy_test.csv,72,B,B,['high school geography' 'professional psychology']
73,data/test/us_foreign_policy_test.csv,73,C,C,['security studies' 'public relations']
74,data/test/us_foreign_policy_test.csv,74,A,A,['high school microeconomics' 'econometrics']
75,data/test/us_foreign_policy_test.csv,75,A,A,['econometrics' 'high school government and politics']
76,data/test/us_foreign_policy_test.csv,76,D,D,['high school microeconomics' 'security studies']
77,data/test/us_foreign_policy_test.csv,77,C,C,['high school microeconomics' 'econometrics']
78,data/test/us_foreign_policy_test.csv,78,D,D,['high school macroeconomics' 'high school government and politics']
79,data/test/us_foreign_policy_test.csv,79,D,D,['high school psychology' 'econometrics']
80,data/test/us_foreign_policy_test.csv,80,C,C,['sociology' 'human sexuality']
81,data/test/us_foreign_policy_test.csv,81,A,A,['high school government and politics' 'public relations']
82,data/test/us_foreign_policy_test.csv,82,D,C,['high school geography' 'high school psychology']
83,data/test/us_foreign_policy_test.csv,83,A,A,['sociology' 'high school geography']
84,data/test/us_foreign_policy_test.csv,84,A,A,['public relations' 'high school macroeconomics']
85,data/test/us_foreign_policy_test.csv,85,C,C,['econometrics' 'high school psychology']
86,data/test/us_foreign_policy_test.csv,86,C,C,['high school government and politics' 'high school geography']
87,data/test/us_foreign_policy_test.csv,87,C,C,['econometrics' 'public relations']
88,data/test/us_foreign_policy_test.csv,88,C,D,['high school geography' 'high school government and politics']
89,data/test/us_foreign_policy_test.csv,89,D,D,['high school government and politics' 'human sexuality']
90,data/test/us_foreign_policy_test.csv,90,D,B,['professional psychology' 'high school psychology']
91,data/test/us_foreign_policy_test.csv,91,A,A,['high school government and politics' 'high school psychology']
92,data/test/us_foreign_policy_test.csv,92,C,C,['human sexuality' 'security studies']
93,data/test/us_foreign_policy_test.csv,93,A,A,['professional psychology' 'human sexuality']
94,data/test/us_foreign_policy_test.csv,94,D,D,['sociology' 'security studies']
95,data/test/us_foreign_policy_test.csv,95,B,D,['high school government and politics' 'econometrics']
96,data/test/us_foreign_policy_test.csv,96,D,D,['high school government and politics' 'sociology']
97,data/test/us_foreign_policy_test.csv,97,A,A,['high school geography' 'high school microeconomics']
98,data/test/us_foreign_policy_test.csv,98,A,A,['professional psychology' 'security studies']
99,data/test/us_foreign_policy_test.csv,99,D,D,['professional psychology' 'high school government and politics']
