,task,item,choice,gt,meta_tasks
0,data/test/high_school_government_and_politics_test.csv,0,D,D,[]
1,data/test/high_school_government_and_politics_test.csv,1,B,B,[]
2,data/test/high_school_government_and_politics_test.csv,2,B,B,[]
3,data/test/high_school_government_and_politics_test.csv,3,A,A,[]
4,data/test/high_school_government_and_politics_test.csv,4,A,A,[]
5,data/test/high_school_government_and_politics_test.csv,5,A,A,[]
6,data/test/high_school_government_and_politics_test.csv,6,B,B,[]
7,data/test/high_school_government_and_politics_test.csv,7,A,D,[]
8,data/test/high_school_government_and_politics_test.csv,8,D,B,[]
9,data/test/high_school_government_and_politics_test.csv,9,C,C,[]
10,data/test/high_school_government_and_politics_test.csv,10,B,D,[]
11,data/test/high_school_government_and_politics_test.csv,11,A,A,[]
12,data/test/high_school_government_and_politics_test.csv,12,B,B,[]
13,data/test/high_school_government_and_politics_test.csv,13,D,D,[]
14,data/test/high_school_government_and_politics_test.csv,14,D,D,[]
15,data/test/high_school_government_and_politics_test.csv,15,D,D,[]
16,data/test/high_school_government_and_politics_test.csv,16,B,B,[]
17,data/test/high_school_government_and_politics_test.csv,17,D,D,[]
18,data/test/high_school_government_and_politics_test.csv,18,C,C,[]
19,data/test/high_school_government_and_politics_test.csv,19,A,A,[]
20,data/test/high_school_government_and_politics_test.csv,20,C,B,[]
21,data/test/high_school_government_and_politics_test.csv,21,D,D,[]
22,data/test/high_school_government_and_politics_test.csv,22,D,D,[]
23,data/test/high_school_government_and_politics_test.csv,23,D,D,[]
24,data/test/high_school_government_and_politics_test.csv,24,A,D,[]
25,data/test/high_school_government_and_politics_test.csv,25,B,B,[]
26,data/test/high_school_government_and_politics_test.csv,26,C,C,[]
27,data/test/high_school_government_and_politics_test.csv,27,D,D,[]
28,data/test/high_school_government_and_politics_test.csv,28,C,D,[]
29,data/test/high_school_government_and_politics_test.csv,29,D,A,[]
30,data/test/high_school_government_and_politics_test.csv,30,B,B,[]
31,data/test/high_school_government_and_politics_test.csv,31,B,B,[]
32,data/test/high_school_government_and_politics_test.csv,32,C,C,[]
33,data/test/high_school_government_and_politics_test.csv,33,A,A,[]
34,data/test/high_school_government_and_politics_test.csv,34,D,D,[]
35,data/test/high_school_government_and_politics_test.csv,35,D,D,[]
36,data/test/high_school_government_and_politics_test.csv,36,C,C,[]
37,data/test/high_school_government_and_politics_test.csv,37,C,C,[]
38,data/test/high_school_government_and_politics_test.csv,38,C,C,[]
39,data/test/high_school_government_and_politics_test.csv,39,C,C,[]
