,task,item,choice,gt,meta_tasks
0,data/test/business_ethics_test.csv,0,C,C,['marketing' 'nutrition']
1,data/test/business_ethics_test.csv,1,B,B,['nutrition' 'professional accounting']
2,data/test/business_ethics_test.csv,2,A,D,['miscellaneous' 'professional medicine']
3,data/test/business_ethics_test.csv,3,D,D,['professional medicine' 'marketing']
4,data/test/business_ethics_test.csv,4,B,B,['professional medicine' 'management']
5,data/test/business_ethics_test.csv,5,D,B,['marketing' 'virology']
6,data/test/business_ethics_test.csv,6,B,B,['human aging' 'global facts']
7,data/test/business_ethics_test.csv,7,A,A,['professional accounting' 'global facts']
8,data/test/business_ethics_test.csv,8,C,B,['nutrition' 'human aging']
9,data/test/business_ethics_test.csv,9,C,C,['clinical knowledge' 'virology']
10,data/test/business_ethics_test.csv,10,C,C,['management' 'medical genetics']
11,data/test/business_ethics_test.csv,11,B,C,['global facts' 'nutrition']
12,data/test/business_ethics_test.csv,12,D,D,['nutrition' 'miscellaneous']
13,data/test/business_ethics_test.csv,13,B,B,['global facts' 'clinical knowledge']
14,data/test/business_ethics_test.csv,14,D,D,['professional medicine' 'clinical knowledge']
15,data/test/business_ethics_test.csv,15,B,B,['professional medicine' 'nutrition']
16,data/test/business_ethics_test.csv,16,A,A,['marketing' 'human aging']
17,data/test/business_ethics_test.csv,17,C,C,['marketing' 'management']
18,data/test/business_ethics_test.csv,18,C,C,['professional accounting' 'human aging']
19,data/test/business_ethics_test.csv,19,D,A,['professional medicine' 'college medicine']
20,data/test/business_ethics_test.csv,20,D,A,['management' 'professional medicine']
21,data/test/business_ethics_test.csv,21,B,B,['professional medicine' 'human aging']
22,data/test/business_ethics_test.csv,22,A,C,['clinical knowledge' 'marketing']
23,data/test/business_ethics_test.csv,23,C,A,['virology' 'global facts']
24,data/test/business_ethics_test.csv,24,A,A,['management' 'nutrition']
25,data/test/business_ethics_test.csv,25,B,B,['medical genetics' 'nutrition']
26,data/test/business_ethics_test.csv,26,B,B,['college medicine' 'marketing']
27,data/test/business_ethics_test.csv,27,C,C,['nutrition' 'college medicine']
28,data/test/business_ethics_test.csv,28,B,D,['clinical knowledge' 'medical genetics']
29,data/test/business_ethics_test.csv,29,D,D,['virology' 'human aging']
30,data/test/business_ethics_test.csv,30,D,A,['global facts' 'management']
31,data/test/business_ethics_test.csv,31,D,A,['professional accounting' 'clinical knowledge']
32,data/test/business_ethics_test.csv,32,B,D,['clinical knowledge' 'management']
33,data/test/business_ethics_test.csv,33,D,A,['clinical knowledge' 'virology']
34,data/test/business_ethics_test.csv,34,D,D,['college medicine' 'marketing']
35,data/test/business_ethics_test.csv,35,A,C,['miscellaneous' 'nutrition']
36,data/test/business_ethics_test.csv,36,B,B,['marketing' 'miscellaneous']
37,data/test/business_ethics_test.csv,37,D,D,['nutrition' 'marketing']
38,data/test/business_ethics_test.csv,38,C,C,['professional accounting' 'clinical knowledge']
39,data/test/business_ethics_test.csv,39,B,B,['professional medicine' 'miscellaneous']
40,data/test/business_ethics_test.csv,40,C,D,['miscellaneous' 'nutrition']
41,data/test/business_ethics_test.csv,41,B,A,['virology' 'medical genetics']
42,data/test/business_ethics_test.csv,42,D,A,['virology' 'professional medicine']
43,data/test/business_ethics_test.csv,43,B,B,['clinical knowledge' 'professional medicine']
44,data/test/business_ethics_test.csv,44,B,B,['miscellaneous' 'college medicine']
45,data/test/business_ethics_test.csv,45,D,D,['virology' 'professional accounting']
46,data/test/business_ethics_test.csv,46,C,C,['virology' 'human aging']
47,data/test/business_ethics_test.csv,47,A,A,['virology' 'miscellaneous']
48,data/test/business_ethics_test.csv,48,D,D,['human aging' 'marketing']
49,data/test/business_ethics_test.csv,49,D,B,['global facts' 'nutrition']
50,data/test/business_ethics_test.csv,50,A,A,['medical genetics' 'global facts']
51,data/test/business_ethics_test.csv,51,D,B,['marketing' 'college medicine']
52,data/test/business_ethics_test.csv,52,D,D,['human aging' 'professional medicine']
53,data/test/business_ethics_test.csv,53,C,C,['virology' 'miscellaneous']
54,data/test/business_ethics_test.csv,54,D,A,['marketing' 'professional medicine']
55,data/test/business_ethics_test.csv,55,D,C,['human aging' 'professional accounting']
56,data/test/business_ethics_test.csv,56,C,C,['management' 'professional medicine']
57,data/test/business_ethics_test.csv,57,A,A,['virology' 'marketing']
58,data/test/business_ethics_test.csv,58,D,C,['college medicine' 'marketing']
59,data/test/business_ethics_test.csv,59,C,D,['professional accounting' 'marketing']
60,data/test/business_ethics_test.csv,60,B,D,['human aging' 'professional accounting']
61,data/test/business_ethics_test.csv,61,D,A,['clinical knowledge' 'medical genetics']
62,data/test/business_ethics_test.csv,62,D,B,['professional accounting' 'human aging']
63,data/test/business_ethics_test.csv,63,A,A,['professional accounting' 'college medicine']
64,data/test/business_ethics_test.csv,64,B,A,['nutrition' 'medical genetics']
65,data/test/business_ethics_test.csv,65,C,A,['miscellaneous' 'clinical knowledge']
66,data/test/business_ethics_test.csv,66,D,D,['nutrition' 'human aging']
67,data/test/business_ethics_test.csv,67,A,A,['medical genetics' 'professional medicine']
68,data/test/business_ethics_test.csv,68,A,A,['nutrition' 'global facts']
69,data/test/business_ethics_test.csv,69,C,A,['global facts' 'marketing']
70,data/test/business_ethics_test.csv,70,C,B,['nutrition' 'college medicine']
71,data/test/business_ethics_test.csv,71,D,B,['medical genetics' 'human aging']
72,data/test/business_ethics_test.csv,72,D,A,['professional accounting' 'nutrition']
73,data/test/business_ethics_test.csv,73,A,C,['management' 'college medicine']
74,data/test/business_ethics_test.csv,74,C,B,['marketing' 'clinical knowledge']
75,data/test/business_ethics_test.csv,75,D,C,['college medicine' 'management']
76,data/test/business_ethics_test.csv,76,A,A,['miscellaneous' 'marketing']
77,data/test/business_ethics_test.csv,77,C,C,['nutrition' 'global facts']
78,data/test/business_ethics_test.csv,78,D,A,['professional medicine' 'college medicine']
79,data/test/business_ethics_test.csv,79,A,A,['virology' 'professional accounting']
80,data/test/business_ethics_test.csv,80,C,B,['college medicine' 'marketing']
81,data/test/business_ethics_test.csv,81,B,C,['management' 'college medicine']
82,data/test/business_ethics_test.csv,82,D,D,['professional accounting' 'professional medicine']
83,data/test/business_ethics_test.csv,83,C,D,['management' 'nutrition']
84,data/test/business_ethics_test.csv,84,D,C,['global facts' 'virology']
85,data/test/business_ethics_test.csv,85,D,C,['human aging' 'college medicine']
86,data/test/business_ethics_test.csv,86,D,C,['professional medicine' 'clinical knowledge']
87,data/test/business_ethics_test.csv,87,A,A,['clinical knowledge' 'marketing']
88,data/test/business_ethics_test.csv,88,B,B,['global facts' 'management']
89,data/test/business_ethics_test.csv,89,B,B,['virology' 'clinical knowledge']
90,data/test/business_ethics_test.csv,90,C,B,['human aging' 'miscellaneous']
91,data/test/business_ethics_test.csv,91,D,A,['management' 'virology']
92,data/test/business_ethics_test.csv,92,C,D,['marketing' 'virology']
93,data/test/business_ethics_test.csv,93,D,D,['professional medicine' 'professional accounting']
94,data/test/business_ethics_test.csv,94,C,B,['virology' 'professional accounting']
95,data/test/business_ethics_test.csv,95,C,A,['college medicine' 'marketing']
96,data/test/business_ethics_test.csv,96,C,C,['virology' 'professional accounting']
97,data/test/business_ethics_test.csv,97,D,A,['marketing' 'professional accounting']
98,data/test/business_ethics_test.csv,98,D,D,['professional accounting' 'college medicine']
99,data/test/business_ethics_test.csv,99,B,B,['management' 'college medicine']
