,task,item,choice,gt,meta_tasks
0,data/test/college_biology_test.csv,0,D,C,['high school mathematics' 'high school computer science']
1,data/test/college_biology_test.csv,1,C,C,['high school statistics' 'high school chemistry']
2,data/test/college_biology_test.csv,2,A,A,['high school computer science' 'high school biology']
3,data/test/college_biology_test.csv,3,B,B,['electrical engineering' 'elementary mathematics']
4,data/test/college_biology_test.csv,4,A,A,['college computer science' 'high school chemistry']
5,data/test/college_biology_test.csv,5,A,A,['anatomy' 'college computer science']
6,data/test/college_biology_test.csv,6,B,B,['anatomy' 'college mathematics']
7,data/test/college_biology_test.csv,7,C,B,['college physics' 'conceptual physics']
8,data/test/college_biology_test.csv,8,D,D,['machine learning' 'college mathematics']
9,data/test/college_biology_test.csv,9,C,C,['high school physics' 'high school mathematics']
10,data/test/college_biology_test.csv,10,C,C,['high school statistics' 'elementary mathematics']
11,data/test/college_biology_test.csv,11,A,D,['high school mathematics' 'astronomy']
12,data/test/college_biology_test.csv,12,C,C,['computer security' 'abstract algebra']
13,data/test/college_biology_test.csv,13,D,D,['conceptual physics' 'high school computer science']
14,data/test/college_biology_test.csv,14,D,A,['high school statistics' 'astronomy']
15,data/test/college_biology_test.csv,15,A,C,['high school mathematics' 'high school physics']
16,data/test/college_biology_test.csv,16,C,C,['high school biology' 'college chemistry']
17,data/test/college_biology_test.csv,17,A,C,['high school mathematics' 'high school chemistry']
18,data/test/college_biology_test.csv,18,C,C,['conceptual physics' 'elementary mathematics']
19,data/test/college_biology_test.csv,19,D,A,['high school biology' 'electrical engineering']
20,data/test/college_biology_test.csv,20,D,D,['conceptual physics' 'abstract algebra']
21,data/test/college_biology_test.csv,21,C,C,['college chemistry' 'high school biology']
22,data/test/college_biology_test.csv,22,B,B,['high school computer science' 'high school biology']
23,data/test/college_biology_test.csv,23,A,A,['astronomy' 'college computer science']
24,data/test/college_biology_test.csv,24,D,D,['anatomy' 'college chemistry']
25,data/test/college_biology_test.csv,25,D,D,['high school statistics' 'college physics']
26,data/test/college_biology_test.csv,26,D,A,['conceptual physics' 'elementary mathematics']
27,data/test/college_biology_test.csv,27,C,C,['college mathematics' 'college chemistry']
28,data/test/college_biology_test.csv,28,A,A,['college physics' 'college computer science']
29,data/test/college_biology_test.csv,29,D,C,['high school chemistry' 'electrical engineering']
30,data/test/college_biology_test.csv,30,A,A,['computer security' 'abstract algebra']
31,data/test/college_biology_test.csv,31,B,B,['high school statistics' 'machine learning']
32,data/test/college_biology_test.csv,32,A,B,['conceptual physics' 'high school physics']
33,data/test/college_biology_test.csv,33,D,D,['astronomy' 'elementary mathematics']
34,data/test/college_biology_test.csv,34,D,D,['high school biology' 'high school computer science']
35,data/test/college_biology_test.csv,35,A,A,['high school computer science' 'high school mathematics']
36,data/test/college_biology_test.csv,36,D,B,['machine learning' 'high school chemistry']
37,data/test/college_biology_test.csv,37,D,A,['high school physics' 'high school statistics']
38,data/test/college_biology_test.csv,38,C,C,['college computer science' 'conceptual physics']
39,data/test/college_biology_test.csv,39,C,A,['college computer science' 'electrical engineering']
40,data/test/college_biology_test.csv,40,C,D,['astronomy' 'high school mathematics']
41,data/test/college_biology_test.csv,41,B,B,['college physics' 'college computer science']
42,data/test/college_biology_test.csv,42,C,C,['electrical engineering' 'anatomy']
43,data/test/college_biology_test.csv,43,A,A,['high school chemistry' 'machine learning']
44,data/test/college_biology_test.csv,44,D,D,['college chemistry' 'computer security']
45,data/test/college_biology_test.csv,45,A,D,['anatomy' 'high school chemistry']
46,data/test/college_biology_test.csv,46,D,B,['college computer science' 'high school physics']
47,data/test/college_biology_test.csv,47,C,C,['abstract algebra' 'astronomy']
48,data/test/college_biology_test.csv,48,C,B,['elementary mathematics' 'high school statistics']
49,data/test/college_biology_test.csv,49,A,A,['college physics' 'high school biology']
50,data/test/college_biology_test.csv,50,A,A,['college chemistry' 'high school chemistry']
51,data/test/college_biology_test.csv,51,A,C,['college chemistry' 'high school physics']
52,data/test/college_biology_test.csv,52,C,C,['college computer science' 'astronomy']
53,data/test/college_biology_test.csv,53,C,A,['abstract algebra' 'computer security']
54,data/test/college_biology_test.csv,54,A,D,['high school chemistry' 'high school computer science']
55,data/test/college_biology_test.csv,55,B,B,['high school physics' 'conceptual physics']
56,data/test/college_biology_test.csv,56,D,C,['high school statistics' 'college physics']
57,data/test/college_biology_test.csv,57,C,C,['anatomy' 'high school statistics']
58,data/test/college_biology_test.csv,58,B,B,['college chemistry' 'high school biology']
59,data/test/college_biology_test.csv,59,D,D,['high school computer science' 'abstract algebra']
60,data/test/college_biology_test.csv,60,B,B,['machine learning' 'high school statistics']
61,data/test/college_biology_test.csv,61,D,D,['abstract algebra' 'high school mathematics']
62,data/test/college_biology_test.csv,62,C,A,['conceptual physics' 'high school physics']
63,data/test/college_biology_test.csv,63,B,C,['computer security' 'anatomy']
64,data/test/college_biology_test.csv,64,C,D,['abstract algebra' 'high school physics']
65,data/test/college_biology_test.csv,65,C,A,['high school statistics' 'electrical engineering']
66,data/test/college_biology_test.csv,66,A,D,['college computer science' 'conceptual physics']
67,data/test/college_biology_test.csv,67,C,B,['high school computer science' 'high school biology']
68,data/test/college_biology_test.csv,68,D,D,['conceptual physics' 'college computer science']
69,data/test/college_biology_test.csv,69,D,B,['astronomy' 'conceptual physics']
70,data/test/college_biology_test.csv,70,A,A,['machine learning' 'anatomy']
71,data/test/college_biology_test.csv,71,C,C,['conceptual physics' 'anatomy']
72,data/test/college_biology_test.csv,72,A,A,['college mathematics' 'high school biology']
73,data/test/college_biology_test.csv,73,D,A,['high school physics' 'college chemistry']
74,data/test/college_biology_test.csv,74,B,B,['computer security' 'astronomy']
75,data/test/college_biology_test.csv,75,A,A,['high school physics' 'anatomy']
76,data/test/college_biology_test.csv,76,C,C,['abstract algebra' 'machine learning']
77,data/test/college_biology_test.csv,77,D,A,['college chemistry' 'abstract algebra']
78,data/test/college_biology_test.csv,78,C,D,['high school physics' 'abstract algebra']
79,data/test/college_biology_test.csv,79,C,D,['high school mathematics' 'college computer science']
80,data/test/college_biology_test.csv,80,C,C,['college mathematics' 'high school chemistry']
81,data/test/college_biology_test.csv,81,C,D,['computer security' 'machine learning']
82,data/test/college_biology_test.csv,82,D,D,['college physics' 'anatomy']
83,data/test/college_biology_test.csv,83,C,C,['machine learning' 'astronomy']
84,data/test/college_biology_test.csv,84,D,D,['college mathematics' 'anatomy']
85,data/test/college_biology_test.csv,85,D,D,['high school statistics' 'high school computer science']
86,data/test/college_biology_test.csv,86,B,B,['conceptual physics' 'astronomy']
87,data/test/college_biology_test.csv,87,B,B,['high school biology' 'machine learning']
88,data/test/college_biology_test.csv,88,B,B,['college mathematics' 'high school biology']
89,data/test/college_biology_test.csv,89,B,B,['machine learning' 'abstract algebra']
90,data/test/college_biology_test.csv,90,B,D,['college physics' 'machine learning']
91,data/test/college_biology_test.csv,91,C,C,['anatomy' 'elementary mathematics']
92,data/test/college_biology_test.csv,92,B,B,['high school chemistry' 'college physics']
93,data/test/college_biology_test.csv,93,D,D,['college chemistry' 'computer security']
94,data/test/college_biology_test.csv,94,D,D,['abstract algebra' 'machine learning']
95,data/test/college_biology_test.csv,95,C,B,['high school chemistry' 'high school statistics']
96,data/test/college_biology_test.csv,96,B,A,['computer security' 'high school physics']
97,data/test/college_biology_test.csv,97,D,D,['high school biology' 'elementary mathematics']
98,data/test/college_biology_test.csv,98,D,D,['college computer science' 'high school mathematics']
99,data/test/college_biology_test.csv,99,B,B,['machine learning' 'college chemistry']
100,data/test/college_biology_test.csv,100,D,D,['college chemistry' 'college mathematics']
101,data/test/college_biology_test.csv,101,B,C,['high school statistics' 'machine learning']
102,data/test/college_biology_test.csv,102,A,A,['high school statistics' 'high school biology']
103,data/test/college_biology_test.csv,103,B,D,['high school physics' 'college physics']
104,data/test/college_biology_test.csv,104,D,D,['electrical engineering' 'computer security']
105,data/test/college_biology_test.csv,105,C,B,['machine learning' 'college chemistry']
106,data/test/college_biology_test.csv,106,A,C,['elementary mathematics' 'abstract algebra']
107,data/test/college_biology_test.csv,107,B,A,['high school statistics' 'high school mathematics']
108,data/test/college_biology_test.csv,108,A,C,['anatomy' 'high school chemistry']
109,data/test/college_biology_test.csv,109,B,B,['high school computer science' 'college chemistry']
110,data/test/college_biology_test.csv,110,C,C,['high school physics' 'high school biology']
111,data/test/college_biology_test.csv,111,A,A,['high school physics' 'electrical engineering']
112,data/test/college_biology_test.csv,112,B,B,['high school chemistry' 'astronomy']
113,data/test/college_biology_test.csv,113,A,A,['machine learning' 'computer security']
114,data/test/college_biology_test.csv,114,A,A,['high school computer science' 'high school biology']
115,data/test/college_biology_test.csv,115,C,D,['high school computer science' 'high school physics']
116,data/test/college_biology_test.csv,116,B,C,['high school mathematics' 'college computer science']
117,data/test/college_biology_test.csv,117,C,C,['astronomy' 'college chemistry']
118,data/test/college_biology_test.csv,118,A,A,['anatomy' 'abstract algebra']
119,data/test/college_biology_test.csv,119,A,A,['high school mathematics' 'college mathematics']
120,data/test/college_biology_test.csv,120,C,C,['high school computer science' 'high school biology']
121,data/test/college_biology_test.csv,121,B,B,['anatomy' 'elementary mathematics']
122,data/test/college_biology_test.csv,122,A,D,['elementary mathematics' 'college physics']
123,data/test/college_biology_test.csv,123,A,A,['machine learning' 'computer security']
124,data/test/college_biology_test.csv,124,D,B,['high school computer science' 'computer security']
125,data/test/college_biology_test.csv,125,C,C,['machine learning' 'anatomy']
126,data/test/college_biology_test.csv,126,D,D,['college computer science' 'electrical engineering']
127,data/test/college_biology_test.csv,127,B,B,['astronomy' 'high school chemistry']
128,data/test/college_biology_test.csv,128,D,C,['high school chemistry' 'astronomy']
129,data/test/college_biology_test.csv,129,B,B,['high school statistics' 'conceptual physics']
130,data/test/college_biology_test.csv,130,C,C,['elementary mathematics' 'high school statistics']
131,data/test/college_biology_test.csv,131,D,D,['high school physics' 'abstract algebra']
132,data/test/college_biology_test.csv,132,C,C,['conceptual physics' 'college mathematics']
133,data/test/college_biology_test.csv,133,B,D,['conceptual physics' 'college mathematics']
134,data/test/college_biology_test.csv,134,B,B,['college mathematics' 'high school physics']
135,data/test/college_biology_test.csv,135,A,A,['high school chemistry' 'abstract algebra']
136,data/test/college_biology_test.csv,136,A,A,['astronomy' 'college chemistry']
137,data/test/college_biology_test.csv,137,D,D,['elementary mathematics' 'high school physics']
138,data/test/college_biology_test.csv,138,A,A,['conceptual physics' 'high school mathematics']
139,data/test/college_biology_test.csv,139,B,A,['electrical engineering' 'computer security']
140,data/test/college_biology_test.csv,140,A,A,['high school computer science' 'college physics']
141,data/test/college_biology_test.csv,141,C,C,['high school chemistry' 'college chemistry']
142,data/test/college_biology_test.csv,142,B,B,['high school physics' 'astronomy']
143,data/test/college_biology_test.csv,143,C,D,['high school chemistry' 'college chemistry']
