,task,item,choice,gt,meta_tasks
0,data/test/high_school_computer_science_test.csv,0,D,C,['college biology' 'high school statistics']
1,data/test/high_school_computer_science_test.csv,1,A,A,['college physics' 'conceptual physics']
2,data/test/high_school_computer_science_test.csv,2,A,A,['high school mathematics' 'abstract algebra']
3,data/test/high_school_computer_science_test.csv,3,B,C,['high school statistics' 'college physics']
4,data/test/high_school_computer_science_test.csv,4,A,B,['high school mathematics' 'college chemistry']
5,data/test/high_school_computer_science_test.csv,5,D,C,['college computer science' 'abstract algebra']
6,data/test/high_school_computer_science_test.csv,6,A,B,['high school mathematics' 'conceptual physics']
7,data/test/high_school_computer_science_test.csv,7,B,B,['college computer science' 'high school biology']
8,data/test/high_school_computer_science_test.csv,8,A,A,['college biology' 'high school chemistry']
9,data/test/high_school_computer_science_test.csv,9,B,B,['college computer science' 'high school statistics']
10,data/test/high_school_computer_science_test.csv,10,D,B,['college mathematics' 'anatomy']
11,data/test/high_school_computer_science_test.csv,11,C,C,['high school physics' 'machine learning']
12,data/test/high_school_computer_science_test.csv,12,B,C,['high school mathematics' 'high school chemistry']
13,data/test/high_school_computer_science_test.csv,13,B,B,['astronomy' 'high school biology']
14,data/test/high_school_computer_science_test.csv,14,C,C,['college mathematics' 'astronomy']
15,data/test/high_school_computer_science_test.csv,15,A,A,['high school physics' 'abstract algebra']
16,data/test/high_school_computer_science_test.csv,16,C,D,['college physics' 'high school statistics']
17,data/test/high_school_computer_science_test.csv,17,D,D,['college physics' 'college mathematics']
18,data/test/high_school_computer_science_test.csv,18,D,D,['electrical engineering' 'college biology']
19,data/test/high_school_computer_science_test.csv,19,A,A,['astronomy' 'computer security']
20,data/test/high_school_computer_science_test.csv,20,C,C,['electrical engineering' 'college mathematics']
21,data/test/high_school_computer_science_test.csv,21,D,B,['computer security' 'college chemistry']
22,data/test/high_school_computer_science_test.csv,22,B,B,['high school physics' 'conceptual physics']
23,data/test/high_school_computer_science_test.csv,23,C,C,['elementary mathematics' 'abstract algebra']
24,data/test/high_school_computer_science_test.csv,24,C,D,['elementary mathematics' 'machine learning']
25,data/test/high_school_computer_science_test.csv,25,C,C,['machine learning' 'computer security']
26,data/test/high_school_computer_science_test.csv,26,C,C,['elementary mathematics' 'astronomy']
27,data/test/high_school_computer_science_test.csv,27,D,D,['conceptual physics' 'high school statistics']
28,data/test/high_school_computer_science_test.csv,28,D,A,['college chemistry' 'conceptual physics']
29,data/test/high_school_computer_science_test.csv,29,B,A,['college biology' 'elementary mathematics']
30,data/test/high_school_computer_science_test.csv,30,B,A,['high school statistics' 'electrical engineering']
31,data/test/high_school_computer_science_test.csv,31,D,C,['college physics' 'college mathematics']
32,data/test/high_school_computer_science_test.csv,32,C,D,['high school chemistry' 'college physics']
33,data/test/high_school_computer_science_test.csv,33,B,B,['high school statistics' 'high school biology']
34,data/test/high_school_computer_science_test.csv,34,C,C,['college mathematics' 'high school chemistry']
35,data/test/high_school_computer_science_test.csv,35,B,B,['machine learning' 'anatomy']
36,data/test/high_school_computer_science_test.csv,36,A,A,['high school chemistry' 'college biology']
37,data/test/high_school_computer_science_test.csv,37,A,A,['college computer science' 'high school mathematics']
38,data/test/high_school_computer_science_test.csv,38,B,C,['college computer science' 'machine learning']
39,data/test/high_school_computer_science_test.csv,39,B,D,['college biology' 'college mathematics']
40,data/test/high_school_computer_science_test.csv,40,B,B,['college computer science' 'high school biology']
41,data/test/high_school_computer_science_test.csv,41,C,C,['abstract algebra' 'college physics']
42,data/test/high_school_computer_science_test.csv,42,C,A,['astronomy' 'high school physics']
43,data/test/high_school_computer_science_test.csv,43,C,A,['college physics' 'anatomy']
44,data/test/high_school_computer_science_test.csv,44,C,C,['machine learning' 'electrical engineering']
45,data/test/high_school_computer_science_test.csv,45,C,B,['computer security' 'high school mathematics']
46,data/test/high_school_computer_science_test.csv,46,B,C,['high school mathematics' 'machine learning']
47,data/test/high_school_computer_science_test.csv,47,C,A,['high school statistics' 'high school biology']
48,data/test/high_school_computer_science_test.csv,48,B,B,['astronomy' 'elementary mathematics']
49,data/test/high_school_computer_science_test.csv,49,D,C,['astronomy' 'abstract algebra']
50,data/test/high_school_computer_science_test.csv,50,D,A,['college physics' 'machine learning']
51,data/test/high_school_computer_science_test.csv,51,C,C,['abstract algebra' 'high school biology']
52,data/test/high_school_computer_science_test.csv,52,A,A,['high school physics' 'electrical engineering']
53,data/test/high_school_computer_science_test.csv,53,D,A,['conceptual physics' 'high school statistics']
54,data/test/high_school_computer_science_test.csv,54,D,D,['abstract algebra' 'computer security']
55,data/test/high_school_computer_science_test.csv,55,A,A,['conceptual physics' 'high school statistics']
56,data/test/high_school_computer_science_test.csv,56,B,C,['high school biology' 'high school physics']
57,data/test/high_school_computer_science_test.csv,57,D,D,['college biology' 'high school chemistry']
58,data/test/high_school_computer_science_test.csv,58,D,C,['computer security' 'electrical engineering']
59,data/test/high_school_computer_science_test.csv,59,C,A,['college physics' 'high school physics']
60,data/test/high_school_computer_science_test.csv,60,C,D,['elementary mathematics' 'high school physics']
61,data/test/high_school_computer_science_test.csv,61,B,B,['college biology' 'high school biology']
62,data/test/high_school_computer_science_test.csv,62,D,B,['high school biology' 'high school statistics']
63,data/test/high_school_computer_science_test.csv,63,D,D,['high school mathematics' 'conceptual physics']
64,data/test/high_school_computer_science_test.csv,64,A,A,['high school biology' 'college chemistry']
65,data/test/high_school_computer_science_test.csv,65,B,D,['conceptual physics' 'abstract algebra']
66,data/test/high_school_computer_science_test.csv,66,D,D,['college chemistry' 'high school physics']
67,data/test/high_school_computer_science_test.csv,67,B,C,['high school biology' 'college physics']
68,data/test/high_school_computer_science_test.csv,68,C,D,['college physics' 'anatomy']
69,data/test/high_school_computer_science_test.csv,69,C,D,['abstract algebra' 'college biology']
70,data/test/high_school_computer_science_test.csv,70,C,B,['high school mathematics' 'college mathematics']
71,data/test/high_school_computer_science_test.csv,71,B,B,['high school chemistry' 'college chemistry']
72,data/test/high_school_computer_science_test.csv,72,D,C,['college chemistry' 'high school chemistry']
73,data/test/high_school_computer_science_test.csv,73,D,D,['college mathematics' 'high school chemistry']
74,data/test/high_school_computer_science_test.csv,74,B,C,['college mathematics' 'high school physics']
75,data/test/high_school_computer_science_test.csv,75,C,C,['conceptual physics' 'high school mathematics']
76,data/test/high_school_computer_science_test.csv,76,B,C,['high school physics' 'college biology']
77,data/test/high_school_computer_science_test.csv,77,B,B,['college physics' 'high school biology']
78,data/test/high_school_computer_science_test.csv,78,C,A,['high school physics' 'high school mathematics']
79,data/test/high_school_computer_science_test.csv,79,B,D,['machine learning' 'high school statistics']
80,data/test/high_school_computer_science_test.csv,80,A,A,['computer security' 'college mathematics']
81,data/test/high_school_computer_science_test.csv,81,C,C,['electrical engineering' 'high school mathematics']
82,data/test/high_school_computer_science_test.csv,82,C,C,['elementary mathematics' 'high school statistics']
83,data/test/high_school_computer_science_test.csv,83,B,B,['abstract algebra' 'high school chemistry']
84,data/test/high_school_computer_science_test.csv,84,A,C,['high school statistics' 'machine learning']
85,data/test/high_school_computer_science_test.csv,85,B,A,['abstract algebra' 'college biology']
86,data/test/high_school_computer_science_test.csv,86,B,B,['college mathematics' 'anatomy']
87,data/test/high_school_computer_science_test.csv,87,A,A,['elementary mathematics' 'high school chemistry']
88,data/test/high_school_computer_science_test.csv,88,C,C,['college computer science' 'electrical engineering']
89,data/test/high_school_computer_science_test.csv,89,D,A,['electrical engineering' 'high school statistics']
