,task,item,choice,gt,meta_tasks
0,data/test/medical_genetics_test.csv,0,B,B,[]
1,data/test/medical_genetics_test.csv,1,A,A,[]
2,data/test/medical_genetics_test.csv,2,A,A,[]
3,data/test/medical_genetics_test.csv,3,A,C,[]
4,data/test/medical_genetics_test.csv,4,B,A,[]
5,data/test/medical_genetics_test.csv,5,B,B,[]
6,data/test/medical_genetics_test.csv,6,D,D,[]
7,data/test/medical_genetics_test.csv,7,A,C,[]
8,data/test/medical_genetics_test.csv,8,C,D,[]
9,data/test/medical_genetics_test.csv,9,C,C,[]
10,data/test/medical_genetics_test.csv,10,A,A,[]
11,data/test/medical_genetics_test.csv,11,A,A,[]
12,data/test/medical_genetics_test.csv,12,A,A,[]
13,data/test/medical_genetics_test.csv,13,D,D,[]
14,data/test/medical_genetics_test.csv,14,C,D,[]
15,data/test/medical_genetics_test.csv,15,A,A,[]
16,data/test/medical_genetics_test.csv,16,C,A,[]
17,data/test/medical_genetics_test.csv,17,C,B,[]
18,data/test/medical_genetics_test.csv,18,B,C,[]
19,data/test/medical_genetics_test.csv,19,D,D,[]
20,data/test/medical_genetics_test.csv,20,A,D,[]
21,data/test/medical_genetics_test.csv,21,B,A,[]
22,data/test/medical_genetics_test.csv,22,B,D,[]
23,data/test/medical_genetics_test.csv,23,A,A,[]
24,data/test/medical_genetics_test.csv,24,A,A,[]
25,data/test/medical_genetics_test.csv,25,A,A,[]
26,data/test/medical_genetics_test.csv,26,C,B,[]
27,data/test/medical_genetics_test.csv,27,D,C,[]
28,data/test/medical_genetics_test.csv,28,B,B,[]
29,data/test/medical_genetics_test.csv,29,D,D,[]
30,data/test/medical_genetics_test.csv,30,A,A,[]
31,data/test/medical_genetics_test.csv,31,B,C,[]
32,data/test/medical_genetics_test.csv,32,B,D,[]
33,data/test/medical_genetics_test.csv,33,B,B,[]
34,data/test/medical_genetics_test.csv,34,C,B,[]
35,data/test/medical_genetics_test.csv,35,A,A,[]
36,data/test/medical_genetics_test.csv,36,A,A,[]
37,data/test/medical_genetics_test.csv,37,B,B,[]
38,data/test/medical_genetics_test.csv,38,D,D,[]
39,data/test/medical_genetics_test.csv,39,B,B,[]
40,data/test/medical_genetics_test.csv,40,D,A,[]
41,data/test/medical_genetics_test.csv,41,C,C,[]
42,data/test/medical_genetics_test.csv,42,C,C,[]
43,data/test/medical_genetics_test.csv,43,D,D,[]
44,data/test/medical_genetics_test.csv,44,C,C,[]
45,data/test/medical_genetics_test.csv,45,A,A,[]
46,data/test/medical_genetics_test.csv,46,C,C,[]
47,data/test/medical_genetics_test.csv,47,D,D,[]
48,data/test/medical_genetics_test.csv,48,C,C,[]
49,data/test/medical_genetics_test.csv,49,B,D,[]
50,data/test/medical_genetics_test.csv,50,C,D,[]
51,data/test/medical_genetics_test.csv,51,C,C,[]
52,data/test/medical_genetics_test.csv,52,D,D,[]
53,data/test/medical_genetics_test.csv,53,B,B,[]
54,data/test/medical_genetics_test.csv,54,A,A,[]
55,data/test/medical_genetics_test.csv,55,C,B,[]
56,data/test/medical_genetics_test.csv,56,B,B,[]
57,data/test/medical_genetics_test.csv,57,D,D,[]
58,data/test/medical_genetics_test.csv,58,C,A,[]
59,data/test/medical_genetics_test.csv,59,D,B,[]
60,data/test/medical_genetics_test.csv,60,A,A,[]
61,data/test/medical_genetics_test.csv,61,D,D,[]
62,data/test/medical_genetics_test.csv,62,A,C,[]
63,data/test/medical_genetics_test.csv,63,C,C,[]
64,data/test/medical_genetics_test.csv,64,D,A,[]
65,data/test/medical_genetics_test.csv,65,A,A,[]
66,data/test/medical_genetics_test.csv,66,C,B,[]
67,data/test/medical_genetics_test.csv,67,B,B,[]
68,data/test/medical_genetics_test.csv,68,C,A,[]
69,data/test/medical_genetics_test.csv,69,C,D,[]
70,data/test/medical_genetics_test.csv,70,B,B,[]
71,data/test/medical_genetics_test.csv,71,D,D,[]
72,data/test/medical_genetics_test.csv,72,A,A,[]
73,data/test/medical_genetics_test.csv,73,C,C,[]
74,data/test/medical_genetics_test.csv,74,A,B,[]
75,data/test/medical_genetics_test.csv,75,C,B,[]
76,data/test/medical_genetics_test.csv,76,C,C,[]
77,data/test/medical_genetics_test.csv,77,A,C,[]
78,data/test/medical_genetics_test.csv,78,A,A,[]
79,data/test/medical_genetics_test.csv,79,C,A,[]
80,data/test/medical_genetics_test.csv,80,A,B,[]
81,data/test/medical_genetics_test.csv,81,C,D,[]
82,data/test/medical_genetics_test.csv,82,B,B,[]
83,data/test/medical_genetics_test.csv,83,A,A,[]
84,data/test/medical_genetics_test.csv,84,D,C,[]
85,data/test/medical_genetics_test.csv,85,B,B,[]
86,data/test/medical_genetics_test.csv,86,A,A,[]
87,data/test/medical_genetics_test.csv,87,D,B,[]
88,data/test/medical_genetics_test.csv,88,D,D,[]
89,data/test/medical_genetics_test.csv,89,C,C,[]
90,data/test/medical_genetics_test.csv,90,B,B,[]
91,data/test/medical_genetics_test.csv,91,B,B,[]
92,data/test/medical_genetics_test.csv,92,B,B,[]
93,data/test/medical_genetics_test.csv,93,A,A,[]
94,data/test/medical_genetics_test.csv,94,B,B,[]
95,data/test/medical_genetics_test.csv,95,A,D,[]
96,data/test/medical_genetics_test.csv,96,C,C,[]
97,data/test/medical_genetics_test.csv,97,C,D,[]
98,data/test/medical_genetics_test.csv,98,A,A,[]
99,data/test/medical_genetics_test.csv,99,C,D,[]
