,task,item,choice,gt,meta_tasks
0,data/test/high_school_mathematics_test.csv,0,D,D,[]
1,data/test/high_school_mathematics_test.csv,1,D,C,[]
2,data/test/high_school_mathematics_test.csv,2,D,A,[]
3,data/test/high_school_mathematics_test.csv,3,C,B,[]
4,data/test/high_school_mathematics_test.csv,4,D,C,[]
5,data/test/high_school_mathematics_test.csv,5,D,B,[]
6,data/test/high_school_mathematics_test.csv,6,B,C,[]
7,data/test/high_school_mathematics_test.csv,7,D,A,[]
8,data/test/high_school_mathematics_test.csv,8,B,C,[]
9,data/test/high_school_mathematics_test.csv,9,D,B,[]
10,data/test/high_school_mathematics_test.csv,10,D,D,[]
11,data/test/high_school_mathematics_test.csv,11,C,D,[]
12,data/test/high_school_mathematics_test.csv,12,C,D,[]
13,data/test/high_school_mathematics_test.csv,13,C,B,[]
14,data/test/high_school_mathematics_test.csv,14,B,D,[]
15,data/test/high_school_mathematics_test.csv,15,B,D,[]
16,data/test/high_school_mathematics_test.csv,16,D,A,[]
17,data/test/high_school_mathematics_test.csv,17,C,B,[]
18,data/test/high_school_mathematics_test.csv,18,C,A,[]
19,data/test/high_school_mathematics_test.csv,19,C,B,[]
20,data/test/high_school_mathematics_test.csv,20,B,D,[]
21,data/test/high_school_mathematics_test.csv,21,C,B,[]
22,data/test/high_school_mathematics_test.csv,22,D,D,[]
23,data/test/high_school_mathematics_test.csv,23,B,B,[]
24,data/test/high_school_mathematics_test.csv,24,D,A,[]
25,data/test/high_school_mathematics_test.csv,25,D,C,[]
26,data/test/high_school_mathematics_test.csv,26,D,D,[]
27,data/test/high_school_mathematics_test.csv,27,C,C,[]
28,data/test/high_school_mathematics_test.csv,28,D,C,[]
29,data/test/high_school_mathematics_test.csv,29,C,D,[]
30,data/test/high_school_mathematics_test.csv,30,C,C,[]
31,data/test/high_school_mathematics_test.csv,31,D,A,[]
32,data/test/high_school_mathematics_test.csv,32,B,D,[]
33,data/test/high_school_mathematics_test.csv,33,C,A,[]
34,data/test/high_school_mathematics_test.csv,34,C,A,[]
35,data/test/high_school_mathematics_test.csv,35,C,D,[]
36,data/test/high_school_mathematics_test.csv,36,D,C,[]
37,data/test/high_school_mathematics_test.csv,37,C,C,[]
38,data/test/high_school_mathematics_test.csv,38,D,A,[]
39,data/test/high_school_mathematics_test.csv,39,C,A,[]
40,data/test/high_school_mathematics_test.csv,40,C,B,[]
41,data/test/high_school_mathematics_test.csv,41,D,C,[]
42,data/test/high_school_mathematics_test.csv,42,B,B,[]
43,data/test/high_school_mathematics_test.csv,43,C,C,[]
44,data/test/high_school_mathematics_test.csv,44,C,C,[]
45,data/test/high_school_mathematics_test.csv,45,C,D,[]
46,data/test/high_school_mathematics_test.csv,46,C,D,[]
47,data/test/high_school_mathematics_test.csv,47,C,A,[]
48,data/test/high_school_mathematics_test.csv,48,C,D,[]
49,data/test/high_school_mathematics_test.csv,49,D,B,[]
50,data/test/high_school_mathematics_test.csv,50,D,D,[]
51,data/test/high_school_mathematics_test.csv,51,D,A,[]
52,data/test/high_school_mathematics_test.csv,52,B,B,[]
53,data/test/high_school_mathematics_test.csv,53,B,C,[]
54,data/test/high_school_mathematics_test.csv,54,D,C,[]
