,task,item,choice,gt,meta_tasks
0,data/test/human_aging_test.csv,0,A,A,[]
1,data/test/human_aging_test.csv,1,B,B,[]
2,data/test/human_aging_test.csv,2,A,A,[]
3,data/test/human_aging_test.csv,3,D,A,[]
4,data/test/human_aging_test.csv,4,C,B,[]
5,data/test/human_aging_test.csv,5,D,D,[]
6,data/test/human_aging_test.csv,6,D,D,[]
7,data/test/human_aging_test.csv,7,D,D,[]
8,data/test/human_aging_test.csv,8,A,A,[]
9,data/test/human_aging_test.csv,9,C,C,[]
10,data/test/human_aging_test.csv,10,A,A,[]
11,data/test/human_aging_test.csv,11,C,A,[]
12,data/test/human_aging_test.csv,12,C,B,[]
13,data/test/human_aging_test.csv,13,A,A,[]
14,data/test/human_aging_test.csv,14,B,B,[]
15,data/test/human_aging_test.csv,15,B,B,[]
16,data/test/human_aging_test.csv,16,B,C,[]
17,data/test/human_aging_test.csv,17,B,B,[]
18,data/test/human_aging_test.csv,18,A,A,[]
19,data/test/human_aging_test.csv,19,B,B,[]
20,data/test/human_aging_test.csv,20,D,C,[]
21,data/test/human_aging_test.csv,21,D,D,[]
22,data/test/human_aging_test.csv,22,A,B,[]
23,data/test/human_aging_test.csv,23,B,B,[]
24,data/test/human_aging_test.csv,24,A,A,[]
25,data/test/human_aging_test.csv,25,B,A,[]
26,data/test/human_aging_test.csv,26,A,A,[]
27,data/test/human_aging_test.csv,27,B,A,[]
28,data/test/human_aging_test.csv,28,B,B,[]
29,data/test/human_aging_test.csv,29,D,D,[]
30,data/test/human_aging_test.csv,30,C,C,[]
31,data/test/human_aging_test.csv,31,D,B,[]
32,data/test/human_aging_test.csv,32,A,A,[]
33,data/test/human_aging_test.csv,33,A,A,[]
34,data/test/human_aging_test.csv,34,D,D,[]
35,data/test/human_aging_test.csv,35,D,B,[]
36,data/test/human_aging_test.csv,36,A,A,[]
37,data/test/human_aging_test.csv,37,B,B,[]
38,data/test/human_aging_test.csv,38,A,B,[]
39,data/test/human_aging_test.csv,39,A,A,[]
40,data/test/human_aging_test.csv,40,B,B,[]
41,data/test/human_aging_test.csv,41,B,A,[]
42,data/test/human_aging_test.csv,42,B,B,[]
43,data/test/human_aging_test.csv,43,A,B,[]
44,data/test/human_aging_test.csv,44,C,C,[]
45,data/test/human_aging_test.csv,45,C,B,[]
46,data/test/human_aging_test.csv,46,B,B,[]
47,data/test/human_aging_test.csv,47,B,B,[]
48,data/test/human_aging_test.csv,48,D,D,[]
49,data/test/human_aging_test.csv,49,A,A,[]
50,data/test/human_aging_test.csv,50,C,C,[]
51,data/test/human_aging_test.csv,51,D,D,[]
52,data/test/human_aging_test.csv,52,B,D,[]
53,data/test/human_aging_test.csv,53,B,C,[]
54,data/test/human_aging_test.csv,54,D,D,[]
55,data/test/human_aging_test.csv,55,A,B,[]
56,data/test/human_aging_test.csv,56,C,C,[]
57,data/test/human_aging_test.csv,57,B,B,[]
58,data/test/human_aging_test.csv,58,B,D,[]
59,data/test/human_aging_test.csv,59,D,C,[]
60,data/test/human_aging_test.csv,60,B,B,[]
61,data/test/human_aging_test.csv,61,C,C,[]
62,data/test/human_aging_test.csv,62,C,C,[]
63,data/test/human_aging_test.csv,63,B,B,[]
64,data/test/human_aging_test.csv,64,A,A,[]
65,data/test/human_aging_test.csv,65,D,B,[]
66,data/test/human_aging_test.csv,66,C,C,[]
67,data/test/human_aging_test.csv,67,A,D,[]
68,data/test/human_aging_test.csv,68,A,D,[]
69,data/test/human_aging_test.csv,69,D,B,[]
70,data/test/human_aging_test.csv,70,D,B,[]
71,data/test/human_aging_test.csv,71,A,D,[]
72,data/test/human_aging_test.csv,72,B,B,[]
73,data/test/human_aging_test.csv,73,C,C,[]
74,data/test/human_aging_test.csv,74,A,A,[]
75,data/test/human_aging_test.csv,75,C,C,[]
76,data/test/human_aging_test.csv,76,B,A,[]
77,data/test/human_aging_test.csv,77,B,B,[]
78,data/test/human_aging_test.csv,78,A,B,[]
79,data/test/human_aging_test.csv,79,A,A,[]
80,data/test/human_aging_test.csv,80,B,B,[]
81,data/test/human_aging_test.csv,81,B,B,[]
82,data/test/human_aging_test.csv,82,C,A,[]
83,data/test/human_aging_test.csv,83,C,C,[]
84,data/test/human_aging_test.csv,84,B,B,[]
85,data/test/human_aging_test.csv,85,B,B,[]
86,data/test/human_aging_test.csv,86,A,A,[]
87,data/test/human_aging_test.csv,87,A,A,[]
88,data/test/human_aging_test.csv,88,B,B,[]
89,data/test/human_aging_test.csv,89,A,A,[]
90,data/test/human_aging_test.csv,90,B,B,[]
91,data/test/human_aging_test.csv,91,A,A,[]
92,data/test/human_aging_test.csv,92,D,A,[]
93,data/test/human_aging_test.csv,93,B,B,[]
94,data/test/human_aging_test.csv,94,D,B,[]
95,data/test/human_aging_test.csv,95,B,A,[]
96,data/test/human_aging_test.csv,96,A,A,[]
97,data/test/human_aging_test.csv,97,D,D,[]
98,data/test/human_aging_test.csv,98,A,B,[]
99,data/test/human_aging_test.csv,99,B,B,[]
100,data/test/human_aging_test.csv,100,B,B,[]
101,data/test/human_aging_test.csv,101,C,C,[]
102,data/test/human_aging_test.csv,102,D,C,[]
103,data/test/human_aging_test.csv,103,A,A,[]
104,data/test/human_aging_test.csv,104,D,D,[]
105,data/test/human_aging_test.csv,105,A,A,[]
106,data/test/human_aging_test.csv,106,A,A,[]
107,data/test/human_aging_test.csv,107,C,C,[]
108,data/test/human_aging_test.csv,108,C,C,[]
109,data/test/human_aging_test.csv,109,B,B,[]
110,data/test/human_aging_test.csv,110,A,A,[]
111,data/test/human_aging_test.csv,111,B,A,[]
112,data/test/human_aging_test.csv,112,C,B,[]
113,data/test/human_aging_test.csv,113,A,A,[]
114,data/test/human_aging_test.csv,114,B,B,[]
115,data/test/human_aging_test.csv,115,C,C,[]
116,data/test/human_aging_test.csv,116,A,A,[]
117,data/test/human_aging_test.csv,117,C,C,[]
118,data/test/human_aging_test.csv,118,A,B,[]
119,data/test/human_aging_test.csv,119,B,B,[]
120,data/test/human_aging_test.csv,120,C,B,[]
121,data/test/human_aging_test.csv,121,B,A,[]
122,data/test/human_aging_test.csv,122,D,C,[]
123,data/test/human_aging_test.csv,123,D,D,[]
124,data/test/human_aging_test.csv,124,B,A,[]
125,data/test/human_aging_test.csv,125,A,C,[]
126,data/test/human_aging_test.csv,126,B,B,[]
127,data/test/human_aging_test.csv,127,C,C,[]
128,data/test/human_aging_test.csv,128,D,B,[]
129,data/test/human_aging_test.csv,129,B,A,[]
130,data/test/human_aging_test.csv,130,C,A,[]
131,data/test/human_aging_test.csv,131,A,A,[]
132,data/test/human_aging_test.csv,132,D,B,[]
133,data/test/human_aging_test.csv,133,B,B,[]
134,data/test/human_aging_test.csv,134,C,C,[]
135,data/test/human_aging_test.csv,135,B,B,[]
136,data/test/human_aging_test.csv,136,B,B,[]
137,data/test/human_aging_test.csv,137,D,D,[]
138,data/test/human_aging_test.csv,138,A,A,[]
139,data/test/human_aging_test.csv,139,B,B,[]
140,data/test/human_aging_test.csv,140,B,B,[]
141,data/test/human_aging_test.csv,141,A,A,[]
142,data/test/human_aging_test.csv,142,A,A,[]
143,data/test/human_aging_test.csv,143,B,B,[]
144,data/test/human_aging_test.csv,144,B,B,[]
145,data/test/human_aging_test.csv,145,B,B,[]
146,data/test/human_aging_test.csv,146,A,A,[]
147,data/test/human_aging_test.csv,147,A,A,[]
148,data/test/human_aging_test.csv,148,B,B,[]
149,data/test/human_aging_test.csv,149,C,C,[]
150,data/test/human_aging_test.csv,150,D,B,[]
151,data/test/human_aging_test.csv,151,C,B,[]
152,data/test/human_aging_test.csv,152,B,B,[]
153,data/test/human_aging_test.csv,153,C,A,[]
154,data/test/human_aging_test.csv,154,C,C,[]
155,data/test/human_aging_test.csv,155,A,A,[]
156,data/test/human_aging_test.csv,156,C,C,[]
157,data/test/human_aging_test.csv,157,A,A,[]
158,data/test/human_aging_test.csv,158,A,A,[]
159,data/test/human_aging_test.csv,159,C,C,[]
160,data/test/human_aging_test.csv,160,A,A,[]
161,data/test/human_aging_test.csv,161,C,C,[]
162,data/test/human_aging_test.csv,162,B,B,[]
163,data/test/human_aging_test.csv,163,D,D,[]
164,data/test/human_aging_test.csv,164,D,A,[]
165,data/test/human_aging_test.csv,165,B,B,[]
166,data/test/human_aging_test.csv,166,B,B,[]
167,data/test/human_aging_test.csv,167,A,A,[]
168,data/test/human_aging_test.csv,168,B,B,[]
169,data/test/human_aging_test.csv,169,B,D,[]
170,data/test/human_aging_test.csv,170,C,C,[]
171,data/test/human_aging_test.csv,171,B,B,[]
172,data/test/human_aging_test.csv,172,C,C,[]
173,data/test/human_aging_test.csv,173,D,C,[]
174,data/test/human_aging_test.csv,174,A,B,[]
175,data/test/human_aging_test.csv,175,D,A,[]
176,data/test/human_aging_test.csv,176,B,B,[]
177,data/test/human_aging_test.csv,177,D,B,[]
178,data/test/human_aging_test.csv,178,A,A,[]
179,data/test/human_aging_test.csv,179,B,B,[]
180,data/test/human_aging_test.csv,180,A,A,[]
181,data/test/human_aging_test.csv,181,B,B,[]
182,data/test/human_aging_test.csv,182,D,A,[]
183,data/test/human_aging_test.csv,183,C,C,[]
184,data/test/human_aging_test.csv,184,B,D,[]
185,data/test/human_aging_test.csv,185,A,A,[]
186,data/test/human_aging_test.csv,186,C,C,[]
187,data/test/human_aging_test.csv,187,C,C,[]
188,data/test/human_aging_test.csv,188,A,D,[]
189,data/test/human_aging_test.csv,189,B,B,[]
190,data/test/human_aging_test.csv,190,A,C,[]
191,data/test/human_aging_test.csv,191,C,C,[]
192,data/test/human_aging_test.csv,192,A,A,[]
193,data/test/human_aging_test.csv,193,B,B,[]
194,data/test/human_aging_test.csv,194,B,A,[]
195,data/test/human_aging_test.csv,195,A,B,[]
196,data/test/human_aging_test.csv,196,C,A,[]
197,data/test/human_aging_test.csv,197,A,A,[]
198,data/test/human_aging_test.csv,198,C,C,[]
199,data/test/human_aging_test.csv,199,A,A,[]
200,data/test/human_aging_test.csv,200,B,B,[]
201,data/test/human_aging_test.csv,201,C,C,[]
202,data/test/human_aging_test.csv,202,C,C,[]
203,data/test/human_aging_test.csv,203,A,A,[]
204,data/test/human_aging_test.csv,204,B,B,[]
205,data/test/human_aging_test.csv,205,B,B,[]
206,data/test/human_aging_test.csv,206,A,A,[]
207,data/test/human_aging_test.csv,207,B,B,[]
208,data/test/human_aging_test.csv,208,C,D,[]
209,data/test/human_aging_test.csv,209,A,A,[]
210,data/test/human_aging_test.csv,210,B,B,[]
211,data/test/human_aging_test.csv,211,A,A,[]
212,data/test/human_aging_test.csv,212,C,C,[]
213,data/test/human_aging_test.csv,213,C,B,[]
214,data/test/human_aging_test.csv,214,B,C,[]
215,data/test/human_aging_test.csv,215,C,C,[]
216,data/test/human_aging_test.csv,216,A,D,[]
217,data/test/human_aging_test.csv,217,B,A,[]
218,data/test/human_aging_test.csv,218,B,B,[]
219,data/test/human_aging_test.csv,219,C,C,[]
220,data/test/human_aging_test.csv,220,A,A,[]
221,data/test/human_aging_test.csv,221,B,B,[]
222,data/test/human_aging_test.csv,222,D,B,[]
