,task,item,choice,gt,meta_tasks
0,data/test/public_relations_test.csv,0,B,B,['us foreign policy' 'econometrics']
1,data/test/public_relations_test.csv,1,B,B,['professional psychology' 'sociology']
2,data/test/public_relations_test.csv,2,B,B,['professional psychology' 'high school geography']
3,data/test/public_relations_test.csv,3,B,B,['high school psychology' 'high school microeconomics']
4,data/test/public_relations_test.csv,4,D,C,['high school government and politics' 'econometrics']
5,data/test/public_relations_test.csv,5,D,B,['human sexuality' 'high school psychology']
6,data/test/public_relations_test.csv,6,B,A,['high school geography' 'high school government and politics']
7,data/test/public_relations_test.csv,7,C,A,['security studies' 'sociology']
8,data/test/public_relations_test.csv,8,B,B,['sociology' 'human sexuality']
9,data/test/public_relations_test.csv,9,D,B,['econometrics' 'high school government and politics']
10,data/test/public_relations_test.csv,10,D,C,['high school government and politics' 'us foreign policy']
11,data/test/public_relations_test.csv,11,B,B,['econometrics' 'professional psychology']
12,data/test/public_relations_test.csv,12,B,B,['human sexuality' 'high school microeconomics']
13,data/test/public_relations_test.csv,13,C,C,['high school government and politics' 'high school macroeconomics']
14,data/test/public_relations_test.csv,14,B,C,['high school psychology' 'high school government and politics']
15,data/test/public_relations_test.csv,15,C,C,['high school government and politics' 'sociology']
16,data/test/public_relations_test.csv,16,A,C,['econometrics' 'us foreign policy']
17,data/test/public_relations_test.csv,17,D,D,['high school government and politics' 'econometrics']
18,data/test/public_relations_test.csv,18,D,D,['high school macroeconomics' 'security studies']
19,data/test/public_relations_test.csv,19,C,C,['high school psychology' 'human sexuality']
20,data/test/public_relations_test.csv,20,C,C,['human sexuality' 'sociology']
21,data/test/public_relations_test.csv,21,C,B,['high school microeconomics' 'high school geography']
22,data/test/public_relations_test.csv,22,A,B,['high school psychology' 'high school macroeconomics']
23,data/test/public_relations_test.csv,23,B,B,['professional psychology' 'sociology']
24,data/test/public_relations_test.csv,24,C,D,['security studies' 'high school macroeconomics']
25,data/test/public_relations_test.csv,25,D,D,['econometrics' 'professional psychology']
26,data/test/public_relations_test.csv,26,D,D,['sociology' 'security studies']
27,data/test/public_relations_test.csv,27,D,D,['high school geography' 'high school macroeconomics']
28,data/test/public_relations_test.csv,28,B,B,['sociology' 'econometrics']
29,data/test/public_relations_test.csv,29,C,B,['us foreign policy' 'high school macroeconomics']
30,data/test/public_relations_test.csv,30,D,D,['econometrics' 'high school macroeconomics']
31,data/test/public_relations_test.csv,31,B,B,['high school macroeconomics' 'human sexuality']
32,data/test/public_relations_test.csv,32,D,C,['professional psychology' 'security studies']
33,data/test/public_relations_test.csv,33,B,B,['high school psychology' 'human sexuality']
34,data/test/public_relations_test.csv,34,B,B,['us foreign policy' 'high school macroeconomics']
35,data/test/public_relations_test.csv,35,C,C,['us foreign policy' 'high school geography']
36,data/test/public_relations_test.csv,36,C,C,['us foreign policy' 'high school government and politics']
37,data/test/public_relations_test.csv,37,D,B,['high school microeconomics' 'high school geography']
38,data/test/public_relations_test.csv,38,A,A,['professional psychology' 'high school geography']
39,data/test/public_relations_test.csv,39,B,B,['sociology' 'professional psychology']
40,data/test/public_relations_test.csv,40,C,C,['high school microeconomics' 'high school psychology']
41,data/test/public_relations_test.csv,41,D,A,['us foreign policy' 'high school government and politics']
42,data/test/public_relations_test.csv,42,A,B,['high school macroeconomics' 'human sexuality']
43,data/test/public_relations_test.csv,43,A,A,['sociology' 'high school macroeconomics']
44,data/test/public_relations_test.csv,44,D,C,['human sexuality' 'high school geography']
45,data/test/public_relations_test.csv,45,D,D,['sociology' 'professional psychology']
46,data/test/public_relations_test.csv,46,B,A,['high school psychology' 'us foreign policy']
47,data/test/public_relations_test.csv,47,A,A,['high school microeconomics' 'high school government and politics']
48,data/test/public_relations_test.csv,48,B,A,['high school microeconomics' 'security studies']
49,data/test/public_relations_test.csv,49,A,B,['us foreign policy' 'high school microeconomics']
50,data/test/public_relations_test.csv,50,D,D,['sociology' 'high school geography']
51,data/test/public_relations_test.csv,51,C,C,['high school psychology' 'high school microeconomics']
52,data/test/public_relations_test.csv,52,B,B,['high school geography' 'econometrics']
53,data/test/public_relations_test.csv,53,B,C,['security studies' 'econometrics']
54,data/test/public_relations_test.csv,54,D,D,['high school microeconomics' 'us foreign policy']
55,data/test/public_relations_test.csv,55,A,B,['security studies' 'human sexuality']
56,data/test/public_relations_test.csv,56,B,D,['high school psychology' 'human sexuality']
57,data/test/public_relations_test.csv,57,B,B,['security studies' 'high school macroeconomics']
58,data/test/public_relations_test.csv,58,B,A,['high school psychology' 'us foreign policy']
59,data/test/public_relations_test.csv,59,C,D,['sociology' 'us foreign policy']
60,data/test/public_relations_test.csv,60,B,B,['high school microeconomics' 'sociology']
61,data/test/public_relations_test.csv,61,D,B,['human sexuality' 'us foreign policy']
62,data/test/public_relations_test.csv,62,B,B,['us foreign policy' 'high school geography']
63,data/test/public_relations_test.csv,63,A,C,['security studies' 'high school psychology']
64,data/test/public_relations_test.csv,64,B,B,['human sexuality' 'high school government and politics']
65,data/test/public_relations_test.csv,65,D,D,['professional psychology' 'high school government and politics']
66,data/test/public_relations_test.csv,66,A,A,['human sexuality' 'security studies']
