,task,item,choice,gt,meta_tasks
0,data/test/college_physics_test.csv,0,C,B,[]
1,data/test/college_physics_test.csv,1,B,C,[]
2,data/test/college_physics_test.csv,2,C,C,[]
3,data/test/college_physics_test.csv,3,B,A,[]
4,data/test/college_physics_test.csv,4,D,B,[]
5,data/test/college_physics_test.csv,5,A,C,[]
6,data/test/college_physics_test.csv,6,C,D,[]
7,data/test/college_physics_test.csv,7,C,A,[]
8,data/test/college_physics_test.csv,8,D,A,[]
9,data/test/college_physics_test.csv,9,A,D,[]
10,data/test/college_physics_test.csv,10,B,D,[]
11,data/test/college_physics_test.csv,11,D,D,[]
12,data/test/college_physics_test.csv,12,D,D,[]
13,data/test/college_physics_test.csv,13,A,B,[]
14,data/test/college_physics_test.csv,14,C,A,[]
15,data/test/college_physics_test.csv,15,A,D,[]
16,data/test/college_physics_test.csv,16,D,B,[]
17,data/test/college_physics_test.csv,17,D,A,[]
18,data/test/college_physics_test.csv,18,C,B,[]
19,data/test/college_physics_test.csv,19,C,A,[]
20,data/test/college_physics_test.csv,20,C,C,[]
21,data/test/college_physics_test.csv,21,B,D,[]
22,data/test/college_physics_test.csv,22,C,B,[]
23,data/test/college_physics_test.csv,23,C,C,[]
24,data/test/college_physics_test.csv,24,C,B,[]
25,data/test/college_physics_test.csv,25,D,D,[]
26,data/test/college_physics_test.csv,26,C,A,[]
27,data/test/college_physics_test.csv,27,D,B,[]
28,data/test/college_physics_test.csv,28,A,B,[]
29,data/test/college_physics_test.csv,29,C,D,[]
30,data/test/college_physics_test.csv,30,D,D,[]
31,data/test/college_physics_test.csv,31,D,D,[]
32,data/test/college_physics_test.csv,32,C,B,[]
33,data/test/college_physics_test.csv,33,B,D,[]
34,data/test/college_physics_test.csv,34,B,D,[]
35,data/test/college_physics_test.csv,35,D,D,[]
36,data/test/college_physics_test.csv,36,C,D,[]
37,data/test/college_physics_test.csv,37,A,A,[]
38,data/test/college_physics_test.csv,38,D,C,[]
39,data/test/college_physics_test.csv,39,C,D,[]
40,data/test/college_physics_test.csv,40,C,D,[]
41,data/test/college_physics_test.csv,41,C,B,[]
42,data/test/college_physics_test.csv,42,D,C,[]
43,data/test/college_physics_test.csv,43,C,B,[]
44,data/test/college_physics_test.csv,44,C,B,[]
45,data/test/college_physics_test.csv,45,D,B,[]
46,data/test/college_physics_test.csv,46,B,C,[]
47,data/test/college_physics_test.csv,47,C,D,[]
48,data/test/college_physics_test.csv,48,C,D,[]
49,data/test/college_physics_test.csv,49,D,D,[]
50,data/test/college_physics_test.csv,50,D,B,[]
51,data/test/college_physics_test.csv,51,B,A,[]
52,data/test/college_physics_test.csv,52,A,A,[]
53,data/test/college_physics_test.csv,53,C,D,[]
54,data/test/college_physics_test.csv,54,B,C,[]
55,data/test/college_physics_test.csv,55,C,D,[]
56,data/test/college_physics_test.csv,56,C,C,[]
57,data/test/college_physics_test.csv,57,D,D,[]
58,data/test/college_physics_test.csv,58,C,D,[]
59,data/test/college_physics_test.csv,59,C,C,[]
60,data/test/college_physics_test.csv,60,A,D,[]
61,data/test/college_physics_test.csv,61,A,A,[]
62,data/test/college_physics_test.csv,62,C,D,[]
63,data/test/college_physics_test.csv,63,C,D,[]
64,data/test/college_physics_test.csv,64,B,A,[]
65,data/test/college_physics_test.csv,65,D,D,[]
66,data/test/college_physics_test.csv,66,D,B,[]
67,data/test/college_physics_test.csv,67,D,A,[]
68,data/test/college_physics_test.csv,68,C,A,[]
69,data/test/college_physics_test.csv,69,A,A,[]
70,data/test/college_physics_test.csv,70,D,D,[]
71,data/test/college_physics_test.csv,71,D,C,[]
72,data/test/college_physics_test.csv,72,B,C,[]
73,data/test/college_physics_test.csv,73,C,B,[]
74,data/test/college_physics_test.csv,74,D,C,[]
75,data/test/college_physics_test.csv,75,B,C,[]
76,data/test/college_physics_test.csv,76,B,C,[]
77,data/test/college_physics_test.csv,77,D,D,[]
78,data/test/college_physics_test.csv,78,B,D,[]
79,data/test/college_physics_test.csv,79,D,C,[]
80,data/test/college_physics_test.csv,80,C,A,[]
81,data/test/college_physics_test.csv,81,C,B,[]
82,data/test/college_physics_test.csv,82,C,A,[]
83,data/test/college_physics_test.csv,83,C,D,[]
84,data/test/college_physics_test.csv,84,D,A,[]
85,data/test/college_physics_test.csv,85,D,D,[]
86,data/test/college_physics_test.csv,86,B,D,[]
87,data/test/college_physics_test.csv,87,C,D,[]
88,data/test/college_physics_test.csv,88,C,D,[]
89,data/test/college_physics_test.csv,89,D,A,[]
90,data/test/college_physics_test.csv,90,C,B,[]
91,data/test/college_physics_test.csv,91,D,C,[]
92,data/test/college_physics_test.csv,92,D,A,[]
93,data/test/college_physics_test.csv,93,D,C,[]
94,data/test/college_physics_test.csv,94,D,C,[]
95,data/test/college_physics_test.csv,95,B,D,[]
96,data/test/college_physics_test.csv,96,D,C,[]
97,data/test/college_physics_test.csv,97,B,C,[]
98,data/test/college_physics_test.csv,98,C,A,[]
99,data/test/college_physics_test.csv,99,C,B,[]
100,data/test/college_physics_test.csv,100,B,A,[]
101,data/test/college_physics_test.csv,101,B,D,[]
