,task,item,choice,gt,meta_tasks
0,data/test/prehistory_test.csv,0,B,D,[]
1,data/test/prehistory_test.csv,1,A,A,[]
2,data/test/prehistory_test.csv,2,D,A,[]
3,data/test/prehistory_test.csv,3,C,A,[]
4,data/test/prehistory_test.csv,4,C,C,[]
5,data/test/prehistory_test.csv,5,A,B,[]
6,data/test/prehistory_test.csv,6,C,C,[]
7,data/test/prehistory_test.csv,7,C,C,[]
8,data/test/prehistory_test.csv,8,C,C,[]
9,data/test/prehistory_test.csv,9,D,D,[]
10,data/test/prehistory_test.csv,10,C,C,[]
11,data/test/prehistory_test.csv,11,B,B,[]
12,data/test/prehistory_test.csv,12,C,C,[]
13,data/test/prehistory_test.csv,13,C,C,[]
14,data/test/prehistory_test.csv,14,C,C,[]
15,data/test/prehistory_test.csv,15,D,D,[]
16,data/test/prehistory_test.csv,16,C,A,[]
17,data/test/prehistory_test.csv,17,A,A,[]
18,data/test/prehistory_test.csv,18,C,C,[]
19,data/test/prehistory_test.csv,19,A,B,[]
20,data/test/prehistory_test.csv,20,C,A,[]
21,data/test/prehistory_test.csv,21,A,B,[]
22,data/test/prehistory_test.csv,22,D,D,[]
23,data/test/prehistory_test.csv,23,B,B,[]
24,data/test/prehistory_test.csv,24,C,A,[]
25,data/test/prehistory_test.csv,25,C,B,[]
26,data/test/prehistory_test.csv,26,D,D,[]
27,data/test/prehistory_test.csv,27,C,A,[]
28,data/test/prehistory_test.csv,28,D,D,[]
29,data/test/prehistory_test.csv,29,D,C,[]
30,data/test/prehistory_test.csv,30,A,A,[]
31,data/test/prehistory_test.csv,31,D,D,[]
32,data/test/prehistory_test.csv,32,C,C,[]
33,data/test/prehistory_test.csv,33,C,C,[]
34,data/test/prehistory_test.csv,34,D,A,[]
35,data/test/prehistory_test.csv,35,D,D,[]
36,data/test/prehistory_test.csv,36,B,B,[]
37,data/test/prehistory_test.csv,37,C,C,[]
38,data/test/prehistory_test.csv,38,D,D,[]
39,data/test/prehistory_test.csv,39,D,D,[]
40,data/test/prehistory_test.csv,40,B,B,[]
41,data/test/prehistory_test.csv,41,B,B,[]
42,data/test/prehistory_test.csv,42,C,B,[]
43,data/test/prehistory_test.csv,43,C,C,[]
44,data/test/prehistory_test.csv,44,C,A,[]
45,data/test/prehistory_test.csv,45,A,A,[]
46,data/test/prehistory_test.csv,46,D,B,[]
47,data/test/prehistory_test.csv,47,B,B,[]
48,data/test/prehistory_test.csv,48,C,A,[]
49,data/test/prehistory_test.csv,49,C,B,[]
50,data/test/prehistory_test.csv,50,D,A,[]
51,data/test/prehistory_test.csv,51,B,B,[]
52,data/test/prehistory_test.csv,52,D,C,[]
53,data/test/prehistory_test.csv,53,A,A,[]
54,data/test/prehistory_test.csv,54,D,D,[]
55,data/test/prehistory_test.csv,55,A,C,[]
56,data/test/prehistory_test.csv,56,D,D,[]
57,data/test/prehistory_test.csv,57,D,D,[]
58,data/test/prehistory_test.csv,58,C,C,[]
59,data/test/prehistory_test.csv,59,B,B,[]
60,data/test/prehistory_test.csv,60,C,C,[]
61,data/test/prehistory_test.csv,61,D,B,[]
62,data/test/prehistory_test.csv,62,A,A,[]
63,data/test/prehistory_test.csv,63,D,D,[]
64,data/test/prehistory_test.csv,64,B,B,[]
65,data/test/prehistory_test.csv,65,C,C,[]
66,data/test/prehistory_test.csv,66,D,B,[]
67,data/test/prehistory_test.csv,67,C,C,[]
68,data/test/prehistory_test.csv,68,B,B,[]
69,data/test/prehistory_test.csv,69,D,D,[]
70,data/test/prehistory_test.csv,70,A,A,[]
71,data/test/prehistory_test.csv,71,B,B,[]
72,data/test/prehistory_test.csv,72,C,C,[]
73,data/test/prehistory_test.csv,73,C,C,[]
74,data/test/prehistory_test.csv,74,D,B,[]
75,data/test/prehistory_test.csv,75,B,B,[]
76,data/test/prehistory_test.csv,76,B,B,[]
77,data/test/prehistory_test.csv,77,C,C,[]
78,data/test/prehistory_test.csv,78,D,B,[]
79,data/test/prehistory_test.csv,79,C,C,[]
80,data/test/prehistory_test.csv,80,D,C,[]
81,data/test/prehistory_test.csv,81,C,B,[]
82,data/test/prehistory_test.csv,82,C,A,[]
83,data/test/prehistory_test.csv,83,D,C,[]
84,data/test/prehistory_test.csv,84,A,A,[]
85,data/test/prehistory_test.csv,85,C,C,[]
86,data/test/prehistory_test.csv,86,C,C,[]
87,data/test/prehistory_test.csv,87,D,C,[]
88,data/test/prehistory_test.csv,88,C,C,[]
89,data/test/prehistory_test.csv,89,C,B,[]
90,data/test/prehistory_test.csv,90,D,D,[]
91,data/test/prehistory_test.csv,91,D,D,[]
92,data/test/prehistory_test.csv,92,C,C,[]
93,data/test/prehistory_test.csv,93,C,C,[]
94,data/test/prehistory_test.csv,94,A,A,[]
95,data/test/prehistory_test.csv,95,D,D,[]
96,data/test/prehistory_test.csv,96,A,A,[]
97,data/test/prehistory_test.csv,97,D,A,[]
98,data/test/prehistory_test.csv,98,C,A,[]
99,data/test/prehistory_test.csv,99,C,C,[]
100,data/test/prehistory_test.csv,100,C,C,[]
101,data/test/prehistory_test.csv,101,D,C,[]
102,data/test/prehistory_test.csv,102,B,B,[]
103,data/test/prehistory_test.csv,103,D,A,[]
104,data/test/prehistory_test.csv,104,A,A,[]
105,data/test/prehistory_test.csv,105,A,A,[]
106,data/test/prehistory_test.csv,106,D,C,[]
107,data/test/prehistory_test.csv,107,A,A,[]
108,data/test/prehistory_test.csv,108,B,D,[]
109,data/test/prehistory_test.csv,109,D,D,[]
110,data/test/prehistory_test.csv,110,C,C,[]
111,data/test/prehistory_test.csv,111,A,B,[]
112,data/test/prehistory_test.csv,112,B,B,[]
113,data/test/prehistory_test.csv,113,B,B,[]
114,data/test/prehistory_test.csv,114,C,A,[]
115,data/test/prehistory_test.csv,115,C,A,[]
116,data/test/prehistory_test.csv,116,D,A,[]
117,data/test/prehistory_test.csv,117,C,C,[]
118,data/test/prehistory_test.csv,118,D,D,[]
119,data/test/prehistory_test.csv,119,B,B,[]
120,data/test/prehistory_test.csv,120,D,D,[]
121,data/test/prehistory_test.csv,121,B,B,[]
122,data/test/prehistory_test.csv,122,D,D,[]
123,data/test/prehistory_test.csv,123,B,B,[]
124,data/test/prehistory_test.csv,124,B,A,[]
125,data/test/prehistory_test.csv,125,D,A,[]
126,data/test/prehistory_test.csv,126,B,B,[]
