,task,item,choice,gt,meta_tasks
0,data/test/high_school_us_history_test.csv,0,C,D,['moral disputes' 'high school world history']
1,data/test/high_school_us_history_test.csv,1,A,A,['high school european history' 'prehistory']
2,data/test/high_school_us_history_test.csv,2,D,D,['world religions' 'philosophy']
3,data/test/high_school_us_history_test.csv,3,B,B,['jurisprudence' 'world religions']
4,data/test/high_school_us_history_test.csv,4,B,B,['prehistory' 'formal logic']
5,data/test/high_school_us_history_test.csv,5,A,A,['world religions' 'moral disputes']
6,data/test/high_school_us_history_test.csv,6,A,B,['moral disputes' 'high school world history']
7,data/test/high_school_us_history_test.csv,7,A,A,['logical fallacies' 'moral scenarios']
8,data/test/high_school_us_history_test.csv,8,D,D,['high school european history' 'formal logic']
9,data/test/high_school_us_history_test.csv,9,A,B,['jurisprudence' 'world religions']
10,data/test/high_school_us_history_test.csv,10,C,B,['high school world history' 'international law']
11,data/test/high_school_us_history_test.csv,11,C,C,['logical fallacies' 'prehistory']
12,data/test/high_school_us_history_test.csv,12,D,A,['prehistory' 'world religions']
13,data/test/high_school_us_history_test.csv,13,C,A,['moral disputes' 'world religions']
14,data/test/high_school_us_history_test.csv,14,D,B,['world religions' 'international law']
15,data/test/high_school_us_history_test.csv,15,C,C,['logical fallacies' 'world religions']
16,data/test/high_school_us_history_test.csv,16,D,B,['jurisprudence' 'prehistory']
17,data/test/high_school_us_history_test.csv,17,B,B,['high school world history' 'jurisprudence']
18,data/test/high_school_us_history_test.csv,18,C,C,['high school world history' 'formal logic']
19,data/test/high_school_us_history_test.csv,19,C,D,['world religions' 'logical fallacies']
20,data/test/high_school_us_history_test.csv,20,D,D,['logical fallacies' 'international law']
21,data/test/high_school_us_history_test.csv,21,D,C,['high school european history' 'philosophy']
22,data/test/high_school_us_history_test.csv,22,B,B,['prehistory' 'international law']
23,data/test/high_school_us_history_test.csv,23,A,B,['logical fallacies' 'moral disputes']
24,data/test/high_school_us_history_test.csv,24,D,D,['world religions' 'logical fallacies']
25,data/test/high_school_us_history_test.csv,25,C,C,['logical fallacies' 'jurisprudence']
26,data/test/high_school_us_history_test.csv,26,D,D,['jurisprudence' 'prehistory']
27,data/test/high_school_us_history_test.csv,27,C,A,['world religions' 'jurisprudence']
28,data/test/high_school_us_history_test.csv,28,D,D,['philosophy' 'high school world history']
29,data/test/high_school_us_history_test.csv,29,D,A,['international law' 'world religions']
30,data/test/high_school_us_history_test.csv,30,C,C,['world religions' 'formal logic']
31,data/test/high_school_us_history_test.csv,31,C,C,['philosophy' 'prehistory']
32,data/test/high_school_us_history_test.csv,32,A,A,['moral disputes' 'high school world history']
33,data/test/high_school_us_history_test.csv,33,A,A,['international law' 'moral scenarios']
